EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
066076250,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% PHILIP H HIGGINS JR,PO BOX 261,FAIRFIELD,CT,06824-0261,0160,05,9,3000,194010,2,00,264279000,5,01,202003,4,4,01,0,03,412459,250461,138309,,L1426 FAIRFIELD
066076265,MASONIC BUILDING ASSOCIATION OF STAMFORD INC,% DEREK DAMBRA,47 KIRKHAM PL,STAMFORD,CT,06906-1328,0000,02,3,1000,195412,2,00,399000000,3,01,201712,0,0,02,0,12,0,0,0,,
066076270,LEAGUE OF WOMENS VOTERS OF CONNECTICUT INC,% ESTHER KOROVILLAS,PO BOX 285,WESTPORT,CT,06881-0285,1701,04,9,3000,196412,2,00,480059000,5,01,202006,0,0,02,0,06,0,0,0,,WESTPORT
066076273,PORTUGUESE SPORT CLUB INC,,1966 BALDWIN ST,WATERBURY,CT,06706-2601,0000,07,3,1000,196307,2,00,319317000,1,01,201912,6,5,01,0,12,1774349,917036,503529,,
066076310,THOMASTON WOMANS CLUB,% HELENA R LAFONTAINE,PO BOX 477,THOMASTON,CT,06787-0477,0000,03,3,1000,201606,1,15,059602000,2,01,202006,0,0,02,0,06,0,0,0,P20,
066076311,COMMUNICATION WORKERS OF AMERICA,% JAMES BAGLEY,48 PARK AVE,WETHERSFIELD,CT,06109-1629,1102,05,9,1000,195011,2,00,263264279,5,01,202009,3,3,02,0,09,27937,32092,32092,,51014 NABET
066076316,LEAGUE OF WOMEN VOTERS OF CONNECTICUT INC,% HAROLD FALBER,5 OAK LN,WESTON,CT,06883-1110,1701,04,9,1000,196412,2,00,480059000,5,01,202006,0,0,02,0,06,0,0,0,,WESTON
066076317,LEAGUE OF WOMEN VOTERS OF CONNECTICUT INC,% BRYCE PERRY,67 SACHEM RD,FAIRFIELD,CT,06825-1830,1701,04,9,1000,196412,2,00,480059000,5,01,202006,0,0,02,0,06,0,0,0,,FAIRFIELD
066076318,LEAGUE OF WOMEN VOTERS OF CONNECTICUT INC,% SUSAN J HEWES TREASURER,237 BRICK TOP RD,WINDHAM,CT,06280-1005,1701,04,9,1000,196412,2,00,480059000,5,01,202006,0,0,02,0,06,0,0,0,,NORTHEASTERN CT
066076348,SOUTH KENSINGTON FIRE DEPARTMENT INC,% STANLEY J FOLCIK,1952 CHAMBERLAIN HWY,KENSINGTON,CT,06037-3905,0000,04,3,3000,199904,1,00,000000000,1,01,201912,4,3,02,0,12,157197,42189,42189,M24,
066076503,AMVETS,% GERALD G THIBODEAU,PO BOX 592,SOMERS,CT,06071-0592,0838,19,9,1000,195402,1,00,907908566,5,01,202008,0,0,02,0,08,0,0,0,,0018 AMVETS
066076721,AMERICAN FEDERATION OF TEACHERS,,267 CHAPEL ST,NEW HAVEN,CT,06513-4214,0787,05,9,3000,196711,2,00,263264279,5,01,201912,5,6,01,0,12,655402,1705498,1275542,,0933 NEW HAVEN FED OF TEACHERS & NU
066076880,KNIGHTS OF COLUMBUS,% PETER PLOURDE,251 CHRISTIAN HILL RD,BROOKLYN,CT,06234-2513,0188,08,9,1000,194010,1,00,036029265,5,01,201912,0,0,02,0,12,0,0,0,,49 MYSTICAL ROSE COUNCIL
066076898,CANDLEWOOD TRAILS ASSOCIATION,,PO BOX 474,NEW MILFORD,CT,06776-0474,0000,04,3,1000,196712,2,00,999000000,1,01,201912,6,4,01,0,12,2133468,288454,288454,,
066076899,BLOOMFIELD CHAMBER OF COMMERCE INC,,PO BOX 938,BLOOMFIELD,CT,06002-0938,0000,06,3,3000,196601,2,00,200059905,1,01,201805,3,3,01,0,05,46565,53125,53125,,
066076924,MANCHESTER SCHOLARSHIP FOUNDATION INC,,20 HARTFORD ROAD,MANCHESTER,CT,06040-5973,0000,03,3,1200,196511,1,15,921040000,1,01,201912,8,6,01,0,12,17430662,3532292,2201544,B82Z,
066076959,WINDHAM COUNTY KENNEL CLUB INC,% MICHAEL KOWALCZUK,97 BROOKLYN TNPK,WINDHAM,CT,06280-0000,0000,07,3,1000,196703,2,00,065207059,1,01,201806,0,0,02,0,06,0,0,0,,
066077071,CROMWELL HISTORICAL SOCIETY INC,,PO BOX 146,CROMWELL,CT,06416-0146,0000,03,3,2000,201505,1,16,059062000,5,01,202003,0,0,02,0,03,0,0,0,A80,
066077231,WESLEY HEIGHTS INC,,580 LONG HILL AVE,SHELTON,CT,06484-4803,0000,03,3,1000,196512,1,16,160382000,1,01,201909,8,6,01,0,09,17994969,4974811,4974811,P75Z,
066077232,BISHOP WICKE HEALTH AND REHABILITATION CENTER INC,,580 LONG HILL AVE,SHELTON,CT,06484-4803,0000,03,3,1000,196512,1,16,150382000,1,01,201909,7,8,01,0,09,7565551,14518385,14518385,E91Z,
066077235,FIRST LITCHFIELD ARTILLERY,% JOHN R HARRISON,PO BOX 206,MORRIS,CT,06763-0206,0000,04,3,3000,196705,1,00,064907000,5,01,201903,0,0,02,0,03,0,0,0,,
066077238,NORTH BRANFORD SCHOLARSHIP ASSOCIATION INC,,PO BOX 241,N BRANFORD,CT,06471-0241,0000,03,3,1200,196511,1,15,040000000,1,01,201906,4,3,02,0,06,232038,33231,33231,B82Z,
066077333,OLD WOODBURY HISTORICAL SOCIETY INCORPORATED,% MARY E TYRRELL,PO BOX 363,WOODBURY,CT,06798-0363,0000,03,3,1200,196603,1,16,062000000,1,01,201908,0,0,02,0,08,0,0,0,,
066077359,EASTON VOL FIRE CO 1 INC,% JAMES WRIGHT,1 CENTER RD,EASTON,CT,06612-1640,0000,03,3,1000,202005,1,15,000000000,1,01,201912,6,4,01,0,12,1230153,360704,124624,M24,
066077787,LEAGUE OF WOMEN VOTERS OF CONNECTICUT INC,% ELISE LOW,PO BOX 195,GUILFORD,CT,06437-0195,1701,04,9,1000,196412,2,00,482000000,5,01,202006,0,0,02,0,06,0,0,0,,EAST SHORE
066077788,LEAGUE OF WOMEN VOTERS OF CONNECTICUT INC,% INGEBORG SANDS,63 LAKEVIEW DR,RIDGEFIELD,CT,06877-2612,1701,04,9,1000,196412,2,00,482000000,5,01,202006,0,0,02,0,06,0,0,0,,RIDGEFIELD
066077795,LEAGUE OF WOMEN VOTERS OF CONNECTICUT INC,% JANICE MEEHAN,PO BOX 1100,REDDING,CT,06896-0000,1701,04,9,1000,196412,2,00,482000000,5,01,202006,0,0,02,0,06,0,0,0,,REDDING
066077800,LEAGUE OF WOMEN VOTERS OF CONNECTICUT INC,% JEAN RABINOW,295 WASHINGTON AVE,HAMDEN,CT,06518-3025,1701,04,9,1000,196412,2,00,482000000,5,01,202006,0,0,02,0,06,0,0,0,,GREATER MIDDLETOWN
066077803,LEAGUE OF WOMENS VOTERS OF CONNECTICUT INC,% ELLEN CARTER,PO BOX 56,E GLASTONBURY,CT,06025-0056,1701,04,9,1000,196412,2,00,482000000,5,01,202006,0,0,02,0,06,0,0,0,,GLASTONBURY
066077938,AUTOMOTIVE MUSEUM INC,% ARTHUR R WESNER,PO BOX 78,EAST BERLIN,CT,06023-0078,0000,03,3,8000,194808,1,04,065207059,1,01,201903,4,1,00,1,03,134206,50,,,
066078118,STORM ENGINE COMPANY AMBULANCE CORPS,,151 OLIVIA ST,DERBY,CT,06418-1712,0000,03,3,1200,196601,1,15,902160179,1,01,201912,4,5,01,0,12,247010,518893,518893,E62Z,
066078119,SMITH COLLEGE CLUB OF GREENWICH SMITH COLLEGE CLUB OF GREENWICH &,% NANCY FOGWELL,7 PERKELY LN,RIVERSIDE,CT,06878-2309,0000,03,3,2000,196603,1,16,034059927,5,01,202006,0,0,02,0,06,0,0,0,,
066078155,ROTARY INTERNATIONAL THE ROTARY CLUB OF STAFFORD INC,,PO BOX 277,STAFFORD SPGS,CT,06076-0277,0000,04,3,3000,196609,2,00,520349000,1,01,202006,0,0,02,0,06,0,0,0,S80,
066078156,CATHOLIC GRADUATES CLUB OF GREATER HARTFORD INC,,PO BOX 1501,HARTFORD,CT,06144-1501,0000,07,3,1000,197204,2,00,029319000,1,01,202005,0,0,02,0,05,0,0,0,,
066078172,CONNECTICUT STATE DENTAL ASSOCIATION INC,% RUI MA,1047 OLD POST RD,FAIRFIELD,CT,06824-5906,3818,06,9,2000,200201,2,00,200000000,1,01,201904,0,0,02,0,04,0,0,0,,BRIDGEPORT DENTAL ASSOCIATION
066078175,THE UNITED STATES PONY CLUBS INC,% KATHERINE LOMBARDO,41 COOLEY RD,NORTH GRANBY,CT,06060-1215,3887,03,9,1200,200209,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,N70,GRANBY PONY CLUB
066078177,HARVEY HUBBELL FOUNDATION,% BEN GOSSART TRUSTEE,40 WATERVIEW DR,SHELTON,CT,06484-4300,0000,03,3,1000,196108,1,04,602000000,2,01,201912,6,6,00,1,12,1878004,1899439,,T22,
066078326,ALUMNI FUND ASSOCIATION OF YALE UNIVERSITY,,157 CHURCH ST,NEW HAVEN,CT,06510-2100,0000,03,3,2000,192106,1,16,034059927,5,01,202006,1,0,02,0,06,1,0,0,,
066078329,EAST LAWN PERPETUAL TRUST FUND INC,% CONN NATIONAL BANK,58 RIVER ST,EAST HAVEN,CT,06512-2518,0000,13,3,2000,195511,1,00,901000000,1,01,201912,6,4,01,0,12,4326289,178994,178994,,
066078335,AMERICAN FEDERATION OF LABOR & CONGRESS OF INDUSTRIAL ORGS,% BRIAN TRUINI,PO BOX 3749,WOODBRIDGE,CT,06525-0749,1338,05,9,3000,195605,2,00,263000000,5,01,201912,4,4,01,0,12,139225,110640,110640,,WESTERN CONNECTICUT AREA LABOR FEDE
066078526,FEDERATED GARDEN CLUBS OF CONNECTICUT INC,% LYNNE COOPER,416 SAYBROOK RD,HIGGANUM,CT,06441-4111,1879,03,9,1000,196706,1,16,356000000,5,01,201912,0,0,02,0,12,0,0,0,,HADDAM GARDEN CLUB
066078535,SOCIETY FOR NONDESTRUCTIVE TESTING INC CONNECTICUT VALLEY SECTION,% RANDY PLIS,7 GEORGE RD,WINDSOR LOCKS,CT,06096-2025,0000,06,3,2000,196804,2,00,205000000,5,01,201904,0,0,02,0,04,0,0,0,,
066078669,CATHOLIC CHARITY LEAGUE,% MARY BETH DELUCIA TREASURER,6 WHITING CT,NORTHFORD,CT,06472-4302,0000,03,3,1000,194408,1,15,561602040,1,01,202006,1,2,02,0,06,88,23686,23686,,
066078907,NORWALK ROTARY TRUST FUND,% GILBERT WATKINS,PO BOX 531,NORWALK,CT,06852-0531,0000,03,3,1000,201112,1,15,602561000,2,01,202006,0,0,02,0,06,0,0,0,T30,
066078910,IRON WORKERS LOCALS NO 15 AND 424 EXTENDED BENEFIT FUND,,321 RESEARCH PKWY STE 210,MERIDEN,CT,06450-8340,0000,09,3,1000,196601,2,00,264000000,2,01,201906,8,8,01,0,06,13205415,18822192,11199219,,
066079041,CONNECTICUT STATE SOCIETY OF ANESTHESIOLOGISTS,% GREG RUTKOWSKI,C/O GREG RUTKOWSKI44 CANTENBURY RD,BERLIN,CT,06037-0000,0000,06,3,2000,196602,2,00,059205000,5,01,201912,4,4,01,0,12,194148,156703,156703,,
066079119,CONNECTICUT RETAIL MERCHANTS ASSOCIATION INC,,60 FOREST ST,HARTFORD,CT,06105-3204,0000,06,3,2000,194909,2,00,200000000,1,01,201912,4,4,01,0,12,187043,314358,296442,,
066079139,HADDAM LAND TRUST INC,% TC DUNH,PO BOX 66,HADDAM,CT,06438-0066,0000,03,3,1200,196601,1,15,402059000,1,01,201912,6,5,01,0,12,3165349,501204,500046,C340,
066079145,MARYHEART CRUSADERS INC,,531 W MAIN ST,MERIDEN,CT,06451-2707,0000,03,3,1000,196602,1,16,059029000,1,01,201812,5,4,01,0,12,935695,447163,279238,,
066079146,ORATORY OF THE LITTLE WAY INCORPORATED,% ORATORY OF THE LITTLE WAY,PO BOX 221,GAYLORDSVILLE,CT,06755-0221,0000,03,3,1270,196602,1,15,059029000,1,01,201812,4,3,01,0,12,130357,63267,63267,,
066079283,OTTER COVE ASSOCIATION INC,% OTTER COVE ASSOCIATION,PO BOX 393,OLD SAYBROOK,CT,06475-0393,0000,04,3,1000,196603,2,00,350318317,1,01,202006,0,0,02,0,06,0,0,0,,
066079331,YE CONNECTICUT GUN GUILD INC,% EDWARD W TYTOR,PO BOX 443,WALLINGFORD,CT,06492-0443,0000,04,3,1000,201504,2,00,318319000,1,01,201912,0,0,02,0,12,0,0,0,N50,
066079376,ECCLESIASTICAL SOCIETY FOR THE FELLOWSHIP OF CONN CONGREGATIONAL,% SOUTH CONGREGATIONAL CHURCH,277 MAIN ST,HARTFORD,CT,06106-1818,0000,03,3,7000,197305,1,10,602000000,1,01,,0,0,06,0,04,,,,,
066079417,THE CONNECTICUT VETERINARY MEDICAL ASSOCIATION,% FLYNN MANAGEMENT INC,PO BOX 107,GLASTONBURY,CT,06033-0107,0000,06,3,2000,198612,2,00,205000000,1,01,201912,4,4,01,0,12,315216,285503,285503,,
066079544,FAIRFIELD ROTARY CLUB FOUNDATION INC,,PO BOX 411,FAIRFIELD,CT,06824-0411,0000,03,3,1000,196604,1,15,602000000,1,01,201806,5,4,01,0,06,915155,131616,75193,W99,
066079549,NEWTOWN FOREST ASSOCIATION INC,% COGUY PETERSON IV,PO BOX 213,NEWTOWN,CT,06470-0213,0000,03,3,1000,194004,1,15,350000000,1,01,201909,7,4,01,0,09,7583463,110625,100208,C340,
066079591,BARTLETT ARBORETUM ASSOCIATION INC,,151 BROOKDALE RD,STAMFORD,CT,06903-4119,0000,03,3,1280,196602,1,16,350059602,1,01,201906,6,6,01,0,06,1845490,1004870,939203,C410,
066079612,POLISH AMERICAN BUSINESS & PROFESSIONAL ASSN SCHOLARSHIP TR,,PO BOX 72,NEW BRITAIN,CT,06050-0072,0000,03,3,1200,201809,1,15,909000000,2,01,201912,0,0,02,0,12,0,0,0,B82,
066079624,NORTHWEST CATHOLIC HIGH SCHOOL FOUNDATION,,29 WAMPANOAG DR,WEST HARTFRD,CT,06117-1220,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,06,0,12,,,,,
066079749,DELTA GAMMA FRATERNITY,% SUMIKO FANTL,35 EASTVIEW DR,WINDSOR,CT,06095-1824,0461,07,9,1000,195112,2,00,036279319,5,01,202006,0,0,02,0,06,0,0,0,,HARTFORD ALUMNAE ASSOCIATION
066079763,CONNECTICUT BAR FOUNDATION INC,% ANNE GOICO,31 PRATT ST STE 420,HARTFORD,CT,06103-1630,0000,03,3,1000,196607,1,15,560000000,1,01,201912,8,8,01,0,12,13203454,21657826,20128343,I800,
066079805,FEDERATED GARDEN CLUBS OF CONNECTICUT INC,% CARMEN MCKEE,15 COLLINS DR,WEST HAVEN,CT,06516-2402,1879,03,9,1000,196706,1,16,356000000,5,01,202005,0,0,02,0,05,0,0,0,,SPRING GLEN GARDEN CLUB
066079920,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% NANCY BONSALL,12 POND MEADOW RD,KILLINGWORTH,CT,06419-1121,0239,04,9,1000,194012,2,00,319000000,1,01,201906,0,0,02,0,06,0,0,0,,8980 MADISON
066079933,FEDERATED GARDEN CLUBS OF CONNECTICUT INC,% CAROL SHAW,225 SADDLE RIDGE RD,SOUTHBURY,CT,06488-4710,1879,03,9,1000,196706,1,16,356000000,5,01,202012,0,0,02,0,12,0,0,0,,SOUTHBURY GARDEN CLUB
066079938,FEDERATED GARDEN CLUBS OF CONNECTICUT INC,% CYNTHIA CARLSON,119 TEN ACRE RD,NEW BRITAIN,CT,06052-1575,1879,03,9,1000,196706,1,16,356000000,5,01,202005,0,0,02,0,05,0,0,0,,NEW BRITAIN GARDEN CLUB
066079951,FEDERATED GARDEN CLUBS OF CONNECTICUT INC,% NANCY BARTLE,35D ALGONQUIN LN,STRATFORD,CT,06614-8169,1879,03,9,1000,196706,1,16,356000000,5,01,201712,0,0,02,0,12,0,0,0,,GARDEN CLUB OF ORANGE
066079960,WETHERSFIELD CHAMBER OF COMMERCE INCORPORATED,,PO BOX 290186,WETHERSFIELD,CT,06129-0186,0000,06,3,3000,196605,2,00,200059000,1,01,202005,3,3,01,0,05,54935,68619,68619,,
066079964,FEDERATED GARDEN CLUBS OF CONNECTICUT INC,% PAT RUDOLPH,22 PROSPECT AVE,WEST HAVEN,CT,06516-6446,1879,03,9,1000,196706,1,16,356000000,5,01,201906,0,0,02,0,06,0,0,0,,WEST HAVEN GARDEN CLUB
066079984,FEDERATED GARDEN CLUBS OF CONNECTICUT INC,% ELLEN BANKS,PO BOX 164,SUFFIELD,CT,06078-0164,1879,03,9,1000,196706,1,16,356000000,5,01,202005,0,0,02,0,05,0,0,0,,SUFFIELD GARDEN CLUB
066080026,FEDERATED GARDEN CLUBS OF CONNECTICUT INC,% JUDITH DECOSTER,464 AMITY RD,WOODBRIDGE,CT,06525-1602,1879,03,9,1000,196706,1,16,356000000,5,01,201906,0,0,02,0,06,0,0,0,,GARDEN CLUB OF WOODBRIDGE
066080044,FEDERATED GARDEN CLUBS OF CONNECTICUT INC,% SUSANNE WOODS,177 CEDARWOOD RD,STAMFORD,CT,06903-2528,1879,03,9,1000,196706,1,16,356000000,5,01,202006,0,0,02,0,06,0,0,0,,STAMFORD GARDEN CLUB
066080102,NORWALK SMALL CRAFT SAFETY TRAINING PROGRAM INC,% BRUCE CASLOWITZ,50 CALF PASTURE BEACH RD,NORWALK,CT,06855-2709,0000,03,3,1000,198103,1,16,000000000,0,01,201912,0,0,02,0,12,0,0,0,,
066080187,BRIDGEPORT BOAT OWNERS ASSOC INC,,38492,BRIDGEPORT,CT,06605-0000,0000,07,3,1000,201409,2,00,318319317,1,01,202012,0,0,02,0,12,0,0,0,N50,
066080220,ANCIENT FREE & ACCEPTED MASONS OF CONNECTICUT FREDERICK 14,,PO BOX 223,PLAINVILLE,CT,06062-0223,0608,10,9,1000,194303,1,00,059036602,5,01,201909,4,4,01,0,09,274221,108386,51357,,14 FREDERICK FRANKLIN
066080221,HOME GARDEN CLUB OF WETHERSFIELD,% MARTHA BOWMAN,49 FOREST DR,NEWINGTON,CT,06111-3118,0000,03,3,1000,201410,1,16,356000000,1,01,201908,0,0,02,0,08,0,0,0,C42,
066080228,FEDERATED GARDEN CLUBS OF CONNECTICUT INC,% VICTORIA LICAMELE TREA,138 WESTON RD,WESTON,CT,06883-2725,1879,03,9,1000,196706,1,16,350000000,5,01,201812,0,0,02,0,12,0,0,0,,WESTON GARDEN CLUB
066080247,FEDERATED GARDEN CLUBS OF CONNECTICUT INC,% RUTH MILLER,37 1ST AVE,MILFORD,CT,06460-7329,1879,03,9,1000,196706,1,16,356000000,5,01,202005,0,0,02,0,05,0,0,0,,MILFORD GARDEN CLUB
066080258,SCHERER FOUNDATION INC,,PO BOX 785,AVON,CT,06001-0785,0000,03,3,1200,196603,1,04,602561000,1,01,201912,4,2,00,1,12,113525,21509,,,
066080264,NAUGATUCK ROTARY FOUNDATION,% ROBERT SUTHERLAND,C/O JOHN D ARESTA 596 RUBBER AVE,NAUGATUCK,CT,06770-0000,0000,03,3,1200,196603,1,16,561921040,2,01,202006,0,0,02,0,06,0,0,0,,
066080265,FARMINGTON VALLEY JEWISH CONGREGATION INC,,55 BUSHY HILL RD,SIMSBURY,CT,06070-2332,0000,03,3,7000,196710,1,10,001000000,1,01,,0,0,06,0,05,,,,,
066080293,NORWALK COMMUNITY COLLEGE FOUNDATION,% NORWALK COMMUNITY COLLEGE,188 RICHARDS AVE SUITE E 311,NORWALK,CT,06854-1634,0000,03,3,1200,196604,1,15,059921040,1,01,202006,8,8,01,0,06,30346281,15964637,4984594,B41I,
066080377,FEDERATED GARDEN CLUBS OF CONNECTICUT INC,% ALLEGRA GRIFFITHS,PO BOX 385,STONINGTON,CT,06378-0385,1879,03,9,1000,196706,1,16,356000000,5,01,202006,0,0,02,0,06,0,0,0,C420,STONINGTON GARDEN CLUB
066080381,FARMINGTON CHAMBER OF COMMERCE INC,,440 NORTH MAIN ST,BRISTOL,CT,06010-1902,0000,06,3,3000,196705,2,00,200059205,1,01,202005,3,3,02,0,05,80535,28748,26893,,
066080385,POP WARNER LITTLE SCHOLARS INC,% MIKE GARGANO,24 BUNTING RD,SEYMOUR,CT,06483-3834,9183,03,9,2000,199002,1,15,317349000,1,01,201812,3,3,01,0,12,41102,66388,56559,,PW FOOTBALL OF SEYMOUR INC
066080419,FEDERATED GARDEN CLUBS OF CONNECTICUT INC,% CINDY GOLIA,11 CANTERBURY WAY,NORTH HAVEN,CT,06473-1018,1879,03,9,1000,196706,1,16,356000000,5,01,201912,0,0,02,0,12,0,0,0,,NORTH HAVEN GARDEN CLUB
066080505,FEDERATED GARDEN CLUBS OF CONNECTICUT INC,% DENISE LONG,173 HORSESHOE LN,FAIRFIELD,CT,06824-1905,1879,03,9,1000,196706,1,16,356000000,5,01,201912,0,0,02,0,12,0,0,0,,GREENFIELD HILL GARDEN CLUB
066080527,FEDERATED GARDEN CLUBS OF CONNECTICUT INC,% ANN WATKINS,710 MILL HILL RD,SOUTHPORT,CT,06890-3007,1879,03,9,1000,196706,1,16,356000000,5,01,202006,0,0,02,0,06,0,0,0,,GREENS FARMS GARDEN CLUB
066080548,FEDERATED GARDEN CLUBS OF CONNECTICUT INC,% SANDRA CASTELLI,559 PENFIELD HILL RD,PORTLAND,CT,06480-1371,1879,03,9,1000,196706,1,16,356000000,5,01,201911,0,0,02,0,11,0,0,0,,PORTLAND GARDEN CLUB INC
066080558,FEDERATED GARDEN CLUBS OF CONNECTICUT INC,% BARBARA W NUGENT,PO BOX 608,GUILFORD,CT,06437-0608,1879,03,9,1000,196706,1,16,356000000,5,01,202012,0,0,02,0,12,0,0,0,,GUILFORD GARDEN CLUB
066080591,FEDERATED GARDEN CLUBS OF CONNECTICUT INC,% DOREEN GOODNOUGH,36 KINGSWOOD DR,MANCHESTER,CT,06040-6743,1879,03,9,1000,196706,1,16,356000000,5,01,202008,0,0,02,0,08,0,0,0,,PERENNIAL PLANTERS GARDEN CLUB THE
066080596,FEDERATED GARDEN CLUBS OF CONNECTICUT INC,% PEGGY NEWTON,252 KNOLLWOOD RD,MANCHESTER,CT,06042-2403,1879,03,9,1000,196706,1,16,356000000,5,01,202007,0,0,02,0,07,0,0,0,,MANCHESTER GARDEN CLUB
066080731,FEDERATED GARDEN CLUBS OF CONNECTICUT INC,% CINDY TREMBLAY,27 APPLE HL,WETHERSFIELD,CT,06109-3503,1879,03,9,1000,196706,1,16,356000000,5,01,202006,0,0,02,0,06,0,0,0,,VILLAGE GARDEN CLUB OF WETHERSFIELD
066080733,FEDERATED GARDEN CLUBS OF CONNECTICUT INC,% KATHLEEN BLANEY,1 GREENMANVILLE AVE,MYSTIC,CT,06355-2713,1879,03,9,1000,196706,1,16,356000000,5,01,201912,0,0,02,0,12,0,0,0,,EAST LYME GARDEN CLUB
066080735,FEDERATED GARDEN CLUBS OF CONNECTICUT INC,% GERI THOMAS,29 HERITAGE DR,WATERBURY,CT,06708-1546,1879,03,9,1000,196706,1,16,356000000,5,01,201911,0,0,02,0,11,0,0,0,,WATERBURY GARDEN CLUB
066080749,FEDERATED GARDEN CLUBS OF CONNECTICUT INC,% LISA COCCO,49 OLD SHERMAN HILL RD,WOODBURY,CT,06798-3608,1879,03,9,1000,196706,1,16,356000000,5,01,202006,0,0,02,0,06,0,0,0,,SUBURBAN GARDEN CLUB OF CHESHIRE
066080759,FEDERATED GARDEN CLUBS OF CONNECTICUT INC,% KATJE DONOVAN,22 PROSPECT RD,WESTPORT,CT,06880-5204,1879,03,9,1000,196706,1,16,356000000,5,01,201910,0,0,02,0,10,0,0,0,,WESTPORT GARDEN CLUB
066080800,FEDERATED GARDEN CLUBS OF CONNECTICUT INC,% BEVERLY WATROUS,PO BOX 54,CHESTER,CT,06412-0054,1879,03,9,1000,000000,1,16,356000000,5,01,201912,0,0,02,0,12,0,0,0,,CHESTER GARDEN CLUB
066080949,REDDING LAND TRUST INCORPORATED,,PO BOX 1076,REDDING CTR,CT,06875-1076,0000,03,3,1000,196604,1,15,350000000,1,01,201912,6,4,01,0,12,2114204,146182,134164,C340,
066080966,NORWALK TELEPHONE EMPLOYEES COMMUNITY SERVICE FUND,% CARMEN FEBLES,188 WIKLUND AVE,STRATFORD,CT,06614-4522,0000,03,3,1000,196604,1,15,602000000,5,01,201912,0,0,02,0,12,0,0,0,,
066080985,AMERICAN SOCIETY FOR TRAINING AND DEVELOPMENT,% ASTD SOURTHERN CONNECTICUT CHAPTE,37 SALEM RD,WILTON,CT,06897-4513,3066,03,9,2000,197709,1,16,059205000,5,01,201912,0,0,02,0,12,0,0,0,,ASTD SOUTHERN CONNECTICUT CHAPTER
066081043,FEDERATED GARDEN CLUBS OF CONNECTICUT INC,% ROBERTA GILMORE,PO BOX 524,WOODBURY,CT,06798-0524,1879,03,9,1000,196706,1,16,356000000,5,01,202008,0,0,02,0,08,0,0,0,,POMPERAUG VALLEY GARDEN CLUB
066081126,FEDERATED GARDEN CLUBS OF CONNECTICUT INC,% PRISCILLA A SISK,1 LOOKOUT RD,WESTBROOK,CT,06498-1757,1879,03,9,1000,196706,1,16,356000000,5,01,201912,0,0,02,0,12,0,0,0,,WESTBROOK GARDEN CLUB
066081212,FEDERATED GARDEN CLUBS OF CONNECTICUT INC,% ANNE BRANDT,21 CHIDSEY AVE,EAST HAVEN,CT,06512-3007,1879,03,9,1000,196706,1,16,356000000,5,01,201910,0,0,02,0,10,0,0,0,,MORRIS COVE GARDEN CLUB
066081222,FEDERATED GARDEN CLUBS OF CONNECTICUT INC,% KATHY CARPENTER,PO BOX 145,CANTON,CT,06019-0145,1879,03,9,1000,196706,1,16,356000000,5,01,202006,0,0,02,0,06,0,0,0,,CHERRY BROOK GARDEN CLUB OF CANTON
066081387,KIWANIS INTERNATIONAL INC,% MAURINE K DARLING,505 MAIN STREET 3RD FLOOR,MIDDLETOWN,CT,06457-2959,0026,04,9,1300,196603,2,00,319000000,5,01,201909,1,2,02,0,09,1295,11059,11059,,K03644 MIDDLETOWN
066081388,KIWANIS INTERNATIONAL INC,% ROBERT C ASHLEY,74 HOLLOW RD,WATERTOWN,CT,06795-1302,0026,04,9,1000,196603,2,00,040042000,5,01,201909,0,0,02,0,09,0,0,0,S80Z,K00776 GREATER WATERBURY
066081391,ENFIELD HISTORICAL SOCIETY INCORPORATED,,PO BOX 586,ENFIELD,CT,06083-0586,0000,03,3,1200,196604,1,16,062000000,1,01,201912,6,4,01,0,12,1053562,285139,49145,,
066081472,ACTUARIES CLUB OF HARTFORD,% WM H STRONG CONNECTICUT MUTUAL LI,27 SAW MILL WAY,AMSTON,CT,06231-1661,0000,06,3,2000,196704,2,00,059205000,5,01,201912,3,4,01,0,12,85859,148364,148364,,
066081525,KENMORE ROAD ASSOCIATION INCORPORATED,% ATTY RUTH MANTAK,100 KENMORE RD,BLOOMFIELD,CT,06002-2157,0000,12,3,4000,196605,1,00,279000000,1,01,202006,0,0,02,0,06,0,0,0,,
066081531,VILLAGE IMPROVEMENT SOCIETY INC,% DANIELLE K COLE CPA,PO BOX 203,WASHINGTON DT,CT,06794-0203,0000,03,3,1000,201904,1,16,402000000,1,01,,0,0,02,0,12,,,,S12,
066081577,BURR DISTRICT ELEMENTARY SCHOOL PARENT-TEACHER ORGANIZATION,% BRIDGET MARSHALL,792 KILLINGWORTH RD,HIGGANUM,CT,06441-4472,0000,03,3,1000,200008,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,B94,
