EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
812402981,KAULUA E FOUNDATION,% WILLIMINA LUMINARIO,PO BOX 4282,KAILUA KONA,HI,96745-4282,0000,03,3,1000,201609,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,A23,
812403681,CIRQUE OHANA,% DENA ELLIS,PO BOX 2195,KAMUELA,HI,96743-2195,0000,03,3,2000,201605,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,A25,
812446908,HAWAII EMERGENCY AMATEUR RADIO DIGITAL NETWORK INC,,2781 KAPIOLANI BLVD APT 502,HONOLULU,HI,96826-4894,0000,03,3,1000,201704,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,M20,
812457727,SALTY AT HEART INC,% KIRSTIN THOMPSON,1360B KOKO HEAD AVE,HONOLULU,HI,96816-3268,0000,03,3,1230,201701,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,A33,SALTY AT HEART
812460660,THE BLUE GARDENIA FOUNDATION,% JODI BEATY,1045 ALAHAKI ST,KAILUA,HI,96734-4111,0000,03,3,1000,201605,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,F60,
812483755,KAUPO COMMUNITY ASSOCIATION INC,% LINDA CLARK,PO BOX 787,KULA,HI,96790-0787,0000,03,3,1000,201505,1,15,000000000,1,01,201912,5,5,01,0,12,894343,552283,552283,S99,
812484318,A DREAM COME TRUE ADCT,% LLOYD NARIMATSU,83A KEKELA ST,HILO,HI,96720-6527,0000,03,3,1000,201605,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,W12,
812500865,TRANSFORM HAWAII GOVERNMENT,% MICAH A KANE,PO BOX 1437,HONOLULU,HI,96806-1437,0000,03,3,1000,201609,1,15,000000000,1,01,201912,6,5,01,0,12,1098474,800000,800000,W50,
812517079,MALAMA KOU KINO,% MELANIE HOLT,PO BOX 819,KAMUELA,HI,96743-0819,0000,03,3,2000,201605,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,K20,
812540684,MAUI OCEAN CENTER MARINE INSTITUTE,% MR ALEXANDER ARNDT,192 MAALAEA RD,WAILUKU,HI,96793-5931,0000,03,3,1200,201610,1,15,000000000,1,01,201912,3,4,01,0,12,27680,118587,117499,C30,
812571792,PERPETUATING UNIQUE EDUCATIONAL OPPORTUNITIES INC,,120 PAUAHI ST STE 312,HILO,HI,96720-3048,0000,03,3,2000,201605,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A20,
812591300,HAWAII TAX HELP AND FINANCIAL EMPOWERMENT SOLUTIONS,,1422 HEULU ST APT A101,HONOLULU,HI,96822-4372,0000,03,3,1000,201805,1,15,000000000,1,01,201812,2,3,01,0,12,11192,68216,68216,P20,
812615888,HAWAII ISLAND CUTTING HORSE ASSOCIATION HICHA,,PO BOX 390008,KEAUHOU,HI,96739-0008,0000,03,3,1000,201606,1,16,000000000,1,01,201812,2,3,01,0,12,19761,69562,69562,N70,
812616079,ROBERT LOUIS STEVENSON MIDDLE SCHOOL ASSOCIATION OF PARENTS AND,% PRESIDENT,1202 PROSPECT ST,HONOLULU,HI,96822-2625,0000,03,3,1000,201610,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B94,
812642707,442ND LEGACY CENTER,,933 WILIWILI STREET,HONOLULU,HI,96826-2766,0000,03,3,2000,201705,1,16,000000000,1,01,201912,5,4,01,0,12,569689,173461,141189,W30,
812652209,IMAG FOUNDATION,% SHEILA G BUYUKACAR,98-1861 KAAHUMANU ST APT A,AIEA,HI,96701-1872,0000,03,3,1238,201611,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B12,
812653067,AJA VETERANS CENTER,,11 LAULA RD,HILO,HI,96720-0000,0000,02,3,1000,201710,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S11,
812656151,KE KULA O PIILANI,% KAIMANAMALIE BRUMMEL,PO BOX 881176,PUKALANI,HI,96788-1176,0000,03,3,2000,201612,1,11,000000000,0,01,201807,0,0,02,0,07,0,0,0,,
812662059,NA WAI CHAMBER CHOIR,% JOHN SAPLAN,1749 HALE O LANI ST,HILO,HI,96720-5905,0000,03,3,1200,201706,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A6B,
812669196,BEYOND 4 WALLS KONA,,74 5583 PAWAI PL UNIT 3B-100,KAILUA KONA,HI,96740-3180,0000,03,3,7000,201608,1,15,000000000,1,01,202012,1,1,02,0,12,1254,1430,1430,X99,
812671778,POP WARNER LITTLE SCHOLARS INC,% ATHENA CAJUDOY,71 B WENA PL,LAHANA,HI,96761-9007,9183,03,9,2000,199002,1,15,317000000,1,01,201812,0,0,02,0,12,0,0,0,,LAHAINA POP WARNER
812690096,MOUNA ARTS & CULTURAL VILLAGE,% REV PHILIP G HARMON,PO BOX 342,WAIANAE,HI,96792-0342,0000,03,3,2000,201611,1,16,000000000,1,01,201712,0,0,02,0,12,0,0,0,,
812701839,HAWAII INSTITUTE OF INTERDISCIPLINARY RESEARCH,% LIANGIIE DONG,486 KAWAIHAE ST APT B,HONOLULU,HI,96825-1242,0000,03,3,1200,201904,1,15,000000000,1,01,201812,4,4,01,0,12,137870,278937,278937,U05,HIIR
812703487,PATHWAY INTERNATIONAL,% TIMOTHY YI,248 MOKAUEA ST,HONOLULU,HI,96819-3110,0000,03,3,1270,201607,1,04,000000000,1,01,201912,2,3,00,1,12,10221,66713,,T50,
812712093,HAKALAU POINT PRESERVATION ASSOCIATION,,PO BOX 109,HAKALAU,HI,96710-0109,0000,03,3,1200,201610,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,C34,
812720390,HAWAII SUSTAINABLE AGRICULTURAL CORPORATION,,PO BOX 51,CAPTAIN COOK,HI,96704-0051,0000,05,3,1000,201611,2,00,000000000,1,01,201712,0,0,02,0,12,0,0,0,K20,
812721189,HAWAII ISLAND SUICIDE PREVENTION FOUNDATION INC,% NANCY M SALLEE,77-401 PUUWAI ALII PL,KAILUA KONA,HI,96740-8925,0000,03,3,1000,201802,1,15,000000000,1,01,201912,1,1,02,0,12,4651,591,591,F40,
812721328,FRIENDS OF BIG ISLAND GOODIES,% LENYLE IKEDA,PO BOX 1981,KAMUELA,HI,96743-1981,0000,03,3,1200,201909,1,16,000000000,1,01,,0,0,02,0,12,,,,N64,
812734563,TROLLS BOOSTER CLUB,% SHILO MCCOMBS,1809 19TH WAY,HONOLULU,HI,96818-4604,0000,03,3,1000,201609,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N50,
812737496,POP WARNER LITLLE SCHOLARS INC,% AMBER CABADING,456 KAAO CIR,KAHULUI,HI,96732-1401,9183,03,9,2000,199002,1,15,317000000,1,01,201812,0,0,02,0,12,0,0,0,,WAILUKU RAINBOWS
812738422,KE KAI ALA FOUNDATION,,74-5617 PAWAI PL STE 207,KAILUA KONA,HI,96740-3125,0000,03,3,1000,201702,1,15,000000000,1,01,201912,3,4,01,0,12,35336,323772,323772,A99,
812767463,KAUAI PERFORMING ARTS CENTER,% DENNIS MCGRAW,3-2600 KAUMUALII HWY STE 1300 # 278,LIHUE,HI,96766-2022,0000,03,3,2000,201708,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,A25,KPAC ADVISORY BOARD
812789655,POP WARNER LITTLE SCHOLARS INC,% KRISTINE AU,508 LAUBA ST,KIHEI,HI,96753-0000,9183,03,9,2000,199002,1,15,317000000,1,01,201812,0,0,02,0,12,0,0,0,,KIHEI DOLPHINS FOOTBALL ASSOC
812793124,FRIENDS OF AMY B H GREENWELL ETHNOBOTANICAL GARDEN,,82-6066 MAMALAHOA HWY STE 10,CAPTAIN COOK,HI,96704-8204,0000,03,3,1280,201606,1,15,000000000,1,01,201912,6,6,01,0,12,1520763,1455860,1455860,C11,
812803662,HONOLULU CIVIL BEAT INC,,3465 WAIALAE AVE STE 200,HONOLULU,HI,96816-2638,0000,03,3,1000,201610,1,15,000000000,1,01,201912,6,6,01,0,12,2346754,4261435,4261435,A30,
812812218,TEPHRITID CONTOL INC,% MORTON BASSAN,PO BOX 13,CAPTAIN COOK,HI,96704-0013,0000,03,3,1200,201606,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,C99,TEPHRITID CONTROL
812822159,OHANA CHRISTIAN CHURCH,,91-1135 KAIPU ST,EWA BEACH,HI,96706-6040,0000,03,3,7000,201608,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
812822359,LAPAAU COMMUNITY ACUPUNCTURE,% WAILUKU COMMUNITY ACUPUNCTURE,33 CENTRAL AVE,WAILUKU,HI,96793-1702,0000,03,3,1000,201701,1,12,000000000,1,01,201912,1,3,01,0,12,6060,85824,77487,E32,WAILUKU COMMUNITY ACUPUNCTURE
812823346,MAUI RESCUE MISSION INC,% JOHN SAVAGE,320 OHUKAI RD STE 415,KIHEI,HI,96753-7060,0000,03,3,1000,201708,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,A23,
812832334,HAWAII ISLAND PACIFIC & ASIA CULTURAL CELEBRATION INC,,75-5660 KOPIKO ST STE C7 # 321,KAILUA KONA,HI,96740-3122,0000,03,3,2000,201612,1,15,000000000,1,01,201912,2,3,01,0,12,23654,71454,71454,A20,
812836774,IMPROV IN PARADISE,% AARON PUGHES,98-774 KAONOHI ST APT B,AIEA,HI,96701-2433,0000,03,3,1000,201607,1,16,000000000,2,01,201912,0,0,02,0,12,0,0,0,A20,
812846291,MALAMA KIPUKA HAWAII,% RONALD TRAN,725 KAPIOLANI BLVD SUITE C423,HONOLULU,HI,96813-6012,0000,03,3,1000,201610,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,C34,
812850717,ALOHA PRINCE HALL GRAND COMMANDERY KNIGHT TEMPLAR JURISDICTION OF HI,,PO BOX 893144,MILILANI,HI,96789-0144,0000,10,3,1000,201706,1,00,000000000,1,01,202009,0,0,02,0,09,0,0,0,Y42,
812850908,MOST ILLUSTRIOUS ALOHA PRINCE HALL GRAND COUNCIL R&SM OF HAWAII,% JOAQUIN DIAZ,PO BOX 893144,MILILANI,HI,96789-0144,0000,10,3,1000,201706,1,00,000000000,1,01,202009,0,0,02,0,09,0,0,0,Y42,
812852563,FILIPINO WOMENS CLUB OF HAWAII FOUNDATION,,1177 QUEEN ST APT 2802,HONOLULU,HI,96814-4146,0000,03,3,1200,201606,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,S81,
812853008,MOST EXCELLENT ALOHA PRINCE HALL GRAND CHAPTER HRAM JURISDICTION OF,% JOAQUIN DIAZ,PO BOX 893144,MILILANI,HI,96789-0144,0000,10,3,1000,201703,1,00,000000000,1,01,202009,0,0,02,0,09,0,0,0,Y40,
812866168,POP WARNER LITTLE SCHOLARS INC,% KASEY AMARO,100 KULAMONUS CIR,KULA,HI,96790-0000,9183,03,9,2000,199002,1,15,317000000,1,01,201812,0,0,02,0,12,0,0,0,,KULAMALU FOOTBALL ASSOCIATION
812874596,POP WARNER LITTLE SCHOLARS INC,% TUG-NEI KAAWA,370 LIBOLINOST A,WAILUKA,HI,96793-0000,9183,03,9,2000,199002,1,15,317000000,1,01,201812,0,0,02,0,12,0,0,0,,KAHULUI KEIKI ALLIS POP WARNER
812888699,SHAFTER ELEMENTARY PTO,% SHAFTER ELEMENTARY PTO,2 FORT SHAFTER,HONOLULU,HI,96819-4878,0000,03,3,2000,201607,1,16,000000000,5,01,201812,0,0,02,0,12,0,0,0,B94,
812908143,WENDELL & MARSHA YIM FOUNDATION,% WENDELL YIM,45-129 ALINA PL,KANEOHE,HI,96744-3001,0000,03,3,1000,201607,1,04,000000000,1,01,201912,3,1,00,1,12,61948,4131,,T12,
812936064,POP WARNER LITTLE SCHOLARS INC,% CHRISTINA SYMONDS,PO BOX 352,WAILUKU,HI,96793-0352,9183,03,9,2000,199002,1,15,317000000,1,01,201812,0,0,02,0,12,0,0,0,,CENTRAL MUSTANGS
812954261,GLORYHOUSE ENTERPRISES,,PO BOX 377445,OCEAN VIEW,HI,96737-7445,0000,03,3,7000,201805,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,X99,JONETTE D KIESOW SOLE MBR
812980494,KEAAU ROBOTICS INSPIRE,% MERRY BLECHTA,18-680 KEAAU-PAHOA ROAD,KEAAU,HI,96749-0000,0000,03,3,2000,201805,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,B12,
812995140,HUI WATER ASSOCIATION,% JOY MORRIS,4150 HANA HWY,HAIKU,HI,96708-5402,0000,12,3,2000,201708,2,00,000000000,1,01,202012,0,0,02,0,12,0,0,0,W80,
813026030,BETHANY ROMANIAN CHURCH,% MIHAI BABAM,1288 KAPIOLANI BLVD APT 1506,HONOLULU,HI,96814-2868,0000,03,3,7000,202008,1,10,000000000,1,01,,0,0,06,0,12,,,,,
813036320,PONO GROWN FARM CENTER,,677 OLINDA RD,MAKAWAO,HI,96768-7103,0000,03,3,1000,201612,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,K20,
813070250,SACRED PATH HEALING FOUNDATION,,3649 NIHIPALI PL,HONOLULU,HI,96816-3307,0000,03,3,1270,201607,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
813081026,UNITED POSTMASTERS AND MANAGERS OF AMERICA,% JOHN GALERA,444 PUOLO PL,KAHULUI,HI,96732-1527,0235,06,9,2000,194012,2,00,264279265,5,01,202012,0,0,02,0,12,0,0,0,,UPMA HAWAII
813081119,HAWAII RAINBOW CHAMBER OF COMMERCE,% WINSTON WELCH,PO BOX 88768,HONOLULU,HI,96830-8768,0000,06,3,3000,201610,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S41,
813104441,EIA HAWAII FUND,% KERIANNE LOUISE DARCY,1441 KAPIOLANI BLVD STE 1115 PMB 54,HONOLULU,HI,96814-4406,0000,03,3,1200,201805,1,15,000000000,1,01,202010,0,0,02,0,10,0,0,0,A20,EIA HAWAII FESTIVAL
813113611,SAMOAN INDEPENDENT SEVENTH-DAY ASSOCIATION OF CHURCHES HAWAII,,91-092 PARISH DR,EWA BEACH,HI,96706-2514,0000,03,3,7000,201707,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
813137681,KUMU AINA PERMACULTURE INSTITUTE,% CHUCK ESTIN,HC 1 BOX 201,HANA,HI,96713-9707,0000,03,3,2000,202001,1,16,000000000,1,01,,0,0,02,0,12,,,,K20,
813153518,KAUAI MAKERSPACE,% MIKE ARMSTRONG,6670 A PUU PILO PLACE,KAPAA,HI,96746-8401,0000,03,3,2800,201701,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,U40,
813160158,S T O P,,59 KAHELE ST,KIHEI,HI,96753-8026,0000,03,3,1450,201610,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,I73,
813171559,EPIC MINISTRY,% EPIC MINISTRY,220 CLARK ST,WAHIAWA,HI,96786-2410,0000,03,3,7000,201607,1,15,000000000,2,01,202006,0,0,02,0,06,0,0,0,X22,
813184422,PROTECTORS OF PARADISE,,94-1035 PULELO ST,WAIPAHU,HI,96797-5048,0000,03,3,1000,201706,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,C30,
813185283,BLESS HAWAII INC,,7421 KAMEHAME PL,HONOLULU,HI,96825-2862,0000,03,3,1200,201610,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,B12,
813203757,STATE ASPHALT PAVEMENT ASSOCIATIONS INC,% JON YOUNG,1287 KALANI ST STE 202,HONOLULU,HI,96817-4961,0000,06,3,2000,201703,2,00,000000000,1,01,201812,3,3,01,0,12,36205,57277,57277,S41,
813228181,HAWAII TOP III ASSOCIATION,% ROBERT M GARCIA,4698 OKLAHOMA AVE,HONOLULU,HI,96818-5060,0000,07,3,1000,201912,2,00,000000000,5,01,201904,0,0,02,0,04,0,0,0,W30,
813231532,PHOENIX DANCE CHAMBER,,1009 KAPIOLANI BLVD APT 705,HONOLULU,HI,96814-2119,0000,03,3,2000,201607,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A20,
813236241,NATIONAL INSTITUTE OF GOVERNMENTAL PURCHASING INC,% GREGORY LEE KING,200 S HIGH ST,WAILUKU,HI,96793-2155,3587,03,9,2800,194510,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,B19,ALASKA-HAWAII GOVERNMENTAL PROCUREM
813259112,DAMIEN AND MARIANNE CATHOLIC CONFERENCE,% VALERIE E SANTIAGO,PO BOX 30625,HONOLULU,HI,96820-0625,0000,03,3,1000,202011,1,15,000000000,1,01,,0,0,01,0,12,,,,,
813275787,HAWAII PEARLS SOFTBALL CLUB,% LYNN AKAGI,1430 KEALIA DR,HONOLULU,HI,96817-1975,0000,03,3,1000,201607,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N63,
813291347,HOOLA MUSIC AND CULTURAL ARTS,,3091 PUHALA RISE,HONOLULU,HI,96822-1462,0000,03,3,1000,201609,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A99,
813302246,INDIGENOUS FOUNDATION,% LONENOA FAOA,89-1007 POHAKUPALENA ST,WAIANAE,HI,96792-4140,0000,03,3,1200,201701,1,15,000000000,1,01,201912,1,1,02,0,12,78,8088,8088,L80,
813314477,SPIRIT TREE LLC,,2180 MAKANANI DR,HONOLULU,HI,96817-2034,0000,03,3,1000,201609,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,,RICHARD CONSTANT MBR
813327685,ONE VILLAGE PROJECT,% VANESSA STONE,PO BOX 988,KAPAAU,HI,96755-0988,0000,03,3,2800,201611,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,C34,
813342547,MY BROTHERS KEEPER HAWAII,,PO BOX 970035,WAIPAHU,HI,96797-0035,0000,03,3,1200,201804,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,J99,
813378827,HAWAII FULL GOSPEL ASSEMBLY,,PO BOX 970966,WAIPAHU,HI,96797-0966,0000,03,3,7000,202006,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
813397677,HAWAII STATE UNIT OF THE COUNCIL FOR EXCEPTIONAL CHILDREN,% DR RHONDA BLACK,1776 UNIVERSITY AVE RM 127,HONOLULU,HI,96822-2447,0000,03,3,1200,201608,1,16,000000000,1,01,201912,1,1,02,0,12,1902,575,575,,HAWAII CEC
813400100,MAIKO ABIGAIL SALE FOUNDATION,,87-1624 FARRINGTON HWY,WAIANAE,HI,96792-3638,0000,03,3,1000,201806,1,15,000000000,1,01,201712,2,2,02,0,12,21000,21000,21000,,
813445347,HAWAII RESTAURANT ASSOCIATION EDUCATIONAL FOUNDATION,% GREGG FRASER,2909 WAIALAE AVE,HONOLULU,HI,96826-1833,0000,03,3,1200,201806,1,16,000000000,1,01,201912,3,3,01,0,12,49283,68644,68644,B99,
813486997,KAUAI SPCA,% MARK HURT,PO BOX 1018,KILAUEA,HI,96754-1018,0000,03,3,1000,201706,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,D20,
813512669,HOMELESS TASK FORCE,% STEVEN WELLER,PO BOX 731,CAPTAIN COOK,HI,96704-0731,0000,03,3,1000,201608,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,L80,
813526212,TEAM RESCUE 808 INC,% MATTHEW DUBRULE,1210 MOKAPU BLVD,KAILUA,HI,96734-1847,0000,03,3,1000,201608,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,,
813528336,ENCOURAGE FELLOWSHIP INC,,PO BOX 459,KEAAU,HI,96749-0459,0000,03,3,7000,201702,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
813541156,ALLIANCE OF DIVINE LOVE INC,% MADELINE ANN AUSTIN,PO BOX 10925,HILO,HI,96721-5925,3054,03,9,7000,197702,1,10,001000000,5,01,,0,0,06,0,12,,,,,01150 CHAPEL
813544724,BOOTS CAMP MINISTRIES,,2220 MAKAA ST,LIHUE,HI,96766-8823,0000,03,3,1700,201608,1,15,000000000,1,01,201912,1,2,02,0,12,1,17078,17078,X20,
813547657,AHAVA AINA,% RACHEL SHORT,PO BOX 1197,HILO,HI,96721-1197,0000,03,3,7000,201708,1,10,000000000,1,01,201912,0,0,06,0,12,0,0,0,X30,
813548843,MICHELLE SAIMBERT INTERNATIONAL FOUNDATION,,116 CHARLTON ST,WAHIAWA,HI,96786-3806,0000,03,3,1237,202007,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,O50,
813560227,GN NAVY FOUNDATION,% RONALD OGOMORI,1088 BISHOP ST STE 4100 PH 2,HONOLULU,HI,96813-3140,0000,03,3,1000,201609,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,N63,
813567314,OCEAN RESCUE FOUNDATION,,3010 DATE ST,HONOLULU,HI,96816-6011,0000,03,3,1258,201612,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,C60,
813577865,IAN WALSH MENEHUNE MAYHEM FOUNDATION,% IAN WALSH,PO BOX 1246,HAIKU,HI,96708-1246,0000,03,3,1000,201610,1,16,000000000,1,01,202006,3,3,02,0,06,77574,40275,40275,N70,
813584264,MAUI HIGH CHORUS BOOSTER CLUB,% KRISTIN TANAKA,660 LONO AVE,KAHULUI,HI,96732-2530,0000,03,3,2000,201603,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,A12,
813600197,ABAYKITTIES,,PO BOX 383002,WAIKOLOA,HI,96738-3002,0000,03,3,1000,201610,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,D20,
813600755,ULTIMATE HAWAIIAN TRAIL RUN FOUNDATION INC,% AARON HOFF,PO BOX 785,LAWAI,HI,96765-0785,0000,03,3,1000,201609,1,16,000000000,1,01,201912,4,5,01,0,12,467426,805234,778423,O54,
813602932,UNIFIED MINISTRIES INTERNATIONAL INC,,84-1170 ALAHELE ST,WAIANAE,HI,96792-4624,0000,03,3,1700,201711,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,X20,
813611510,ALOHA HEALTH COLLECTIVE,,1136 BISHOP ST PH1B UNION SQUARE,HONOLULU,HI,96813-0000,0000,03,3,1000,201608,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,,
813622860,TAIWAN HAKKA ASSOCIATION OF HAWAII INC,% JANE LIN TSENG,PO BOX 240425,HONOLULU,HI,96824-0425,0000,03,3,1200,201608,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A23,
813632605,AMATEUR ATHLETIC UNION OF THE UNITED STATES,% JOSE MARTINEZ,5642 HALEOLA ST,HONOLULU,HI,96821-2006,1155,03,9,1200,196601,1,15,059000000,5,01,201908,0,0,02,0,08,0,0,0,,SLUGGERS BLUE
813637939,AMAZING GRACE INTERNATIONAL MINISTRY INC,,1510 KILAUEA AVE,HILO,HI,96720-5006,0000,03,3,1000,201611,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,S21,
813640141,TEAM FLEX BASKETBALL,% NOREEN LUCUAB,95-1039 KAMALINO ST,MILILANI,HI,96789-4974,0000,03,3,1000,201706,1,15,000000000,5,01,202003,0,0,02,0,03,0,0,0,N62,
813683997,MINDFUL HAWAII INC,% JESSE JONES,PO BOX 3465,HONOLULU,HI,96801-3465,0000,03,3,1270,201609,1,16,000000000,1,01,201712,0,0,02,0,12,0,0,0,X99,MINDFUL HAWAII
813692968,TEAM WAILEHUA TRACK & FIELD,,1065 KEOLU DR,KAILUA,HI,96734-3847,0000,03,3,1200,201609,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,O99,
813713706,MAANA - MAOLI AQUACULTURE & AGRICULTURE NATIVE ASSISTANCE,,7200 KAMEHAMEHA HWY,KAUNAKAKAI,HI,96748-0000,0000,03,3,1200,201609,1,04,000000000,1,01,201812,1,1,00,1,12,1,4250,,C34,
813722924,CHILDRENS COMPASSION ASSOCIATION INTERNATIONAL,,338 KELLOG ST,WAHIAWA,HI,96786-2213,0000,03,3,1000,201702,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,Q33,
813736743,KAIKOA CONSERVATION,% MCKENZIE PAINTER,55-523 IOSEPA STREET,LAIE,HI,96762-2248,0000,03,3,1248,201704,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,D05,
813745026,CARING FOR HAWAII NEONATES,% LEILANI KAHOANO,710 PALEKAUA ST,HONOLULU,HI,96816-4755,0000,03,3,1000,201609,1,15,000000000,1,01,201812,2,3,01,0,12,12564,79410,56721,E60,
813750161,SOCIETY FOR THE STUDY OF HUMAN DEVELOPMENT,% KRSITINE J AJROUCH PHD,1714A MAOI PL,HONOLULU,HI,96816-2585,0000,03,3,1200,201710,1,15,000000000,1,01,201912,3,3,01,0,12,41218,68078,68078,U05,
813765727,HALE HO ONANI FELLOWSHIP AME CHURCH,,1050 QUEEN ST STE 100,HONOLULU,HI,96814-4130,0000,03,3,7000,202011,1,10,000000000,1,01,201812,0,3,06,0,12,0,42576,42576,X20,
813770695,AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,% JORDAN CONLEY,PO BOX 22194,HONOLULU,HI,96823-2194,1155,03,9,1200,200509,1,15,000000000,1,01,202008,0,0,02,0,08,0,0,0,N60,HAPA MANA
813773116,BOUQUETS OF ALOHA CORPORATION,,PO BOX 1795,MAKAWAO,HI,96768-1795,0000,03,3,1000,201804,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P81,
813792162,ALL PEOPLE HARVEST GLOBAL MINISTRIES,,620 WAIPA LN,HONOLULU,HI,96817-3533,0000,03,3,1270,201707,1,15,000000000,1,01,201812,6,2,02,0,12,3150901,10902,10902,X20,
813806083,KAIMUKI YOUTH DEVELOPMENT ORGANIZATION,,747 WILIWILI ST APT 802,HONOLULU,HI,96826-4162,0000,03,3,1230,201610,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,O50,
813834802,NORTH OAHU HOMETOWN OPPORTUNITIES,% KEOKI WALLACE,PO BOX 755,HAUULA,HI,96717-0755,0000,03,3,1000,201710,1,15,000000000,1,01,201912,1,0,02,0,12,1,0,0,S30,
813836161,MOPS JOINT BASE PEARL HARBOR- HICKAM,% MOPS AT PHMC,PO BOX 30800,HONOLULU,HI,96820-0800,0000,03,3,7000,201701,1,16,000000000,5,01,202007,0,0,02,0,07,0,0,0,X99,MOPS JBPHH
813845491,PFLAG INC,,73-4198 HOLU ST,KAILUA KONA,HI,96740-9433,3366,03,9,1000,199403,1,15,123000000,1,01,201909,0,0,02,0,09,0,0,0,,PFLAG KONA-BIG ISLAND
813849484,YOGA ADVENTURE OHANA,% DAVID BLEHERT,PO BOX 678,HONAUNAU,HI,96726-0678,0000,03,3,1000,201611,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N30,
813850852,HUI NA MEA AI HAWAII,% MARK TAIRA,115 HAWAII LOA ST,HONOLULU,HI,96821-2062,0000,03,3,1000,201702,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,S31,
813851545,22 ADAY,% ALIOUNE DIOP,PO BOX 179478,HONOLULU,HI,96817-8478,0000,03,3,1200,201707,1,16,000000000,1,01,201712,0,0,02,0,12,0,0,0,F30,
813873085,FRIENDS OF LHS MUSIC,,PO BOX 762,LAHAINA,HI,96767-0762,0000,03,3,1200,201609,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,B12,
813880130,ONO SEEDS,,2004 KALANIANAOLE ST,HILO,HI,96720-4922,0000,03,3,1280,201705,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,K20,
