EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
844851945,NEW MEXICO LIVING HISTORY FOUNDATION,% PATRICK MONROE BRENNER,904 CRISTANOS DR,BERNALILLO,NM,87004-5647,0000,03,3,1200,202004,1,04,000000000,1,01,,0,0,00,1,12,,,,A82,
844853379,AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,% DAVID V CORDOVA,7290 AVENIDA EL NIDO,SANTA FE,NM,87507-4615,1155,03,9,1200,200509,1,15,000000000,1,01,,0,0,02,0,08,,,,N60,SANTA FE ZIA SUNS
844859503,HERD PROJECT,% DR JILL GRIFFIN,23 APACHE PLUME DR,SANTA FE,NM,87508-9385,0000,03,3,1200,202010,1,15,000000000,1,01,,0,0,02,0,12,,,,F60,
844860352,LABOR OF LOVE PROJECT,,1128 AQUARIUS DR,PORTALES,NM,88130-6127,0000,03,3,4000,202003,1,15,000000000,1,01,,0,0,02,0,12,,,,D20,
844870893,INDIGENOUS KNOWLEDGE COLLECTIVE,,11 W GUTIERREZ UNIT 3704,SANTA FE,NM,87506-0224,0000,03,3,1270,202005,1,15,000000000,1,01,,0,0,02,0,12,,,,A23,
844903608,DAKOTA TREE PROJECT,,213 WELLESLEY DR SE,ALBUQUERQUE,NM,87106-1419,0000,03,3,1200,202003,1,16,000000000,1,01,,0,0,02,0,12,,,,C30,
844920236,PINK ME,% MICHELLE BEAN,7820 ENCHANTED HILLS BLVD STE A 252,RIO RANCHO,NM,87144-8638,0000,03,3,1200,202004,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,B99,
844928436,AMERICAS CONFERENCE OF MAYORS,% JUAN DE PINEDA,1301 CIRRUS DR NW,ALBUQUERQUE,NM,87120-3883,0000,03,3,2000,202004,1,16,000000000,1,01,,0,0,02,0,12,,,,Y03,
844932745,TEAM SUAVE,% RANDY E GALLEGOS,3048 FLORAS DEL SOL ST,SANTA FE,NM,87507-3403,1155,03,9,1200,200509,1,15,000000000,1,01,,0,0,01,0,08,,,,N60,
844945158,HAPPY RASCAL RANCH,% CLEA HALL-SMITH,17 TOAD RD,PLACITAS,NM,87043-7000,0000,03,3,2000,202003,1,16,000000000,1,01,,0,0,02,0,12,,,,D01,
844945864,YES YOUTH EMPOWERED & STRONG,% ROBERTA CHEEK,1500 5TH ST STE 9,SANTA FE,NM,87505-3480,0000,03,3,2000,202004,1,15,000000000,1,01,,0,0,02,0,12,,,,O50,
844971993,OVERCOMING OUR IDOLS,,11219 GOLDFINCH CT SW,ALBUQUERQUE,NM,87121-3431,0000,03,3,1700,202007,1,16,000000000,1,01,,0,0,02,0,12,,,,X20,
845004655,SANTA FE JAM,% CHRISTOPHER J MONTOYA,1 CAMINO DE BAROS,SANTA FE,NM,87507-3427,1155,03,9,1200,200509,1,15,000000000,1,01,,0,0,01,0,08,,,,N60,
845064794,SMARTNATIONS FOUNDATION,% BRUCE TAYLOR,700 AVENIDA CASTELLANO,SANTA FE,NM,87501-8902,0000,03,3,1000,202007,1,15,000000000,1,01,,0,0,01,0,12,,,,O02,
845092300,LIVING COMPUTATION FOUNDATION,,PO BOX 993,PLACITAS,NM,87043-0993,0000,03,3,1280,202005,1,16,000000000,1,01,,0,0,02,0,12,,,,U41,
845127769,UTOPIA MOBILE CARE,% DARLY BARKLEY,6721 SEVILLE PL NW,ALBUQUERQUE,NM,87120-3034,0000,03,3,1200,202004,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,E80,
845129673,RIO GRANDE RIFT INSTITUTE,% BETSY WILLIAMS,PO BOX 248,DIXON,NM,87527-0248,0000,03,3,2000,202004,1,16,000000000,1,01,,0,0,02,0,12,,,,A25,
845142812,SILVER CITY RECYCLES,% SILVER CITY RECYCLES,212B S BULLARD ST,SILVER CITY,NM,88061-5316,0000,03,3,1800,202009,1,16,000000000,1,01,,0,0,02,0,12,,,,C27,
846035845,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,%,1202 PENNSYLVANIA ST NE,ALBUQUERQUE,NM,87110-7410,1381,05,9,3000,195708,2,00,263059264,5,01,201912,0,0,02,0,12,0,0,0,,L0155CO AFSCME LOCAL UNION
846036481,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% PATTI BRIGGS,1202 PENNSYLVANIA ST NE,ALBUQUERQUE,NM,87110-7410,1381,05,9,3000,195708,2,00,263059264,5,01,201912,0,0,02,0,12,0,0,0,,L1335CO PUEBLO SOCIAL SERVICE EMPLS
846037719,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% RODNEY VALDEZ,1202 PENNSYLVANIA ST NE,ALBUQUERQUE,NM,87110-7410,1381,05,9,3000,195708,2,00,263059264,5,01,201912,0,0,02,0,12,0,0,0,,L0535CO DENVER HOUSING AUTHORITY EM
846037996,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% AFSCME COUNCIL 76,1202 PENNSYLVANIA ST NE,ALBUQUERQUE,NM,87110-7410,1381,05,9,3000,195708,2,00,263264279,5,01,201912,0,0,02,0,12,0,0,0,J40,L0547CO LEADVILLE CITY & LAKE CO EM
846041358,FAY SHWAYDER FOUNDATION,% SUSAN DEJONG,24 SHAMAN,SANTA FE,NM,87506-2143,0000,03,3,1000,196509,1,04,059602000,2,01,201911,6,6,00,1,11,1690938,1222280,,,
846061369,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% AFSCME NEW MEXICO COUNCIL 18,1202 PENNSYLVANIA ST NE,ALBUQUERQUE,NM,87110-7410,1381,05,9,3000,196808,2,00,263264279,5,01,202012,0,0,02,0,12,0,0,0,,L1937CO AURORA COLO CITY EMPLOYEES
847003170,CHICAGO WOODMAN FOUNDATION,,200 BECKER AVE,BELEN,NM,87002-4336,0000,03,3,1200,202010,1,04,000000000,2,01,201912,1,1,00,1,12,10,2600,,,DONALD WOODMAN TTEE
850016973,FIRST INDIAN BAPTIST CHURCH,% BENNIE ROMERO,PO BOX 555,TAOS,NM,87571-0555,1947,03,9,7000,000000,0,10,000000000,5,01,,0,0,06,0,12,,,,,
850018940,ALBUQUERQUE CHAMBER OF COMMERCE,,400 TIJERAS AVE NW SUITE 100,ALBUQUERQUE,NM,87102-3234,0000,06,3,3000,196206,2,00,200403279,1,01,201906,4,6,01,0,06,379536,1664352,1664352,,
850018960,ALBUQUERQUE COUNTRY CLUB,,601 LAGUNA BLVD SW,ALBUQUERQUE,NM,87104-1020,0000,07,3,1000,195710,2,00,280000000,1,01,201911,7,7,01,0,11,5056879,5932381,5731643,,
850018965,DISABLED AMERICAN VETERANS ROBERT C LOPEZ-ERNIE PYLE CUTTING CHAPTER 3,% DAVID ALDERETE,2001 FOOTHILL DR SW,ALBUQUERQUE,NM,87105-4241,0000,19,3,1000,201307,2,00,000000000,1,01,202006,0,0,02,0,06,0,0,0,W30,
850019510,ALPHA CHI OMEGA FRATERNITY INC,% CIAO,1635 MESA VISTA RD NE,ALBUQUERQUE,NM,87106-4535,0467,07,9,1000,000000,2,00,319000000,5,01,,3,4,01,0,07,,,,,ALPHA GAMMA CHAPTER
850019515,ALPHA DELTA PI CITY CLUB OF ALBUQUERQUE INC,% PATRICIA TRAINOR,1511 KATIE ST NE,ALBUQUERQUE,NM,87110-6059,0000,02,2,1000,194508,2,00,034000000,1,01,,0,0,00,0,12,,,,,
850019760,AMERICAN LEGION,% TONY R NAVARRETE,1215 MOUNTAIN RD NE,ALBUQUERQUE,NM,87102-2716,0925,19,9,1000,194603,1,00,907908000,1,01,202005,4,4,01,0,05,433180,479167,479167,,0014 NEW MEXICO HEADQUARTERS
850019981,SHRINERS INTERNATIONAL,% BALLUT ABYAD SHRINERS,6600 ZUNI RD SE,ALBUQUERQUE,NM,87108-3020,0229,10,9,1000,194011,1,00,036000000,5,01,201912,6,6,01,0,12,4929779,1896177,600660,,BALLUT ABYAD SHRINERS
850019982,ANCIENT FREE & ACCEPTED MASONS OF NEW MEXICO,% RANDY HEINIE,513 N CANYON ST,CARLSBAD,NM,88220-5813,0560,08,9,1000,194206,1,00,036040279,5,01,201912,0,0,02,0,12,0,0,0,,21 EDDY
850019983,ANCIENT FREE & ACCEPTED MASONS OF NEW MEXICO,% RICHARD MORRIS,PO BOX 1058,LAS CRUCES,NM,88004-1058,0560,08,9,1000,197211,1,00,036040279,5,01,201912,6,4,01,0,12,1647354,429898,398662,,3 AZTEC LODGE AF AND AM
850019984,ANCIENT FREE & ACCEPTED MASONS OF NEW MEXICO,% HANS C OLSEN,6600 ZUNI RD SE,ALBUQUERQUE,NM,87108-3020,0560,08,9,1000,194206,1,00,036040279,5,01,201812,6,4,01,0,12,2260148,144901,-144901,,60 ALBUQUERQUE
850019991,ANCIENT FREE & ACCEPTED MASONS OF NEW MEXICO,% WILLIAM NOLAND,203 S 2ND ST,TUCUMCARI,NM,88401-2855,0560,08,9,1000,194206,1,00,036040279,5,01,201912,0,0,02,0,12,0,0,0,,27 TUCUMCARI
850019993,ANCIENT FREE & ACCEPTED MASONS OF NEW MEXICO,% MARK DAVIDSON,TEMPLE LODGE NO 06 3801 OSUNA NE,ALBUQUERQUE,NM,87109-0000,0560,08,9,1000,194206,1,00,036040279,5,01,201912,6,4,01,0,12,1605246,156781,92773,,TEMPLE NO 6 AF & AM
850019998,ANCIENT FREE & ACCEPTED MASONS OF NEW MEXICO,% RANDALL STANSELL,3100 N THORNTON ST,CLOVIS,NM,88101-3480,0560,08,9,1000,194206,1,00,036040279,5,01,201912,0,0,02,0,12,0,0,0,,40 CLOVIS
850020639,ARTESIA COUNTRY CLUB,,PO BOX 1305,ARTESIA,NM,88211-1305,0000,07,3,1000,198311,2,00,280000000,1,01,201912,6,6,01,0,12,2613552,2368141,1897897,N50,
850020740,ASSOCIATED CONTRACTORS OF NEW MEXICO,,PO BOX 25384,ALBUQUERQUE,NM,87125-0384,0000,06,3,2000,196109,2,00,920200403,1,01,201912,6,6,01,0,12,1935956,2162804,1543509,,
850022483,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,2430 CENTRE AVE SE,ALBUQUERQUE,NM,87106-4190,1156,08,9,1000,195110,1,00,279265000,5,01,201903,5,3,02,0,05,785692,86562,74481,Y40,461 ALBUQUERQUE
850022485,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,PO BOX 397,LAS VEGAS,NM,87701-0397,1156,08,9,1000,195110,1,00,279265000,5,01,201903,4,5,01,0,03,482014,569154,128543,,408 LAS VEGAS
850022486,BENEVOLENT & PROTECTIVE ORDER OF ELKS,,1720 N MONTANA AVE,ROSWELL,NM,88201-3254,1156,08,9,1000,195110,1,00,279265000,5,01,201903,5,5,01,0,03,657366,859131,421904,,969 ROSWELL
850022487,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,PO BOX 40,GALLUP,NM,87305-0040,1156,08,9,1000,195110,1,00,279265000,5,01,201803,4,7,01,0,03,162462,7500098,161511,,1440 GALLUP
850022488,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,300 S 2ND ST,RATON,NM,87740-4040,1156,08,9,1000,195110,1,00,279265000,5,01,202003,4,4,01,0,03,144454,260809,125328,,865 RATON
850022801,BETTER BUSINESS BUREAU OF NEW MEXICO INC,,7007 JEFFERSON ST NE STE A,ALBUQUERQUE,NM,87109-4450,0000,06,3,2000,194607,2,00,059000000,1,01,202008,6,6,01,0,08,1788631,1239547,1239547,,
850026470,CARLSBAD CHAMBER OF COMMERCE,,302 S CANAL ST,CARLSBAD,NM,88220-5657,0000,06,3,3000,194210,2,00,200403000,1,01,202006,6,6,01,0,06,1028094,1445712,1445712,,
850027414,CENTRAL VALLEY ELECTRIC COOPERATIVE INC,,PO BOX 230,ARTESIA,NM,88211-0230,0000,12,3,4000,195309,2,00,279000000,3,01,201912,9,9,01,0,12,211880949,60569082,60542915,,
850027495,ARTESIA CHAMBER OF COMMERCE OF ARTESIA NEW MEXICO,,107 N 1ST ST,ARTESIA,NM,88210-2101,0000,06,3,3000,197604,2,00,200403000,1,01,201906,6,6,01,0,06,1564115,1327913,1327913,,
850027500,LAS CRUCES CHAMBER OF COMMERCE,% AVENUE,PO BOX 519,LAS CRUCES,NM,88004-0519,0000,06,3,3000,195403,2,00,200403279,1,01,201812,4,4,01,0,12,104875,481501,481501,,
850027510,LAS VEGAS-SAN MIGUEL CHAMBER OF COMMERCE,,PO BOX 128,LAS VEGAS,NM,87701-0128,0000,06,3,3000,194212,2,00,200000000,1,01,201806,0,0,02,0,06,0,0,0,,
850028917,CLOVIS CHAMBER OF COMMERCE,,105 E GRAND AVE,CLOVIS,NM,88101-7509,0000,06,3,3000,194410,2,00,200403000,1,01,201912,4,5,01,0,12,415683,826835,646834,,
850032463,DEMING CHAMBER OF COMMERCE,,800 E PINE ST,DEMING,NM,88030-7094,0000,06,3,3000,198007,2,00,200213403,1,01,201912,3,3,01,0,12,81506,64827,64827,,
850034905,CHAMBER OF COMMERCE OF TRUTH OR CONSEQ & SIERRA COUNTY,% MIKE KERTEZ,207 S FOCH ST,T OR C,NM,87901-3327,0000,06,3,3000,198308,0,00,000000000,1,01,202006,0,0,02,0,06,0,0,0,,
850036237,FARMERS ELECTRIC COOPERATIVE INC OF NEW MEXICO,% SUZETTE HOWARD,PO BOX 550,CLOVIS,NM,88102-0550,0000,12,3,4000,193903,2,00,279000000,3,01,201912,9,8,01,0,12,122872877,36959911,36959911,,
850036680,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,PO BOX 249,CARLSBAD,NM,88221-0249,1156,08,9,1000,195110,1,00,279265000,5,01,201903,6,6,01,0,03,1257151,2623136,596432,,1558 CARLSBAD
850037007,INTERNATIONAL BROTHERHOOD OF TEAMSTERS,,4269 BALLOON PARK RD NE,ALBUQUERQUE,NM,87109-5802,0320,05,9,3000,194102,2,00,911000000,5,01,201912,5,6,01,0,12,932961,2240545,2240545,,492 TCWH
850037008,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,PO BOX 5465,SANTA FE,NM,87502-5465,1156,08,9,1000,195110,1,00,279265000,5,01,201903,5,4,01,0,03,585498,489006,481727,,460 SANTA FE
850037837,GALLUP-MCKINLEY COUNTY CHAMBER OF COMMERCE,% JESSICA HALE,106 W HIGHWAY 66,GALLUP,NM,87301-6226,0000,06,3,3000,194210,2,00,200403060,1,01,201806,5,4,01,0,06,510467,497316,409337,,
850039395,SILVER CITY-GRANT COUNTY CHAMBER OF COMMERCE,,PO BOX 1028,SILVER CITY,NM,88062-1028,0000,06,3,3000,194212,2,00,200402403,1,01,201912,3,4,01,0,12,37263,168327,157878,,
850040210,HAGERMAN IRRIGATION COMPANY,,PO BOX 507,HAGERMAN,NM,88232-0507,0000,12,3,2000,000000,2,00,230000000,1,01,201911,6,5,01,0,11,4726441,575608,575608,,
850043095,ANCIENT FREE & ACCEPTED MASONS OF NEW MEXICO,% NORMAN QUILLIN,6600 ZUNI RD SE,ALBUQUERQUE,NM,87108-3020,0560,08,9,1000,194206,1,00,036040279,5,01,201912,0,0,02,0,12,0,0,0,,13 HIRAM
850043220,HOBBS CHAMBER OF COMMERCE INC,,400 N MARLAND BLVD,HOBBS,NM,88240-6330,0000,06,3,3000,196802,2,00,205000000,1,01,202006,4,4,01,0,06,191763,330867,245192,,
850043225,HOBBS COUNTRY CLUB,,PO BOX 548,HOBBS,NM,88241-0548,0000,07,3,1000,194706,2,00,280000000,1,01,201910,5,6,01,0,10,829138,1666510,1425718,,
850045650,ANCIENT FREE & ACCEPTED MASONS OF NEW MEXICO,% THOMAS MEYER,11 S RIDGE RD,SILVER CITY,NM,88061-6693,0560,08,9,1000,194206,0,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,,55 HURLEY
850047467,KAPPA KAPPA GAMMA FRATERNITY INC,,1620 MESA VISTA RD NE,ALBUQUERQUE,NM,87106-4536,0894,07,9,1000,196609,2,00,059036000,5,01,,0,0,02,0,06,,,,,GAMMA BETA CHAPTER
850048245,ANCIENT FREE & ACCEPTED MASONS OF NEW MEXICO,% HAROLD CLARK,123 N 2ND STREET,HILLSBORO,NM,88042-0000,0560,08,9,1000,194206,1,00,036040279,5,01,201912,0,0,02,0,12,0,0,0,,16 KINGSTON
850048743,FELLOWSHIP BIBLE CHURCH UNAFFILIATED,,10110 CONSTITUTION AVE NE,ALBUQUERQUE,NM,87112-5208,0000,03,3,1700,197706,1,10,001000000,1,01,,0,0,06,0,12,,,,,
850049217,LAS CRUCES COUNTRY CLUB INC HI 70 & CAMINO DEL REX LAS CRUCES NM,,1122 CENTRAL AVE SW STE 3,ALBUQUERQUE,NM,87102-2947,0000,07,3,1000,201910,2,00,280000000,1,01,202009,6,1,02,0,09,1192257,657,657,N6A,
850056645,NEW MEXICO BANKERS ASSOCIATION,,316 OSUNA ROAD NE,ALBUQUERQUE,NM,87107-5950,0000,06,3,2000,196308,2,00,205000000,1,01,201906,6,5,01,0,06,1434760,549003,549003,,
850056700,NEW MEXICO CATTLE GROWERS ASSOCIATION,,PO BOX 7517,ALBUQUERQUE,NM,87194-7517,0000,05,2,1000,196406,2,00,161180200,5,01,201912,5,4,01,0,12,654810,464848,464848,,
850056921,NEW MEXICO MINING ASSOCIATION,,1470 S ST FRANCIS DR,SANTA FE,NM,87505-4038,0000,06,3,2000,196201,2,00,065207920,5,01,201812,4,4,01,0,12,204306,243509,243509,,
850056927,NEW MEXICO TRUCKING ASSOCIATION INC,,4700 LINCOLN RD NE,ALBUQUERQUE,NM,87109-2303,0000,06,3,1000,194502,2,00,920059480,1,01,201912,4,4,01,0,12,146233,116550,116550,,
850056996,NEW MEXICO OIL & GAS ASSOCIATION,,PO BOX 1864,SANTA FE,NM,87504-1864,0000,06,3,2000,195903,2,00,279000000,5,01,201912,6,6,01,0,12,2250213,3289892,3289892,,
850057176,AMERICAN FEDERATION OF LABOR & CONGRESS OF INDUSTRIAL ORGS,% JON HENDRY,2300 BUENA VISTA DR SE STE 126,ALBUQUERQUE,NM,87106-4348,1338,05,9,3000,195605,2,00,279000000,5,01,201912,5,4,01,0,12,554191,320036,320036,,NEW MEXICO FEDERATION OF LABOR AFL-
850058463,OPERATIVE PLASTERERS & CEMENT MASONS INTERNATIONAL ASSOC,,108 GENERAL ARNOLD ST NE,ALBUQUERQUE,NM,87123-2520,0039,05,9,3000,194007,2,00,263000000,5,01,201912,4,4,01,0,12,126114,114448,114448,,254 PCM
850058679,OTERO COUNTY ELECTRIC COOPERATIVE INC,,PO BOX 227,CLOUDCROFT,NM,88317-0227,0000,12,3,3000,194302,2,00,279000000,3,01,201912,9,8,01,0,12,114723749,33573587,33546353,,
850061605,UNITED ASSOCIATION OF JOURNEYMEN & APPRENTICES OF THE PLUMBING & PIPE,,510 SAN PEDRO DR SE,ALBUQUERQUE,NM,87108-3730,0297,05,9,3000,194101,2,00,263264566,5,01,201906,6,6,01,0,06,4749866,3478577,3445144,,412 PPF
850061901,ROOSEVELT CO CHAMBER OF COMMERCE,,100 S AVENUE A,PORTALES,NM,88130-5917,0000,06,3,3000,198803,2,00,200000000,1,01,202006,4,3,01,0,06,126352,51141,51141,,
850063441,RATON COUNTRY CLUB,,PO BOX 83,RATON,NM,87740-0083,0000,07,3,1000,196009,2,00,280000000,1,01,201912,4,4,01,0,12,250192,337589,290353,,
850064709,RIO MIMBRES CORPORATION-NSL-,,PO BOX 25,DEMING,NM,88031-0025,0000,07,3,1000,196605,2,00,280000000,1,01,202008,6,5,01,0,08,1338010,580376,580376,,
850065332,ROOSEVELT COUNTY ELECTRIC COOPERATIVE INCORPORATED,,PO BOX 389,PORTALES,NM,88130-0389,0000,12,3,1000,194010,2,00,279000000,1,01,201912,9,8,01,0,12,57328466,16912197,16752203,,
850065610,ROSWELL COUNTRY CLUB,,2601 URTON RD,ROSWELL,NM,88201-9127,0000,07,3,1000,196702,2,00,280318000,1,01,201909,4,5,01,0,09,329198,957946,646207,,
850065723,ROTARY INTERNATIONAL,,PO BOX 163,ROSWELL,NM,88202-0163,0573,04,9,3000,195805,2,00,520349200,5,01,202006,4,4,01,0,06,491480,112579,112579,,ROSWELL ROTARY CLUB
850065784,ROTARY INTERNATIONAL,% ANN E SINGER,3301 MENAUL BLVD NE STE 22,ALBUQUERQUE,NM,87107-1855,0573,04,9,1000,194209,0,00,319000000,5,01,202006,3,4,01,0,06,90721,191468,191468,,ROTARY CLUB OF ALBUQUERQUE
850065785,ROTARY INTERNATIONAL,% SHAWN LERCH,PO BOX 295,RATON,NM,87740-0295,0573,04,9,3000,196401,2,00,520349200,1,01,202006,0,0,02,0,06,0,0,0,,RATON ROTARY
850067130,SANTA FE CHAMBER OF COMMERCE,,PO BOX 1928,SANTA FE,NM,87504-1928,0000,06,3,3000,194211,2,00,065207200,1,01,201906,4,5,01,0,06,170087,577858,567087,,
850067235,ANCIENT & ACCEPTED SCOTTISH RITE OF FREE MASONRY SOUTHERN JURISDICTION,,PO BOX 2024,SANTA FE,NM,87504-2024,0095,10,9,1000,194009,1,00,030059902,5,01,201912,4,4,01,0,12,225407,185259,185259,,SANTA FE LODGE OF PERFECTION
850068712,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,PO BOX 619,SILVER CITY,NM,88062-0619,1156,08,9,1000,195110,1,00,279265000,5,01,202003,4,4,01,0,03,469577,231046,145910,,413 SILVER CITY
850069129,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS,% CARL CONDIT,4921 ALEXANDER BLVD NE,ALBUQUERQUE,NM,87107-6824,0064,05,9,3000,194008,2,00,263264279,5,01,202006,6,7,01,0,06,4774870,5509558,5509558,,0611 LOCAL UNION
850069141,LABORERS INTERNATIONAL UNION OF NORTH AMERICA,% JOSE V ATENCIO JR,LOCAL UNION NO 16 1030 SAN PEDRO NE,ALBUQUERQUE,NM,87110-0000,0121,05,9,3000,194009,2,00,263059264,5,01,201912,6,6,01,0,12,3678448,1630561,1630561,,28 LOCAL UNION
850074665,TUCUMCARI QUAY CHAMBER OF COMMECE,% DIANNA PARIS,404 W RT BLVD,TUCUMCARI,NM,88401-0000,0000,06,3,3000,201408,2,00,200000000,1,01,202006,0,0,02,0,06,0,0,0,S41,
850080999,AMERICAN LEGION,% PAUL ESPINOZA,1201 MOUNTAIN RD NE,ALBUQUERQUE,NM,87102-2716,0925,19,9,1000,194603,1,00,907908000,5,01,201804,6,4,01,0,04,1831641,336287,269633,,0013 CARLISLE-BENNET POST
850081512,CLAYTON CHAMBER OF COMMERCE,,PO BOX 476,CLAYTON,NM,88415-0476,0000,06,3,3000,201409,2,00,200000000,1,01,202006,3,3,01,0,06,43103,82285,69174,S99,
850081882,KIT CARSON ELECTRIC COOPERATIVE INC,,PO BOX 578,TAOS,NM,87571-0578,0000,12,3,4000,194604,2,00,279000000,3,01,201912,9,9,01,0,12,166848299,54385608,54382608,,
850083345,SPRINGER ELECTRIC COOPERATIVE INC,,PO BOX 698,SPRINGER,NM,87747-0698,0000,12,3,4000,200108,2,00,279000000,5,01,201812,8,8,01,0,12,36937143,23018656,23018656,W80,
850083979,AMERICAN LEGION AUXILIARY,,1215 MOUNTAIN RD NE,ALBUQUERQUE,NM,87102-2716,0964,19,9,1000,194610,1,00,319000000,5,01,202006,4,4,01,0,06,153655,128126,128126,,14 NEW MEXICO HEADQUARTERS
850084149,VETERANS OF FOREIGN WARS DEPARTMENT OF NEW MEXICO OF THE U S,% COMMANDER,2815 W 7TH ST,CLOVIS,NM,88101-9608,1487,19,9,1000,196005,1,00,907349000,1,01,201912,4,4,01,0,12,143253,274032,54019,,3015 LEDBETTER MCREYNOLDS
850084449,VETERANS OF FOREIGN WARS DEPARTMENT OF NEW MEXICO OF THE U S,% COMMANDER,2011 GIRARD BLVD SE,ALBUQUERQUE,NM,87106-3144,1487,19,9,1000,196006,1,00,908907349,1,01,202006,4,3,01,0,06,270826,86513,51525,,401 GEORGE O BREECE POST
850084487,MORA-SAN MIGUEL ELECTRIC COOPERATIVE INC,,PO BOX 240,MORA,NM,87732-0240,0000,12,3,4000,195410,2,00,279000000,3,01,201912,8,8,01,0,12,29549133,13106238,13106238,,
850084968,SOCORRO ELECTRIC COOPERATIVE INC,,PO BOX H,SOCORRO,NM,87801-0278,0000,12,3,4000,195304,2,00,279000000,3,01,201912,9,8,01,0,12,73889888,26611473,26611473,,
850085980,RIVERSIDE COUNTRY CLUB,,PO BOX 549,CARLSBAD,NM,88221-0549,0000,07,3,1000,194911,2,00,280000000,1,01,201910,6,6,01,0,10,2000013,2287513,1741145,,
850086274,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,PO BOX 814,TUCUMCARI,NM,88401-0814,1156,08,9,1000,197210,1,00,279265000,5,01,201903,4,6,01,0,03,135581,1198377,166852,,1172 TUCUMCARI
850088065,EASTERN NEW MEXICO STATE FAIR BOARD INC,,PO BOX 824,ROSWELL,NM,88202-0824,0000,03,3,1000,198612,1,16,005000000,1,01,201912,6,5,01,0,12,2922379,590674,590674,N52Z,
850088546,KNIGHTS TEMPLAR EDUCATIONAL FOUNDAT ION OF THE GRAND ENCAMPMENT,% DENNIS DETROW,PO BOX 25004,ALBUQUERQUE,NM,87125-0004,1178,03,9,1200,196401,0,16,036279000,5,01,201812,0,0,02,0,12,0,0,0,,GRAND COMMANDERY
850088547,ANCIENT FREE & ACCEPTED MASONS OF NEW MEXICO GRAND LODGE,,PO BOX 25004,ALBUQUERQUE,NM,87125-0004,0560,08,6,1000,194206,1,00,036040279,1,01,201912,6,6,01,0,12,2528531,1185715,307972,,
850088968,NMTIE INC,,PO BOX 30457,ALBUQUERQUE,NM,87190-0457,0000,03,3,1200,200905,1,16,000000000,1,01,201912,4,4,01,0,12,216282,159052,159052,B192,
850090037,MESA COUNTRY CLUB OF TUCUMCARI,% JIM NORRIS,PO BOX 1071,TUCUMCARI,NM,88401-1071,0000,07,3,1000,196801,2,00,280000000,1,01,201912,0,0,02,0,12,0,0,0,,
850090116,AMERICAN FEDERATION OF MUSICIANS OF THE US & CANADA,% RICHARD WHITE SEC,2701 SAN PEDRO DR NE STE 12,ALBUQUERQUE,NM,87110-3399,0122,05,9,3000,194009,2,00,263279000,5,01,201812,4,3,01,0,12,186806,64901,64901,,618 LOCAL ALBUQUERQUE
850090267,INTERNATIONAL ASSOC OF BRIDGE STRUCTURAL & ORNAMENTAL IRON WORKE,,2524 BAYLOR DR SE,ALBUQUERQUE,NM,87106-3207,0000,05,3,3000,194411,2,00,263000000,5,01,202006,6,5,01,0,06,1586936,645002,645002,,495
850091963,ASBESTOS WORKERS LOCAL NO 76,% MATTHEW GONZALES,422 ADAMS ST SE,ALBUQUERQUE,NM,87108-2819,0225,05,9,3000,196707,2,00,263264279,5,01,202006,5,6,01,0,06,661747,1059306,1059306,,76 AWIA
850092066,AGC NEW MEXICO,,1615 UNIVERSITY BLVD NE,ALBUQUERQUE,NM,87102-1717,0000,06,3,2000,195611,2,00,920566279,1,01,201912,6,5,01,0,12,1437221,968456,690408,,
850092481,FARMINGTON CHAMBER OF COMMERCE INC,,100 W BROADWAY,FARMINGTON,NM,87401-6420,0000,06,3,3000,195710,2,00,200000000,1,01,201912,4,4,01,0,12,266873,236754,223500,,
