EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
831985936,NOBLE SCIENCE ACADEMY NEVADA,,601 EAST CHARLESTON BLVD STE 100,LAS VEGAS,NV,89104-1508,0000,03,3,1000,201812,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N60,
831987845,AMERICAN MUSLIMS OF NEVADA CORPORATION,,7251 W CHARLESTON BLVD,LAS VEGAS,NV,89117-1632,0000,03,3,1000,201910,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,T50,
831987995,INSTITUTE FOR TRAINING FOUNDATION,% VALERIE SOTO,PO BOX 2743,CARSON CITY,NV,89702-2743,0000,03,3,1200,201810,1,16,000000000,1,01,,0,0,02,0,12,,,,G84,
832001831,AMUSESPOT ABC,% HUGH FOGEL,2550 ANTHEM VILLAGE DR STE 180,HENDERSON,NV,89052-5570,0000,03,3,1000,202002,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A99,
832003403,MCMILLAN FRANK M III FOUNDATION,% WELLS FARGO BANK NA,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,202001,1,04,000000000,2,01,201912,6,5,00,1,12,2154142,739715,,T22,
832009135,BRAINPATHS NEURAL NETWORKING,% PATRICIA DERRICK,4186 MELODIA SONGO CT,LAS VEGAS,NV,89135-2511,0000,03,3,1000,201904,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,G48,
832031958,LEGISLATIVE RIGHTS FOR PARROTS,,449 CRIMSON RD,FERNLEY,NV,89408-9495,0000,03,3,1240,201903,1,16,000000000,5,01,201812,0,0,02,0,12,0,0,0,D01,
832032506,VEGAS WISH,,3416 SUMMERSPRINGS DR,LAS VEGAS,NV,89129-6390,0000,03,3,1000,201902,1,16,000000000,1,01,,0,0,02,0,12,,,,W99,
832051544,RUMZS A PATH HOME FOUNDATION,,7103 MUSTENGO DR,RENO,NV,89506-8017,0000,03,3,1000,201905,1,15,000000000,1,01,201912,1,1,02,0,12,1,434,434,L21,
832051758,CORNELIAN FOUNDATION,,3225 MCCLEOD DR STE 100,LAS VEGAS,NV,89121-2257,0000,03,3,1000,202003,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,L30,
832059028,FEDERACION MEXICANA DE CHARRERIA NV,% JOSE BAUTISTA,6030 GIANT FOREST LN,LAS VEGAS,NV,89107-0000,0000,03,3,2000,201904,1,04,000000000,1,01,,0,0,00,1,12,,,,A23,
832059731,LONGHAUL SPORTS INTERNATIONAL INC,,1930 VILLAGE CENTER CIRCLE 3-3587,LAS VEGAS,NV,89134-6245,0000,03,3,1000,201810,1,15,000000000,1,01,,0,0,02,0,12,,,,N40,
832069803,EMPANDA REIGNS CORPORATION,,3225 MCLEOD DR STE 100,LAS VEGAS,NV,89121-2257,0000,03,3,1000,201907,1,15,000000000,1,01,,0,0,01,0,12,,,,L99,
832070895,PREFERRED CHOICE HOUSING INC,,3225 MCLEOD DR STE 100,LAS VEGAS,NV,89121-2257,0000,03,3,1000,201904,1,15,000000000,1,01,,0,0,01,0,12,,,,L22,
832076095,HIGH SIERRA LIFELINE K9 RESCUE,% HOLLY COTE,899 GOLFERS PASS RD,INCLINE VLG,NV,89451-8822,0000,03,3,4000,201810,1,16,000000000,1,01,201912,1,2,02,0,12,3788,21369,21369,D20,
832076663,LETS PLAY TOO INC,,5640 RUE ST TROPEZ,RENO,NV,89511-4336,0000,03,3,1000,201810,1,16,000000000,1,01,,0,0,02,0,12,,,,O50,
832082256,VISIBILITY FUND INC,,PO BOX 400723,LAS VEGAS,NV,89140-0723,0000,03,3,1200,201811,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A99,
832085805,RENEGADE PATRIOTS MOTORCYCLE CLUB,,8809 MEISENHEIMER AVE,LAS VEGAS,NV,89143-4412,0000,03,3,1000,201902,1,16,000000000,5,01,,0,0,02,0,10,,,,W30,
832097385,PRINCIPLESB4PERSONALITIES,,439 S DECATUR BLVD,LAS VEGAS,NV,89107-2812,0000,03,3,2000,202002,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,F20,
832100534,QUADRA THERAPEUTICS,% NAJIB BABUL,12231 SEA VOYAGE AVE,LAS VEGAS,NV,89138-4606,0000,03,3,8000,201811,1,15,000000000,1,01,201909,0,0,02,0,09,0,0,0,U50,
832118452,REGENER8TIVE,% ROSALIE BINGHAM,5200 N LISA LN,LAS VEGAS,NV,89149-4646,0000,03,3,1000,202002,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,C02,
832119895,LAMOILLE VOLUNTEER FIRE DEPARTMENT,,PO BOX 1212,LAMOILLE,NV,89828-0000,0000,03,3,1000,201812,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,M24,
832132638,SOLID ROCK NONDENOMINATIONAL CHURCH,% MICHAEL A MCMILLIAN,PO BOX 3053 W CRAIG ROAD,NORTH LAS VEGAS,NV,89032-5124,0000,03,3,7000,201906,1,10,000000000,1,01,201912,1,3,06,0,12,1,64301,64301,X20,
832141291,ONE COMMUNITY DEVELOP CENTER,,4129 VILLA FLORA ST,LAS VEGAS,NV,89130-2640,0000,03,3,1235,201811,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,S20,
832144914,RED ROCK PASTEL SOCIETY OF NEVADA,% DARIA JAMISON,4471 DEAN MARTIN DR UNIT 1101,LAS VEGAS,NV,89103-4234,0000,03,3,1000,201902,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,B99,
832154441,EDU CARE FOUNDATION INC,,3225 MCLEOD DR NO 100,LAS VEGAS,NV,89121-2257,0000,03,3,1000,201904,1,15,000000000,1,01,201912,4,1,02,0,12,293352,4095,4095,B99,
832154810,SV BLOCKCHAIN RESEARCH INC,,786 CHERRY HILLS CT,LAS VEGAS,NV,89148-5026,0000,03,3,8000,201811,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,U20,
832157557,PHI GAMMA DELTA FRATERNITY,% JOHN HOUSER,540 MONROE ST,RENO,NV,89509-2787,0204,07,9,1000,194011,2,00,000000000,5,01,,0,0,02,0,06,,,,,UNIVERSITY OF NEVADA-RENO
832159348,BALLET FOLKLORICO FLOR DE CASTILLA,,130 LINDEN ST STE A,RENO,NV,89502-3751,0000,03,3,2000,201904,1,04,000000000,1,01,,0,0,00,1,12,,,,A20,
832168768,NELLIS AFB CHIEF GROUP,% SHERONNE KING,4700 LAS VEGAS BLVD N,NELLIS AFB,NV,89191-6600,0000,03,3,1000,201810,1,16,000000000,5,01,,0,0,02,0,10,,,,C03,
832180509,HUMAN RELIEF FOUNDATION,% JULIE D REASONER,6073 AXIS DR,SPARKS,NV,89436-7146,0000,03,3,1000,201904,1,16,000000000,1,01,,0,0,02,0,12,,,,P12,
832183202,PHI SIGMA RHO NATIONAL SORORITY,% PHI SIGMA RHO,ASUN UNR MAIL STOP 0058,RENO,NV,89557-0001,5641,07,9,1000,201003,2,00,000000000,5,01,,0,0,02,0,12,,,,B83,UNIVERSITY OF NEVADA-RENO
832190982,KENYA MOJA GROUP INC,,9734 WILDHERD AVE,LAS VEGAS,NV,89149-3755,0000,03,3,1200,201909,1,16,000000000,1,01,201912,1,2,02,0,12,1,22350,22350,A20,
832218453,VEGAS OUTLAWS ZH,,4650 N RAINBOW BLVD APT 1016,LAS VEGAS,NV,89108-5758,0000,03,3,1200,201811,1,16,000000000,1,01,,0,0,02,0,12,,,,N63,
832231640,NV TESOL INC,% VANESSA Z MARI ACEVEDO,448 CADENCE VIEW WAY,HENDERSON,NV,89011-5338,0000,03,3,2000,201811,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,B60,
832234264,OMNIHEALTH SOLUTIONS,,11794 LONGWORTH RD,LAS VEGAS,NV,89135-1323,0000,03,3,1200,201902,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,G03,
832236504,HART FOUNDATION,% RYAN HART,985 DAMONTE RANCH PKWY STE 320,RENO,NV,89521-4870,0000,03,3,1000,201905,1,03,000000000,1,01,,0,0,00,1,12,,,,T99,
832248334,VFW OF THE INITED STATES AUXILIARY TO DEPARTMENT OF NEVADA,,955 COUNTRY RIDGE DR,SPARKS,NV,89434-6639,6381,19,9,1000,201907,1,00,000000000,5,01,202006,0,0,02,0,06,0,0,0,,3 DIST VFW AUX DEPT OF NV
832258404,UNITY COMMUNITY INITIATIVE,,PO BOX 15571,LAS VEGAS,NV,89114-5571,0000,03,3,1200,201904,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
832260738,SICKLED NOT BROKEN FOUNDATION OF NV INC,,5349 SANTA FE HEIGHTS ST,N LAS VEGAS,NV,89081-2963,0000,03,3,1000,202009,1,16,000000000,1,01,,0,0,02,0,12,,,,G20,
832274868,SOULFUL SEEDS,,2686 SNOWY OWL CT,RENO,NV,89523-1911,0000,03,3,1000,201905,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,C99,
832284174,AID TO ADDICTS AND ALCOHOLICS IN RECOVERY,% MYRNA WINSLOW,4408 SAINT ANDREWS CIR,LAS VEGAS,NV,89107-2024,0000,03,3,1000,202008,1,16,000000000,1,01,,0,0,02,0,12,,,,I40,
832288688,DESERT COMMUNITY HOMES FOUNDATION,,3225 MCLEOD DR SUITE 100,LAS VEGAS,NV,89121-2257,0000,03,3,1000,201905,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,L99,
832291564,IMPACT WOMEN,% SUNNY CAIN,3413 SMOKETREE AVE,CARSON CITY,NV,89705-6015,0000,03,3,7000,201906,1,16,000000000,1,01,201912,2,3,01,0,12,21294,68889,68889,X99,
832292743,THE SOURCE CENTER,% PRETINA J LOWERY,1070 FISH POND AVE,HENDERSON,NV,89014-6824,0000,03,3,1000,201909,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,P20,
832294106,IGY6 RESOURCE COLLABORATION,% KELLY WELLNER,6464 MELODY ROSE AVE,LAS VEGAS,NV,89108-7345,0000,03,3,1000,201812,1,15,000000000,1,01,,0,0,02,0,12,,,,T50,
832315464,SYLVIA RIVERA CENTER FOR SOCIAL JUSTICE,% BERNADETTE HINOJOS,184 E 9TH ST,RENO,NV,89501-1040,0000,03,3,1000,201903,1,16,000000000,1,01,202010,0,0,02,0,10,0,0,0,F32,
832316209,JONATHAN JOSEPH FOUNDATION,% JONATHON PETRILLO,10580 N MCCARRAN BLVD STE 115 # 275,RENO,NV,89503-1896,0000,03,3,1000,201906,1,03,000000000,1,01,,0,0,00,1,12,,,,T19,
832329038,PRAY FOR LIFE - JESTONS LEGACY,,2417 PUCCINELLI PKWY,ELKO,NV,89801-5031,0000,03,3,1000,201812,1,15,000000000,2,01,201912,0,0,02,0,12,0,0,0,A01,
832332726,LUCY TALLULAH OUTREACH SERVICES,,4619 SPLIT ROCK DR,N LAS VEGAS,NV,89031-0263,0000,03,3,1000,201911,1,04,000000000,1,01,,0,0,00,1,12,,,,K30,
832353212,NEVADA YOUTH LEADERSHIP,% DAVID OMARA,311 E LIBERTY ST,RENO,NV,89501-2212,0000,03,3,1000,201811,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,O54,
832354604,MOTHER MARTHA FAMILY FOUNDATION INC,,5250 STEWART AVE,LAS VEGAS,NV,89110-3626,0000,03,3,1200,201909,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
832356965,UPSTATE NEVADA INC,,3080 REUBEN DR,RENO,NV,89502-4928,0000,03,3,1200,201811,1,16,000000000,1,01,201912,3,4,01,0,12,39637,171190,159069,N30,
832367267,REIGNITE HOPE LAS VEGAS,,2505 ANTHEM VILLAGE DR STE 482,HENDERSON,NV,89052-5505,0000,03,3,2000,202005,1,11,000000000,1,01,201912,0,0,02,0,12,0,0,0,B28,
832375781,DISRUPTHR RENO,% COURTNEY PINE,5985 HOME GARDENS DR STE A,RENO,NV,89502-6276,0000,06,3,2000,201909,2,00,000000000,1,01,202012,0,0,02,0,12,0,0,0,S41,
832379157,SIN CITY MOUNTED SHOOTERS A NEVADA NON-PROFIT CORP,% STEVEN,7700 W WIGWAM AVE,LAS VEGAS,NV,89113-5405,0000,04,3,1000,201908,0,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,,
832379158,ZOOM GLOBAL INC,,2449 PING DR,HENDERSON,NV,89074-8314,0000,03,3,1700,201812,1,04,000000000,1,01,201812,1,1,00,1,12,1,1,,T50,
832384174,LAS VEGAS DENTAL ASSOCIATION,% DR FELIPE PALERACIO,2633 W HORIZON RIDGE PKWY STE 130,HENDERSON,NV,89052-4833,0000,06,3,2000,201912,2,00,000000000,5,01,201912,1,3,01,0,12,5988,76000,76000,G03,
832393255,REVOLVE GLAMOUR INC,% MARK LIPP,4381 W FLAMINGO ROAD UNIT 16321,LAS VEGAS,NV,89103-3907,0000,03,3,1000,202001,1,16,000000000,1,01,,0,0,02,0,12,,,,G30,
832400716,WELCOME TO WEST AFRICA,,6762 DOMINION CT,LAS VEGAS,NV,89103-4373,0000,03,3,2000,201902,1,16,000000000,1,01,,0,0,02,0,12,,,,B12,
832408267,SHEEK FOUNDATION,% VICTORIA BOYD,552 ENGEL AVE,HENDERSON,NV,89011-4356,0000,03,3,1000,201906,1,15,000000000,1,01,,0,0,01,0,06,,,,I12,
832419941,LEGACY SOLUTIONS FOUNDATION,,PO BOX 27740,LAS VEGAS,NV,89126-7740,0000,03,3,1000,201906,1,03,000000000,1,01,201812,1,1,00,1,12,1,5000,,S20,
832431282,NEVER FORGOTTEN ANIMAL SOCIETY INC,,PO BOX 1398,PAHRUMP,NV,89041-1398,0000,03,3,1400,201811,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,D20,
832432462,USS TURNER JOY REUNION GROUP,% JIM CHESTER,1330 THOMPSON ST,CARSON CITY,NV,89703-0605,0000,07,3,1000,201907,2,00,000000000,5,01,201912,2,2,02,0,12,19112,14682,14682,N50,
832433213,ESSENTIAL CHRISTIANITY INC,% JAMES SCHAEDLER,10420 SKYE PASEO AVE,LAS VEGAS,NV,89166-1204,0000,03,3,1270,201811,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,X20,
832446936,PIOCHE COMMUNITY AND ECONOMIC DEVELOPMENT,% MICHELLE ORR,121 MILL ST NUM 180,PIOCHE,NV,89043-0000,0000,03,3,1000,201904,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,S30,
832447180,FIVE FOLD INC,,3225 MCCLEOD DRIVE STE 100,LAS VEGAS,NV,89121-2257,0000,03,3,2000,201812,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B60,
832456704,RUBY MOUNTAIN CLAY BREAKERS,% ROSEMARIE,394 FLORA DR,SPRING CREEK,NV,89815-5723,0000,03,3,1000,201811,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,N70,
832460881,KALEA S HARVEST INC,,8378 SONORA DEL SOL ST,LAS VEGAS,NV,89113-4695,0000,03,3,1200,201902,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,T50,
832468087,GIVE BACK,,197 E CALIFORNIA ST UNIT 250,LAS VEGAS,NV,89104-1086,0000,03,3,1250,201903,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P60,
832470566,OBJECTIVE LIBERTY FOUNDATION,,PO BOX 355,GOLDFIELD,NV,89013-0355,0000,03,3,1200,201906,1,03,000000000,1,01,,0,0,00,1,10,,,,R99,
832470998,UNITED STATES BARTENDERS GUILD FT WORTH CHAPTER,% UNITED STATES BARTENDERS GUILD,26542 W HORIZON RIDGE PKWY,HENDERSON,NV,89052-0000,0000,06,3,2000,202011,2,00,000000000,1,01,,0,0,02,0,12,,,,S41,
832475037,LAS VEGAS YOUTH ARTS MUSIC & EDUCATION INC,% CHANGMUK YOO,1829 CAPE COD LANDING DR,LAS VEGAS,NV,89135-3335,0000,03,3,1000,201812,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,O99,
832477506,KINDRED SPIRITS AGAINST DIABETES,,631 N STEPHANIE ST,HENDERSON,NV,89014-2633,0000,03,3,1000,201902,1,15,000000000,1,01,,0,0,02,0,12,,,,G80,
832485467,ARCHER CAROLINE FBO ET AL TUW,% WELLS FARGO BANK NA,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,92,0,1000,000000,0,00,000000000,0,12,201912,4,3,00,1,12,253736,41372,,,
832487236,TYR DEVELOPMENT CO,,3225 MCLEOD DR STE 100,LAS VEGAS,NV,89121-2257,0000,03,3,1000,201905,1,15,000000000,2,01,201912,6,5,01,0,12,1061566,580465,571846,L21,
832490702,MAVERICKS BASEBALL CLUB OF NEVADA,% CORY FREY,8440 S PIONEER WAY,LAS VEGAS,NV,89113-4626,0000,03,3,1200,201902,1,16,000000000,5,01,,0,0,02,0,12,,,,O51,
832492579,AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,% RYAN JOSEPH SALADINO,PO BOX 1161,ROUND MTN,NV,89045-1161,1155,03,9,1000,200509,1,15,000000000,1,01,202008,0,0,02,0,08,0,0,0,N60,LG SPORTS
832502505,TAELOR LEGACY,,138 ELKO VISTA DR,ELKO,NV,89801-0400,0000,03,3,2000,201812,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,A01,
832509851,WELLS MAIN STREET PROGRAM,% JOLENE SUPP,PO BOX 487,WELLS,NV,89835-0487,0000,03,3,1000,201905,1,15,000000000,1,01,201912,2,3,02,0,12,23821,35024,35024,S31,
832522862,JUSTICE COMMUNITY DEVELOPMENT CENTER AND YOUNG ENTREPRENEURS ACA,% DWAYNE COLLINS,1532 H ST,LAS VEGAS,NV,89106-2918,0000,03,3,2000,201902,1,16,000000000,1,01,,0,0,02,0,11,,,,O53,JUSTICE COMMUNITY DEVELOPMENT CENTE
832525121,REPS 4 RECOVERY,% KRISTINA CAGNEY,475 E GREG ST STE 107,SPARKS,NV,89431-8517,0000,03,3,1000,201812,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,F21,
832527977,WILDLIFE REDEMPTION AND CONSERVATION SOCIETY INC,,2220 MERIDIAN BLVD SUITE ADE641,MINDEN,NV,89423-8601,0000,03,3,1000,201907,1,15,000000000,1,01,,0,0,02,0,12,,,,D50,
832534481,CONTINUITY OF LIFE FOUNDATION INC,,3225 MCLEOD DR NO 100,LAS VEGAS,NV,89121-2257,0000,03,3,1000,201906,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,L11,
832540612,KENBEN SENIOR CARE FOUNDATION,,3225 MCLEOD DR STE 100,LAS VEGAS,NV,89121-2257,0000,03,3,1000,201906,1,15,000000000,1,01,,0,0,01,0,12,,,,P01,
832540645,PANTHER WRESTLING CLUB INC,% KEVIN PINE,533 JADE CLIFFS LN,LAS VEGAS,NV,89144-4100,0000,03,3,1000,201902,1,16,000000000,1,01,202007,0,0,02,0,07,0,0,0,N60,
832553332,KIKIS KIDS CORP,% TAQUISHA LLOYD,6123 MEADOW VISTA LN,LAS VEGAS,NV,89103-1125,0000,03,3,1000,201907,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P33,
832555304,DIAMOND LEVEL SPORTS,% JEREMY HARTY,11640 CERVINO DR,RENO,NV,89521-4334,0000,03,3,1200,201812,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,N99,
832556734,STAND 4 JUSTICE MOVEMENT,,500 DAMONTE RANCH PKWY STE 980,RENO,NV,89521-5911,0000,03,3,1000,201910,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,I73,
832559799,BEAUTIFUL LIFE HUMANITARIAN CORPORATION,,5020 N VALADEZ ST,LAS VEGAS,NV,89149-5247,0000,03,3,1000,202001,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
832575020,AIM TO THE SPOTLIGHT,,5752 CINNAMON CT,SUN VALLEY,NV,89433-6526,0000,03,3,2000,201903,1,04,000000000,5,01,,0,0,00,1,12,,,,A62,
832576139,PDT ALUMNI CLUB,,4971 MICHAEL JAY WAY,LAS VEGAS,NV,89149-4703,0000,03,3,2000,201906,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,B84,
832585167,YOUTH AMBASSADORS OF LAS VEGAS,% MARC MATSUO,3111 S MARYLAND PARKWAY,LAS VEGAS,NV,89109-2331,0000,03,3,1000,201909,1,16,000000000,1,01,,0,0,02,0,12,,,,B80,
832592771,FALLON POST,% RACHEL DAHL,1951 W WILLIAMS AVE 385,FALLON,NV,89406-2649,0000,03,3,1230,201902,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A30,
832593065,RED VESTS OF CARSON VALLEY INC,% CARSON VALLEY ACCOUNTING,PO BOX 2030,GARDNERVILLE,NV,89410-2030,0000,03,3,1250,201812,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,O99,
832593498,NEVADA PEACEMAKERS COMMUNITY FOUNDATION,% SHARIFA WAHAB,9680 W TROPICANA AVE SIT 142,LAS VEGAS,NV,89147-8245,0000,03,3,1000,201909,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,T50,
832600758,INDIAN MOTORCYCLE RIDERS GROUP-LAS,% DONALD N MAKER,2476 MORROW RIDGE PL,LAUGHLIN,NV,89029-0020,0000,07,3,1000,201912,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,N50,
832600965,MIND YOUR BOOKS EDUCATION INC,% CAMILLE TAIWO,7455 ARROYO CROSSING PKWY STE 220,LAS VEGAS,NV,89113-4088,0000,03,3,1200,201908,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B90,
832601230,CHINESE PERFORMING ARTS CENTER OF NEVADA USA,,3305 TIARA POINT CIR,LAS VEGAS,NV,89146-7920,0000,03,3,3000,201812,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A20,
832603776,GREAT BASIN CHILDRENS ADVOCACY CENTER,,950 IDAHO ST,ELKO,NV,89801-3919,0000,03,3,1000,201812,1,16,000000000,1,01,,0,0,02,0,12,,,,R99,
832615543,VETERANS OF EMERGENCY MEDICAL SERVICES,,3430 N HUALAPAI WAY APT 2004,LAS VEGAS,NV,89129-0000,0000,03,3,1200,201901,1,16,000000000,1,01,201812,1,2,02,0,12,8388,18038,8122,M03,VETERANS OF EMS AKA VOEMS
832620249,BEANS SENIOR CARE,,1020 ARROWHEAD LN,FALLON,NV,89406-7217,0000,03,3,1700,201902,1,15,000000000,1,01,201912,1,2,02,0,12,3588,15273,15273,P20,
832621073,AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,% MARJORIE NEPO,8440 LAS VEGAS BLVD S,LAS VEGAS,NV,89123-1607,1155,03,9,1000,200509,1,15,000000000,1,01,,0,0,02,0,08,,,,N60,9TH ISLAND VIBEZ
832623082,AGAPE INDEPENDENT LIVING,,1717 TIMBER LN,LAS VEGAS,NV,89108-2420,0000,03,3,1000,201910,1,15,000000000,1,01,,0,0,02,0,12,,,,L41,
832623383,KNOWLEDGE FOR GOOD INC,,6895 E LAKE MEAD BLVD NO A-6,LAS VEGAS,NV,89156-1189,0000,03,3,2000,202002,1,15,000000000,1,01,201912,4,4,01,0,12,109737,167360,167360,B60,
832632761,OKANE FAMILY FOUNDATION INC,% MICHAEL O KANE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,201903,1,04,000000000,1,01,201912,6,7,00,1,12,3594978,5056856,,C12,
832638041,COMP BELTS INTERNATIONAL,,PO BOX 1240,DAYTON,NV,89403-1240,0000,03,3,1200,201902,1,15,000000000,1,01,,0,0,02,0,11,,,,P20,COMP BELTS
832650268,SOLVE RECORDS,% PIERRE DOWNING,1617 FREMONT ST,LAS VEGAS,NV,89101-5413,0000,03,3,1000,201812,1,16,000000000,1,01,,0,0,02,0,11,,,,A68,
832655362,WILD HORSES INITIATIVES NETWORK,,15420,RENO,NV,89521-0000,0000,03,3,1200,201812,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,D30,
832662637,GIOVANNI MELTON FOUNDATION,% VERONICA MELTON,631 N STEPHANIE ST,HENDERSON,NV,89014-2633,0000,03,3,2500,201908,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,B01,
832672342,ALLIANCE OF DIVINE LOVE INC,% REV KATHERINE WALEN,11500 PICKENS DR,RENO,NV,89511-9445,3054,03,9,7000,197702,1,10,001000000,5,01,,0,0,06,0,12,,,,,2048 CHAPEL
832673448,INSPIRED ART THERAPY INC,% PRESIDENT,75 MCCABE DR UNIT 19232,RENO,NV,89511-4150,0000,03,3,1200,201902,1,16,000000000,1,01,201911,0,0,02,0,11,0,0,0,P20,
832684913,SELECTED VOLLEYBALL CLUB,,4255 N NELLIS BLVD APT 2077,LAS VEGAS,NV,89115-2487,0000,03,3,1200,201904,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,N60,MICHIKO CARTER SOLE MBR
832700612,VET MET NETWORK FOUNDATION,,38 GRAND CORNICHE DR,HENDERSON,NV,89011-2004,0000,03,3,1200,201902,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B02,
832705372,PHOENIX RISING THERAPY CENTER,% GEMMA RIVERA,2520 SAINT ROSE PKWY STE 221,HENDERSON,NV,89074-7789,0000,03,3,1000,201905,1,16,000000000,1,01,201912,1,3,01,0,12,9344,70937,70937,F80,
832726179,UNLIMITED SOURCE OUTREACH INC,% RONNIE BELL,1377 GOLDENGLOW RD,LAS VEGAS,NV,89108-1809,0000,03,3,1200,201908,1,15,000000000,1,01,,0,0,02,0,12,,,,S31,
832731430,DISTINGUISHED YOUNG WOMEN OF NEVADA SCHOLARSHIP ORGANIZATION INC,,1510 DELLA CT,BOULDER CITY,NV,89005-3621,0000,03,3,1000,201904,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,O50,
832736390,REAL ESTATE 4 THE YOUTH,% LASHAWN REED,8545 W WARM SPRINGS RD STE A4,LAS VEGAS,NV,89113-3677,0000,03,3,2000,201905,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,B11,
832743966,LAS VEGAS SOCIETY OF PROFESSIONAL JOURNALISTS,% WESLEY JUHL,PO BOX 70,LAS VEGAS,NV,89125-0070,0000,06,3,2000,202002,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,Y03,
832744437,ALLIANCE OF ST JOSEPH ACADEMY ALUMNI AND FAMILIES INC,% AMELITA SETUBAL,416 PARROT HILL AVE,N LAS VEGAS,NV,89032-9071,0000,03,3,1000,201906,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,Y12,
832754106,NYE COUNTY VALOR QUILTERS,,PO BOX 3632,PAHRUMP,NV,89041-3632,0000,03,3,1000,201905,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,Z99,
832754592,NORTHERN NEVADA BREASTFEEDING COALITION,% JENNIFER DELANEY,12500 OVERBROOK DR,RENO,NV,89511-7781,0000,03,3,2000,201905,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,E01,
832763208,CLASS PROJECT,% LESLIE FRISBEE,1405 SAN JUAN HILLS DR UNIT 203,LAS VEGAS,NV,89134-6390,0000,03,3,1200,201904,1,16,000000000,1,01,,0,0,02,0,12,,,,T50,
832763755,THRIFTOLOGY INC,,2627 S LAMB BLVD TRLR 163,LAS VEGAS,NV,89121-1886,0000,03,3,1200,201903,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P29,
