EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
480829684,DELTA ZETA SORORITY,% CAROLYN SWARTZ MADAUS,441 HITHERGREEN DR,LANSING,KS,66043-1707,0310,07,9,1000,197012,2,00,036000000,5,01,202006,0,0,02,0,06,0,0,0,,LAWRENCE ALUMNAE
480829793,ORDER OF THE EASTERN STAR OF KANSAS,% CAROLYN GIBSON,2616 14TH AVE,LINDSBORG,KS,67456-5067,0003,08,9,1000,194005,1,00,059922029,5,01,201812,0,0,02,0,12,0,0,0,,371 FELICITY
480829807,FAMILY WORSHIP CENTER,,PO BOX 591,EL DORADO,KS,67042-0591,1678,03,9,7000,196408,1,10,001002029,5,01,199712,0,0,06,0,12,,,,,
480829808,FIRST MEXICAN BAPTIST CHURCH,,102 W 22ND ST N,WICHITA,KS,67204-0000,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,3179
480830046,FRIENDS OF LEE RICHARDSON ZOO,,PO BOX 1638,GARDEN CITY,KS,67846-1638,0000,03,3,1000,197802,1,15,060379529,1,01,201912,6,4,01,0,12,1012453,340035,287032,D115,
480830076,MANHATTAN RETIREMENT FOUNDATION INC,,2121 MEADOWLARK RD,MANHATTAN,KS,66502-4521,0000,03,3,1000,197604,1,15,153382575,1,01,201906,8,8,01,0,06,49651084,25495219,25180028,E910,
480830107,BRIDGE POINTE COMMUNITY CHURCH,,601 W 29TH TER,LAWRENCE,KS,66046-4637,1489,03,9,7000,196007,1,10,001268000,1,01,,0,0,06,0,12,,,,,
480830246,VILLAGE WEST ASSEMBLY OF GOD,,2205 N 102ND ST,KANSAS CITY,KS,66109-3610,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
480830440,COMMUNITY COVENANT CHURCH LENEXA KS,,15700 W 87TH STREET PKWY,LENEXA,KS,66219-1436,2650,03,9,7000,197507,1,10,001000000,5,01,,0,0,06,0,01,,,,,COMMUNITY EVANGELICAL COVENANT CHUR
480830751,FIRST SO BAPTIST CHURCH,,4300 W 6TH ST,LAWRENCE,KS,66049-3691,2054,03,9,7000,197001,1,10,001000000,5,01,,0,0,06,0,12,,,,,LAWRENCE KS
480830930,MORRIS COUNTY SENIOR CITIZENS INC,,227 W MAIN ST,COUNCIL GROVE,KS,66846-1704,0000,03,3,1000,200606,1,15,000000000,1,01,201912,4,3,01,0,12,182905,81107,81107,P81,
480830981,WEST HAVEN BAPTIST CHURCH,,PO BOX 318,TONGANOXIE,KS,66086-0318,2054,03,9,7000,197001,1,10,001000000,5,01,201212,0,0,06,0,12,,,,,
480831410,EVANGEL ASSEMBLY OF GOD,,11444 W 21ST ST N,WICHITA,KS,67205-1890,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
480831570,FIRST BAPTIST CHURCH,,2121 BLUEHILLS RD,MANHATTAN,KS,66502-4561,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,3086
480831965,FLINT HILLS CHURCH ASSEMBLY OF GOD OF JUNCTION CITY KS,,337 W 7TH ST,JUNCTION CITY,KS,66441-3053,0000,03,3,7000,201707,1,10,001002029,5,01,,0,0,06,0,12,,,,X20,
480832017,CLASS LTD,,PO BOX 266,COLUMBUS,KS,66725-0266,0000,03,3,1200,197605,1,15,566160000,1,01,202006,6,8,01,0,06,4563783,10840361,10840361,,
480832192,CLAY COUNTY TASK FORCE INC,,513 COURT ST,CLAY CENTER,KS,67432-2504,0000,03,3,1000,199711,1,15,575000000,1,01,201912,3,4,01,0,12,61069,172069,172069,P81Z,
480832222,FIRST ASSEMBLY OF GOD,,PO BOX 417,GARDEN CITY,KS,67846-0417,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
480832236,FOWLER FRIENDS,,PO BOX 296,FOWLER,KS,67844-0296,7055,03,9,7000,198509,1,10,001000000,5,01,,0,0,06,0,06,,,,,
480832396,PARADISE MISSIONARY BAPTIST CHURCH INC,,PO BOX 8607,WICHITA,KS,67208-0607,0000,03,3,7000,200611,1,10,000000000,1,01,,0,0,06,0,12,,,,X19,
480832405,LENEXA HISTORICAL SOCIETY,% TODD CROW,14907 W 87TH STREET PKWY,LENEXA,KS,66215-4135,0000,03,3,1000,198306,1,15,119060000,1,01,201812,0,0,02,0,12,0,0,0,,
480832501,LEADINGAGE KANSAS INC,% BRAD FREDERICK,217 SE 8TH AVE,TOPEKA,KS,66603-3906,0000,06,3,2000,197704,2,00,200000000,1,01,201912,6,6,01,0,12,2015205,2035833,2035833,,
480832590,KNIGHTS OF COLUMBUS,% BARRY K LEAVITT,29731 41ST RD,ARKANSAS CITY,KS,67005-5412,0188,08,9,1000,194010,1,00,036029265,5,01,201812,4,4,01,0,12,164744,127290,74361,,2614 ARKANSAS CITY COUNCIL
480832592,TOPEKA LUTHERAN HOME ASSOCIATION INC,% HERITAGE MANAGEMENT CORPORATION,5629 SW BARRINGTON CT S,TOPEKA,KS,66614-0000,0000,03,3,1000,197803,1,16,153382000,1,01,201912,6,4,01,0,12,2688626,211109,211109,,
480832657,CHRISTIAN & CONGREGATIONAL CHURCH,,PO BOX 390,EUREKA,KS,67045-0390,1125,03,9,7100,195105,1,10,029000000,5,01,,0,0,06,0,06,,,,,
480832869,AMERICAN LEGION,,315 MEADOWBROOK CIR,GARDNER,KS,66030-1115,0925,19,9,1000,195302,1,00,907908000,1,01,201912,4,4,01,0,12,367122,296113,211777,,19 LE ROY HILL
480832987,SMOKY HILLS AUDUBON SOCIETY INC,% DANIEL BAFFA,PO BOX 2936,SALINA,KS,67402-2936,0000,03,3,1000,197611,1,16,350379000,1,01,201712,0,0,02,0,12,0,0,0,,
480833058,IROQUOIS CENTER FOR HUMAN DEVELOPMENT INC,,610 E GRANT AVE,GREENSBURG,KS,67054-2708,0000,03,3,1000,197701,1,15,166000000,1,01,201912,6,6,01,0,12,2841951,2150248,2150248,F32Z,
480833061,UNITED WAY OF RENO COUNTY,,PO BOX 2230,HUTCHINSON,KS,67504-2230,0000,03,3,1000,194805,1,15,600000000,5,01,201908,6,6,01,0,08,1424976,1317820,1310135,T70Z,
480833534,WICHITA WAGONMASTERS INC,,PO BOX 1106,WICHITA,KS,67201-1106,0000,04,3,1000,197607,2,00,064062404,1,01,202006,3,4,01,0,06,37481,188130,185659,,
480833738,CHASE COUNTY HISTORICAL SOCIETY INC,% RUTH CHILDS,303 BROADWAY ST,COTTONWD FLS,KS,66845-2884,0000,03,3,1000,197705,1,15,060000000,1,01,201912,0,0,02,0,12,0,0,0,,
480833863,FRIENDS OF RIVERSIDE PARK ANDZOO ASSOCIATION INC,,PO BOX 9,INDEPENDENCE,KS,67301-0009,0000,03,3,1200,198104,1,15,602000000,1,01,201912,4,3,01,0,12,274839,77694,77680,D115,
480834236,FIRST BAPTIST CHURCH,,1206 N ROSE HILL RD,ROSE HILL,KS,67133-9458,2054,03,9,7000,197001,1,10,001000000,5,01,,0,0,06,0,12,,,,,
480834247,LAWRENCE BOARD OF REALTORS,,3838 W 6TH ST,LAWRENCE,KS,66049-3251,0000,06,3,2000,196801,2,00,200205279,5,01,201810,4,4,01,0,10,367694,226363,187449,,
480834397,HACKNEY COMMUNITY BAPTIST CHURCH,,22288 71ST RD,WINFIELD,KS,67156-7331,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,3196
480834409,ATCHISON CHURCH OF THE NAZARENE,,411 N 8TH ST,ATCHISON,KS,66002-1707,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
480834794,KANSAS HUNTER SAFETY INSTRUCTORS ASSOCIATION OF SHAWNEE COUNTY,% RONALD MAY,1001 SE 45TH ST,TOPEKA,KS,66609-9402,0000,03,3,1200,200502,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N61,
480835036,WOODLAWN AVENUE BAPTIST CHURCH,,960 S WOODLAWN ST,WICHITA,KS,67218-3614,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,3193
480835195,FIRST BAPTIST CHURCH,,PO BOX 393,CHASE,KS,67524-0393,2054,03,9,7000,197001,1,10,001000000,5,01,,0,0,06,0,12,,,,,
480835338,TOPEKA YMCA FOUNDATION,,3635 SW CHELSEA DR,TOPEKA,KS,66614-3971,0000,03,3,1000,197609,1,15,602000000,1,01,201912,3,2,02,0,12,53457,12752,12752,,
480835760,DOWNTOWN LAWRENCE INC,,833 1/2 MASSACHUSETTS ST,LAWRENCE,KS,66044-2657,0000,06,3,2000,197612,2,00,200000000,1,01,201912,2,4,01,0,12,15815,216288,216288,,
480835831,FIRST ASSEMBLY OF GOD,,500 SW 27TH ST,TOPEKA,KS,66611-1228,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
480836024,DAUGHTERS OF ISIS OF NORTH & SOUTH AMERICA,% MARY REID,1223 WESTWOOD BLVD,JUNCTION CITY,KS,66441-2077,1075,08,9,1000,197209,1,00,279265000,5,01,202012,0,0,02,0,12,0,0,0,,44 OASIS COURT
480836621,FIRST CHRISTIAN CHURCH,,385 W 3RD ST,COLBY,KS,67701-2105,1125,03,9,7100,195107,1,10,029000000,5,01,,0,0,06,0,06,,,,,
480836793,CALVARY MISSION CHURCH 5295,,3520 N ARKANSAS AVE,WICHITA,KS,67204-4067,2046,03,9,7000,196911,1,10,001000000,5,01,,0,0,06,0,12,,,,,
480836984,KANSAS ELECTRIC POWER COOPERATIVE INC,% THE COMPANY,600 SW CORPORATE VW,TOPEKA,KS,66615-1233,0000,12,3,4000,198106,2,00,250000000,1,01,201912,9,9,01,0,12,291259404,154667249,154657016,,
480837607,MAUREEN CONNOLLY BRINKER TENNIS FOUNDATION OF KANSAS INC,,PO BOX 781754,WICHITA,KS,67278-1754,0000,03,3,1200,197612,1,16,349298301,1,01,201912,4,3,02,0,12,451253,32460,24961,,
480837704,KANORADO COMMUNITY MUSEUM ASSOC,,111 CENTER ST,KANORADO,KS,67741-9523,0000,03,3,2000,198006,1,15,060000000,5,01,201912,0,0,02,0,12,0,0,0,,
480838008,KANSAS STATE RABBIT BREEDERS ASSOCIATION,% DARYL GARDNER,2484 151ST RD,ATLANTA,KS,67008-9020,0000,05,3,1000,197608,2,00,249000000,5,01,201912,0,0,02,0,12,0,0,0,,
480838114,RUSSELL ARTS COUNCIL INC,,PO BOX 176,RUSSELL,KS,67665-0176,0000,03,3,1000,197701,1,16,091000000,1,01,201912,4,4,01,0,12,342507,134814,61225,,
480838569,PETROLEUM ACCOUNTANTS SOCIETY OF KANSAS,,PO BOX 48861,WICHITA,KS,67201-8861,0000,06,3,2000,198202,2,00,229000000,5,01,202006,0,0,02,0,06,0,0,0,,
480838630,ASSOCIATED PUBLIC SAFETY COMMUNICATION OFFICERS KANSAS CHAP,% BECKY SNOOK,114 S CAMPBELL AVE,BELOIT,KS,67420-3201,0000,04,3,3000,197804,2,00,205000000,1,01,201912,0,0,02,0,12,0,0,0,,
480839043,AYORE CHURCH INCORPORATED,,RFD,MORRILL,KS,66515-0000,0000,03,3,7000,197806,1,10,001007029,1,01,,0,0,06,0,08,,,,,
480839249,ASSOCIATION OF MECHANICAL AND SHEET METAL CONTRACTORS OF WICHITA,,PO BOX 17027,WICHITA,KS,67217-0027,0000,06,3,2000,197611,2,00,229000000,5,01,202007,4,4,01,0,07,376276,248254,248254,,
480839258,PEABODY HISTORICAL SOCIETY,% CARMEN SOUTH,11824 NE 60TH ST,PEABODY,KS,66866-9032,0000,03,3,1200,197705,1,15,060062000,1,01,202012,0,0,02,0,12,0,0,0,A82Z,
480839335,JEFFERSON COUNTY BICENTENNIAL AMERICAN LEGION AUXILIARY UNIT 225,% JANIS M BISHOP,9901 NEMAHA RD,OSKALOOSA,KS,66066-5305,0000,19,3,1000,202001,1,00,319907000,5,01,202009,0,0,02,0,09,0,0,0,,
480839799,CLIFTON COMMUNITY HISTORICAL SOCIETY,% JOY WUNDERLE,PO BOX 138,CLIFTON,KS,66937-0000,0000,03,1,2000,197703,1,15,060000000,1,01,201912,0,0,02,0,12,0,0,0,,
480840090,KIWANIS INTERNATIONAL INC,% KIWANIS CLUB OF BUHLER,622 N DIRKS ST,BUHLER,KS,67522-8017,0026,04,9,1300,194007,2,00,319000000,5,01,201909,0,0,02,0,09,0,0,0,,K08369 BUHLER
480840175,LOUISBURG AREA SENIOR CITIZENS CENTER INC,,PO BOX 931,LOUISBURG,KS,66053-0931,0000,03,3,1000,199001,1,15,575000000,1,01,201912,4,4,01,0,12,324688,116296,114727,,
480840415,RIORDAN CLINIC INC,,3100 N HILLSIDE AVE,WICHITA,KS,67219-3904,0000,03,3,8000,197706,1,12,161162000,1,01,201912,6,7,01,0,12,1832287,5284908,4532642,,
480840659,FRATERAL ORDER OF EAGLES,,1855 S SEDGWICK ST,WICHITA,KS,67213-2885,0102,08,9,1000,199108,2,00,260000000,5,01,202005,4,4,01,0,05,260551,294213,83623,,3251 AERIE
480840803,CHILD CARE LINKS ASSOCIATION,,21 W 2ND AVE,HUTCHINSON,KS,67501-5207,0000,03,3,1000,197712,1,15,326574000,1,01,201909,4,6,01,0,09,166389,1279829,1279829,P33Z,
480840961,OREAD MONTHLY MEETING OF THE RELIGIOUS SOCIETY OF FRIENDS,,1146 OREGON ST,LAWRENCE,KS,66044-3362,0000,03,3,7000,200005,1,10,000000000,1,01,,0,0,06,0,06,,,,X21,
480840985,LUCAS MEDICAL FOUNDATION,% DOUGLAS HICKMAN,509 N MAIN ST,LUCAS,KS,67648-9122,0000,03,3,1000,197704,1,15,179155000,1,01,201909,0,0,02,0,09,0,0,0,,
480841190,CELEBRATION BAPTIST CHURCH,,831 N COLLEGE ST,ULYSSES,KS,67880-1756,2054,03,9,7000,197001,1,10,001000000,5,01,,0,0,06,0,12,,,,,
480841385,HIGHLAND PARK BAPTIST CHURCH,,820 SE 29TH ST,TOPEKA,KS,66605-1201,2054,03,9,7000,197001,1,10,001000000,5,01,,0,0,06,0,12,,,,,
480841602,COWLEY COUNTY COUNCIL ON AGING INC,,700 GARY ST STE C,WINFIELD,KS,67156-3137,0000,03,3,1200,198706,1,15,575000000,1,01,201912,3,4,01,0,12,94324,435532,435532,P81Z,
480841643,AMERICAN LEGION AUXILIARY WAYNE G AUSTIN POST 2 UNIT NO 2 DEPARTMENT,,400 SOUTH SPENCER,NEWTON,KS,67114-0000,0000,19,3,1000,201711,1,00,319907000,5,01,202004,0,0,02,0,04,0,0,0,,
480841946,KANSAS PROFESSIONAL PHOTOGRAPHERS ASSOCIATION INC,,PO BOX 1020,OTTAWA,KS,66067-1020,0000,06,3,2000,195307,2,00,200000000,1,01,202005,0,0,02,0,05,0,0,0,,
480842156,LAND INSTITUTE,,2440 E WATER WELL RD,SALINA,KS,67401-9051,0000,03,3,2000,197702,1,11,030000000,1,01,202006,8,7,01,0,06,18271506,6349455,6275774,,
480842296,HEARTLAND WORSHIP CENTER ASSEMBLY OF GOD,,118 S 8TH ST,SALINA,KS,67401-2808,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
480842551,KANSAS ASSOCIATION OF TECHNICAL COLLEGES,,1200 SW 10TH AVE,TOPEKA,KS,66604-1204,0000,04,3,3000,197803,2,00,126125000,1,01,201906,2,3,01,0,06,21109,70000,70000,,
480842562,SHRINERS INTERNATIONAL,% MIDIAN SHRINERS,130 N TOPEKA AVE,WICHITA,KS,67202-2499,0229,10,9,1000,194011,1,00,036000000,5,01,201912,0,0,02,0,12,0,0,0,,SUMNER COUNTY SHRINE CLUB
480842608,RICE COUNTY COUNCIL ON AGING,,114 EAST AVE N,LYONS,KS,67554-1926,0000,03,3,1200,198507,1,15,575000000,1,01,201912,5,5,01,0,12,647102,647766,603170,,
480842931,FRATERNAL ORDER OF POLICE,% MATT SUMPTER,PO BOX 3414,SHAWNEE,KS,66203-0414,1199,08,9,1000,195210,1,00,265000000,5,01,201912,0,0,02,0,12,0,0,0,,11 SHAWNEE LODGE
480843371,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% SHERYL BRENN,PO BOX 169,COLBY,KS,67701-0169,0239,04,9,3000,194012,2,00,279319000,5,01,202006,0,0,02,0,06,0,0,0,,32610 COLBY HIGH PLAIN LIONS CLUB
480843618,THE GARNETT CHAMBER OF COMMERCE INC,,131 W 5TH AVE,GARNETT,KS,66032-1321,0000,06,3,3000,198206,2,00,200000000,1,01,201912,3,3,02,0,12,84288,47345,47345,,
480843682,WICHITA MANUFACTURERS ASSOCIATION,% JAN BAGGETT,350 W DOUGLAS AVE,WICHITA,KS,67202-2910,0000,06,3,2000,197701,2,00,200000000,1,01,201912,0,0,02,0,12,0,0,0,,
480843683,LEISURE YEARS CENTER NESS CENTER CITY KANSAS INC,% SANDY MEIS,PO BOX 293,NESS CITY,KS,67560-0293,0000,03,3,1000,197709,1,15,575000000,1,01,201912,0,0,02,0,12,0,0,0,P81I,
480843986,WELBORN BAPTIST CHURCH,,PO BOX 4061,KANSAS CITY,KS,66104-0061,2054,03,9,7000,197001,1,10,001000000,5,01,,0,0,06,0,12,,,,,
480844230,FIRST CHRISTIAN CHURCH 2ND & WALNUT STS,,PO BOX 126,GARNETT,KS,66032-0126,0000,03,3,1700,201607,1,10,000000000,5,01,,0,0,06,0,12,,,,X20,
480844399,RILEY COUNTY COUNCIL OF SOCIAL AGENCIES INC,% TAYLOR WILLIAMS,PO BOX 1624,MANHATTAN,KS,66505-1624,0000,03,3,1000,201302,1,16,603123560,1,01,201912,0,0,02,0,12,0,0,0,S21,
480844513,AMERICAN COLLEGE OF EMERGENCY PHYSICIANS,% DENISE LANTZ EXECUTIVE DIRECTOR,623 SW 10TH AVENUE,TOPEKA,KS,66612-1615,2210,06,9,2000,197111,2,00,059179000,5,01,202006,0,0,02,0,06,0,0,0,,KANSAS
480844523,KANSAS FEDERATION OF BUSINESS & PROFESSIONAL WOMENS CLUB,% JENNY MYERS,PO BOX 97,GARNETT,KS,66032-0097,1457,04,9,3000,196702,2,00,263205000,5,01,202005,0,0,02,0,05,0,0,0,,GARNETT
480844839,ARVONIA COMMUNITY CHURCH INC,,ROUTE NO 1,OSAGE CITY,KS,66523-0000,0000,03,3,7000,197703,1,10,001007000,1,01,,0,0,06,0,12,,,,,
480844843,KANSAS HEALTH CARE PROVIDER INSURANCE AVAILABILITY PLAN,,623 WEST 10TH AVE 200,TOPEKA,KS,66612-1615,0000,06,3,2000,197611,2,00,212000000,5,01,201906,6,6,01,0,06,4293973,1503822,1503822,,
480845057,KANSAS EMERGENCY MEDICAL TECHNICIANS ASSOCIATION INC,,701 WASHINGTON ST,CONCORDIA,KS,66901-2808,0000,03,3,1000,201407,1,16,149000000,1,01,202005,0,0,02,0,05,0,0,0,M03,
480845080,RUSSELL CHILD DEVELOPMENT CENTER INC,,2735 N JENNIE BARKER RD,GARDEN CITY,KS,67846-9077,0000,03,3,1000,197810,1,15,160995000,1,01,202007,7,7,01,0,07,8924355,5361978,4686861,P300,
480845088,CHURCH OF THE SAVIOR INC,,875 N SPAULDING AVE,WICHITA,KS,67203-3259,0000,03,3,7000,197704,1,10,001000000,1,01,,0,0,06,0,12,,,,,
480845167,WALSBURG LUTHERAN CHURCH,% DELORES GRATER,12351 UNION RD,LEONARDVILLE,KS,66449-9807,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
480845219,COLLEGE HEIGHTS BAPTIST CHURCH,,2320 ANDERSON AVE,MANHATTAN,KS,66502-2903,2054,03,9,7000,197001,1,10,001000000,5,01,,5,4,06,0,12,,,,,
480845233,FINNUP FOUNDATION,,119 N MAIN ST,GARDEN CITY,KS,67846-5459,0000,03,3,1000,197801,1,17,602000000,2,01,201912,8,7,01,0,12,27898067,6742474,2134969,T22,
480845234,QUIVIRA GARDEN CLUB OF LAKE QUIVIRA LAKE QUIVIRA KANSAS,% JOYCE A TERBOVICH,230 HILLCREST RD W,LAKE QUIVIRA,KS,66217-8783,0000,04,3,2000,198508,2,00,356379000,5,01,202008,0,0,02,0,08,0,0,0,,
480845301,TOPEKA ROTARY FOUNDATION,% DOWNTOWN RAMADA INN,225 SW 12TH STREET,TOPEKA,KS,66612-1310,0000,03,3,1000,197612,1,15,560602000,1,01,201906,5,5,01,0,06,545184,669007,116137,,
480845355,MENTAL HEALTH CENTER OF EAST CENTRAL KANSAS ENDOWMENT ASSOC INC,,1000 LINCOLN ST,EMPORIA,KS,66801-2449,0000,03,3,1000,197703,1,15,166603000,1,01,201912,3,1,02,0,12,25946,26,26,F30Z,
480845406,KANSAS BLUEGRASS ASSOCIATION INC,,703 FARREL DR,MULVANE,KS,67110-1475,0000,03,3,2000,199010,1,16,089000000,1,01,201912,0,0,02,0,12,0,0,0,,
480845430,AMERICAN HARP SOCIETY,% SUZANNE SHIELDS,555 S QUENTIN ST,WICHITA,KS,67218-2025,3037,03,9,2000,197905,1,16,260349000,5,01,201912,0,0,02,0,12,0,0,0,,WICHITA CHAPTER
480845433,FIRST CONGREGATIONAL CHURCH UNITED CHURCH OF CHRIST,,PO BOX 243,STOCKTON,KS,67669-0243,0000,03,3,7000,197705,1,10,001000000,5,01,201912,0,0,06,0,12,,,,,
480845434,KANSAS ANGUS AUXILIARY,% LORI FINK,15523 TUTTLE CREEK BLVD,RANDOLPH,KS,66554-9120,0000,05,3,1000,197612,2,00,249000000,5,01,201912,0,0,02,0,12,0,0,0,,
480845445,CHASE COUNTY HEALTH SERVICES INC,% SHEILA COOPER,PO BOX 97,COTTONWD FLS,KS,66845-0097,0000,03,3,1000,197708,1,16,154179000,1,01,201912,0,0,02,0,12,0,0,0,,
480845554,BALDWIN RETIREMENT APARTMENT COMPLEX INC,,1016 ORCHARD LN,BALDWIN CITY,KS,66006-9792,0000,03,3,1000,201707,1,15,382381000,1,01,201912,5,4,01,0,12,780921,347175,347175,L22,
480845796,ARKANSAS CITY AREA ARTS COUNCIL INC,,112 S SUMMIT ST,ARKANSAS CITY,KS,67005-2625,0000,03,1,0000,197902,1,15,091092000,1,01,201806,7,6,01,0,06,6552527,1318966,1318966,A26Z,
480846332,PLYMELL UNION CHURCH,,25 W PLYMELL RD,GARDEN CITY,KS,67846-9097,0000,03,3,7000,198205,1,10,001000000,1,01,,0,0,06,0,09,,,,,
480846374,YOUTH HORIZONS INC,,125 S WASHINGTON AVE STE 200,WICHITA,KS,67202-4705,0000,03,3,1000,197709,1,15,007029000,1,01,201912,7,6,01,0,12,6839037,2256933,2202416,,
480846464,FULL GOSPEL CHURCH OF PRAYER,,825 NEW YORK ST,LAWRENCE,KS,66044-2749,0000,03,3,7000,197704,1,10,001000000,1,01,,0,0,06,0,12,,,,,
480846535,JAYHAWK AREA AGENCY ON AGING INC,,2910 SW TOPEKA BLVD,TOPEKA,KS,66611-2121,0000,03,3,1000,197703,1,15,575149000,1,01,201909,6,6,01,0,09,1635898,3060560,3060560,P81Z,
480846557,PAWNEE MENTAL HEALTH SERVICE INC,,2001 CLAFLIN RD,MANHATTAN,KS,66502-3415,0000,03,3,1000,197701,1,12,166000000,1,01,202006,7,8,01,0,06,7636308,18843989,18843989,,
480846574,GARNETT CHURCH OF THE UNITED BRETHREN IN CHRIST,,523 N OAK ST,GARNETT,KS,66032-1067,2309,03,9,7000,199310,1,10,001000000,5,01,,0,0,06,0,12,,,,,
480846637,GO-GETTERS SENIOR CITIZENS INC,% LYNN SCHMIDT,PO BOX 45,RANSOM,KS,67572-0045,0000,03,3,1000,197710,1,15,575000000,1,01,201912,0,0,02,0,12,0,0,0,,
480846639,INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS,% WANDA STERBENZ,4101 S 4TH ST,LEAVENWORTH,KS,66048-5014,0264,05,9,3000,194012,2,00,263269279,5,01,201906,0,0,02,0,06,0,0,0,J40,1765 FL LOCAL LODGE
480846985,SUNFLOWER RESOURCE CONSERVATION AND DEVELOPMENT AREA INC,% DR WILLIAM HUNTER,165 E HWY 160,HARPER,KS,67058-8201,0000,03,3,2100,198609,1,15,350000000,1,01,202012,0,0,02,0,12,0,0,0,C300,
480846986,CHURCH OF THE HOLY RULE INC,,518 E LOULA ST,OLATHE,KS,66061-5402,0000,03,3,7100,197703,1,10,001006007,1,01,,0,0,06,0,12,,,,,
480846989,HESSTON COMMUNITY CHILD CARE ASSN,,441 NEUFELD DR,HESSTON,KS,67062-8101,0000,03,3,2000,197710,1,11,574032000,1,01,201912,4,5,01,0,12,197170,783382,783382,P33Z,
480847049,KNIGHTS OF COLUMBUS,% JOHN REICHERT,PO BOX 245,CHANUTE,KS,66720-0245,0188,08,9,1000,194010,1,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,,1046 CHANUTE COUNCIL
480847103,KANSAS CITY MUSIC TEACHERS ASSOC,% ZANI GRAFF,PO BOX 3091,OLATHE,KS,66063-1091,0000,03,3,2000,199912,1,16,205000000,1,01,202005,3,3,02,0,05,89508,28461,28461,A036,
480847118,TWIN VALLEY DEVELOPMENTAL SERVICES INC,,413 COMMERCIAL ST,GREENLEAF,KS,66943-9755,0000,03,3,1000,197704,1,15,160031000,1,01,201906,6,6,01,0,06,3112514,4692397,4683643,J30Z,
480847205,AUGUSTA ARTS COUNCIL,,523 STATE ST,AUGUSTA,KS,67010-1107,0000,03,3,2000,197702,1,15,090119000,1,01,201812,4,3,01,0,12,204147,88112,78029,A26Z,
480847237,ARROWHEAD WEST INC,,1100 E WYATT EARP BLVD,DODGE CITY,KS,67801-5337,0000,03,3,2100,197611,1,15,160031000,1,01,201912,8,8,01,0,12,12365038,13730192,13722178,P820,
480847253,EMMANUEL BAPTIST CHURCH,,PO BOX 1266,COFFEYVILLE,KS,67337-5166,2054,03,9,7000,197001,1,10,001000000,5,01,,0,0,06,0,12,,,,,
480847304,KNIGHTS OF COLUMBUS,% CURTIS E BOWICK,5500 WOODSON ST,MISSION,KS,66202-1931,0188,08,9,1000,194010,1,00,036029265,5,01,201912,0,0,02,0,12,0,0,0,,843 BISHOP MIEGE COUNCIL
480847312,HARVEST BAPTIST CHURCH OF JUNCTION CITY KANSAS INC,,1415 W 10TH ST,JUNCTION CITY,KS,66441-2008,0000,03,3,7000,197705,1,10,001006007,1,01,,0,0,06,0,12,,,,,
480847407,STERNER FOUNDATION INC,,1575 LARK RD,ENTERPRISE,KS,67441-9065,0000,03,3,1000,197708,1,04,602000000,1,01,201912,1,1,00,1,12,1,1,,,
480847454,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% JOHN OSLADIL,PO BOX 1009,OTTAWA,KS,66067-1009,0239,04,9,3000,194012,2,00,911520000,5,01,202006,0,0,02,0,06,0,0,0,P99,6956 OTTAWA
480847573,THE CHRISTIAN CHURCH OF ANTHONY KANSAS INC,,PO BOX 445,ANTHONY,KS,67003-0445,0000,03,3,7000,198702,1,10,001007029,1,01,,0,0,06,0,09,,,,,
480847598,KONZA UNITED WAY INC,,555 POYNTZ AVE STE 215,MANHATTAN,KS,66502-0127,0000,03,3,1000,198009,1,15,600000000,1,01,201912,4,4,01,0,12,409144,419114,419114,,
480847744,ODAT INC,% CHARLES B ROTH,140 S 3RD ST,SALINA,KS,67401-2825,0000,03,3,1000,201409,1,16,573279000,1,01,202012,0,0,02,0,12,0,0,0,F22,
