EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
550615969,THE WEST VIRGINIA DEPUTY SHERIFFS ASSOCIATION,% RODNEY A MILLER PRES,PO BOX 367,CHESTER,WV,26034-0367,0000,06,3,1000,200005,2,00,000000000,1,01,201906,2,3,02,0,06,11897,34492,21885,S03,
550616002,MT GROVE VOL FIRE DEPT INC,,385 MAPLE SPRING HWY,EGLON,WV,26716-8667,0000,04,3,1000,199307,1,00,158000000,1,01,201912,6,4,01,0,12,1141388,107304,98449,,
550616016,CAMP WHITNEY,,5100 THOROFARE RD,CLENDENIN,WV,25045-9782,1428,03,9,7000,195809,1,10,000000000,5,01,,0,0,06,0,12,,,,,
550616076,NATIONAL RURAL LETTER CARRIERS ASSOCIATION,% THERESA KALP,PO BOX 96,SISTERSVILLE,WV,26175-0096,2377,05,9,3000,197211,2,00,263000000,5,01,201906,4,4,01,0,06,106654,124892,124892,,WEST VIRGINIA RURAL LETTER CARRIERS
550616253,HOPE LOVE AND CHARITY FOUNDATION INC,% LADEANA TEETS,4147 AURORA PIKE,AURORA,WV,26705-8547,0000,03,3,1000,199411,1,04,602000000,1,01,201912,6,4,00,1,12,3177797,406617,,,
550616270,WOODMEN OF THE WORLD LIFE INSURANCE SOCIETY,% SUSAN P BEERBOWER,21665 N PRESTON HWY,BRUCETON MLS,WV,26525-6615,0510,08,9,1000,194112,1,00,325350062,5,01,201912,0,0,02,0,12,0,0,0,,226-WV
550616338,FRATERNAL ORDER OF POLICE,% MARK SCHADE,111 N DAVIS ST,KEYSER,WV,26726-3227,1199,08,9,1000,195210,1,00,263059602,5,01,201712,0,0,02,0,12,0,0,0,,111 RAYMOND E DAWSON MEMORIAL
550616434,ST JOHANNES LUTHERN CHURCH,,2746 LITTLE BUCK RUN,NEW MILTON,WV,26411-6152,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,ST CLARA COMMUNITY
550616502,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% ROBERT STULTZ,654 COURT AVE,WESTON,WV,26452-2173,0239,04,9,3000,194012,2,00,911520000,5,01,202006,0,0,02,0,06,0,0,0,,36052 EAST LEWIS L C
550616563,UPPER OHIO VALLEY SEXUAL ASSAULT,,PO BOX 6764,WHEELING,WV,26003-0918,0000,03,3,1000,198405,1,15,408000000,1,01,201912,4,4,01,0,12,140952,343114,340261,F42Z,
550616774,GRANDVIEW ADDITION RESIDENTS ASSOCIATION,% EDWARD HOFMANN,95 SHERWOOD DR,PARKERSBURG,WV,26104-9014,0000,06,3,3000,198207,2,00,401279379,1,01,202009,0,0,02,0,09,0,0,0,,
550616846,LIGHTHOUSE ASSEMBLY OF GOD,,PO BOX 969,KEYSER,WV,26726-0969,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
550616861,CHURCH OF GOD-CARLISLE,,PO BOX 6,SCARBRO,WV,25917-0006,1489,03,9,7000,196007,1,10,001268000,1,01,,0,0,06,0,12,,,,,
550616945,DAVIS MEMORIAL WESLEYAN CHURCH,,RR 6 BOX 294,PETROLEUM,WV,26161-0000,2079,03,9,7200,197005,1,10,601030000,5,01,,0,0,06,0,12,,,,,
550616997,INWOOD ASSEMBLY OF GOD,,PO BOX 110,INWOOD,WV,25428-0110,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
550617002,MIDDLE GRAVE CREEK CHURCH OF GOD,,3185 MIDDLE GRAVE CREEK RD,MOUNDSVILLE,WV,26041-3000,1489,03,9,7000,196007,1,10,001268000,1,01,,0,0,06,0,12,,,,,
550617135,FIRST CHRISTIAN CHURCH,,109 MCGRAW AVE,GRAFTON,WV,26354-1607,1125,03,9,7100,195105,1,10,029000000,5,01,,0,0,06,0,06,,,,,
550617204,KNIGHTS OF COLUMBUS,% JOHN WHELAN,52 SCARLETT OHARA DRIVE,SUMMERSVILLE,WV,26651-0000,0188,08,9,1000,194010,1,00,036029265,5,01,201912,0,0,02,0,12,0,0,0,,7772 MARIST COUNCIL
550617210,THE PHI SIGMA KAPPA CHAPTER HOUSE ASSOCIATION,,11 ENGLEWOOD AVE,WHEELING,WV,26003-5001,0000,02,3,1000,200701,2,00,000000000,1,01,201806,6,4,01,0,06,1403952,285813,285813,S47,
550617491,PRINCETON FIRST ASSEMBLY OF GOD INC,% RICHARD ALLEN,270 ASSEMBLY LN,PRINCETON,WV,24739-8764,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
550617970,COVENANT CHRISTIAN FELLOWSHIP,% JAMES LEGG,1863 OAKRIDGE DR,CHARLESTON,WV,25311-1342,5087,03,9,1000,198609,1,10,000000000,5,01,,0,0,06,0,12,,,,,
550618112,MEALS ON WHEELS OF RANDOLPH COUNTY INC,,450 RANDOLPH AVE,ELKINS,WV,26241-3947,0000,03,3,1000,200809,1,15,000000000,1,01,201912,3,3,01,0,12,93574,61137,9795,K36,
550618188,MORGANTOWN HOCKEY ASSOCIATION INCORPORATED,% TREASURER,PO BOX 154,DELLSLOW,WV,26531-0154,0000,03,3,2000,198311,1,16,349000000,1,01,202006,4,4,01,0,06,166006,130496,130496,,
550618370,WEST VIRGINIA BOWHUNTERS ASSOCIATION INC,% EDWARD MCMINN,PO BOX 7440,CHARLESTON,WV,25356-0440,0000,04,3,1000,199401,2,00,286000000,1,01,201912,3,3,01,0,12,44661,66902,59547,,
550618522,HIGHLAND SCHOOL,,98 SYCAMORE SPRINGS LN,ELLENBORO,WV,26346-6461,0000,03,3,2000,202006,1,11,030000000,1,01,201906,4,3,01,0,06,150170,44632,44632,B20,
550618566,GRACE GOSPEL CHURCH,,PO BOX 409,DANIELS,WV,25832-0409,1668,03,9,7000,196407,1,10,001000000,5,01,,0,0,06,0,12,,,,X20Z,
550618590,SOUTH FORK BAPTIST CHURCH,,5627 HOLBROOK RD,WEST UNION,WV,26456-6279,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,667
550618694,FOUNTAIN CHURCH OF THE UNITED BRETHREN IN CHRIST,,RR 2 BOX 110,KEYSER,WV,26726-9211,2309,03,9,7000,199310,1,10,001000000,5,01,,0,0,06,0,12,,,,,
550618722,CRESTON CEMETERY FUND,,8074 EVANS RD,LEON,WV,25123-5313,0000,13,3,2000,201604,1,00,000000000,1,01,202012,0,0,02,0,12,0,0,0,Y50,
550619081,CLARKSBURG FIRST CHURCH OF THE UNITED BRETHEREN IN CHRIST,,2226 PRIDE AVE,CLARKSBURG,WV,26301-1822,2309,03,9,7000,199310,1,10,001000000,5,01,,0,0,06,0,12,,,,,
550619421,HOUSE OF FAITH INCORPORATED,% PAULA R OWENS,129 RIDENOUR ST,ST CLARKSBURG,WV,26301-3542,0000,03,3,7000,198607,1,10,001000000,1,01,,0,0,06,0,12,,,,,KOINONIA CHRISTIAN LIFE CENTER
550619425,SHAVERS FORK FIRE RESCUE INC,,PO BOX 388,SNOWSHOE,WV,26209-0388,0000,03,3,1000,198207,1,15,407158000,1,01,201912,6,5,01,0,12,1700466,928979,928979,,
550619428,PARKERSBURG-MARIETTA CONTRACTORS ASSOCIATION,,2905 EMERSON AVE,PARKERSBURG,WV,26104-2518,0000,06,3,1000,198302,2,00,000000000,1,01,201912,6,5,01,0,12,1468890,545677,356183,,
550619462,UNION BAPTIST CHURCH FAIRVIEW,,221 KLONDIKE LN,FAIRVIEW,WV,26570-6039,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,512
550619572,FRIENDSHIP CEMETERY INC,,PO BOX 877,JANE LEW,WV,26378-0877,0000,13,3,1000,198305,1,00,900000000,2,01,201912,0,0,02,0,12,0,0,0,,
550619576,HOPEWELL BAPTIST CHURCH,,PO BOX 145,VICTOR,WV,25938-0145,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,5862
550619901,VIENNA ASSEMBLY OF GOD,,5513 GRAND CENTRAL AVE,VIENNA,WV,26105-2033,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
550620093,THE RONCEVERTE VOLUNTEER FIRE DEPARTMENT,,PO BOX 35,RONCEVERTE,WV,24970-0035,0000,04,3,3000,198604,1,00,407000000,1,01,201906,5,4,01,0,06,634021,196417,100597,,
550620098,EMMANUEL BAPTIST CHURCH,,PO BOX 331,WAR,WV,24892-0331,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,5865
550620105,MT HOPE WESLEYAN CHURCH,,11 HIGH SCHOOL DR,MT HOPE,WV,25880-1252,2079,03,9,7200,197005,1,10,601030000,5,01,,0,0,06,0,12,,,,,
550620198,SOUTHERN APPALACHIAN LABOR SCHOOL FOUNDATION INCORPORATED,,PO BOX 127,KINCAID,WV,25119-0127,0000,03,3,2000,198303,1,15,030000000,1,01,201812,6,6,01,0,12,3059824,1224020,1224020,,
550620254,VETERANS OF FOREIGN WARS DEPARTMENT OF WEST VIRGINIA,% JONATHAN FRIEND,494 SPRUCE ST,MORGANTOWN,WV,26505-5532,2248,19,9,3000,197202,1,00,907000000,5,01,202006,3,3,02,0,06,85412,37066,37066,,548 POST
550620272,ANSWER MINISTRIES,,PO BOX 771,HURRICANE,WV,25526-0771,0000,03,3,7000,201407,1,15,007000000,1,01,202009,0,0,02,0,09,0,0,0,X20,2601 HAYSLETTE AVE
550620371,HOPE COMMUNITY CHURCH,%,PO BOX 75,HEDGESVILLE,WV,25427-0075,1678,03,9,7000,196408,1,10,001002029,5,01,201312,0,0,06,0,12,,,,,
550620548,GENESIS YOUTH CRISIS CENTER INC,,192 SAFE HAVEN DR,CLARKSBURG,WV,26301-9103,0000,03,3,1000,198903,1,15,326000000,1,01,202006,7,7,01,0,06,8219944,6188833,6188833,P730,
550620967,ONA VOLUNTEER FIRE DEPARTMENT INC,,PO BOX 267,ONA,WV,25545-0267,0000,03,3,6000,200105,1,15,000000000,1,01,201812,4,4,01,0,12,154695,205091,205091,M24,
550621188,BEECH BOTTOM VOLUNTEER FIRE DEPARTMENT,,PO BOX 333,BEECH BOTTOM,WV,26030-0333,0000,04,3,3000,200203,1,00,000000000,1,01,201912,4,4,01,0,12,302313,114693,100976,M24,
550621237,WEST VIRGINIA CONGRESS OF PARENTS AND TEACHERS INC,% TREASURER,PO BOX 128,LOST CREEK,WV,26385-0128,5140,03,9,1000,199011,1,16,035000000,5,01,202008,0,0,02,0,08,0,0,0,,LOST CREEK PTA
550621550,OAKWOOD BAPTIST CHURCH,,855 OAKWOOD RD,CHARLESTON,WV,25314-2059,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,1138
550621551,MONONGALIA HEALTH SYSTEM INC,,1200 J D ANDERSON DR,MORGANTOWN,WV,26505-3494,0000,03,3,1000,198312,1,17,165000000,1,01,201906,9,8,01,0,06,100850626,11666688,10859409,E210,
550621557,PUBLIC DEFENDER CORPORATION OF THE 23RD JUDICIAL DISTRICT,,301 W BURKE ST,MARTINSBURG,WV,25401-3323,0000,03,3,1000,198310,1,15,462000000,1,01,201906,6,6,01,0,06,1145573,2657283,2657283,I83Z,
550621706,UNITED HEALTH FOUNDATION INC,,327 MEDICAL PARK DR,BRIDGEPORT,WV,26330-9006,0000,03,3,1000,198202,1,17,602000000,1,01,201912,8,5,01,0,12,12740457,721114,689527,E21Z,
550621707,WEST VIRGINIA FOUNDATION FOR RAPE INFORMATION AND SERVICES INC,,112 BRADDOCK ST,FAIRMONT,WV,26554-2206,0000,03,3,1000,198303,1,15,430000000,1,01,201906,4,6,01,0,06,171446,1879138,1879138,F42Z,
550621735,EYE FOUNDATION OF AMERICA INC,,695 WESTVIEW AVE,MORGANTOWN,WV,26505-2417,0000,03,3,1000,198304,1,12,150000000,1,01,201912,5,5,01,0,12,850587,993143,840187,Q300,FORSIGHT FOUNDATION
550621800,CARPENTERS HEALTH FUND OF WEST VIRGINIA,% AMERICAN BENEFIT CORP,3150 US ROUTE 60,ONA,WV,25545-9507,0000,09,3,1000,196202,2,00,000000000,5,01,201909,8,8,01,0,09,33035926,27121340,19503707,,
550622246,ASSEMBLY OF GOD,,PO BOX 273,WARDENSVILLE,WV,26851-0273,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
550622249,HOSPICE OF SOUTHERN WEST VIRGINIA INC,,PO BOX 1472,BECKLEY,WV,25802-1472,0000,03,3,1000,198807,1,15,998000000,1,01,201912,7,7,01,0,12,7859945,9744855,9659593,,PALLIATIVE CARE OF SOUTHERN W V
550622276,ST PAUL LUTHERAN CHURCH,,PO BOX 108,AURORA,WV,26705-0108,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
550622522,AMERICAN PLANNING ASSOCIATION,% CHRISTOPHER M FLETCHER AICP,389 SPRUCE ST,MORGANTOWN,WV,26505-5579,3192,03,9,1280,198308,1,16,000000000,5,01,201909,0,0,02,0,09,0,0,0,,62 WEST VIRGINIA
550622540,LIVING WATER FREE METHODIST CHURCH,,119 5TH ST,HUNTINGTON,WV,25705-1813,1419,03,9,7000,195806,1,10,001000000,5,01,,0,0,06,0,12,,,,,
550622544,LIVING WATER FREE METHODIST CHURCH,,119 5TH ST,HUNTINGTON,WV,25705-1813,1419,03,9,7000,195806,1,10,001000000,5,01,,0,0,06,0,12,,,,,
550622813,COMMUNITY KITCHEN INC,,247 WILLEY ST,MORGANTOWN,WV,26505-5522,0000,03,3,1000,198409,1,15,560000000,1,01,201912,3,3,02,0,12,41867,49501,49501,,
550623059,UNITY FAITH CHAPEL,,37 HYVIEW TER,WASHINGTON,WV,26181-9430,0000,03,3,7000,198304,1,10,001000000,5,01,,0,0,06,0,12,,,,,
550623110,WEST VIRGINIA UNIVERSITY SCHOOL OF DENTISTRY ALUMNI ASSOCIATION,,PO BOX 9410,MORGANTOWN,WV,26506-9410,0000,03,3,2000,198410,1,16,034000000,5,01,202003,4,4,01,0,03,423070,319836,85081,B52Z,
550623289,CHESAPEAKE-ABOUNDING GRACE CHURCH,,12047 MACCORKLE AVE,CHARLESTON,WV,25315-1130,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,08,,,,,
550623323,HOLY CROSS LUTHERAN CHURCH,,PO BOX 1025,HURRICANE,WV,25526-3025,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
550623339,MONTGOMERY GENERAL ELDERLY CARE CENTER INC,,401 6TH AVE,MONTGOMERY,WV,25136-2116,0000,03,3,1000,198212,1,16,152000000,1,01,201912,6,7,01,0,12,3778324,5644096,5644096,E91Z,MONTGOMERY REHAB & NURSING
550623383,SHINNSTON CHURCH OF THE NAZARENE,,585 LANDING WAY,SHINNSTON,WV,26431-7444,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
550623442,THE ANTHONY CREEK VOLUNTEER FIRE DEPARTMENT INC,,12584 POCAHONTAS TRL,WHT SPHR SPGS,WV,24986-7272,0000,03,3,1000,202001,1,15,000000000,1,01,201912,4,3,01,0,12,207560,78426,78426,M24,ANTHONY CREEK VOL FIRE DEPT
550623673,GOOD HOPE BAPTIST CHURCH,,181 ROAD RUN RD,SAINT MARYS,WV,26170-8514,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,1190
550623717,FIRST CHURCH OF GOD,,234 JERA-K ST,BLUEFIELD,WV,24701-0000,1489,03,9,7000,196007,0,10,001268000,1,01,,0,0,06,0,12,,,,,
550623722,INDEPENDENT ASSEMBLIES OF GOD,,RT 7 BOX 209C,MORGANTOWN,WV,26505-9807,1621,03,9,7000,196402,1,10,001000000,5,01,,0,0,06,0,12,,,,,ROCH CHURCH
550623752,CORNERSTONE COMMUNITY CHURCH,,73 CRESCENT AVE,BUCKHANNON,WV,26201-3924,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
550623753,ASSEMBLY OF GOD,,PO BOX 85,DRYBRANCH,WV,25061-0085,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
550623766,GOOD TIDINGS ASSEMBLY OF GOD,,5073 LOCATION RD,PARSONS,WV,26287-0000,1678,03,9,7000,196408,0,10,001002029,5,01,,0,0,06,0,12,,,,,
550623820,ASSEMBLY OF GOD,,PO BOX 278,MIAMI,WV,25134-0278,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
550623826,LIBERTY ASSEMBLY OF GOD,,PO BOX 467,MASON,WV,25260-0467,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
550623861,CALVARY ASSEMBLY OF GOD,,PO BOX 620,FORT ASHBY,WV,26719-0620,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
550623890,KIRBY ASSEMBLY OF GOD,% MAX COCHRAN,8900 FORD HILL RD,RIO,WV,26755-6422,1678,03,9,7000,196408,1,10,000000000,5,01,,0,0,06,0,12,,,,,
550623901,FAITH ASSEMBLY OF GOD,,PO BOX 6,WILEY FORD,WV,26767-0006,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
550623910,FORWARD CHURCH,,116 NICHOLAS ST,CLARKSBURG,WV,26301-3540,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
550623938,TRUTHWAY ASSEMBLY OF GOD,% CARLTON COOK,RR 1 BOX 358,CHAPMANVILLE,WV,25508-9768,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
550623954,FIRST ASSEMBLY OF GOD,,PO BOX 217,NORTH MATEWAN,WV,25688-0217,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
550623984,MOUNTAIN STATE RAILROAD AND LOGGING HISTORICAL ASSOCIATION INC,,90 BACK MOUNTAIN RD,CASS,WV,24927-9007,0000,03,3,2000,198302,1,15,062000000,1,01,202012,0,0,02,0,12,0,0,0,,
550623995,FAYETTEVILLE CHRIST FELLOWSHIP CHURCH,,PO BOX 241,FAYETTEVILLE,WV,25840-0241,0000,03,3,7100,200209,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
550623996,COUNTY COMMISSIONERS ASSOCIATION OF WEST VIRGINIA,,2007 QUARRIER ST,CHARLESTON,WV,25311-2212,0000,04,3,1000,198410,2,00,509000000,5,01,201906,5,5,01,0,06,701223,519664,473945,,
550623998,GENERAL COUNCIL CHRISTIAN CHURCH OF NORTH AMERICA,% PASTOR F AVES,316 BUCKHANNON PIKE,NUTTER FORT,WV,26301-3900,3219,03,9,7000,198512,1,10,001000000,5,01,,0,0,06,0,12,,,,,CHRISTIAN ASSEMBLY
550624004,TEAYS VALLEY ASSOCIATION INC,% CALVIN N HALL III,PO BOX 98,SCOTT DEPOT,WV,25560-0098,0000,07,3,1000,198303,2,00,286000000,1,01,202008,0,0,02,0,08,0,0,0,,
550624038,CABELL WAYNE ASSOCIATION OF THE BLIND INC,,38 WASHINGTON AVE,HUNTINGTON,WV,25701-1125,0000,03,3,1000,197601,1,16,149000000,1,01,201909,6,5,01,0,09,1837649,853555,853555,G41Z,
550624047,AMERICAN LEGION,% W D CHITTUM TRUSTEE,PO BOX 83,BARBOURSVILLE,WV,25504-0083,0925,19,9,1000,194603,0,00,000000000,1,01,201912,4,4,01,0,12,307309,238176,111502,,0177 BARBOURSVILLE
550624064,NEW ENGLAND BAPTIST CHURCH,% W F BREEDLOVE,3930 NEW ENGLAND RIDGE RD,WASHINGTON,WV,26181-8506,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,
550624076,ASSEMBLY OF GOD CHURCH,,PO BOX 119,DOROTHY,WV,25060-0119,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
550624179,FORKS OF COAL BAPTIST CHURCH,,PO BOX 506,ALUM CREEK,WV,25003-0506,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,5640
550624283,JOURNEY WITH JESUS INC,% ELIZABETH B LEWIS PRESIDENT,2307 JEFFERSON ST,BLUEFIELD,WV,24701-4711,0000,03,3,7000,198307,1,15,006000000,1,01,202008,0,0,02,0,08,0,0,0,,
550624285,ATHENS BAPTIST CHURCH,,PO BOX 728,ATHENS,WV,24712-0728,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,5643
550624286,HARRISVILLE BAPTIST CHURCH,,PO BOX 193,HARRISVILLE,WV,26362-0193,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,5725
550624313,FRANKLIN ASSEMBLY OF GOD,,121 MOUNTAINEER DR,FRANKLIN,WV,26807-8001,1678,03,9,7000,196401,1,10,001002029,5,01,,0,0,06,0,03,,,,,FRANKLIN
550624344,MAYSEL BAPTIST CHURCH,,PO BOX 255,MAYSEL,WV,25133-0255,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,466
550624360,ASSEMBLY OF GOD,,PO BOX 260,GREEN SPRING,WV,26722-0506,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,ASSEMBLY OF GOD
550624451,NEW HORIZON WORSHIP CENTER,,927 CROSS LANES DR,CROSS LANES,WV,25313-1332,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
550624466,CHURCH OF GOD FAMILY WORSHIP CENTER,,224 PINEWOOD DR,BECKLEY,WV,25801-7119,2358,03,9,7000,197210,1,10,001000000,5,01,201412,0,0,06,0,12,,,,,
550624479,FROST VOLUNTEER FIRE DEPARTMENT INC,,217 POCAHONTAS HWY,MARLINTON,WV,24954-7102,0000,04,3,3000,198305,1,00,407000000,1,01,201912,4,3,01,0,12,335859,76075,76071,,
550624482,BETHEL TABERNACLE,,2385 OLD FURNACE RD,RIDGELEY,WV,26753-8901,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
550624521,STAR MINISTRIES INC,,PO BOX 888,DANIELS,WV,25832-0888,0000,03,3,7000,198304,1,10,007000000,1,01,,1,2,06,0,12,,,,X20,
550624564,TRI COUNTY PASTORAL COUNSELING SERVICE,,222 W BURKE ST,MARTINSBURG,WV,25401-3322,0000,03,3,1000,198404,1,15,166000000,1,01,201912,1,3,01,0,12,7668,93174,88722,,
550624612,KINGS RIVER WORSHIP CENTER,,777 MALLORY LN N,SAINT ALBANS,WV,25177-1679,1678,03,9,7000,196408,1,10,001000000,5,01,,0,0,06,0,12,,,,,
550624697,SAULSVILLE BAPTIST CHURCH,,PO BOX 807,PINEVILLE,WV,24874-0807,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,1440
550624745,CHURCH OF THE COVENANT PRESBYTERIAN,,PO BOX 26,GRAFTON,WV,26354-0026,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,09,,,,,
550624752,EASTERN PANHANDLE MEDICAL SOCIETY,,PO BOX 2696,MARTINSBURG,WV,25402-2696,0000,03,3,1000,200309,1,16,000000000,1,01,201906,0,0,02,0,06,0,0,0,J40,
550624890,NEW BAPTIST CHURCH INC,,610 28TH ST,HUNTINGTON,WV,25702-1349,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,5736
550625023,BELLEVILLE BAPTIST CHURCH,% BELLEVILLE BAPTIST CHURCH,RR 1 BOX 138B,BELLEVILLE,WV,26133-9731,0000,03,3,7000,200502,1,15,000000000,5,01,,0,0,13,0,12,,,,B82,
550625030,HEPZIBAH BAPTIST CHURCH,JOHN M KEENER,2375 MEADLAND RD,BRIDGEPORT,WV,26330-7392,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,
550625072,NEW HOPE BAPTIST CHURCH,,133 OLDWOOD DR,BIRCH RIVER,WV,26610-8029,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,494
550625141,ST PAUL MISSIONARY BAPTIST CHURCH,,821 B ST,ST ALBANS,WV,25177-2737,0000,03,3,7000,199906,1,10,000000000,5,01,,0,0,06,0,12,,,,X21,
550625233,CALDWELL WORDS OF LIFE MINISTRIES,,PO BOX 95,CALDWELL,WV,24925-0095,1619,03,9,7000,196402,1,10,001030059,5,01,,0,0,06,0,12,,,,,PENTECOSTAL HOLINESS CHURCH
550625271,WHITE SULPHUR SPRINGS-PENIEL CHURCH,,PO BOX 53,CALDWELL,WV,24925-0053,1619,03,9,7000,196402,1,10,001030059,5,01,,0,0,06,0,12,,,,,INTERNATIONAL PENTECOSTAL HOLINESS
550625346,AMERICAN POSTAL WORKERS UNION,,PO BOX 8333,S CHARLESTON,WV,25303-0333,2474,05,9,3000,197311,2,00,263279000,5,01,201812,4,3,02,0,12,110838,49388,49388,,WV POSTAL WORKERS UNION
550625403,LIGHTHOUSE ASSEMBLY OF GOD,,PO BOX 39,PAW PAW,WV,25434-0039,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
550625615,FIRST CHURCH OF GOD,,PO BOX 500,NEW HAVEN,WV,25265-0500,1489,03,9,7000,196007,1,10,001268000,1,01,,0,0,06,0,12,,,,,
550625616,BLUEWELL VOICE OF PRAISE WORHSIP CENTER,,9952 NEW HOPE RD,BLUEFIELD,WV,24701-6710,1619,03,9,7000,196402,1,10,000000000,5,01,,0,0,06,0,12,,,,,
550625756,VALLEY CHRISTIAN ASSEMBLY INC,,1703 BIGLEY AVE,CHARLESTON,WV,25302-3937,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
550625915,FACING HUNGER FOODBANK INC,,1327 7TH AVE,HUNTINGTON,WV,25701-2903,0000,03,3,1000,198402,1,15,149000000,1,01,201912,6,8,01,0,12,2226308,13708705,13648946,,
550625973,MASONTOWN FIRST BAPTIST CHURCH,,PO BOX 22,MASONTOWN,WV,26542-0022,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,5775
550626056,REVEREND LAWRENCE GALLAGHER FOUNDATION,% G NICHOLAS CASEY JR,4401 KANAWHA AVE SE,CHARLESTON,WV,25304-1734,0000,03,3,1000,198403,1,17,004000000,2,01,201912,0,0,02,0,12,0,0,0,,
550626085,GRACEPOINTE FELLOWSHIP,,PO BOX 87,HARPER,WV,25851-0087,1419,03,9,7000,195806,1,10,001000000,5,01,,0,0,06,0,12,,,,,
550626087,LIFEBRIDGE ASSEMBLY OF GOD,,1513 MAIN ST E,OAK HILL,WV,25901-2729,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
550626092,CONNECTION POINT CHURCH OF GOD,% DAVID E WALL,2390 KANAWHA STATE FOREST DR,CHARLESTON,WV,25314-9080,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,12,,,,,
550626205,LEWIS COUNTY PEE WEE BASEBALL LEAGUE INC,% TREASURER,PO BOX 755,WESTON,WV,26452-0755,0000,03,3,1000,199702,1,16,321000000,1,01,201909,4,3,01,0,09,164169,60970,47654,N63Z,
550626231,LEWIS MEMORIAL MISSIONARY BAPTIST CHURCH OF HUNTINGTON WV,,5385 W PEA RIDGE RD,HUNTINGTON,WV,25705-3423,0000,03,3,7000,199206,1,10,001000000,5,01,,0,0,06,0,12,,,,,
