EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
460360446,ZION LUTHERAN CHURCH,,PO BOX 417,AKASKA,SD,57420-0417,1773,03,9,7000,196601,1,10,001000000,5,01,,0,0,06,0,06,,,,,2205
460360620,RAMSEY BAPTIST CHURCH,,44870 245TH ST,MONTROSE,SD,57048-5307,2269,03,9,7000,197404,1,10,001059349,5,01,,0,0,06,0,12,,,,,
460360790,PICKEREL LAKE LUTHERAN BIBLE CAMP ASSOCIATION,% REV DUANE NEUGEBAUER,PO BOX 136,WAUBAY,SD,57273-0136,0000,03,3,1000,199809,1,10,002000000,5,01,,0,0,06,0,09,,,,T70Z,
460360829,VEBLEN SENIOR CITIZENS ASSOCIATION INC,% VEBLEN SENIOR CITIZENS,144,VEBLEN,SD,57270-0000,0000,03,3,1200,198808,1,15,575927000,1,01,202012,0,0,02,0,12,0,0,0,,
460360867,BLACK HILLS AMATEUR RADIO CLUB INC,% SCOTT RAUSCH,3288 SANDSTONE LN,RAPID CITY,SD,57701-5388,0000,03,3,1200,199105,1,16,199000000,1,01,201912,0,0,02,0,12,0,0,0,,
460360899,MONUMENT HEALTH NETWORK INC,% MARK THOMPSON CFO,PO BOX 6000,RAPID CITY,SD,57709-6000,0000,03,3,1000,198112,1,12,150152000,1,01,201906,9,9,01,0,06,125732103,159930556,159898560,E22,
460360917,GREENWOOD HUTTERIAN BRETHREN INC,% JONATHAN WURTZ SEC TREASURER,28781 402ND AVE,DELMONT,SD,57330-5911,0000,40,0,1000,198201,0,00,000000000,0,01,,0,0,00,0,12,,,,,GLANZER SIMON GEN PTR
460361016,PHILIP HEALTH SERVICES INC,,503 W PINE ST,PHILIP,SD,57567-3300,0000,03,3,1000,198106,1,12,000000000,1,01,201912,7,8,01,0,12,9779102,13789804,13789804,E21Z,
460361277,CHANCELLOR REFORMED CHURCH OF CHANCELLOR S DAK,,93 DEWEY AVE BOX 47,CHANCELLOR,SD,57015-2000,9130,03,9,7000,198601,1,10,002000000,1,01,,0,0,06,0,12,,,,,
460361335,NORTH CENTRAL RESOURCE CONSERVATION AND DEVELOPEMENT ASSOCIATION INC,,800 W DAKOTA AVE,PIERRE,SD,57501-1877,0000,03,3,1000,198109,1,15,998000000,1,01,202009,0,0,02,0,09,0,0,0,C300,
460361336,THE SUMMIT AT SPEARFISH,,535 N 7TH ST,SPEARFISH,SD,57783-2406,0000,03,3,7000,198110,1,10,998000000,1,01,,0,0,06,0,12,,,,,
460361483,BLACK HILLS COMMUNITY ECONOMIC DEVELOPMENT INC,,PO BOX 218,STURGIS,SD,57785-0218,0000,06,3,1000,198107,0,00,000000000,1,01,202009,6,5,01,0,09,1601976,653661,653661,,
460361493,NATIONAL EXCHANGE CLUB,% W BURKE EILERS,PO BOX 2048,RAPID CITY,SD,57709-2048,1097,04,9,1000,195009,2,00,059328000,5,01,202006,0,0,02,0,06,0,0,0,,2096 RAPID CITY SD
460361620,SIOUX FALLS MENS 12-INCH SLOW PITCH SOFTBALL LEAGUE INC,,PO BOX 89936,SIOUX FALLS,SD,57109-6936,0000,07,3,1000,198109,2,00,300317000,1,01,201812,1,4,01,0,12,6635,119592,119592,,
460361769,NORTHEAST AMBULANCE SERVICE,,PO BOX 1,ROSHOLT,SD,57260-0001,0000,03,3,1000,200803,1,15,000000000,1,01,201912,4,3,01,0,12,213116,74762,74762,E62,
460361792,MOODY COUNTY HEALTH SERVICES CORPORATION,% LINNEA G JANSSEN,315 N CRESCENT ST,FLANDREAU,SD,57028-1202,0000,04,3,3000,198210,2,00,154155000,1,01,202005,0,0,02,0,05,0,0,0,,
460361793,SOUTH DAKOTA BASS STATE FEDERATION INC,,1305 IVY ST,TYNDALL,SD,57066-2190,0000,04,3,3000,198110,2,00,408429000,1,01,201912,2,3,02,0,12,21611,34410,32174,,
460362069,ASSOCIATION FOR COMPUTING MACHINERY,% ARTS & SCIENCES 202,414 E CLARK ST,VERMILLION,SD,57069-2307,1931,03,9,1800,196805,1,16,059205279,5,01,,0,0,02,0,06,,,,,UNIVERSITY OF SOUTH DAKOTA
460362247,FAITH FAMILY CHURCH AND OUTREACH CENTER,,127 N SPRING AVE,SIOUX FALLS,SD,57104-3011,0000,03,3,7000,198204,1,10,001000000,1,01,201912,0,0,06,0,12,,,,,
460362256,HAND COUNTY SENIOR CITIZENS ASSOCIATION INC,% MARENE PRATT-PIETZ,PO BOX 175,MILLER,SD,57362-0175,0000,03,3,1000,198208,1,15,994000000,1,01,201912,0,0,02,0,12,0,0,0,,
460362390,FAITH FELLOWSHIP OF THE OPEN BIBLE,,PO BOX 384,VERMILLION,SD,57069-0384,2197,03,9,7000,197109,1,10,001000000,5,01,,0,0,06,0,12,,,,,
460362418,RIMROCK EVANGELICAL FREE CHURCH,,12200 W HIGHWAY 44,RAPID CITY,SD,57702-9728,1729,03,9,7000,196504,1,10,059927602,5,01,201312,0,0,06,0,12,,,,,RIMROCK EFC
460362465,IZAAK WALTON LEAGUE OF AMERICA INC,% EMILY MAC,1315 N MAPLE,WATERTOWN,SD,57201-1274,3208,03,9,1200,198504,1,16,350379123,5,01,202008,0,0,02,0,08,0,0,0,,KAMPESKA CHAPTER
460362716,RAPID CITY KENNEL CLUB INC,,PO BOX 1005,RAPID CITY,SD,57709-1005,0000,04,3,3000,198109,2,00,284281000,1,01,202012,0,0,02,0,12,0,0,0,,
460362719,HARDINGROVE COMMUNITY EVANGELICAL FREE CHURCH,% EARL PARSONS,19901 RIVER RD,MILESVILLE,SD,57553-3065,1729,03,9,7100,196504,1,10,059927602,5,01,,0,0,06,0,12,,,,,HARDINGROVE COMMUNITY EFC
460362822,GROTON AREA CHAMBER OF COMMERCE INC,,PO BOX 21,GROTON,SD,57445-0021,0000,06,3,3000,202010,2,00,998000000,1,01,201607,0,0,02,0,07,0,0,0,S41,
460362931,REALIS COMMUNITY CHURCH,,210 MAIN ST STE G1,RAPID CITY,SD,57701-0000,2284,03,9,7000,197205,1,10,001000000,5,01,,0,0,06,0,12,,,,,WOODHAVEN CHURCH OF C&MA
460362991,WESTERN SOUTH DAKOTA SENIOR SERVICES INC,% GEORGE A LARSON,1621 SHERIDAN LAKE RD STE C,RAPID CITY,SD,57702-3432,0000,03,3,1000,198202,1,15,560000000,1,01,201906,6,6,01,0,06,1037419,2029862,1959098,,
460363026,BLACK HILLS SOCCER FEDERATION INC,,PO BOX 273,RAPID CITY,SD,57709-0273,0000,03,3,1000,198110,1,16,298301000,1,01,201912,6,5,01,0,12,1957245,866717,866717,,
460363148,FOOTHILLS BIBLE,,210 5TH ST NW,WESSINGTON SPRINGS,SD,57382-0000,1419,03,9,7000,195806,1,10,001000000,5,01,,0,0,06,0,12,,,,,
460363241,LENNOX EBENEZER PRESBYTERIAN CHURCH,,PO BOX 632,LENNOX,SD,57039-0632,8534,03,9,7000,197404,1,10,001000000,1,01,,0,0,06,0,12,,,,,
460363251,SOUTH DAKOTA DENTAL ASSOCIATION,,PO BOX 1194,PIERRE,SD,57501-1194,0000,06,3,2000,198109,2,00,200000000,1,01,201912,5,5,01,0,12,513675,530626,521622,,
460363268,BLACK HAWK VOLUNTEER FIRE DEPARTMENT,,6010 PEACEFUL PINES RD,BLACK HAWK,SD,57718-9623,0000,03,3,1000,198405,1,15,407000000,1,01,202008,5,3,02,0,08,524631,39993,39993,M24Z,
460363275,J W PARMLEY HISTORICAL HOME SOCIETY,% TREASURER,PO BOX 111,IPSWICH,SD,57451-0111,0000,03,3,1000,199908,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A500,
460363353,RAPID CITY CHRISTIAN EDUCATION ASSOCIATION INC,,23757 ARENA DR,RAPID CITY,SD,57702-7302,0000,03,3,1000,198304,1,11,046000000,5,01,202006,7,6,01,0,06,6195563,2257279,2239351,B25P,
460363380,BETHANY REFORMED CHURCH OF CANTON SOUTH DAKOTA,,702 W 7TH ST,CANTON,SD,57013-2000,9130,03,9,7000,198601,1,10,002000000,1,01,,0,0,06,0,12,,,,,
460363435,BIG LIFE CHURCH,,1829 HILLSVIEW DR,RAPID CITY,SD,57702-3130,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,12,,,,,
460363475,CARROLL INSTITUTE,,310 S 1ST AVE,SIOUX FALLS,SD,57104-6329,0000,03,3,1000,198209,1,15,408000000,1,01,201906,7,6,01,0,06,6975006,4203873,4203873,F34Z,
460363648,TIOSPA ZINA TRIBAL SCHOOL,,PO BOX 719,AGENCY VLG,SD,57262-0719,0000,03,3,1000,198210,1,11,046030000,1,01,201906,8,8,01,0,06,13718740,10501381,10501381,B20Z,
460363653,BLACK HILLS WORKS FOUNDATION INC,,PO BOX 2104,RAPID CITY,SD,57709-2104,0000,03,3,1000,198301,1,15,602000000,1,01,201912,8,7,01,0,12,29743730,6500738,2049720,J00I,
460363790,NEWDALE HUTTERIAN BRETHREN INC,,21336 484TH AVE,ELKTON,SD,57026-6628,0000,40,3,1000,198110,2,00,029000000,1,01,,0,0,00,0,12,,,,,
460363905,PEACE LUTHERAN CHURCH,,214 N SMITH,CLARK,SD,57225-0000,1773,03,9,7000,196601,1,10,001000000,5,01,,0,0,06,0,06,,,,,2102
460363958,GRACEVALE HUTTERIAN BRETHREN INC,,23843 446A AVE,WINFRED,SD,57076-7046,0000,40,3,1000,198201,2,00,029000000,1,01,,0,0,00,0,12,,,,,
460363974,ABUNDANT LIFE FELLOWSHIP OF YANKTON SOUTH DAKOTA,,PO BOX 609,YANKTEN,SD,57078-0609,0000,03,3,7000,198206,1,10,001000000,1,01,,0,0,06,0,12,,,,,
460364006,HURON HOCKEY ASSOCIATION INC,,PO BOX 770,HURON,SD,57350-0770,0000,03,3,1000,198208,1,15,297000000,1,01,201908,5,4,01,0,08,808847,195305,149742,A68Z,
460364101,GOOD NEWS REFORMED CHURCH SIOUX FALLS,,1800 S VALLEY VIEW RD,SIOUX FALLS,SD,57106-0521,9130,03,9,7000,198601,1,10,002000000,1,01,201212,0,0,06,0,12,,,,,
460364145,SOUTH DAKOTA FIRE CHIEFS ASSOCIATION,% MARK BUKOVICH,2820 S MINNESOTA AVE,SIOUX FALLS,SD,57105-4735,0000,06,3,2000,201704,2,00,000000000,5,01,201812,0,0,02,0,12,0,0,0,S41,
460364220,LIVING FAITH CHRISTIAN CENTER INC,,PO BOX 696,WATERTOWN,SD,57201-0696,0000,03,3,7000,198207,1,10,001000000,1,01,,0,0,06,0,12,,,,,
460364320,HERREID BAPTIST CHURCH,,PO BOX 68,HERREID,SD,57632-0068,2258,03,9,7100,197203,1,10,029000000,5,01,,0,0,06,0,12,,,,,
460364322,LAKE COUNTY HISTORICAL SOCIETY,,221 NE 8TH ST,MADISON,SD,57042-1639,0000,03,3,1000,198702,1,15,119602000,1,01,201912,5,3,02,0,12,542409,33922,33922,,LORI NORBY TREAS
460364462,MT CALVARY LUTHERAN CHURCH,,18564 459TH AVE,CASTLEWOOD,SD,57223-5724,1773,03,9,7000,196601,1,10,001000000,5,01,,0,0,06,0,06,,,,,2161
460364624,LIVING WORD FELLOWSHIP OF MITCHELL INC,,211 E HAVENS ST,MITCHELL,SD,57301-4402,0000,03,3,7000,198409,1,10,001000000,1,01,,0,0,06,0,12,,,,,
460364723,FIRST BAPTIST CHURCH OF CHANCELLOR SOUTH DAKOTA,,PO BOX 87,CHANCELLOR,SD,57015-0087,2258,03,9,7100,197203,1,10,029000000,5,01,,0,0,06,0,12,,,,,
460364725,KNIGHTS OF COLUMBUS,% MATTHEW SCHULLER,PO BOX 134,BRITTON,SD,57430-0134,0188,08,9,1000,194010,1,00,036029265,5,01,202012,0,0,02,0,12,0,0,0,,7681 FATHER VERNE NEER COUNCIL
460364772,SOUTH DAKOTA RESOURCES PROTECTION FUND SDRPF,% LAWRENCE NOVOTNY,928 8TH ST,BROOKINGS,SD,57006-1516,0000,04,3,3000,198206,2,00,480481460,1,01,201812,0,0,02,0,12,0,0,0,,
460364781,BLACK HAWK COMMUNITY CHURCH,,PO BOX 134,BLACK HAWK,SD,57718-0134,0000,03,3,1270,201811,1,10,000000000,1,01,,0,0,06,0,05,,,,X20,
460364860,COMMUNITY,,705 NEWTON AVE,HILL CITY,SD,57745-2103,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
460365116,WAGNER ASSEMBLY OF GOD,,PO BOX 307,WAGNER,SD,57380-0307,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,ALL TRIBES FELLOWSHIP
460365157,GAYVILLE LUTHERAN CHURCH,,307 WASHINGTON ST,GAYVILLE,SD,57031-0000,9386,03,9,7000,198804,1,10,000000000,1,01,,0,0,06,0,12,,,,,
460365162,CHRIST LUTHERAN CHURCH,,3RD AND PINE,LEBANON,SD,57455-0000,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,06,,,,,
460365314,INTERNATIONAL ASSOCIATION OF ELECTRICAL INSPECTORS,% LARRY KIPPES,304 S JUNIPER BOX 54,MARION,SD,57043-2125,1330,06,9,2000,195601,2,00,905059000,5,01,201912,0,0,02,0,12,0,0,0,,9780 SOUTH DAKOTA
460365332,HURON EVANGELICAL MINISTERIAL ASSOCIATION,,PO BOX 95,HURON,SD,57350-0095,0000,03,3,7000,198205,1,10,002121408,5,01,,0,0,06,0,05,,,,,
460365344,ASCENSION LUTHERAN CHURCH,,501 W 23RD AVE,MITCHELL,SD,57301-5045,1773,03,9,7000,196601,1,10,001000000,5,01,,0,0,06,0,06,,,,,2173
460365380,REDEEMER LUTHERAN CHURCH,,803 SIBERT PL,PIERRE,SD,57501-4727,1773,03,9,7000,196601,1,10,001000000,5,01,,0,0,06,0,06,,,,,2226
460365387,SOUTH DAKOTA NURSERYMENS ASSOCIATION,% JULIE HOFFMANN,5659 DAKOTA AVE S,HURON,SD,57350-6550,0000,05,3,2000,198207,2,00,233200000,1,01,201812,0,0,02,0,12,0,0,0,,
460365454,COMMUNITY REFORMED CHURCH OF SIOUX FALLS,,6800 E 41ST ST,SIOUX FALLS,SD,57110-7024,9130,03,9,7000,198601,1,10,002000000,1,01,201212,0,0,06,0,12,,,,,
460365491,SOUTH DAKOTA CAMPGROUND OWNERS ASSOCIATION,% FRANCIS BOSSEN,PO BOX 824,PIERRE,SD,57501-0824,0000,03,3,1000,198909,1,15,000000000,1,01,202009,0,0,02,0,09,0,0,0,,
460365570,CROSSROADS ASSEMBLY OF GOD,,1201 CEDAR ST,STURGIS,SD,57785-1804,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
460365618,SOUTH DAKOTA AIR AND SPACE FOUNDATION INC,,PO BOX 871,BOX ELDER,SD,57719-0871,0000,03,3,1000,198206,1,16,927000000,1,01,201912,4,4,01,0,12,144463,247269,144309,A500,
460365648,RURAL OFFICE OF COMMUNITY SERVICES,,106 WEST AVE SW,WAGNER,SD,57380-9630,0000,03,3,1000,198207,1,15,408000000,1,01,201909,5,6,01,0,09,880648,3901802,3901802,,
460365649,SOUTH DAKOTA CATTLEMENS ASSOCIATION,,116 N EUCLID AVE STE C,PIERRE,SD,57501-2521,0000,05,3,1000,198208,2,00,236000000,1,01,201809,4,4,01,0,09,,,,,
460365836,WEST RIVER LYMAN-JONES RURAL WATER SYSTEMS INC,,PO BOX 407,MURDO,SD,57559-0407,0000,12,3,1000,199407,2,00,915000000,1,01,201912,9,6,01,0,12,70776134,3777635,3777635,,
460365853,KNIGHTS OF COLUMBUS,% JAMES BLACKWELL,532 ADAMS ST,RAPID CITY,SD,57701-0893,0188,08,9,1000,194010,1,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,,8025 ST THERESE COUNCIL
460366195,ST JOHN LUTHERAN CHURCH,,PO BOX 247,BOWDLE,SD,57428-0247,1773,03,9,7000,196601,1,10,001000000,5,01,,0,0,06,0,06,,,,,2211
460366201,INTERNATIONAL ASSOCIATION OF LIONS CLUB,% BARRY LAPP,802 H AVE,EUREKA,SD,57437-0000,0239,04,9,3000,196912,2,00,279319000,5,01,202006,0,0,02,0,06,0,0,0,,39955 EUREKA LIONS CLUB
460366219,RUSHMORE LITTLE LEAGUE INC,,PO BOX 1275,RAPID CITY,SD,57709-1275,0000,03,3,1000,199507,1,16,321000000,1,01,201909,3,3,01,0,09,51359,70131,53382,N63Z,
460366222,CAPITAL UNIVERSITY CENTER INC,,925 E SIOUX AVE,PIERRE,SD,57501-3939,0000,03,3,1000,198210,1,11,046030000,1,01,202005,6,6,01,0,05,3481072,1716070,627364,,
460366235,COUNTRYSIDE HOSPICE SUPPORT AND MEMORY CENTER INC,,415 S CROW ST,PIERRE,SD,57501-3304,0000,03,3,1000,198308,1,15,152000000,1,01,202003,6,6,01,0,03,1672520,2070321,1347325,,
460366277,CHILDRENS HOME FOUNDATION,,PO BOX 1749,SIOUX FALLS,SD,57101-1749,0000,03,3,1000,198207,1,17,032000000,1,01,201906,9,9,01,0,06,130007367,72974648,61205663,P730,
460366350,DEERFIELD SCHOOL,,12434 364TH AVE,IPSWICH,SD,57451-5606,0000,03,3,2000,198207,1,11,046030000,1,01,201912,0,0,02,0,12,0,0,0,,
460366352,RUSHMORE GERMAN CLUB INC,,PO BOX 9331,RAPID CITY,SD,57709-9331,0000,04,3,3000,201806,2,00,998000000,1,01,201912,4,4,01,0,12,114245,120371,52582,A23,
460366395,CHRISTIAN LIFE MINISTRIES,,1948 PLAZA BLVD,RAPID CITY,SD,57702-9354,0000,03,3,7000,198210,1,15,166563000,1,01,201912,5,5,01,0,12,593726,736172,728837,P46Z,
460366411,MCCOOK LAKE RECREATION AREA ASSOCIATION,% SALLIE PETERS,PO BOX 1185,MCCOOK LAKE,SD,57049-1185,0000,03,3,1000,201002,1,15,000000000,1,01,202002,4,3,01,0,02,312011,81372,66222,C32,
460366504,SOUTH DAKOTA PSYCHOLOGICAL ASSOCIATION,,22640 HAZEL LN,RAPID CITY,SD,57702-7798,0000,06,3,1000,201205,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S46,
460366602,SOUTH DAKOTA GUARDIANSHIP PROGRAM INC,,PO BOX 794,PIERRE,SD,57501-0794,0000,03,3,1000,198207,1,15,160994000,1,01,201906,3,3,01,0,06,31979,96957,95440,I82Z,
460366681,OAHE INC,,PO BOX 503,PIERRE,SD,57501-0503,0000,03,3,2000,198209,1,16,160995000,1,01,201806,6,6,01,0,06,2689356,3439382,3439382,,
460366801,HURON ADULT DAY CARE CENTER INCORPORATED,,290-7TH ST SW,HURON,SD,57350-2759,0000,03,3,1000,198210,1,15,429000000,1,01,201909,1,3,02,0,09,1,37722,37722,P700,
460366809,SIOUX WHEELERS INC,% SIOUX WHEELERS,47148 240TH ST,DELL RAPIDS,SD,57022-6204,0000,03,3,1000,198303,1,15,317994301,1,01,202006,0,0,02,0,06,0,0,0,,
460366832,VETERANS OF FOREIGN WARS OF THE US DEPT OF SOUTH DAKOTA,% GERRI DAHLIN,46788 SD HIGHWAY 46,BERESFORD,SD,57004-6314,1887,04,9,3000,196708,1,00,907000000,5,01,202006,0,0,02,0,06,0,0,0,,DIST 1 AUXILIARY
460367004,SOUTH DAKOTA RIGHT TO LIFE COMMITTEE INC,% SPENCER CODY,1107 MT RUSHMORE RD SUITE 1B,RAPID CITY,SD,57701-3619,0000,04,3,2000,198402,0,00,000000000,2,01,201912,2,4,01,0,12,10719,106730,106730,R620,
460367005,SOUTH DAKOTA RIGHT TO LIFE COMMITTEE EDUCATIONAL FUND,% CONNIE EDWARDS,1107 MOUNT RUSHMORE RD STE 1B,RAPID CITY,SD,57701-3619,0000,03,3,1000,198404,1,15,125000000,1,01,201912,0,0,02,0,12,0,0,0,,
460367008,CUSTER COUNTY SENIOR CITIZENS CLUB,,538 MOUNT RUSHMORE RD,CUSTER,SD,57730-1930,0000,03,3,2000,198305,1,16,575995000,1,01,201812,4,4,01,0,12,341454,255125,251844,,
460367034,SISSETON SWIMMING POOL ASSOCIATION INC,,706 E WALNUT ST,SISSETON,SD,57262-2139,0000,03,3,1000,198811,1,15,297000000,1,01,201812,4,3,01,0,12,225305,50857,50857,,
460367045,SOUTH DAKOTA DENTAL FOUNDATION,,PO BOX 1194,PIERRE,SD,57501-1194,0000,03,3,2000,201801,1,22,161040000,1,01,201912,3,4,01,0,12,93304,208392,185076,E80,
460367116,LIVING WORD FELLOWSHIP FULL GOSPEL CHURCH,,320 N MAIN ST,FREEMAN,SD,57029-2227,0000,03,3,7000,198303,1,10,001000000,1,01,,0,0,06,0,12,,,,,
460367117,BETHESDA HOME OF ABERDEEN INC,,1224 S HIGH ST,ABERDEEN,SD,57401-7724,0000,03,3,1000,198208,1,16,152179029,1,01,201912,8,8,01,0,12,12187655,11059043,11045613,,
460367275,INDEPENDENT ASSEMBLIES OF GOD,,327 N FAIRFAX AVE,SIOUX FALLS,SD,57103-1324,1621,03,9,7000,196402,1,10,001000000,5,01,,0,0,06,0,12,,,,,MT MOVERS
460367457,MODERN WOODMEN OF AMERICA,% LOURINE C VOSTAD,23177 462ND AVE,WENTWORTH,SD,57075-6903,1519,08,9,1000,196105,1,00,211902602,5,01,201912,0,0,02,0,12,0,0,0,,5543
460367494,NORTHERN PLAINS EYE FOUNDATION,,402 SAINT JOSEPH ST STE 1,RAPID CITY,SD,57701-3081,0000,03,3,1000,198302,1,16,162000000,1,01,201912,6,6,01,0,12,2983697,1469911,215297,G41Z,
460367502,GRAND VALLEY LUTHERAN CHURCH,,PO BOX 271,CANTON,SD,57013-0271,9386,03,9,7000,198704,1,10,001000000,5,01,,0,0,06,0,12,,,,,
460367778,BACKROOM PRODUCTION INC,% BARB EVENSON,611 CIRCLE DR,RAPID CITY,SD,57702-2035,0000,03,3,2000,198407,1,16,090000000,1,01,201909,0,0,02,0,09,0,0,0,,
460367783,SOUTH DAKOTA CONGRESS OF PARENTS AND TEACHERS,% PTA PRESIDENT,2200 S ROOSEVELT ST,ABERDEEN,SD,57401-8526,9529,03,9,1000,198402,2,15,035602000,1,01,201906,0,0,02,0,06,0,0,0,,CENTRAL HIGH SCHOOL PTA
460367927,FAULKTON AREA ARTS COUNCIL,,PO BOX 552,FAULKTON,SD,57438-0552,0000,03,3,1000,202009,1,16,088000000,1,01,202012,0,0,02,0,12,0,0,0,A20Z,
460368054,WORD OF LIFE CHRISTIAN MINISTRIES INC,,PO BOX 537,MITCHELL,SD,57301-0537,0000,03,3,8000,198404,1,10,001000000,1,01,,0,0,06,0,12,,,,,
460368096,THOMAS CLEMENT WHITE EYE INSTITUTE,% NANCY WHITE,1703 SOUTH MINNESOTA AVEENUE,SIOUX FALLS,SD,57105-0000,0000,03,3,1200,198301,1,16,161179994,1,01,201907,0,0,02,0,07,0,0,0,,
460368188,RAPID CITY MIDGET FOOTBALL ASSOCIATION INC,,700 JACKSON BLVD,RAPID CITY,SD,57702-2528,0000,03,3,1000,198305,1,16,321349995,1,01,201812,2,3,02,0,12,15130,33410,33410,,
460368246,FIRST ASSEMBLY OF GOD,,6300 W 41ST ST,SIOUX FALLS,SD,57106-1281,1678,03,9,7000,196408,1,10,001002029,5,01,201312,0,0,06,0,12,,,,,
460368289,THE LIGHTHOUSE,,PO BOX 109,HILL CITY,SD,57745-0109,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
460368295,AMERICAN LUTHERAN CHURCH CHRISTIAN LEARNING CENTER,,155 4TH ST SE,HURON,SD,57350-2509,9386,03,9,7000,198704,1,10,000000000,1,01,201312,0,0,06,0,12,,,,,
460368309,MOBRIDGE ASSEMBLY OF GOD,,PO BOX 214,WATERTOWN,SD,57201-0214,1678,03,9,7000,196408,1,10,001000000,5,01,,0,0,06,0,12,,,,,
460368310,SOCIETY OF HEALTH AND PHYSICAL EDUCATORS,% CHERYL L MILLER,PO BOX 644,MITCHELL,SD,57301-0644,2247,03,9,1000,197202,1,16,065207318,5,01,202005,0,0,02,0,05,0,0,0,,SHAPE SD
460368321,SHRINERS INTERNATIONAL,% YELDUZ SHRINERS,PO BOX 1066,ABERDEEN,SD,57402-1066,0229,10,9,1000,194011,1,00,036000000,5,01,,0,0,02,0,12,,,,,GETTYSBURG SHRINE CLUB
460368323,NEW LIFE ASSEMBLY OF GOD,,1120 N HARRISON AVE,PIERRE,SD,57501-2808,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
460368329,MODERN WOODMEN OF AMERICA,% SHANE VETCH,PO BOX 163,FREEMAN,SD,57029-0163,1519,08,9,1000,000000,1,00,211902602,5,01,201912,0,0,02,0,12,0,0,0,,3465
460368457,MITCHELL ASSEMBLY OF GOD,,220 W 19TH AVE,MITCHELL,SD,57301-0000,1678,03,9,7000,196401,1,10,001002029,5,01,,0,0,06,0,03,,,,,
460368468,COUNCIL ON COLLEGE ADMISSION IN SOUTH DAKOTA,,2001 S SUMMIT AVE,SIOUX FALLS,SD,57197-0001,0000,03,3,1200,198302,1,16,603000000,1,01,201906,4,3,01,0,06,112706,90036,90036,,
460368470,PHI UPSILON OMICRON INC,% HARRIET SWEDLUND,2129 GOLDENROD TRL,BROOKINGS,SD,57006-2965,1008,03,9,1000,194710,2,16,036319000,5,01,202007,0,0,02,0,07,0,0,0,,PHI ALUMNI CHAPTER
460368491,YOUTH ACTIVITIES INC,,PO BOX 691,SIOUX FALLS,SD,57101-0691,0000,03,3,1000,198303,1,16,327349000,1,01,201809,3,3,01,0,09,68801,51197,36245,,
460368498,CHRIST COMMUNITY MINISTRIES,% DR BERNARD SCHOCK,3000 S GEORGE ST,SIOUX FALLS,SD,57110-7564,0000,03,3,7000,198307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
460368509,STURGIS INDUSTRIAL EXPANSION CORPORATION,,PO BOX 218,STURGIS,SD,57785-0218,0000,06,3,3000,199408,2,00,403200000,1,01,201912,6,5,01,0,12,3998672,546360,287743,,
460368554,EASTERN SO DAK SOIL AND WATER RESEARCH FARM INC,% GENE THORMODSGARD,47606 293RD STREET,BERESFORD,SD,57004-0000,0000,05,3,1000,198304,2,00,998000000,1,01,201912,0,0,02,0,12,0,0,0,,
460368593,UNITED CEMETERY ASSOCIATION,% WAYNE FISCHER,222 8TH ST,BROOKINGS,SD,57006-1419,0000,13,3,1000,198512,1,00,900901000,1,01,201912,0,0,02,0,12,0,0,0,,
460368620,ABERDEEN AREA HUMANE SOCIETY,,PO BOX 1013,ABERDEEN,SD,57402-1013,0000,03,3,1000,198303,1,16,355000000,1,01,202003,6,4,01,0,03,1279364,355370,312814,D200,
460368718,SOUTH DAKOTA JAYCEES CHARITABLE,% SHEILA TOERING,1000 N WEST AVE STE 410,SIOUX FALLS,SD,57104-1314,0000,03,3,1235,201711,1,16,123000000,1,01,201912,0,0,02,0,12,0,0,0,W99,
460368749,ASSEMBLY OF GOD,,PO BOX 332,HERREID,SD,57632-0332,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
460368864,BETHEL ASSEMBLY OF GOD,,1202 N MAPLE AVE,RAPID CITY,SD,57701-1058,1678,03,9,7000,196408,1,10,000000000,1,01,,0,0,06,0,03,,,,,
460368955,ROCKERVILLE VOLUNTEER FIRE DEPARTMENT INC,,13720 S HIGHWAY 16,RAPID CITY,SD,57702-6582,0000,04,3,1000,199303,2,00,407000000,1,01,201812,1,4,01,0,12,5522,261540,261540,,
