EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
630937704,SETON MEDICAL MANAGEMENT,,6801 AIRPORT BLVD,MOBILE,AL,36608-3709,0928,03,9,1200,194603,1,16,000000000,5,01,201906,7,7,01,0,06,7545750,6645196,6645196,,
630937715,AMERICAN GUILD OF ORGANISTS,% RIGNEY COFIELD,219 30TH ST,OPELIKA,AL,36801-6117,1109,03,9,2000,195509,1,15,119059061,5,01,201912,0,0,02,0,12,0,0,0,,458 EAST ALABAMA CHAPTER
630937749,ABUNDANT LIFE ASSEMBLY OF GOD,,996 PREVATT RD,DOTHAN,AL,36301-4822,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
630937762,COOPER-LEWIS,,170 DR MARTIN LUTHER KING AVE,CHATOM,AL,36518-0000,8511,03,9,7000,198009,1,10,001002000,5,01,,0,0,06,0,12,,,,,
630937816,MAIDS OF JUBILEE,% PAMELA MONROE,PO BOX 106,FAIRHOPE,AL,36533-0106,0000,07,3,1000,198708,2,00,319000000,5,01,202002,4,4,01,0,02,432190,245909,245909,,
630937885,WESTWOOD PRESBYTERIAN CHURCH,,5480 W MAIN ST,DOTHAN,AL,36305-9382,8534,03,9,7000,197404,1,10,001000000,1,01,,0,0,06,0,12,,,,,
630937953,MONTGOMERY ESTATE PLANNING COUNCIL INC,% BTEH KELLUM,PO BOX 242672,MONTGOMERY,AL,36124-2672,0000,06,3,2000,198702,2,00,200206000,1,01,202006,0,0,02,0,06,0,0,0,,
630937959,SAV-A-LIFE LANETT-VALLEY INC 209 N LANIER AVE,,711 N 4TH AVE,LANETT,AL,36863-6415,0000,03,3,1000,199005,1,15,602000000,1,01,201812,4,4,01,0,12,226812,111225,111225,R62Z,
630937988,EASTWOOD NEIGHBORHOOD ASSOCIATION,% SANDRA DONMOYER,501 ARDMORE LN,IRONDALE,AL,35210-2710,0000,03,3,1000,198711,1,15,379000000,1,01,201812,0,0,02,0,12,0,0,0,,
630938025,CARE HOUSE INC,,PO BOX 388,SUMMERDALE,AL,36580-0388,0000,03,3,1000,198706,1,15,327000000,1,01,201909,6,5,01,0,09,1225455,755969,755969,,
630938089,ALABAMA ENGINEERING FOUNDATION INC,% CHRIS NOBLES,PO BOX 240092,ECLECTIC,AL,36024-0012,0000,03,3,2000,198802,1,16,914000000,1,01,201806,0,0,02,0,06,0,0,0,,
630938090,DELTA SIGMA THETA SORORITY INC,,PO BOX 7112,DOTHAN,AL,36302-7112,1188,07,9,1000,195207,0,00,036040319,5,01,,0,0,02,0,06,,,,,DOTHAN ALUMNAE CHAPTER
630938561,HUNTSVILLE-MADISON COUNTY CHAMBER OF COMMERCE FOUNDATION,,225 CHURCH ST NW,HUNTSVILLE,AL,35801-5542,0000,03,3,1200,198609,1,15,149000000,1,01,201912,4,4,01,0,12,168452,481597,481597,S41I,
630938626,BELOVED APOSTOLIC CHURCH OF GOD,% JOHNNY CUNNINGHAM,PO BOX 2534,SELMA,AL,36702-2534,0000,03,3,7000,200106,1,10,000000000,1,01,,0,0,06,0,04,,,,X21,
630938686,FRIENDS OF THE KILLEN PUBLIC LIBRARY,,325 J C MAULDIN HWY,KILLEN,AL,35645-9164,0000,03,3,1000,198708,1,15,602000000,1,01,201912,0,0,02,0,12,0,0,0,,
630938754,ALABAMA PROFIT SHARING COUNCIL,,312 LORNA SQ,VESTAVIA HLS,AL,35216-5479,0000,06,3,2000,201907,2,00,229000000,1,01,201812,0,0,02,0,12,0,0,0,Y03,
630938992,BUCKMASTERS AMERICAN DEER FOUNDATION INC,,PO BOX 244022,MONTGOMERY,AL,36124-4022,3452,03,6,1200,199903,1,15,124000000,1,01,201912,3,4,01,0,12,89928,281672,281672,T21,
630939025,ANNISTON BIBLE CHAPEL,,PO BOX 103,ANNISTON,AL,36202-0103,0000,03,3,7000,200112,1,10,000000000,1,01,,0,0,06,0,09,,,,X20,
630939055,VOLUNTEERS FOR CHILDREN INC,% PAULA B MCDOWELL,PO BOX 981,RUSSELLVILLE,AL,35653-0981,0000,03,3,1000,198703,1,15,602000000,1,01,201909,0,0,02,0,09,0,0,0,,
630939353,FIRST BAPTIST CHURCH,,PO BOX 334,NORTHPORT,AL,35476-0334,0000,03,3,1000,199906,0,10,000000000,0,01,,0,0,06,0,12,,,,,
630939400,HEARTLAND,% JERRY IRWIN,PO BOX 1888,ANNISTON,AL,36202-1888,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,08,,,,,9487
630939908,CHRISTIAN METHODIST EPISCOPAL CHURCH,,3700 MAPLE AVE SW,BIRMINGHAM,AL,35221-1542,8511,03,9,7000,198009,1,10,001002000,5,01,,0,0,06,0,12,,,,,NOBLE CHAPEL CME
630940006,SOUTHSIDE CME CHURCH,,713 MARTIN L KING JR DR SW,BIRMINGHAM,AL,35211-0000,8511,03,9,7000,198009,1,10,001002000,5,01,,0,0,06,0,12,,,,,SOUTHSIDE CME
630940258,PIEDMONT HISTORICAL SOCIETY INC,,130 N CENTER AVE,PIEDMONT,AL,36272-2014,0000,03,3,1200,201508,1,15,000000000,1,01,202009,0,0,02,0,09,0,0,0,A80,
630940413,CAROLINA LAWSON IVEY MEMORIAL FOUNDATION INC,% WILLIAM L STEHENS CPA,2515 E GLENN AVE STE 301,AUBURN,AL,36830-6420,0000,03,3,2000,198804,1,04,040041119,1,01,201912,6,3,00,1,12,1647015,53004,,,
630940612,EAGLE FORUM OF ALABAMA EDUCATION FUND,,4200 STONE RIVER CIR,MOUNTAIN BRK,AL,35213-3316,0000,03,3,2000,198609,1,15,000000000,1,01,201906,3,4,01,0,06,63716,132684,132684,,
630940616,NEW UNION VOLUNTEER FIRE DEPARTMENT INC,,PO BOX 652,BOAZ,AL,35957-0652,0000,03,3,6000,199912,1,15,998000000,1,01,201910,4,3,01,0,10,428606,63332,63332,,
630940681,PINE GROVE MISSIONARY BAPTIST CHURCH,,1133 PINE GROVE RD,ONEONTA,AL,35121-4259,1674,03,9,1200,196408,1,10,000000000,1,01,,0,0,06,0,12,,,,,
630940755,ALPHA RANCH,,1000 ALPHA RANCH DR,ASHVILLE,AL,35953-5302,0000,03,3,1000,198912,1,15,007326000,1,01,201912,4,3,01,0,12,220996,58842,58842,P70Z,
630941142,CHRISTIAN MISSION CENTER INCORPORATED OF ENTERPRISE,,231 GENEVA HWY,ENTERPRISE,AL,36330-3829,0000,03,3,7000,198812,1,15,602000000,1,01,201912,6,6,01,0,12,1442078,1837977,1837976,,
630941340,CENTRAL ALABAMA WOODCARVING ASSN INC,% ALLEN CARMICHAEL,74 SUNSET DR,TITUS,AL,36080-2558,0000,03,3,1000,199207,1,16,281000000,1,01,201912,0,0,02,0,12,0,0,0,Z99Z,
630941368,NATIONAL SOCIRTY COLONIAL DAMES XVII CENTURY,% VIRGINIA HOUSTON,PO BOX 239,RANBURNE,AL,36273-0239,1573,03,9,1200,196709,1,16,059000000,5,01,202003,0,0,02,0,03,0,0,0,,THOMAS BLUNT CHAPTER
630941451,PRESCOTT HOUSE,,PO BOX 55892,BIRMINGHAM,AL,35255-5892,0000,03,3,1000,198707,1,15,327000000,1,01,201912,4,4,01,0,12,395551,466296,456051,,
630941663,DOWNTOWN SELMA ASSOCIATION A P C,% SHEBRA KIDD,PO BOX 857,SELMA,AL,36702-0857,0000,03,3,1000,198801,1,15,400000000,1,01,201912,0,0,02,0,12,0,0,0,,
630941667,KEEL MOUNTAIN VOLUNTEER FIRE DEPARTMENT INCORPORATED,,PO BOX 145,GURLEY,AL,35748-0145,0000,03,3,1000,198901,1,15,407408000,1,01,201812,4,3,02,0,12,220561,49811,47527,,
630941684,GEORGE W BARBER JR FOUNDATION,,27 INVERNESS CENTER PKWY,BIRMINGHAM,AL,35242-4810,0000,03,3,1000,198803,1,04,602000000,1,01,201912,1,3,00,1,12,640,31504,,,
630941692,SOCIETY OF REPRODUCTIVE ENDOCRINOLOGY AND INFERTILITY INC,,1209 MONTGOMERY HWY,VESTAVIA HLS,AL,35216-2809,0000,03,3,1000,198801,1,15,123000000,1,01,201906,6,5,01,0,06,1109995,543885,484490,,
630941694,SOCIETY OF ASSISTED REPRODUCTIVE TECHNOLOGY,,1209 MONTGOMERY HWY,VESTAVIA HLS,AL,35216-2809,0000,03,2,1000,198802,1,15,161000000,1,01,201906,7,6,01,0,06,5274766,1511003,1507987,E44Z,TECHNOLOGY
630941734,CONDE CAVALIERS,,PO BOX 9011,MOBILE,AL,36691-0011,0000,04,3,3000,198702,2,00,319119064,1,01,202002,4,5,01,0,02,150855,587350,498628,,
630941740,DWELLING PLACE INC,,2550 REDSTONE RD SW,HUNTSVILLE,AL,35803-2164,0000,03,3,1000,198903,1,10,001029000,1,01,,0,0,06,0,12,,,,,
630941812,TUSCALOOSA KENNEL CLUB INC,% KRISTI SIMMONS,38 CHEROKEE HLS,TUSCALOOSA,AL,35404-5914,0000,04,3,3000,202003,2,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,D61,
630941873,SOCIETY OF REPRODUCTIVE SURGEONS INC,,1209 MONTGOMERY HWY,VESTAVIA HLS,AL,35216-2809,0000,03,3,1000,198802,1,15,123000000,1,01,201906,4,3,01,0,06,279486,76770,76513,,
630941885,SECOND MILE DEVELOPMENT INC,,PO BOX 2531,HUNTSVILLE,AL,35804-2531,0000,03,3,1000,198707,1,15,349000000,1,01,201912,5,6,01,0,12,894215,1405788,1390702,P400,
630942065,WEST AUBURN BAPTIST CHURCH,,ROUTE 3 BOX 131,AUBURN,AL,36832-9803,0000,03,3,7000,198802,1,10,001029000,5,01,,0,0,06,0,12,,,,,
630942092,EDWARD E PESNELL FOUNDATION INC,,3232 LAY SPRINGS RD,GADSDEN,AL,35904-8611,0000,02,3,1000,198902,2,00,912000000,1,01,201909,6,4,01,0,09,4083542,211444,211444,,
630942122,BALLET GUILD OF BIRMINGHAM,% REBECCA A HILLER,PO BOX 530204,BIRMINGHAM,AL,35253-0204,0000,03,3,1200,199204,1,16,927602000,1,01,201909,3,4,01,0,09,43263,178588,88238,,
630942145,AZALEA BALLROOM DANCE CLUB,% GARY DAVIDSON,5820 CORDOVA AVE,SATSUMA,AL,36572-2826,0000,07,3,1000,198706,2,00,319000000,1,01,201907,0,0,02,0,07,0,0,0,,ATTN MS ANN ADAMS
630942185,JUNIOR AUXILIARY OF THE EASTERN SHORE,% CATHLEEN C WALTON - TREAS,PO BOX 2061,FAIRHOPE,AL,36533-2061,0000,03,1,2000,198805,1,15,408000000,1,01,202004,0,0,02,0,04,0,0,0,,
630942537,ATHENS-LIMESTONE FOUNDATION FOR AGING INC,,912 W PRYOR ST,ATHENS,AL,35611-1418,0000,03,3,1000,198703,1,15,575000000,1,01,201912,0,0,02,0,12,0,0,0,,
630942692,MOBILE COMMUNITY HOMES INC,,5750A SOUTHLAND DR,MOBILE,AL,36693-3316,0000,03,3,1000,198703,1,16,166000000,1,01,201909,4,4,01,0,09,119864,198142,198142,,
630942828,THE HOMER VINSON FOUNDATION,,PO BOX 360,RED BAY,AL,35582-0360,0000,03,3,1000,198708,1,04,602000000,1,01,201912,6,4,00,1,12,1238174,197070,,,
630942829,THE BAYSIDE FOUNDATION,,303 DRYER AVE,DAPHNE,AL,36526-4484,0000,03,3,1000,198903,1,17,602922000,1,01,202006,6,4,01,0,06,2980203,246891,119809,,
630942852,THE UNITED WAY OF LAWRENCE COUNTY,,PO BOX 166,MOULTON,AL,35650-0166,0000,03,3,1000,198706,1,15,602000000,1,01,201912,3,3,02,0,12,88799,44907,44907,,
630942856,THE ONEAL FOUNDATION INC,,2500 MOUNTAIN BROOK PKWY,MOUNTAIN BRK,AL,35223-1218,0000,03,3,1000,198805,1,04,059000000,1,01,201912,1,1,00,1,12,1,1,,,
630942923,THE MG AND LG ROMINE FOUNDATION INC,,117 LAKE POINTE CIR SW,HUNTSVILLE,AL,35824-1301,0000,03,3,1000,198807,1,04,602000000,1,01,201911,1,1,00,1,11,1213,2701,,,
630943000,COOSA VALLEY RESOURCE CONSERVATION & DEVELOPMENT COUNCIL,,8119 HIGHWAY 431,HEFLIN,AL,36264-3941,0000,03,3,1000,198612,1,15,400353000,5,01,201709,4,4,01,0,09,331543,443587,443587,C300,
630943046,WEST ALABAMA SICKLE CELL ANEMIA FOUNDATION INCORPORATED,,700 ENERGY CENTER BLVD,NORTHPORT,AL,35473-5827,0000,03,3,1000,198707,1,15,531000000,1,01,201909,4,4,01,0,09,182726,119399,115345,,
630943060,WIREGRASS AUBURN CLUB INC,,PO BOX 6084,DOTHAN,AL,36302-6084,0000,03,3,2000,198805,1,16,034000000,1,01,201912,0,0,02,0,12,0,0,0,,
630943069,GREENVILLE BUTLER COUNTY PUBLIC LIBRARY,,309 FORT DALE RD,GREENVILLE,AL,36037-1401,0000,03,3,2000,199108,1,15,061904000,1,01,202009,4,4,01,0,09,383394,320178,320178,B71Z,
630943260,NORTH MOBILE CHRISTIAN SCHOOL,% DR MIKE COOK,1255 INDUSTRIAL PKWY,SARALAND,AL,36571-3723,0000,03,3,7200,200206,1,11,000000000,1,01,,0,0,13,0,05,,,,B20,
630943264,JOY M AND JAMES GRODNICK CHARITABLE FOUNDATION,,PO BOX 16006,MOBILE,AL,36616-0006,0000,03,3,1000,198710,1,04,602000000,1,01,201812,6,4,00,1,12,1068420,169696,,,
630943463,HAROLD W RIPPS CHARITABLE FOUNDATION,,3075 HEALTHY WAY,BIRMINGHAM,AL,35243-2397,0000,03,3,1000,198710,1,04,602000000,1,01,201912,6,6,00,1,12,2282016,1722009,,,
630943464,THE HERBERT A MEISLER CHARITABLE FOUNDATION INC,,3075 HEALTHY WAY,BIRMINGHAM,AL,35243-2397,0000,03,3,1000,198712,1,04,602000000,1,01,201912,5,6,00,1,12,740723,2046959,,,
630943517,JORDAN KOWALIGA VOLUNTEER FIRE DEPARTMENT INC,,2236 CAHABA VALLEY DR STE 100,BIRMINGHAM,AL,35242-2677,0000,03,3,1000,199705,1,16,407000000,1,01,201912,4,3,01,0,12,309919,88992,85784,M24,
630943547,JOSEPHINE E & H BRANDT AYERS FNDN,,1 BOOGER HOLW,ANNISTON,AL,36207-6805,0000,03,3,1000,198709,1,04,560000000,1,01,202008,1,2,00,1,08,7679,15597,,,
630943551,WEST RIDGE PROPERTY OWNERS ASSOCIATION INC,% DAVID MCSPADDEN,10890 N RIDGE DR,SEMMES,AL,36575-5516,0000,04,3,1000,198708,2,00,401000000,1,01,201912,0,0,02,0,12,0,0,0,,
630943589,BIBB CO CHAMBER OF COMMERCE,% TRACEY MITCHELL,PO BOX 25,CENTREVILLE,AL,35042-0025,0000,06,3,3000,201204,2,00,200229000,1,01,201912,0,0,02,0,12,0,0,0,S20,
630943675,MAKE A WISH FOUNDATION OF ALABAMA INC,,400 VESTAVIA PKWY STE 402,VESTAVIA,AL,35216-3794,0000,03,3,1000,201405,1,15,602000000,1,01,201908,5,6,01,0,08,961241,3982378,2821606,E19,
630943886,AUBURN ISLAMIC CENTER,,338 ARMSTRONG ST,AUBURN,AL,36830-7414,0000,03,3,1000,199010,1,10,001000000,1,01,,0,0,06,0,12,,,,,
630943956,SHOALS CHAMBER OF COMMERCE INC FKA CHAMBER OF COMMERCE OF SHOALS,,20 HIGHTOWER PLACE,FLORENCE,AL,35630-4102,0000,06,3,3000,199111,2,00,200213000,1,01,201903,6,5,01,0,03,1948950,758340,712887,,
630944108,GOVERNMENT FINANCE OFFICERS ASSN,,PO BOX 240574,MONTGOMERY,AL,36124-0574,0000,06,3,2000,198904,2,00,000000000,1,01,202003,4,4,01,0,03,207720,189452,189452,,205 CITY HALL
630944526,SEALE VOLUNTEER FIRE DEPARTMENT,% JOSEPH GRANGER,11 PERSON LOOP,SEALE,AL,36875-6003,0000,03,3,1000,201904,1,15,000000000,1,01,,0,0,02,0,12,,,,M24,
630944557,THE GUNTERSVILLE EMERGENCY AND RESCUE SQUAD,,2350 MILLER ST,GUNTERSVILLE,AL,35976-0000,0000,03,3,1000,201406,1,15,158000000,1,01,201912,0,0,02,0,12,0,0,0,M23,
630944708,BATTENS VOLUNTEER FIRE DEPARTMENT INC,% BATTENS VOLUNTEER FIRE DEPARTMENT,8838 COUNTY ROAD 636,CHANCELLOR,AL,36316-0000,0000,03,3,1000,200911,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,M24,
630944809,DIXON FOUNDATION,% FINANCIAL CENTER SUITE 1450,ONE CHASE CORPORATE CENTER,BIRMINGHAM,AL,35244-1026,0000,03,3,3000,198706,1,03,029000000,1,01,201912,7,4,00,1,12,6631939,396752,,,
630944859,LUSK ASSEMBLY OF GOD,,67 RAY YOUNG RD,GILBERTOWN,AL,36908-2981,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
630944871,BETHLEHEM MISSIONARY BAPTIST CHURCH,,2 APPLE LN,PHENIX CITY,AL,36869-5236,0000,03,3,7000,200606,1,10,001000000,1,01,,0,0,06,0,12,,,,X21,
630944912,LIGHTHOUSE APOSTOLIC HOLINESS CHURCH INC,% FLOYD E NELSON,9901 TOM WALLER RD,GRAND BAY,AL,36541-6144,0000,03,3,7000,200112,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
630945001,BESSEMER CENTENNIAL INC,% MARILYN MORROW,702 DATES CIR,BESSEMER,AL,35023-5545,0000,03,3,2000,198811,1,15,064000000,1,01,201912,0,0,02,0,12,0,0,0,S31Z,
630945104,JACKSONVILLE LEASED HOUSING CORPORATION,,895 GARDNER DRIVE SE,JACKSONVILLE,AL,36265-2803,0000,03,3,1000,198802,1,16,380000000,1,01,201906,5,4,01,0,06,680731,372036,372036,,
630945207,MOUNT ZION MISSIONARY BAPTIST CHURCH,,710 DAN CRUTCHER RD,TONEY,AL,35773-8717,0000,03,3,7000,200111,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
630945243,CARITAS OF BIRMINGHAM,,100 OUR LADY QUEEN OF PEACE DRIVE,STERRETT,AL,35147-0000,0000,03,3,1000,198805,1,16,006000000,1,01,201912,7,6,01,0,12,7747769,2443826,2253353,X22Z,
630945361,AMERICAN LEGION AUXILIARY,% BONNIE BARRAS,PO BOX 234,GANTT,AL,36038-0008,0964,19,9,1000,194610,1,00,319907000,5,01,202012,1,0,02,0,12,1,0,0,,157 GANTT POST
630945454,CHURCH OF GOD OF PROPHECY BIBLE PLACE,,15 BROOKWOOD DR,SOMERVILLE,AL,35670-4613,2017,03,9,7000,196906,1,10,029120000,5,01,,0,0,06,0,12,,,,,107 SOMERVILLE
630945735,RURITAN NATIONAL CORP,% BLEEKER RURITAN CLUB,841 LEE ROAD 426,SMITHS STA,AL,36877-3238,1615,04,9,1000,196401,0,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,,BLEEKER
630945958,LAWRENCE COUNTY RESCUE SQUAD INC,% HOYT MCCAGHREN,110 COUNTY ROAD 472,DANVILLE,AL,35619-0000,0000,03,3,1000,198706,1,15,158000000,1,01,201909,0,0,02,0,09,0,0,0,,
630946213,PINEYWOODS FIRE DEPARTMENT INC,% GERALDINE AARON,105 PINEYWOODS SIPSEY RD,JASPER,AL,35504-4925,0000,03,3,1000,198807,1,15,407000000,1,01,201912,0,0,02,0,12,0,0,0,,
630946296,MODERN WOODMEN OF AMERICA,% DANNIELLE ROBERTS,393 OAK TRCE,HOOVER,AL,35244-4514,1519,08,9,1000,196105,1,00,211902602,5,01,201912,0,0,02,0,12,0,0,0,,16323
630946332,LEAGUE FOR ANIMAL WELFARE INC,,2726 BYNUM LEATHERWOOD RD,ANNISTON,AL,36201-3336,0000,03,3,1000,198808,1,16,913917000,1,01,201912,1,4,01,0,12,2293,106300,106300,D200,
630946810,ROCKY MT COMMUNITY CEMETERY FUND,% WO COFER,2341 COUNTY ROAD 44,JEMISON,AL,35085-6234,0000,13,3,1000,198902,1,00,901000000,1,01,201912,0,0,02,0,12,0,0,0,,
630946985,KIWANIS INTERNATIONAL INC,% REBECCA W BOOKER,475 S HULL ST,MONTGOMERY,AL,36104-4213,0026,04,9,1300,194007,2,00,040042000,5,01,201909,3,3,02,0,09,29355,29690,29690,,K04254 CAPITAL CITY MONTGOMERY
630947083,HOUSTON VOLUNTEER FIRE DEPARTMENT INC,,PO BOX 73,HOUSTON,AL,35572-0073,0000,04,3,3000,198802,1,00,407000000,1,01,201812,1,3,01,0,12,9655,66859,66859,,
630947130,ALABAMA FEDERAL TAX CLINIC INC,% ALABAMA SOCIETY OF CPAS,PO BOX 242987,MONTGOMERY,AL,36124-2987,0000,03,3,1000,198907,1,16,059000000,1,01,202004,4,3,01,0,04,115537,74098,74098,,
630947156,PINE LEVEL VOLUNTEER FIRE DEPARTMENT INC,% CHIEF MARK CAFFEY,109 COUNTY ROAD 40 E,PRATTVILLE,AL,36066-6752,0000,03,3,1000,199901,1,15,000000000,1,01,201912,4,4,01,0,12,462308,141822,136814,M24,
630947208,INTERNATIONAL BROTHERHOOD OF BOILERMAKERS IRON SHIP BUILDERS,% JAMES ELLIOTT ST,PO BOX 728,DEMOPOLIS,AL,36732-0728,1252,05,9,3000,195407,2,00,263264279,5,01,202006,0,0,02,0,06,0,0,0,,D79 LODGE
630947383,AUBURN-OPELIKA KOREAN CHURCH,,1800 ROCKY BROOK RD,OPELIKA,AL,36801-2432,1617,03,9,7000,196401,1,10,001029000,5,01,,0,0,06,0,12,,,,,
630947414,PIKE COUNTY MUSEUM FOUNDATION,% TROY BANK AND TRUST,PO BOX 967,TROY,AL,36081-0967,0000,03,3,1000,198706,1,17,060000000,2,01,202009,4,4,01,0,09,401118,255044,4940,A115,
630947676,WEST ALABAMA FOOD BANK INC,,3160 MCFARLAND BLVD,NORTHPORT,AL,35476-3169,0000,03,3,1000,198711,1,15,603000000,1,01,201912,6,7,01,0,12,2827443,6095973,6088171,,
630947714,ALABAMA TRUST FOR HISTORIC PRESERVATION,% UNIVERSITY OF WEST ALABAMA,UNIV OF WEST ALA STATION 45,LIVINGSTON,AL,35470-0000,0000,03,3,1000,198810,1,15,062000000,1,01,201912,0,0,02,0,12,0,0,0,,
630947897,CHURCH OF GOD OF PROPHECY BIBLE PLACE,,606 HWY 20,HAMILTON,AL,35570-0000,2017,03,9,7000,196906,1,10,029120000,5,01,,0,0,06,0,12,,,,,
630947935,PICKENS COUNTY GENEALOGICAL SOCIETY,% DELMA MILLS,793,GORDO,AL,35466-0000,0000,03,3,1200,200105,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A80,
630948179,AMERICAN FEDERATION OF LABOR & CONGRESS OF INDUSTRIAL ORGS,% TAMMY MCLAUGHLIN,1900 20TH AVE S STE 201,BIRMINGHAM,AL,35209-1380,1338,05,9,3000,195605,2,00,263000000,5,01,201912,0,0,02,0,12,0,0,0,,CENTRAL ALABAMA LABOR FEDERATION
630948301,INTERNATIONAL EVANGELISTIC GROUPS INC,,9320 LEE ROAD 240,PHENIX CITY,AL,36870-9200,8086,03,8,7000,199706,1,10,001029000,1,01,,0,0,06,0,12,,,,,
630948472,CORNERSTONE SCHOOLS OF ALABAMA INC,,118 55TH ST N,BIRMINGHAM,AL,35212-2420,0000,03,3,7100,198802,1,15,006000000,1,01,201907,7,7,01,0,07,9890983,7119218,6433698,,
630948494,KURLY QS SQUARE DANCE CLUB INC,,437 EASONVILLE RD,CROPWELL,AL,35054-4111,0000,03,3,2000,198703,1,16,318319000,1,01,202004,0,0,02,0,04,0,0,0,,
630948495,BIRMINGHAM AIDS OUTREACH INC,,PO BOX 550070,BIRMINGHAM,AL,35255-0070,0000,03,3,1200,198702,1,15,123000000,1,01,201909,6,7,01,0,09,1413996,6204052,6161914,G81Z,
630948628,IMPROVED BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE WORLD,,523 COLUMBUS DR,SELAM,AL,36701-4846,0527,08,9,1000,194203,1,00,279265000,5,01,201812,1,1,02,0,12,2968,5494,5494,,PRIDE OF AL TEMPLE 919
630948636,FRIENDSHIP BAPTIST CHURCH,,12581 SAEGER RD,GRAND BAY,AL,36541-5743,1674,03,9,1700,196408,1,10,000000000,5,01,,0,0,06,0,12,,,,,
630948701,CONTINENTAL SOCIETIES INC,% JACQUELINE HOLDER,PO BOX 11161,BIRMINGHAM,AL,35202-1161,2583,03,9,1000,197403,1,16,602000000,5,01,201606,0,0,02,0,06,0,0,0,,BIRMINGHAM CHAPTER
630948776,FORT PAYNE CHURCH OF CHRIST,,PO BOX 680118,FORT PAYNE,AL,35968-1602,0000,03,3,1270,201604,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
630948818,SHILOH MISSIONARY BAPTIST CHURCH,,RO BOX 6323,MONTGOMERY,AL,36104-0000,0000,03,3,7000,200403,1,10,000000000,1,01,,0,0,06,0,11,,,,X20,
630949106,ALABAMA COUNCIL OF ASSOCIATION EXECUTIVES INC,,PO BOX 240757,MONTGOMERY,AL,36124-0757,0000,06,3,2000,199302,2,00,229123000,1,01,201912,4,4,01,0,12,279819,280457,260377,,
630949129,METROPOLITAN AREA NOON NUTRITION ASSOCIATION,,PO BOX 1623,GADSDEN,AL,35902-1623,0000,03,3,1000,198806,1,15,160000000,1,01,201909,3,4,01,0,09,47402,215779,212805,,
630949219,HABITAT FOR HUMANITY INTERNATIONAL INC,% BARBARA MCGIBONEY,1120 35TH ST STE B,TUSCALOOSA,AL,35401-7012,8545,03,9,1000,198701,1,15,398380000,1,01,201906,6,6,01,0,06,3358274,1794896,1790469,,TUSCALOOSA
630949236,AIRVIEW CHURCH OF GOD,% LOREN SUTTON,1011 RENFRO AVE,OPELIKA,AL,36801-3914,1489,03,9,7000,196007,0,10,001268000,1,01,,0,0,06,0,12,,,,,
630949453,COPELAND FERRY-PUMPKIN CENTER WATER AUTHORITY,% CFPC WATER AUTHORITY,46 BRASFIELD DR,QUINTON,AL,35130-3427,0000,12,3,1000,199403,2,00,259000000,1,01,,4,4,14,0,12,,,,,
630949618,PEOPLE THAT CARE INC,% MAJOR LEE CASH,211 N BRIDGE ST,WETUMPKA,AL,36092-2430,0000,03,3,1000,198706,1,15,560000000,1,01,202008,3,3,01,0,08,36373,96516,96516,,
630949621,THE DORIS BURWELL FOUNDATION,,200 RUSSELL ST NE,HUNTSVILLE,AL,35801-3650,0000,03,3,1000,198708,1,04,119000000,1,01,201912,5,2,00,1,12,512255,17839,,,
630949622,BACKWOODS CHRISTIAN CAMP INC,,PO BOX 939,LINEVILLE,AL,36266-0939,0000,03,3,1250,201608,1,16,325000000,1,01,201912,3,4,01,0,12,67764,141079,129494,N20,
630949623,HOME BUILDERS CHAPTER OF CHILTON COUNTY,% NEEDRA LITTLE,PO BOX 1625,CLANTON,AL,35046-1625,0000,06,3,1000,201406,2,00,205000000,5,01,201912,0,0,02,0,12,0,0,0,J03,
630949625,ALABAMA DANCE THEATRE,,PO BOX 11327,MONTGOMERY,AL,36111-0327,0000,03,3,2000,198709,1,15,090000000,1,01,201806,4,6,01,0,06,377241,1213685,809367,A62Z,
630949806,HATTON VOLUNTEER FIRE DEPARTMENT,% STEVE COAN,9460 AL HIGHWAY 101,TOWN CREEK,AL,35672-4602,0000,03,3,1000,199910,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,M24,
630949990,MT ARARAT BAPT CHURCH,% REV HOWARD L NELSON SR,PO BOX,THEODORE,AL,36590-0000,0000,03,3,7000,200204,1,10,000000000,1,01,,0,0,06,0,11,,,,X21,
