EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
611185910,ALPHA ALTERNATIVE PREGNANCY CARE CENTER INC,,PO BOX 370,HOPKINSVILLE,KY,42241-0370,0000,03,3,1000,199011,1,15,542000000,1,01,201912,4,4,01,0,12,267419,226110,205771,E400,
611185948,FAIR HAVENS MINISTRIES,,5306 ANATAHAN CT,LOUISVILLE,KY,40272-4954,0000,03,3,7000,199101,1,10,001000000,5,01,,0,0,06,0,06,,,,,
611185970,MODERN WOODMEN OF AMERICA,% PAULA J DOYLE,507 LAKE RD,CYNTHIANA,KY,41031-9136,1519,08,9,1000,196105,1,00,211902602,5,01,201912,0,0,02,0,12,0,0,0,,14328
611185987,HABITAT FOR HUMANITY INTERNATIONAL INC,% EXECUTIVE DIRECTOR,PO BOX 728,SHELBYVILLE,KY,40066-0728,8545,03,9,1000,198701,1,15,398380000,1,01,201906,4,3,01,0,06,274101,67474,59345,L20Z,SHELBY CO KY INC HFH OF
611186005,JOHN HILL BAILEY CHILDRENS LEARNING CENTER INC,% WILLIAM SNAPP III,217 S 3RD ST,DANVILLE,KY,40422-1823,0000,03,3,1000,199208,1,16,046030000,1,01,201909,0,1,02,0,09,0,18,-8093,,
611186154,WOOTON VOLUNTEER FIRE AND RESCUE INC,,PO BOX 1,WOOTON,KY,41776-0001,0000,03,3,1000,199307,1,15,158000000,1,01,201912,4,3,02,0,12,111338,38763,38763,M24Z,
611186182,MODERN WOODMEN OF AMERICA,% LORETTA BELL NEFF,794 GUSTON BEWLEYVILLE RD,IRVINGTON,KY,40146-5666,1519,08,9,1000,000000,1,00,211902602,5,01,201912,0,0,02,0,12,0,0,0,,15847
611186219,MODERN WOODMEN OF AMERICA,% MARILYN B DEWEESE,261 DRAKESBOROUGH DR,BOWLING GREEN,KY,42103-9747,1519,08,9,1000,196105,1,00,211902602,5,01,201912,0,0,02,0,12,0,0,0,,12304
611186224,BALLARD-CARLISLE COUNTY HISTORICAL AND GENEALOGICAL SOCIETY INC,% SANDRA MARTIN,PO BOX 279,WICKLIFFE,KY,42087-0279,0000,03,3,1000,199603,1,16,062000000,1,01,201912,0,0,02,0,12,0,0,0,A82I,
611186462,FRIENDS OF PAINT LICK INC,,PO BOX 10,PAINT LICK,KY,40461-0010,0000,03,3,1000,201406,1,15,408000000,1,01,201912,0,0,02,0,12,0,0,0,W99,
611186463,GREATER CINCINNATI INTERNATIONAL AIRPORT INTERFAITH CHAPLAINCY INC,% CLIFFORD WARTMAN,6866 VANTAGE CT,FLORENCE,KY,41042-1178,0000,03,3,1000,199011,1,15,029000000,1,01,201912,0,0,02,0,12,0,0,0,X99Z,
611186776,WOLF CREEK VOLUNTEER FIRE DEPARTMENT AND RESCUE UNIT INC,% TAMMIE SMITH,180 LITTLE BEND RD,BATTLETOWN,KY,40104-8109,0000,03,3,1000,199410,1,16,407000000,1,01,201812,0,0,02,0,12,0,0,0,,
611186892,BLUEGRASS JUNIOR WOMANS CLUB,,PO BOX 22723,LEXINGTON,KY,40522-2723,0000,03,3,1000,200503,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,,
611186917,REFRIGERATION SERVICE ENGINEERS SOCIETY,% DAVID B SPARKS,1495 THATCHERS MILL RD,PARIS,KY,40361-9156,1208,06,9,2000,195301,2,00,205000000,5,01,202006,0,0,02,0,06,0,0,0,,06439 CENTRAL KENTUCKY CHAPTER
611187038,UNITED METHODIST CHURCH AND ITS AFFILIATED ORGANIZATIONS,% MARTHA L GILPIN,134 SOCIETY HILL RD,EDMONTON,KY,42129-8940,2573,03,9,7100,197106,1,10,001002000,1,01,,0,0,06,0,12,,,,,RED LICK UNITED METHODIST CHURCH
611187080,BLUE JAY COMMUNITY DOCK OWNERS ASSOCIATION INC,% DIANE GIBSON,259 CARDINAL TRL,NANCY,KY,42544-7702,0000,07,3,1000,199110,2,00,297000000,1,01,202004,0,0,02,0,04,0,0,0,,
611187094,OASIS COMMUNITY CHURCH,% JAMES MILLER,204 WILSON DOWNING RD,LEXINGTON,KY,40517-1551,5179,03,9,7000,199308,1,10,001000000,1,01,,0,0,06,0,12,,,,,CONSERVATIVE MENNONITE CONFERENCE
611187204,PTA KENTUCKY CONGRESS,,10854 US HIGHWAY 42,UNION,KY,41091-9596,5110,03,9,1000,198810,1,16,000000000,1,01,202006,3,3,01,0,06,60633,86764,50765,,NEW HAVEN ELEM PTA
611187253,COMMUNITY RELATIONS BOARD OF FED CORRECTIONAL INSTUT LEXINGTON INC,% WESLEY ROSS,1749 BAHAMA RD,LEXINGTON,KY,40509-9536,0000,03,3,1000,199104,1,16,408000000,1,01,202012,0,0,02,0,12,0,0,0,I30Z,
611187259,PAUL LAURENCE DUNBAR BAND PARENTS ASSOCIATION INC,% GEORGE J HUTTI,PO BOX 910068,LEXINGTON,KY,40591-0068,0000,03,3,1000,199308,1,16,601927000,1,01,202005,4,6,01,0,05,307543,1099575,155349,B94Z,
611187278,NEWBURG APOSTOLIC CHURCH INCORPORATED,,4817 E INDIAN TRL,LOUISVILLE,KY,40218-3869,0000,03,3,7000,199501,1,10,001000000,1,01,,0,0,06,0,12,,,,X99Z,
611187285,BMW CAR CLUB OF AMERICA INC,% WILLIAM AMSHOFF,3115 HORTON AVE,LOUISVILLE,KY,40220-2007,5390,07,9,1000,200702,2,00,200000000,1,01,201812,3,1,02,0,12,48015,1353,1353,,BLUEGRASS BIMMERS CHAPTER
611187348,LAWRENCE & AUGUSTA HAGER EDUCATIONAL FOUNDATION INC,% EBELHAR WHITEHEAD PLLC,100 W 3RD ST,OWENSBORO,KY,42303-4135,0000,03,3,1000,199108,1,04,429602000,1,01,201812,7,6,00,1,12,5198108,4549550,,,
611187361,LAKE BARKLEY CHAMBER OF COMMERCE,% VANESSA STICKER,412 NEWMAN DR,EDDYVILLE,KY,42038-7734,0000,06,3,1000,201009,2,00,998000000,1,01,202006,0,0,02,0,06,0,0,0,S41,
611187501,CORBINS UNITED EFFORT INC,,PO BOX 1789,CORBIN,KY,40702-1789,0000,03,3,1000,199103,1,16,560000000,1,01,201912,3,1,02,0,12,51548,51,51,P850,
611187509,MALLORY TAYLOR FOUNDATION INC,,3060 E HIGHWAY 42,LAGRANGE,KY,40031-8008,0000,03,3,1000,199101,1,03,179000000,1,01,201812,5,2,00,1,12,599938,16928,,,
611187512,TRANQUIL HOUSE INC,% SVDP LOUISVILLE,PO BOX 17126,LOUISVILLE,KY,40217-0126,0000,03,3,1000,199101,1,16,381995000,1,01,201909,4,3,01,0,09,266716,65024,65024,,
611187789,NEW BEGINNINGS BAPTIST CHURCH,% DANIEL STOLTENBERG,PO BOX 118,EDDYVILLE,KY,42038-0118,2034,03,9,7000,196909,1,10,000000000,1,01,,0,0,06,0,12,,,,,
611188056,ST JOHN MISSIONARY BAPTIST CHURCH OF LEXINGTON INC,% REV DR JEROME NORWOOD,511 THURMAN DR,LEXINGTON,KY,40505-1536,0000,03,3,7000,200205,1,10,000000000,1,01,,0,0,06,0,11,,,,X20,
611188078,AMATEUR RADIO TRANSMITTING SOCIETY INC,% MARC FELD,PO BOX 7391,LOUISVILLE,KY,40257-0391,0000,04,3,3000,199607,2,00,149000000,1,01,202012,0,0,02,0,12,0,0,0,,
611188157,BUCK CREEK SPORTSMENS CLUB INC,% DEAN BRIDGES,9550 OLD BOWLING GREEN RD,PARK CITY,KY,42160-7507,0000,04,3,1000,199305,2,00,286000000,1,01,201912,0,0,02,0,12,0,0,0,,
611188250,FRIENDS OF LAKE CUMBERLAND INC,% BILLIE A COTTLE,PO BOX 314,BURNSIDE,KY,42519-0314,0000,03,3,1000,199204,1,15,351000000,1,01,201712,0,0,02,0,12,0,0,0,C500,
611188386,CUMBERLAND VALLEY SPORTS LEAGUE INC,,PO BOX 543,CORBIN,KY,40702-0543,0000,04,3,1000,199304,2,00,379000000,1,01,201912,0,0,02,0,12,0,0,0,,
611188427,SIGMA THETA TAU INTERNATIONAL,% NA,2001 NEWBURG RD,LOUISVILLE,KY,40205-1863,1288,03,9,2800,195412,1,16,030036205,5,01,202006,0,0,02,0,06,0,0,0,,285 LAMBDA PSI CHAPTER
611188482,LOUISVILLE SOCCER ALLIANCE INC,% MICHAEL E HAYES,PO BOX 34113,LOUISVILLE,KY,40232-4113,0000,03,3,1000,199110,1,16,288298000,1,01,201907,5,6,01,0,07,815800,3096111,555736,,L S A
611188537,FLEET RESERVE ASSOCIATION DERBY BRANCH NO 177 INCORPORATED,% RICHARD W OLLER,3804 SEDALIA TRL,LOUISVILLE,KY,40272-2938,0000,04,3,1000,199610,2,00,907000000,1,01,201812,0,0,02,0,12,0,0,0,,
611188584,PTA KENTUCKY CONGRESS,% KAREN IRVING,1600 MAN O WAR BLVD,LEXINGTON,KY,40513-1500,5110,03,9,1000,198810,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,PAUL LAURENCE DUNBAR HIGH SCHOOL PT
611188804,FRIENDS OF THE DANVILLE-BOYLE COUNTY PUBLIC LIBRARY INC,% JIM MOORE,307 W BROADWAY ST,DANVILLE,KY,40422-1407,0000,03,3,1000,199103,1,15,092000000,1,01,201812,0,0,02,0,12,0,0,0,,
611188884,LEE WILLIAMS MINISTRIES INC,% LEE WILLIAMS,176 DUNAWAY LN,RADCLIFF,KY,40160-8610,0000,03,3,7000,199110,1,15,007000000,1,01,201910,0,0,02,0,10,0,0,0,X20Z,
611188959,VICTORY TEMPLE MINISTRIES INC,% MORRIS GUFFEY,1103 WOODLAND DR,ELIZABETHTOWN,KY,42701-2749,0000,03,3,7000,199207,1,10,001000000,1,01,,0,0,06,0,09,,,,,FOR KIDS ONLY
611189041,AL-ANON INFORMATION SERVICE INC,,4400 BISHOP LN STE 104,LOUISVILLE,KY,40218-4546,0000,03,3,1200,199607,1,15,408000000,1,01,201912,0,0,02,0,12,0,0,0,G82Z,
611189050,BOWLING GREEN-WARREN COUNTY TOURISM DEVELOPMENT CORPORATION,% HORACE SHRADER,352 THREE SPRINGS RD,BOWLING GREEN,KY,42104-7519,0000,04,3,3000,199102,2,00,603000000,1,01,202006,0,0,02,0,06,0,0,0,,
611189058,CHURCH OF THE LIVING GOD,% THOMAS L HALL,114 FRANKLIN AVE,WINCHESTER,KY,40391-2110,1446,03,9,7000,195902,1,10,268120230,5,01,,0,0,06,0,12,,,,,
611189148,HOPKINSVILLE ROTARY CHARITABLE TRUST INC,% ROTARY CLUB OF HOPKINSVILLE,1202 S VIRGINIA ST,HOPKINSVILLE,KY,42240-3509,0000,03,3,1000,201205,1,16,602000000,1,01,201906,6,5,01,0,06,2912455,692916,589474,B82,
611189246,PTA KENTUCKY CONGRESS,% RINEYVILLE PTA,275 RINEYVILLE SCHOOL RD,RINEYVILLE,KY,40162-9763,5110,03,9,1000,198810,1,16,035000000,1,01,201906,1,3,01,0,06,1826,58847,29784,,RINEYVILLE ELM PTA
611189253,PTA KENTUCKY CONGRESS,% STEPHANIE RUTH,2319 CLAYS MILL RD,LEXINGTON,KY,40503-1735,5110,03,9,1000,198810,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,CLAYS MILL ELEMENTARY PTA
611189255,PTA KENTUCKY CONGRESS,,830 TYRONE PIKE,VERSAILLES,KY,40383-1323,5110,03,9,1000,198810,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,SIMMONS ELEM PTA
611189256,WOODFORD COUNTY HIGH SCHOOL PARENT TEACHER ORGANIZATION INC,% MARY BLAYDES,160 FRANKFORT ST,VERSAILLES,KY,40383-1164,0000,03,3,1000,200608,1,15,035000000,1,01,202006,0,0,02,0,06,0,0,0,,
611189281,PISACANO LEADERSHIP FOUNDATION INC,% JAMES C PUFFER MD,1648 MCGRATHIANA PKWY STE 550,LEXINGTON,KY,40511-1342,0000,03,3,1000,199101,1,17,040561000,1,01,201912,7,6,01,0,12,9091773,1827327,564018,B82Z,
611189284,REED FOUNDATION,% DAVID W REED,PO BOX 67,GILBERTSVILLE,KY,42044-0067,0000,03,3,1000,199012,1,04,602000000,2,01,201912,6,5,00,1,12,2590248,543770,,,
611189431,EPSILON DELTA CHAPTER OF ALPHA DELTA PI HOUSE CORPORATION,% TREASURER,C/O TREASURER 1052 PEPPERIDGE DR,BOWLING GREEN,KY,42103-0000,0000,07,3,1000,199203,2,00,036000000,1,01,202006,5,4,01,0,06,746761,143585,143585,,
611189446,KENTUCKY BRANCH OF THE AMERICAN ASSOCIATION FOR LABORATORY ANIMAL,% BRIGITTE FOOTE,505 S HANCOCK ST,LOUISVILLE,KY,40202-1617,0000,03,3,1200,199701,1,16,199000000,1,01,201912,0,0,02,0,12,0,0,0,D99Z,
611189466,NEW HOPE CENTER INC,% PAM GLENN,228 THOMAS MORE PKWY,CRESTVIEW HLS,KY,41017-3424,0000,03,3,1000,199204,1,15,564000000,1,01,201912,4,5,01,0,12,444535,648092,603301,P45Z,
611189528,ROTARY EDUCATION ASSISTANCE PROGRAM OF MEDUCAH INC,% J RONALD JACKSON,PO BOX 398,PADUCAH,KY,42002-0398,0000,03,3,1000,199106,1,15,040000000,1,01,201906,4,3,02,0,06,115407,47120,47120,T20Z,
611189677,DOWNTOWN LEXINGTON CORPORATION,,PO BOX 1179,LEXINGTON,KY,40588-1179,0000,04,3,3000,199102,2,00,400000000,1,01,201912,4,6,01,0,12,307946,1169376,1169376,,
611189678,LOUISVILLE MANDOLIN ORCHESTRA INC,% MICHAEL SCHROEDER,2643 PARK DR,LOUISVILLE,KY,40205-2521,0000,03,3,1000,199102,1,16,090000000,1,01,201912,0,0,02,0,12,0,0,0,A69Z,
611189700,W BRUCE LUNSFORD FOUNDATION INC,% W BRUCE LUNSFORD,4360 BROWNSBORO RD STE 305,LOUISVILLE,KY,40207-1642,0000,03,3,1000,199105,1,04,602000000,1,01,201912,5,3,00,1,12,565428,56488,,,
611189701,JOHN AND MARY FRANCO FAMILY FOUNDATION INC,% DAVID M ROTH,3114 ARDEN RD,GLENVIEW,KY,40025-7525,0000,03,3,1000,199105,1,04,602000000,1,01,201912,6,3,00,1,12,1031481,62071,,,
611189895,CHRISTIAN METHODIST EPISCOPAL CHURCH,,2ND AND VIMONT ST,MILLERSBURG,KY,40338-0000,8511,03,9,7000,198009,1,10,001002000,5,01,,0,0,06,0,12,,,,,WOODS CHAPEL CME CHURCH
611189896,HABITAT FOR HUMANITY INTERNATIONAL INC,% SUSANNAH JONES,PO BOX 66,HARRODSBURG,KY,40330-0066,8545,03,9,1000,198701,1,15,398380000,1,01,201906,6,2,02,0,06,1116996,21987,11675,,MERCER COUNTY HFH
611189915,OWSLEY BROWN II FAMILY FOUNDATION INC,% ZELKOVA STRATEGIC PARTNERS LLC,333 E MAIN ST STE 401,LOUISVILLE,KY,40202-1297,0000,03,3,1000,199207,1,04,602000000,1,01,201912,8,8,00,1,12,37448245,11828403,,,
611189950,CHRIST UNITED METHODIST CHURCH,% GARY WILLIAMS,1440 BOONE AIRE RD,FLORENCE,KY,41042-1138,2573,03,9,7100,000000,1,10,000000000,5,01,,0,0,06,0,12,,,,,
611189955,VERSAILLES CHURCH OF GOD OF PROPHECY,,445 LAVAL HTS,VERSAILLES,KY,40383-1604,2017,03,9,7000,196906,1,10,029120000,5,01,,0,0,06,0,12,,,,,
611189959,MODERN WOODMEN OF AMERICA,% WANDA OSBOURN THOMAS,505 S SPALDING AVE,LEBANON,KY,40033-1115,1519,08,9,1000,000000,1,00,211902602,5,01,201912,0,0,02,0,12,0,0,0,,15841
611189992,N O KIMBLER MEMORIAL FUND INC,% KENTUCKY RETIRED TEACHERS ASSO,7505 BARDSTOWN RD,LOUISVILLE,KY,40291-3234,0000,03,3,1000,199106,1,15,040000000,1,01,202006,4,4,01,0,06,353566,122422,22350,B82Z,
611190087,AMERICAN CENTER FOR LAW & JUSTICE MIDWEST INC,,PO BOX 60,NEW HOPE,KY,40052-0060,0000,03,3,1200,199206,1,15,430000000,1,01,201912,3,4,01,0,12,36737,161251,161251,R600,
611190106,MAYFIELD-GRAVES COUNTY SWIM & RACQUET CLUB INC,% J LARRY STINSON CPA,PO BOX 61,MAYFIELD,KY,42066-0002,0000,07,3,1000,198303,2,00,287000000,1,01,202010,3,3,01,0,10,36109,77278,77278,,
611190262,RIVER FOUNDATION INC,% 1ST SOUTHERN BANCORP,208 W MAIN ST,STANFORD,KY,40484-1299,0000,03,3,1000,199106,1,17,602000000,1,01,201812,4,6,01,0,12,351116,1506348,1506348,,
611190348,CHURCH OF GOD OF PROPHECY,,83 CREEKSIDE DR,HI HAT,KY,41636-8300,2017,03,9,7000,196906,1,10,029120000,5,01,,0,0,06,0,12,,,,,745
611190384,COMMUNITY BIBLE CHURCH OF MARROWBONE,% J C SMITH,PO BOX 42,MARROWBONE,KY,42759-0042,0000,03,3,7000,199107,1,10,001000000,5,01,,0,0,06,0,12,,,,,
611190526,MODERN WOODMEN OF AMERICA,% ROBERT LEWIS DOWNEY,PO BOX 132,AUBURN,KY,42206-0132,1519,08,9,1000,000000,1,00,211902602,5,01,201912,0,0,02,0,12,0,0,0,,12452
611190609,CHARLES L WEISBERG FAMILY FOUNDATION INC,% CHARLES L WEISBERG,295 N HUBBARDS LN STE 102,LOUISVILLE,KY,40207-8206,0000,03,3,1000,199104,1,04,602000000,1,01,201906,6,5,00,1,06,1202893,708030,,,
611190667,KENTUCKY ASSOCIATION OF SCHOOL SUPERINTENDENTS INCORPORATED,,87 C MICHAEL DAVENPORT BLVD,FRANKFORT,KY,40601-4324,0000,06,3,1000,199202,2,00,125000000,1,01,202006,4,4,01,0,06,174334,341347,341347,,
611190756,CHURCH OF CHRIST OF JACKSON KENTUCKY INC,% PAUL VAUGHN,PO BOX 975,JACKSON,KY,41339-0975,0000,03,3,7000,194701,1,10,001000000,1,01,,0,0,06,0,12,,,,,
611190975,EMERGENCY CHRISTIAN MINISTRIES INC,,630 S HIGHWAY 25 W,WILLIAMSBURG,KY,40769-1604,0000,03,3,1000,199108,1,15,560000000,1,01,201812,4,3,02,0,12,137080,41137,41137,P20Z,
611191062,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% CHRISTOPHER FUHRMANN,PO BOX 1146,FLORENCE,KY,41022-1146,0160,05,9,3000,195903,2,00,263000000,5,01,201912,0,0,02,0,12,0,0,0,J40,L3303 FLORENCE
611191124,ROTARY CLUB OF EAST LOIUSVILLE SUNRISE INC,,PO BOX 436452,LOUISVILLE,KY,40253-6452,0000,04,3,3000,201504,1,00,319000000,1,01,202006,0,0,02,0,06,0,0,0,,
611191227,GARDEN CLUB OF KY INC,% MARYANN DURBAN,1933 DARRELL CT,MADISONVILLE,KY,42431-9503,4270,03,9,1000,200403,1,16,000000000,5,01,202003,0,0,02,0,03,0,0,0,C42,HIGHLAND GARDEN CLUB
611191276,CHURCH OF THE OPEN BIBLE,,7177 KY HIGHWAY 1110,WHICK,KY,41390-9002,2197,03,9,7000,197109,1,10,001000000,5,01,,0,0,06,0,12,,,,,
611191335,CHURCH OF GOD OF PROPHECY WESTSIDE,,2501 GRIFFITHS AVE,LOUISVILLE,KY,40212-1424,2017,03,9,7000,196906,1,10,029120000,5,01,,0,0,06,0,12,,,,,801
611191524,HOMELESS AND HOUSING COALITION OF KENTUCKY INC,% HOMELESS AND HOUSING COALITI,306 W MAIN ST STE 207,FRANKFORT,KY,40601-1896,0000,03,3,1000,199104,1,15,320000000,1,01,201912,4,6,01,0,12,344724,2252339,2252339,L200,
611191546,25TH INFANTRY DIVISION 3RD SQUADRON 4TH CALVARY CHAPTER,% BOBBY BINGHAM,PO BOX 24414,LEXINGTON,KY,40524-4414,0000,19,3,1000,199507,1,00,907000000,5,01,201912,0,0,02,0,12,0,0,0,,3-4 CAV CHAPTER
611191553,DIVINE DESIGN MINISTRIES INC,% JERALD BURGESS,PO BOX 86,WHITLEY CITY,KY,42653-0086,0000,03,3,7000,199106,1,16,007029000,1,01,202012,0,0,02,0,12,0,0,0,,
611191574,MT ZION CEMETERY ASSOCIATION,% THE CITIZENS BANK ASTRUSTEE,PO BOX 268,HICKMAN,KY,42050-0268,0000,13,3,2000,199102,1,00,901000000,5,01,201912,0,0,02,0,12,0,0,0,,
611191590,THURSDAYS CHILD INC,% SPECIAL NEEDS ADOPTION PROGRAM,PO BOX 72,LEXINGTON,KY,40588-0072,0000,03,3,1000,199106,1,15,349000000,1,01,201912,0,0,02,0,12,0,0,0,,
611191644,CUMBERLAND PRESBYTERY OF CUMBERLAND PRESBYTERIAN CHURCH INC,% ROBERT C LONG,616 MAGNOLIA ST,BOWLING GREEN,KY,42103-1614,0000,03,3,7000,199202,1,10,002000000,1,01,,0,0,06,0,12,,,,,
611191678,MARION COUNTY HOUSING INC,% CENTRAL KY COMMUNITY ACTION COUNC,PO BOX 830,LEBANON,KY,40033-0830,0000,03,3,1000,199105,1,16,380000000,1,01,201906,5,4,01,0,06,504560,128586,128586,L20Z,MARION CENTENNIAL APARTMENTS
611191820,KENTUCKY VASCULAR SURGERY SOCIETY,% DAVID MINION/UNIVERSITY OF KY,800 ROSE ST,LEXINGTON,KY,40536-7001,0000,03,3,2000,199201,1,15,162000000,1,01,201812,0,0,02,0,12,0,0,0,G9BZ,
611191876,HABITAT FOR HUMANITY INTERNATIONAL INC,% EXECUTIVE DIRECTOR,PO BOX 1071,HENDERSON,KY,42419-1071,8545,03,9,1000,198701,1,15,398380000,1,01,201906,6,5,01,0,06,2409540,810855,791198,L20Z,HENDERSON KY HFH OF
611191888,100 BLACK MEN OF LOUISVILLE INC,,13200 COMPLETE COURT ROOM 400,LOUISVILLE,KY,40223-2283,0000,03,3,1000,199105,1,15,408000000,1,01,201912,3,4,01,0,12,37549,102295,29338,V31Z,
611191892,THE ALVAH COX MEMORIAL SCHOLARSHIP FUND,% CLIFF FOWLER JR,9764 RAIDER HOLLOW RD,UPTON,KY,42784-9216,0000,03,3,1000,199403,1,04,040000000,2,01,202005,4,3,00,1,05,179814,84871,,,
611191966,ZION VOLUNTEER FIRE DEPARTMENT INC,% RONNIE VAUGHN,PO BOX 1126,HENDERSON,KY,42419-1126,0000,03,3,1000,199509,1,15,407000000,1,01,201906,0,0,02,0,06,0,0,0,M24Z,
611191976,PTA KENTUCKY CONGRESS,% TERESA CHRISTENSEN,1000 POPLAR TRCE,ELIZABETHTOWN,KY,42701-7027,5110,03,9,1000,198810,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,EAST HARDIN MIDDLE SCHOOL PTSA
611192061,HABITAT FOR HUMANITY PENNYRILE REGION INC,,PO BOX 47,MADISONVILLE,KY,42431-0001,0000,03,3,1000,199105,1,15,029380000,1,01,201906,6,5,01,0,06,1382483,938699,918913,L20Z,HOPKINS COUNTY
611192177,BIG LAUREL CHURCH OF GOD OF PROPHECY,% DANIEL P DUNCAN,RT 221 E,BIG LAUREL,KY,40808-0000,2017,03,9,7000,199606,1,10,029120000,5,01,,0,0,06,0,12,,,,,
611192269,CHURCH OF GOD OF PROPHECY,,1071 W MAIN ST,AUBURN,KY,42206-9360,2017,03,9,7000,199606,1,10,029120000,5,01,,0,0,06,0,12,,,,,714
611192387,HENDERSON COUNTY FAIR INC,% PRESIDENT,PO BOX 843,HENDERSON,KY,42419-0843,0000,04,3,1000,199107,2,00,065000000,1,01,201912,2,4,01,0,12,12543,110261,110261,,
611192391,CHURCH OF GOD OF PROPHECY,,6008 DUTSCHKE RD,VALLEY STATN,KY,40272-4822,2017,03,9,7000,196906,1,10,029120000,5,01,,0,0,06,0,12,,,,,VALLEY STATION
611192711,DREAM FACTORY INC,% TODD FAIRBANKS,410 W CHESTNUT ST STE 530,LOUISVILLE,KY,40202-2324,5147,03,9,1000,199102,1,15,561349000,1,01,,0,0,01,0,08,,,,,MAINE CHAPTER
611192714,DREAM FACTORY INC,% TODD FAIRBANKS,410 W CHESTNUT ST STE 530,LOUISVILLE,KY,40202-2324,5147,03,9,1000,199102,1,15,561349000,1,01,,0,0,01,0,08,,,,,BOWLING GREEN CHAPTER
611192717,DREAM FACTORY INC,% TODD FAIRBANKS,410 W CHESTNUT ST STE 530,LOUISVILLE,KY,40202-2324,5147,03,9,1000,199102,1,15,561349000,1,01,,0,0,01,0,08,,,,,CENTRAL MISSOURI CHAPTER
611192718,DREAM FACTORY INC,% TODD FAIRBANKS,410 W CHESTNUT ST STE 530,LOUISVILLE,KY,40202-2324,5147,03,9,1000,199102,1,15,561349000,1,01,,0,0,01,0,08,,,,,CLARKSVILLE CHAPTER
611192720,DREAM FACTORY INC,% TODD FAIRBANKS,410 W CHESTNUT ST STE 530,LOUISVILLE,KY,40202-2324,5147,03,9,1000,199102,1,15,561349000,1,01,,0,0,01,0,08,,,,,HOPKINSVILLE CHAPTER
611192721,DREAM FACTORY INC,% TODD FAIRBANKS,410 W CHESTNUT ST STE 530,LOUISVILLE,KY,40202-2324,5147,03,9,1000,199102,1,15,561349000,1,01,,0,0,01,0,08,,,,,LAKE OF THE OZARKS CHAPTER
611192722,DREAM FACTORY INC,% TODD FAIRBANKS,410 W CHESTNUT ST STE 530,LOUISVILLE,KY,40202-2324,5147,03,9,1000,199102,1,15,561349000,1,01,,0,0,01,0,08,,,,,CHILDRENS DREAM FACTORY MAINE
611192723,DREAM FACTORY INC,% TODD FAIRBANKS,410 W CHESTNUT ST STE 530,LOUISVILLE,KY,40202-2324,5147,03,9,1000,199102,1,15,561349000,1,01,,0,0,01,0,08,,,,,MEMPHIS CHAPTER
611192724,DREAM FACTORY INC,% TODD FAIRBANKS,410 W CHESTNUT ST STE 530,LOUISVILLE,KY,40202-2324,5147,03,9,1000,199102,1,15,561349000,1,01,,0,0,01,0,08,,,,,NEW HAMPSHIRE CHAPTER
611192725,DREAM FACTORY INC,% TODD FAIRBANKS,410 W CHESTNUT ST STE 530,LOUISVILLE,KY,40202-2324,5147,03,9,1000,199102,1,15,561349000,1,01,,0,0,01,0,08,,,,,NORTH CAROLINA CHAPTER
611192728,DREAM FACTORY INC,% TODD FAIRBANKS,410 W CHESTNUT ST STE 530,LOUISVILLE,KY,40202-2324,5147,03,9,1000,199102,1,15,561349000,1,01,,0,0,01,0,08,,,,,SEDALIA CHAPTER
611192747,FOUNDATION FOR AFFORDABLE HOUSING INC,,169 DEWEESE STREET,LEXINGTON,KY,40507-1937,0000,03,3,1000,199110,1,15,995004380,1,01,201912,6,6,01,0,12,1945843,1010387,871668,L80,
611192756,HABITAT FOR HUMANITY INTERNATIONAL INC,% FABIAN CAMBRON,PO BOX 783,BARDSTOWN,KY,40004-0783,8545,03,9,1000,198701,1,15,000000000,1,01,202006,5,2,02,0,06,798715,23718,20718,,MY NEW KENTUCKY HOME HFH
611192857,PARKWAY BAPTIST CHURCH,,PO BOX 326,HODGENVILLE,KY,42748-0326,2034,03,9,7000,196909,1,10,000000000,1,01,,0,0,06,0,08,,,,,
611192985,DAVIESS COUNTY MEDICAL SOCIETY,% HOLLY IGLEHEART,1201 PLEASANT VALLEY RD,OWENSBORO,KY,42303-9811,0000,06,3,1000,199812,2,00,149000000,5,01,201912,0,0,02,0,12,0,0,0,,
611193063,ASHLAND TOMCAT BOOSTER CLUB INC,% DAVID PAYNE,PO BOX 212,ASHLAND,KY,41105-0212,0000,03,3,1000,199203,1,16,601000000,1,01,201906,3,3,01,0,06,90072,94227,94227,B25I,
