EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
810309011,COMMUNITY OPTION RESOURCE ENTERPRISES INC,,2121 LAMPMAN DR,BILLINGS,MT,59102-6276,0000,03,3,1200,197111,1,15,566160059,1,01,201906,6,6,01,0,06,3996136,3208074,2968489,J300,
810309238,TRINITY LUTHERAN CHURCH,,PO BOX 862,WOLF POINT,MT,59201-0862,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,,
810309317,FLATHEAD ASSOCIATION OF SENIOR CITIZENS INC,,40 LLTH STREET WEST SUITE 110,KALISPELL,MT,59901-0000,0000,03,3,2000,197104,1,15,059575000,1,01,201812,0,0,02,0,12,0,0,0,,
810309373,HELP CENTER INC,,421 E PEACH ST,BOZEMAN,MT,59715-3029,0000,03,3,1200,197306,1,15,328000000,1,01,201906,5,6,01,0,06,849050,1087034,1070196,P29Z,
810309542,NORTH AMERICAN INDIAN ALLIANCE,,55 E GALENA ST,BUTTE,MT,59701-1703,0000,03,3,1000,197206,1,15,059923430,1,01,201909,5,5,01,0,09,687411,959231,959231,,
810309720,MONTANA UNITED INDIAN ASSOCIATION,,625 CENTRAL AVE W STE 202,GREAT FALLS,MT,59404-2874,0000,03,3,1000,197908,1,15,126179560,1,01,202006,2,4,01,0,06,14394,327893,327893,,
810309737,MONTANA OPERATING ENGINEERS & A G C JOINT APPRENTICE COUNCIL,,3110 CANYON FERRY RD,EAST HELENA,MT,59635-3038,0000,03,3,2000,197202,1,16,059566000,2,01,201912,4,4,01,0,12,322187,181512,181512,J22Z,
810309824,LIBBY VOLUNTEER AMBULANCE SERVICE INC,,PO BOX 777,LIBBY,MT,59923-0777,0000,03,3,1000,202006,1,16,179905000,1,01,201810,6,4,01,0,10,1232634,393253,393253,M23,
810330012,LEWISTOWN EAGLES MANOR,,211 WEST JANEAUX,LEWISTOWN,MT,59457-3045,0000,04,3,3000,196905,2,00,382000000,1,01,201905,4,5,01,0,05,242830,543472,543472,,
810330203,COPPER VILLAGE MUSEUM AND ARTS CENTER AND MARCUS DALY HISTORICAL,,401 EAST COMMERCIAL AVENUE,ANACONDA,MT,59711-2360,0000,03,3,1200,197210,1,15,119000000,1,01,201912,5,0,02,0,12,950581,0,0,,
810330277,LEWISTOWN ART CENTER,,PO BOX 1018,LEWISTOWN,MT,59457-1018,0000,03,3,1000,197410,1,15,091119000,1,01,201906,4,4,01,0,06,367953,215232,173757,A200,
810330540,EMMAUS CAMPUS MINISTRY,,538 UNIVERSITY AVE,MISSOULA,MT,59801-4436,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,AT THE UNIVERSITY OF MONTANA
810330646,MISSOULA URBAN INDIAN HEALTH CENTER INC,,830 W CENTRAL AVE,MISSOULA,MT,59801-7931,0000,03,3,1200,197604,1,15,560566569,1,01,201909,5,6,01,0,09,524013,1579539,1579539,F220,
810330821,AMERICAN POSTAL WORKERS UNION,,PO BOX 30512,BILLINGS,MT,59107-0512,2474,05,9,3000,197311,2,00,263279000,5,01,201912,2,3,01,0,12,19736,61612,61612,,132 BILLING LOCAL
810331313,YOUTH HOMES,,550 N CALIFORNIA ST,MISSOULA,MT,59802-3913,0000,03,3,1000,197204,1,15,043090000,1,01,202006,7,7,01,0,06,5549625,5389348,5326439,P32Z,FLATHEAD YOUTH HOME
810331365,SUPERIOR VOLUNTEER FIRE DEPARTMENT,% PAT METZGER,PO BOX 189,SUPERIOR,MT,59872-0189,0000,04,3,1200,200004,1,00,000000000,1,01,201812,4,4,01,0,12,209277,187740,187740,E62,AMBULANCE SERVICE
810331594,MONTANA OPTOMETRIC ASSOCIATION,,36 S LAST CHANCE GULCH,HELENA,MT,59601-4126,0000,06,3,2000,197210,2,00,200059480,1,01,201912,5,5,01,0,12,747476,614631,614631,,
810331596,CHINOOK COMMUNITY CHEST,% KASIE MCINTOSH,PO BOX 39,CHINOOK,MT,59523-0039,0000,03,3,1000,197103,1,15,600000000,1,01,202006,0,0,02,0,06,0,0,0,,
810331699,MISSOULA JOINT PIPE TRADES TRAINING TRUST,,1026 S 5TH ST W,MISSOULA,MT,59801-2428,0000,05,3,3000,000000,0,00,000000000,5,01,202006,4,4,01,0,06,375366,123153,123153,,
810331848,MONTANA FARM BUREAU FEDERATION,% MARGARET POOLE,59969 US HIGHWAY 93,RONAN,MT,59864-8670,9406,05,9,1000,198908,2,00,230000000,5,01,202009,0,0,02,0,09,0,0,0,,NORTHWEST COUNTY
810331905,LITTLE BIG HORN COLLEGE,,8645 SOUTH WEAVER DRIVE,CROW AGENCY,MT,59022-0000,0000,03,3,2100,198211,1,11,923000000,5,01,,7,6,14,0,06,,,,,
810332017,DISTRICT XI HUMAN RESOURCE COUNCIL INC,% JIM MORTON,1801 S HIGGINS AVE,MISSOULA,MT,59801-5763,0000,03,3,1200,196905,1,15,059566904,1,01,201906,8,7,01,0,06,17640929,5549648,5549648,,
810332058,CANVAS CHURCH,,255 SUMMIT RIDGE DR,KALISPELL,MT,59901-2593,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
810332063,MONTANA ASSOCIATION OF SCHOOL ADMINISTRATORS,,900 N MONTANA AVE NO A-4,HELENA,MT,59601-3845,0000,06,3,2000,197206,2,00,263200059,5,01,201906,4,4,01,0,06,486836,162957,152566,,
810332120,MCT INC,,200 N ADAMS ST,MISSOULA,MT,59802-4718,0000,03,3,2000,197403,1,15,088349429,1,01,201905,6,7,01,0,05,4978823,6144321,6136689,,
810332521,KNIGHTS OF COLUMBUS,% JOHN N OREILLY,122 BALSAM DR,MILES CITY,MT,59301-4946,0188,08,9,1000,194010,1,00,036029265,5,01,201912,0,0,02,0,12,0,0,0,,1518 MONSIGNOR THOMAS HENNESSY COUN
810332534,LEGION OASIS,% DEB SMITH,3400 HILL AVENUE,BUTTE,MT,59701-3351,0000,04,3,3000,197212,2,00,402201399,1,01,201906,6,6,01,0,06,2332285,1023048,1023048,,
810332551,MISSOULA MANOR HOMES,,909 W CENTRAL AVE,MISSOULA,MT,59801-7963,0000,03,3,1000,197909,1,16,153995000,1,01,201909,6,6,01,0,09,2916483,2229189,1519322,L22Z,
810332656,FAIRFIELD DROP IN CENTER,,PO BOX 612,FAIRFIELD,MT,59436-0612,0000,03,3,1000,198411,1,15,575000000,1,01,201912,0,0,02,0,12,0,0,0,,
810332661,GREATER BUTTE COMMUNITY CO-ORDINATED CHILD CHILD CARE SERV,,101 N MAIN ST,BUTTE,MT,59701-9331,0000,03,3,2000,197303,1,15,349408000,5,01,201909,4,6,01,0,09,267203,1578135,1578135,,
810332672,MISSION VALLEY YOUTH FOUNDATION,% BRITTANY CATHEY,PO BOX 1405,POLSON,MT,59860-1405,0000,03,3,1000,197505,1,15,573000000,1,01,201912,4,3,01,0,12,165525,62478,57934,P70Z,
810332758,EASTERN MONTANA INDUSTRIES,% SHERMAN WEIMER,PO BOX 759,MILES CITY,MT,59301-0759,0000,03,3,1000,197306,1,15,059566160,1,01,202006,6,7,01,0,06,4706691,5223169,4552943,,
810333271,BEAVERHEAD SENIOR CITIZENS ASSOCIATION,,PO BOX 1142,DILLON,MT,59725-1142,0000,03,3,1000,202006,1,15,296319000,1,01,201912,0,0,02,0,12,0,0,0,P81,
810333275,COUNCIL GROVES APARTMENTS,% TAMARACK PROPERTY MGMT CO,1904 S 3RD ST W,MISSOULA,MT,59801-2242,0000,03,3,1000,197411,1,16,381000000,1,01,202009,6,5,01,0,09,2328252,925514,923155,,
810333410,TOBACCO VALLEY SENIOR CITIZENS ASSN INC,,PO BOX 2070,EUREKA,MT,59917-2070,0000,03,3,1200,198106,1,15,575994000,1,01,201906,4,4,01,0,06,247627,111539,111439,,
810334506,SUSSEX SCHOOL INC,,1800 S 2ND ST W,MISSOULA,MT,59801-1532,0000,03,3,2000,197706,1,11,046030032,1,01,201906,6,6,01,0,06,3979200,2240876,1910040,B24Z,
810334526,MONTANA ASSOCIATION OF CHURCHES DAN KREBILL PRESIDENT,,PO BOX 7121,HELENA,MT,59604-7121,0000,03,3,7000,199106,1,10,560000000,1,01,201812,0,0,06,0,12,0,0,0,,
810336739,ROYAL ARCH MASONS OF THE STATE OF MONTANA,% GARY SPARR,1510 INGOMAR BLVD,BELGRADE,MT,59714-3660,2346,10,9,1000,197210,1,00,036279319,5,01,202005,0,0,02,0,05,0,0,0,,13 KALISPELL
810339004,HOPE,,PO BOX 1488,ANACONDA,MT,59711-1488,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
810339251,MONTANA COAL COUNCIL,,501 N SANDERS ST STE 204,HELENA,MT,59601-4553,0000,06,3,2000,197303,2,00,920200234,1,01,201912,3,4,01,0,12,84422,237226,237226,,
810339355,AMERICAN LEGION INSTITUTE OF FAMILY LIVING-BROADWATER,,1427 BROADWATER CIR,HELENA,MT,59601-1724,0000,04,3,3000,197307,2,00,399201000,1,01,202003,6,5,01,0,03,1504631,798978,789311,,
810339497,LEWISTOWN DITCH COMPANY,% DON JENNI,568 RINGNECK LN,LEWISTOWN,MT,59457-1598,0000,12,3,2000,197401,2,00,279000000,1,01,202012,0,0,02,0,12,0,0,0,,
810339551,AMERICAN INDIAN INSTITUTE,,502 W MENDENHALL ST,BOZEMAN,MT,59715-3451,0000,03,3,2800,197501,1,15,060119000,1,01,201812,6,4,01,0,12,1915783,197100,193750,P840,
810339674,MANCHESTER CEMETERY ASSOCIATION,,PO BOX 2853,GREAT FALLS,MT,59403-2853,0000,13,3,1000,197603,2,00,900901000,1,01,201912,5,3,02,0,12,673617,42662,39905,,
810339731,BILLINGS LABOR TEMPLE ASSOCIATION,,530 27TH STREET SOUTH,BILLINGS,MT,59101-4180,0000,03,3,1000,194001,1,15,000000000,1,01,201912,5,4,01,0,12,860446,133650,64271,,
810339923,SUMMIT CHURCH,,921 W MENDENHALL ST,BOZEMAN,MT,59715-3349,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
810339926,NORTHERN RODEO ASSOCIATION,,PO BOX 1122,BILLINGS,MT,59103-1122,0000,06,3,2000,197211,2,00,403000000,1,01,201811,3,4,01,0,11,92998,203104,203104,,
810340006,MONTANA COUNCIL ECONOMIC EDUCATION,% DEPT OF ECONOMICS,PO BOX 1306,HELENA,MT,59624-1306,0000,03,3,2000,197303,1,15,059602000,1,01,202006,3,3,02,0,06,52477,44549,44549,,
810340110,CROSS ROADS HOUSING & ASSOCIATION,,208 5TH STREET NORTH,SHELBY,MT,59474-0000,0000,03,3,1000,198009,1,15,998000000,1,01,201712,6,4,01,0,12,1439255,263920,263920,,
810340291,HOSPITALITY HOUSE,,PO BOX 298,BIG TIMBER,MT,59011-0298,0000,03,3,1000,197506,1,15,296575000,1,01,201806,4,4,01,0,06,395357,154026,154026,,
810340493,LABORERS INTERNATIONAL UNION OF NORTH AMERICA,% LARRY BURK,PO BOX 30001,BILLINGS,MT,59107-0001,0121,05,9,3000,196802,2,00,264279000,5,01,201912,4,3,01,0,12,181149,70476,66728,,327 LOCAL MAIL HANDLERS
810340531,MONTANA WATER RESOURCES ASSOCIATION,,PO BOX 4927,HELENA,MT,59604-4927,0000,04,3,3000,197507,2,00,353350000,1,01,201912,1,3,01,0,12,8669,67276,67276,,
810340912,SMELTER CITY SENIOR CITIZENS CENTER,,115 E PENNSYLVANIA AVE,ANACONDA,MT,59711-1945,0000,03,3,1000,200105,1,15,575000000,1,01,202006,4,4,01,0,06,256742,309174,309174,P81,
810341192,CASCADE 4-H FOUNDATION,% CASCADE CO EXTENSION SERVICE,3300 3RD ST NE 9 NO 9,GREAT FALLS,MT,59404-4225,5956,03,6,1000,201310,1,15,000000000,1,01,201709,5,3,01,0,09,568919,93209,91046,O520,
810341451,MILES CITY EAGLES MANOR,% REAL ESTATE MGMT SPEC,LOCAL,KALISPELL,MT,59903-0000,0000,03,3,1000,197612,1,16,382000000,1,01,201906,5,5,01,0,06,818893,616144,616144,L22Z,
810342153,GLENDIVE UNITED METHODIST CHURCH,,PO BOX 200,GLENDIVE,MT,59330-0200,2573,03,9,7100,197410,1,10,000000000,5,01,201012,0,0,06,0,12,,,,,
810342535,HARLEM AREA SENIOR CITIZENS CENTER,,PO BOX 1155,HARLEM,MT,59526-1155,0000,03,3,1000,199802,1,15,575000000,1,01,202006,3,3,01,0,06,31166,66524,66524,P81Z,
810343177,BOY SCOUTS OF AMERICA,% BOY,820 17TH AVE S,GREAT FALLS,MT,59405-5939,1761,03,9,1200,197210,1,15,059328908,5,01,201912,8,7,01,0,12,29376822,9927094,9043406,,315 MONTANA COUNCIL
810343522,PHILIPSBURG SENIOR CITIZENS CENTER,% ALICE TUCKER,PO BOX 914,PHILIPSBURG,MT,59858-0914,0000,04,3,3000,197403,2,00,575000000,1,01,201812,3,3,01,0,12,54202,54202,54202,,
810343734,ANACONDA CATHOLIC COMMUNITY,,217 W PENNSYLVANIA AVE,ANACONDA,MT,59711-1927,0928,03,9,7000,194603,0,10,001000000,5,01,,0,0,06,0,12,,,,,
810343766,MONTANA LEAGUE OF RURAL VOTERS,,220 S 27TH STREET,BILLINGS,MT,59101-4106,0000,04,3,1000,200708,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,,
810343791,MOUNTAIN-PACIFIC QUALITY HEALTH FOUNDATION,,3404 COONEY DR,HELENA,MT,59602-0215,0000,03,3,1000,201409,1,15,205000000,1,01,201906,7,8,01,0,06,7293120,17613810,16381723,E050,
810343918,AMERICAN LEGION AUXILIARY,% NORENE BROWN,PO BOX 1512,BIG TIMBER,MT,59011-1512,0964,19,9,1000,194610,1,00,319000000,5,01,201912,0,0,02,0,12,0,0,0,,19 SWEET GRASS
810344080,BILLINGS PIPE TRADES APPRENTICE & JOURNEYMAN TRAINING FUND,,PO BOX 30616,BILLINGS,MT,59107-0616,0000,05,3,3000,197504,2,00,566568000,2,01,202007,5,6,01,0,07,766282,1149124,311842,,
810344327,CHURCH OF CHRIST,,1300 6TH ST NW,GREAT FALLS,MT,59404-7100,0000,03,3,7000,198206,1,10,001007029,5,01,200412,0,0,06,0,12,,,,,
810344407,THREE RIVERS SENIOR CITIZEN CLUB INC,% KAREN S MICHAEL,PO BOX 1034,THREE FORKS,MT,59752-1034,0000,03,3,1000,197409,1,09,007319000,5,01,201912,0,0,02,0,12,0,0,0,,
810344456,MISSOULA MT CHURCH OF THE NAZARENE,,2339 26TH AVE,MISSOULA,MT,59804-6430,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
810344702,EPWORTH UNITED METHODIST CHURCH,,PO BOX 1020,KALISPELL,MT,59903-1020,2573,03,9,7100,197410,1,10,001919000,5,01,201312,0,0,06,0,12,,,,,
810344759,LIBERTY COUNTY MUSEUM ASSN,,PO BOX 417,CHESTER,MT,59522-0417,0000,03,3,1000,201504,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A50,
810344962,CHRISTIAN LIFE CENTER,,3801 S RUSSELL ST,MISSOULA,MT,59801-8524,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
810345042,FARMERS COOPERATIVE CANAL COMPANY,,710 20TH RD NW,CHOTEAU,MT,59422-9113,0000,12,3,2000,197712,2,00,250000000,1,01,202001,2,3,02,0,01,19516,45750,45750,,
810345146,FREEDOM CHURCH ASSEMBLY OF GOD,,550 32ND ST W,BILLINGS,MT,59102-4402,1678,03,9,7100,196408,1,10,000000000,1,01,201312,0,0,06,0,12,,,,,
810345230,SEELEY-SWAN MEDICAL CENTER FOUNDATION,,PO BOX 1186,SEELEY LAKE,MT,59868-1186,0000,03,3,1000,197302,1,15,000000000,1,01,202006,4,1,02,0,06,285395,1574,1574,E32Z,
810345239,MILES CITY FOURSQUARE CHURCH,,708 MISSOURI AVE,MILES CITY,MT,59301-4227,1061,03,9,7000,194910,1,10,325059927,5,01,,1,3,06,0,12,,,,,
810345779,WESTERN MONTANA AREA VI AGENCY ON AGING,,110 MAIN ST STE 5,POLSON,MT,59860-2363,0000,03,3,1000,198907,1,15,152000000,1,01,201906,6,6,01,0,06,1135928,3113251,3113251,,
810345882,NORTH CENTRAL AREA AGENCY ON AGING,,311 S VIRGINIA ST STE 2,CONRAD,MT,59425-2358,0000,03,3,1000,197505,1,15,575000000,1,01,201806,4,6,01,0,06,344729,1159396,1159396,P810,
810346751,MISSION MOUNTAIN ENTERPRISES INC,,330 MAIN ST SW,RONAN,MT,59864-2707,0000,03,3,1200,197511,1,15,031160000,1,01,201906,6,6,01,0,06,3174022,4986811,4986530,P700,
810346754,AREA II AGENCY ON AGING,,PO BOX 127,ROUNDUP,MT,59072-0127,0000,03,3,1000,198204,1,15,575000000,1,01,201906,6,6,01,0,06,1618815,4647231,4647231,,
810346788,HAVRE DAY ACTIVITY CENTER INC,,PO BOX 1847,HAVRE,MT,59501-1847,0000,03,3,1000,197606,1,11,031000000,1,01,202006,7,6,01,0,06,8358339,4453811,3852059,P82Z,
810347023,CUSTER COUNTY CONFERENCE OF THE SOCIETY OF ST VINCENT DEPAUL,,407 MAIN ST,MILES CITY,MT,59301-3017,0000,03,3,1000,200907,1,15,000000000,1,01,201912,5,4,01,0,12,661626,376564,376564,P20,
810347025,RESOURCE SUPPORT & DEVELOPMENT INC,,PO BOX 80185,BILLINGS,MT,59108-0185,0000,03,3,1000,197506,1,15,031399000,1,01,201906,6,7,01,0,06,4945751,5966201,5658950,P30,R S D INC
810347366,REACH INC,,322 GALLATIN PARK DR,BOZEMAN,MT,59715-7909,0000,03,3,1200,197511,1,15,031160000,5,01,202006,7,6,01,0,06,6122293,4254509,4103892,P820,
810347370,HAVRE EAGLES MANOR,,20 3RD ST W,HAVRE,MT,59501-3570,0000,03,3,1000,198407,1,16,380995000,1,01,201907,4,4,01,0,07,378814,483615,483615,,
810347441,CENTER FOR MENTAL HEALTH,,915 1ST AVE S,GREAT FALLS,MT,59401-3705,0000,03,3,1000,197601,1,15,166994000,1,01,201906,7,8,01,0,06,9595053,10215894,10215894,,
810347548,DEPARTMENT OF MONTANA VETERANS OF FOREIGN WARS OF THE UNITED STATES,% SHEILA SCHWEGEL,20 BAKER AVE,WHITEFISH,MT,59937-2428,2312,04,9,1300,197208,1,00,908349907,5,01,201806,4,6,01,0,06,362854,1073504,579560,,276 LION MOUNTAIN POST VFW-MT
810347612,SADDLE MOUNTAIN SERVICE CORP,,919 BIG DIPPER DR,CLANCY,MT,59634-8600,0000,12,3,2000,197801,2,00,250000000,1,01,201912,4,3,01,0,12,319083,98363,98363,,
810347759,THOMPSON FALLS LIONS MANOR INC,% PROPERTY MGMT COMPANY,PO BOX 744,THOMPSON FLS,MT,59873-0744,0000,03,3,1000,197511,1,16,380381382,1,01,201909,4,4,01,0,09,389514,196604,196604,L21Z,
810348021,MONTANA FUNERAL DIRECTORS ASSOCIATION INC,,PO BOX 4267,HELENA,MT,59604-4267,0000,06,3,2000,197501,2,00,200000000,1,01,201912,4,4,01,0,12,487308,240417,200568,,
810348403,AMERICAN LEGION,% MARCUS BURNHAM,295 BARRETT ST,HAMILTON,MT,59840-3200,0925,19,9,1000,194603,1,00,907908000,5,01,201912,0,0,02,0,12,0,0,0,,47 RAVALLI
810348455,LIVINGSTON MEALS ON WHEELS,,206 S MAIN ST,LIVINGSTON,MT,59047-3053,0000,03,3,1000,197604,1,15,575000000,1,01,202006,4,4,01,0,06,164068,233609,233609,,
810348578,BETHEL CHRISTIAN REFORMED CHURCH,% TREASURER,7693 CHURCHILL RD,MANHATTAN,MT,59741-8566,2605,03,9,7000,197502,1,10,001000000,1,01,,0,0,06,0,12,,,,,
810348644,CHRISTIAN HOME MISSIONS,% LYNDON ROAN,PO BOX 326,WORDEN,MT,59088-0326,0000,03,3,1270,197502,1,11,032000000,1,01,202006,0,0,02,0,06,0,0,0,,
810348740,SENIOR CITIZENS OF LINCOLN COUNTY,,206 E 2ND ST,LIBBY,MT,59923-2048,0000,03,3,1000,197703,1,15,575000000,1,01,202006,4,4,01,0,06,208568,243281,243281,,
810349286,EMMANUEL BIBLE CHURCH,,3400 11TH AVE S,GREAT FALLS,MT,59405-5502,0000,03,3,7000,196601,1,10,001000000,1,01,,0,0,06,0,06,,,,,
810349437,ROCKY BOY HEALTH CENTER,,6850 UPPER BOX ELDER RD,BOX ELDER,MT,59521-9073,0000,03,3,1000,198308,1,15,158000000,1,01,201909,9,8,01,0,09,80297910,36870202,36870202,E320,
810349456,PETROLEUM COUNTY STOCKGROWERS ASSOCIATION,% JIM JOHMKE,PO BOX 2,WINNETT,MT,59087-0002,0000,05,3,1000,197508,2,00,232237000,5,01,201912,0,0,02,0,12,0,0,0,,
810349501,HOT SPRINGS COMMUNITY AMBULANCE SERVICE INC,% JETTA ALDRIDGE,PO BOX 830,HOT SPRINGS,MT,59845-0830,0000,04,3,3000,197505,2,00,408179000,1,01,201912,4,4,01,0,12,378602,162568,162568,,
810349571,MONTANA ECONOMIC REVITALIZATION AND DEVELOPMENT INSTITUTE INC,,65 E THORNTON 5TH FL,BUTTE,MT,59701-0000,0000,03,3,8000,197604,1,15,180181209,1,01,201909,6,5,01,0,09,2470315,583269,583269,,
810349734,COLUMBUS PLAZA INC,,1515 OREGON AVE,BUTTE,MT,59701-5387,0000,04,3,1000,198801,2,00,380000000,1,01,202005,6,5,01,0,05,1017863,746348,746348,,
810349947,CARBON STILLWATER COMMUNITY & SENIOR PROGRAMS,,PO BOX 197,JOLIET,MT,59041-0197,0000,03,3,1000,197605,1,15,154179000,1,01,201906,3,4,01,0,06,45350,127912,127912,,
810350140,RAVALLI SERVICES CORPORATION,,219 PENNSYLVANIA AVE,HAMILTON,MT,59840-2036,0000,03,3,1000,197601,1,15,031160000,1,01,202006,6,6,01,0,06,4755383,4913680,4614510,J300,
810350244,ANCIENT FREE & ACCEPTED MASONS OF MONTANA,% STARBUCK SEIFERT,PO BOX 421,CUT BANK,MT,59427-0421,1329,10,9,1000,197209,2,00,319000000,5,01,201912,0,0,02,0,12,0,0,0,,82 CUT BANK LODGE
810350430,MONTANA MIGRANT & SEASONAL FARMWORKER COUNCIL INC CETA PROJEC,,3318 3RD AVE N STE 200,BILLINGS,MT,59101-1900,0000,03,3,1000,199011,1,15,602000000,1,01,202001,4,6,01,0,01,223481,4046427,4046427,T99Z,
810350698,ALTERNATIVE ENERGY RESOURCES ORGANIZATION,,PO BOX 1558,HELENA,MT,59624-1558,0000,03,3,2100,197504,1,15,124125379,1,01,201912,4,4,01,0,12,237581,388095,388095,C350,
810350726,ACHIEVEMENTS INC,,101 MINERAL AVE,LIBBY,MT,59923-1949,0000,03,3,1000,197611,1,16,160031000,1,01,202006,6,6,01,0,06,2597990,2794739,2660875,,
810350886,HUMAN RESOURCE DEVELOPMENT COUNCIL OF DISTRICT IX INC,,32 S TRACY AVE,BOZEMAN,MT,59715-4659,0000,03,3,1200,197507,1,15,560408000,1,01,201906,8,8,01,0,06,35973730,20808947,20386384,P200,
810351159,BILLINGS FULL GOSPEL REVIVAL TABERNACLE,,PO BOX 122,BILLINGS,MT,59103-0122,0000,03,3,7000,197701,1,10,000000000,5,01,,0,0,06,0,12,,,,,
810351461,HELENA SOFTBALL ASSOCIATION INC,,PO BOX 4487,HELENA,MT,59604-4487,0000,04,3,1000,198902,2,00,300000000,1,01,201812,3,4,01,0,12,96534,117454,117454,,
810351469,KNIGHTS OF COLUMBUS,% BRIAN MATTERN,PO BOX 4097,HELENA,MT,59604-4097,0188,08,9,1000,194010,1,00,036029265,5,01,201912,3,4,01,0,12,57078,111184,54671,,844 HELENA COUNCIL
810351709,BITTER ROOT HUMANE ASSOCIATION,,PO BOX 57,HAMILTON,MT,59840-0057,0000,03,3,4000,197512,1,15,913194000,1,01,201912,6,6,01,0,12,4204747,4828734,1375811,D200,
810351834,BEAVERHEAD CHAMBER OF COMMERCE,% EXEC DIRECTOR,PO BOX 425,DILLON,MT,59725-0425,0000,06,3,1000,199302,2,00,200000000,1,01,201912,3,3,01,0,12,98816,52333,52333,,
810351846,YELLOWSTONE CHRISTIAN COLLEGE,,1515 S SHILOH RD,BILLINGS,MT,59106-3303,0000,03,3,2000,197511,1,11,030000000,1,01,201806,6,6,01,0,06,2573323,1086091,1071895,B42Z,
810351900,CHIEF DULL KNIFE COLLEGE,,PO BOX 98,LAME DEER,MT,59043-0098,0000,03,3,3000,197511,1,15,059566000,5,01,201909,7,7,01,0,09,9771153,6465640,6438298,,
810352076,HELENA SYMPHONY SOCIETY,,PO BOX 1073,HELENA,MT,59624-1073,0000,03,3,1000,197908,1,16,090089000,1,01,201906,4,5,01,0,06,140964,737553,678606,,
810352132,CENTRAL MONTANA ELECTRIC POWER COOPERATIVE INC,,501 BAY DR,GREAT FALLS,MT,59404-3208,0000,12,3,2000,197609,2,00,250000000,1,01,201912,8,7,01,0,12,28919967,8034231,8034231,,
810352330,SPRING MEADOW RESOURCES INC,,2850 BROADWATER AVE,HELENA,MT,59602-9220,0000,03,3,1000,197510,1,16,160166031,1,01,201906,6,6,01,0,06,4630099,4857550,4846654,P800,
810352495,CHINOOK AREA SENIOR CENTER,% ELLEN SOLEM CPA,PO BOX 790,CHINOOK,MT,59523-0790,0000,03,3,1000,199102,1,15,179000000,1,01,202006,4,4,01,0,06,115203,140796,140796,E99Z,
810357702,NEW LIFE ASSEMBLY OF GOD,,515 7TH AVE N,LEWISTOWN,MT,59457-2530,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
810357703,ST ANDREW UNITED PRESBYTERIAN CHURCH,,180 24TH ST W,BILLINGS,MT,59102-4731,1617,03,9,7000,196401,1,10,029000000,5,01,201312,0,0,06,0,12,,,,,
810357757,ROCKER FIREMEN ASSOCIATION INC,% RICHARD PETERSEN,1106 COUGAR LN,BUTTE,MT,59701-9622,0000,03,3,1000,199904,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,M24,
810357791,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% TERESA KLIN,PO BOX 1234,LIBBY,MT,59923-1234,1381,05,9,3000,195708,2,00,263059264,5,01,201912,0,0,02,0,12,0,0,0,,L1680MT LIBBY SCH DIST NO 4 EMPLS
810357820,MONTANA STATE WOMENS GOLF ASSOCIATION,% CARLA BERG EX SEC,PO BOX 52,SIDNEY,MT,59270-0052,0000,07,3,1000,198203,2,00,300285280,1,01,201812,2,3,01,0,12,18419,88046,28730,,
810357843,BROADWATER PRODUCTIONS INC,,325 N PARK AVE,HELENA,MT,59601-5060,0000,03,3,2000,197509,1,16,088090000,1,01,201906,5,6,01,0,06,832417,1138472,1095635,A650,
810357919,BELIEVERS FELLOWSHIP,,PO BOX 543,BUTTE,MT,59703-0543,0000,03,3,7000,197601,1,10,001000000,1,01,,0,0,06,0,12,,,,,
810358017,CHURCH OF CHRIST OF BILLINGS MONTANA INC,,PO BOX 20871,BILLINGS,MT,59104-0871,0000,03,3,7000,198506,1,10,001000000,1,01,,0,0,06,0,12,,,,,
810358230,FOUR CORNERS BAPTIST CHURCH,,PO BOX 99,BILLINGS,MT,59103-0099,0000,03,3,7000,197612,1,10,001000000,1,01,,0,0,06,0,12,,,,,
810358284,NORTH FLATHEAD YACHT CLUB,,PO BOX 208,SOMERS,MT,59932-0208,0000,07,3,1000,197705,2,00,318000000,1,01,201912,5,4,01,0,12,981436,184187,172186,,
