EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
222473066,FRIENDS OF THE LYME LIBRARY,,PO BOX 218,LYME,NH,03768-0218,0000,03,3,1000,198310,1,15,061994119,1,01,202004,0,0,02,0,04,0,0,0,,
222473068,NEW HAMPSHIRE SCHOOL PRINCIPALS FOUNDATION,,25 TRIANGLE PARK DRIVE,CONCORD,NH,03301-5799,0000,03,3,2000,198310,1,15,123000000,5,01,201906,0,0,02,0,06,0,0,0,,
222473346,THE COMMUNITY KITCHEN INC,,PO BOX 1315,KEENE,NH,03431-1315,0000,03,3,1000,198310,1,15,994560569,1,01,201912,6,6,01,0,12,1656426,1335359,1288644,K30,
222473643,AMERICAN LEGION AUXILIARY,% DEBORAH WILSON,169 WALTON RD,SEABROOK,NH,03874-4538,0964,19,9,1000,194610,1,00,319907000,5,01,202009,0,0,02,0,09,0,0,0,,70 RAYMOND E WALTON
222473897,SNHS ELDERLY HOUSING INC,,PO BOX 5040,MANCHESTER,NH,03108-5040,0000,03,3,1000,198311,1,15,000000000,1,01,202007,5,4,01,0,07,945749,309401,296820,L22,
222474017,JAFFREY WAR MEMORIAL COMMITTEE,% RICHARD LAMBERT,343 MAIN STREET,JAFFREY,NH,03452-0000,0000,03,3,1000,198312,1,15,915000000,1,01,202012,0,0,02,0,12,0,0,0,,
222474302,INTER-LAKES SCHOLARSHIP FOUNDATION,% CHRISTINE BREWER,PO BOX 545,MEREDITH,NH,03253-0545,0000,03,3,1000,201205,1,04,040041000,1,01,202008,4,3,00,1,08,287535,28293,,T20,
222474444,FRIENDS OF THE WEEKS PUBLIC LIBRARY,% PHYLLIS PICHA,PO BOX 430,GREENLAND,NH,03840-0430,0000,03,3,1000,200803,1,16,998000000,5,01,201812,0,0,02,0,12,0,0,0,B117,
222474588,FRIENDS OF THE LIBRARY OF HUDSON N H,% LINDA KIPNES,194 DERRY RD,HUDSON,NH,03051-3320,0000,03,3,1000,198401,1,16,061000000,1,01,201906,0,0,02,0,06,0,0,0,,
222474801,OFFICE OF PUBLIC GUARDIAN,,2 PILLBSURY STREET,CONCORD,NH,03301-3523,0000,03,3,1000,198311,1,15,160430000,1,01,201906,6,6,01,0,06,2200627,4333939,4272076,I82Z,
222474859,UNION HALL ASSOCIATION,,29 UNION HALL ROAD,SOUTH TAMWORTH,NH,03883-0000,0000,03,3,1000,198311,1,15,296000000,1,01,202009,0,0,02,0,09,0,0,0,,
222475569,KENSINGTON FIRE ASSOCIATION,,124 AMESBURY RD,KENSINGTON,NH,03833-5621,0000,03,3,1000,201408,1,15,994158000,1,01,201812,4,1,02,0,12,154788,1171,1171,M24,
222475843,FRIENDS OF THE BEDFORD LIBRARY,,3 MEETINGHOUSE RD,BEDFORD,NH,03110-5406,0000,03,3,1000,201409,1,16,998000000,5,01,202004,0,0,02,0,04,0,0,0,B70,
222475911,FRIENDS OF THE ABBOTT LIBRARY,,PO BOX 314,SUNAPEE,NH,03782-0314,0000,03,3,2000,198403,1,16,998000000,5,01,201912,0,0,02,0,12,0,0,0,,
222478687,OPPORTUNITY NETWORKS INC,,11 CALDWELL DR,AMHERST,NH,03031-2321,0000,03,3,1000,200711,1,15,160000000,1,01,201906,6,6,01,0,06,1599504,3476186,3427849,T20,
222479311,CAMPAIGN FOR RATEPAYERS RIGHTS INC,,PO BOX 563,CONCORD,NH,03302-0563,0000,03,3,1000,198409,1,15,530124000,1,01,201912,0,0,02,0,12,0,0,0,,
222481047,ARTS ROCHESTER INC,,187 ROUTE 108,SOMERSWORTH,NH,03878-1105,0000,03,3,1000,201910,1,16,088000000,1,01,201812,4,4,01,0,12,107106,363511,361260,S20,
222481202,CROYDON LADIES AUXILIARY INC,% SANDY BEARD,PO BOX 12,NEWPORT,NH,03773-0012,0000,04,3,3000,198411,2,00,407000000,1,01,201812,4,4,01,0,12,105671,210870,51381,,
222481686,SAINT PHILIP THE APOSTLE ANGLICAN CATHOLIC CHURCH,,19 PEMBERTON RD,NASHUA,NH,03063-2916,0000,03,3,7000,198701,1,10,001000000,1,01,,0,0,06,0,12,,,,,
222482389,LEAGUE OF WOMEN VOTERS OF NEW HAMPSHIRE EDUCATION FUND,% MARY DAVIES,4 PARK STREET,CONCORD,NH,03301-6313,0000,03,3,1000,198401,1,15,481482602,2,01,201903,0,0,02,0,03,0,0,0,,
222482921,SEACOAST CRIME STOPPERS INC,,PO BOX 157,PORTSMOUTH,NH,03802-0069,0000,03,3,1000,198809,1,15,429406000,1,01,201906,3,2,02,0,06,63568,15567,8007,,
222482927,RIGHT TO LIFE COMMITTEE OF NEW HAMPSHIRE,,8 N MAIN ST STE 8,CONCORD,NH,03301-4925,0000,04,3,3000,198405,2,00,543430327,1,01,201912,0,0,02,0,12,0,0,0,,
222484366,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% ALAN RICARD,8 RIDGEWOOD DR,AMHERST,NH,03031-2008,0239,04,9,3000,194012,2,00,911520000,5,01,202006,0,0,02,0,06,0,0,0,S80,65829 44 N DISTRICT
222484460,CHARLESTOWN ECONOMIC DEVELOPMENT ASSOCIATION INC,,PO BOX 389,CHARLESTOWN,NH,03603-0389,0000,03,3,1000,201703,1,16,998000000,1,01,201812,4,3,02,0,12,324146,34757,34757,S30,
222484488,MARINE CORPS LEAGUE,% JUDITH JONES,PO BOX 3857,MANCHESTER,NH,03105-3857,0955,04,9,3000,194607,1,00,908279265,5,01,202006,0,0,02,0,06,0,0,0,,542 GRANITE STATE DETACHMENT MCL
222484710,GREATER MANCHESTER NASHUA HOME BUILDERS AND REMODELERS ASSOCIATIO,,PO BOX 5172,MANCHESTER,NH,03108-5172,0000,06,3,1000,200312,2,00,000000000,1,01,201912,3,3,01,0,12,90270,73462,46421,S41,
222484732,KNIGHTS OF COLUMBUS,% THOMAS DRISCOLL,161 MAIN ST STE 118,KEENE,NH,03431-3772,0188,08,9,1000,194010,1,00,036000000,5,01,201812,2,3,02,0,12,14848,38197,11470,,819 KEENE COUNCIL
222485093,SEACOAST SWIMMING ASSOC,,PO BOX 272,DOVER,NH,03821-0272,0000,03,3,1000,199008,1,16,300000000,1,01,202008,4,4,01,0,08,168027,275257,270751,N60Z,SEACOAST SWIMMING ASSOC
222486217,CHURCH OF GOD OF PROPHECY,,1 E HOLLIS ST,NASHUA,NH,03060-2942,2017,03,9,7000,196906,1,10,029120000,5,01,,0,0,06,0,12,,,,,NASHUA
222488505,LAKES REGION YOUTH HOCKEY ASSOCIATION,,PO BOX 762,LACONIA,NH,03247-0762,0000,03,3,1200,199902,1,15,998000000,5,01,202005,3,4,01,0,05,43091,129579,121056,O20,
222488645,TRUSTEES OF HAMPTON ACADEMY AND HIGH SCHOOL,% C/O H ALFRED CASASSA,168 MILL RD,NORTH HAMPTON,NH,03862-2217,0000,03,3,1000,201107,1,15,000000000,2,01,202005,4,2,02,0,05,403656,22709,22709,,
222488894,GOOD SHEPHERD LUTHERAN CHURCH OF LACONIA NEW HAMPSHIRE,,2238 PARADE RD,LACONIA,NH,03246-1520,9386,03,9,7000,198802,0,10,000000000,1,01,,0,0,06,0,01,,,,,
222488896,UMBAGOG SNOWMOBILE ASSOCIATION INC,,PO BOX 133,ERROL,NH,03579-0133,0000,04,3,3000,199208,2,00,297318319,1,01,201906,4,4,01,0,06,312610,343119,343119,,
222489905,NEW HAMPSHIRE CONGRESS OF PARENTS AND TEACHERS,% HEIDI MITCHELL,79 THAYER DR,FARMINGTON,NH,03835-3112,8277,03,9,1000,199504,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,FARMINGTON PTA
222489909,THE ST ANDREWS SOCIETY OF NEW HAMPSHIRE,% SHERRY THOMPSON,23 GARLAND RD,LANCASTER,NH,03584-3402,0000,03,3,1200,200207,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A23,
222490055,CAPITOL REGION FOOD PROGRAM,% MARY SUSAN LEAHY,11 S MAIN ST STE 500,CONCORD,NH,03301-4863,0000,03,3,1000,198405,1,15,560994000,1,01,202006,5,4,01,0,06,737786,367475,243935,K31,
222491382,FRIENDS OF THE LIBRARY WINDHAM NEW HAMPSHIRE,% NESMITH LIBRARY,PO BOX 673,WINDHAM,NH,03087-0673,0000,03,3,1000,201411,1,15,061927000,1,01,202008,4,2,02,0,08,103964,14408,12749,B11,
222494472,AMHERST FIRE DEPARTMENT RELIEF ASSOCIATION,% AMHERST FIE DEPARTMENT,PO BOX 1199,AMHERST,NH,03031-1199,0000,09,3,1000,198407,2,00,265000000,5,01,201912,0,0,02,0,12,0,0,0,,
222496309,HAMPSTEAD FIREMENS ASSOCIATION,,17 LITTLES LN,HAMPSTEAD,NH,03841-2266,0000,03,3,1000,198604,1,17,158319000,1,01,201912,0,0,02,0,12,0,0,0,,
222496865,ELLIOT HOSPITAL NURSES ALUMNAE ASSOCIATION,% KATHLEEN ALBERT,C/O K ALBERT 218 SALMON ST,MANCHESTER,NH,03104-0000,0000,03,3,1000,199710,2,15,998000000,5,01,202008,0,0,02,0,08,0,0,0,,
222501176,NEW HAMPSHIRE GOLF COURSE SUPERINTENDENTS ASSOCIATION,,PO BOX 784,AUBURN,NH,03032-0784,0000,03,3,1000,198707,1,16,233000000,5,01,201906,3,3,01,0,06,80358,50405,40246,,
222501448,VERMONT READY MIXED CONCRETE ASSOCIATION INC,% FEMM SINGER,PO BOX 205,HOPKINTON,NH,03229-0205,0000,06,3,1000,198610,2,00,200123125,1,01,202010,0,0,02,0,10,0,0,0,,
222501857,HAMPTON FALLS VOLUNTEER FIRE DEPT INC,,3 DRINKWATER RD,HAMPTON FALLS,NH,03844-2116,0000,04,3,3000,199806,1,00,407158408,1,01,201912,3,3,02,0,12,81066,43149,23226,,
222501904,CHESTERFIELD HISTORICAL SOCIETY INC,,PO BOX 204,CHESTERFIELD,NH,03443-0204,0000,03,3,1000,201208,1,16,000000000,1,01,201712,0,0,02,0,12,0,0,0,A80,
222502114,ESTABROOK ELEMENTARY SCHOOL,,1050 ROUTE 12A,PLAINFIELD,NH,03781-0000,1071,03,9,7000,194704,1,10,211029000,5,01,,0,0,06,0,12,,,,,
222502194,FREE & ACCEPTED MASONS OF NEW HAMPSHIRE,% WILLIAM PILLSBURY,258 ASHBURNHAM RD,NEW IPSWICH,NH,03071-4008,0085,10,9,1000,194008,0,00,000000000,5,01,202004,0,0,02,0,04,0,0,0,,NEW IPSWICH MASONIC ASSOCIATION
222503880,WORKERS AID FUND,% PRIME ROOFING CORP,PO BOX 478,NEW IPSWICH,NH,03071-0478,0000,09,3,1000,198404,2,00,265000000,5,01,201912,0,0,02,0,12,0,0,0,,
222504466,PUBLIC RELATIONS SOCIETY OF AMERICA INC,% TOM BEBBINGTON,53 REGIONAL DRIVE,CONCORD,NH,03301-8500,1255,06,9,2000,195405,2,00,008061000,5,01,201912,0,0,02,0,12,0,0,0,,YANKEE CHAPTER
222505234,ADVENT CHRISTIAN CHURCH,,PO BOX 295,ALTON BAY,NH,03810-0295,1428,03,9,7000,195809,1,10,000000000,1,01,,0,0,06,0,12,,,,,THE BAY CHURCH
222505375,THURSDAY TWILIGHT GOLF LEAGUE,% KIM DEAN,34 COLONIAL DR,LONDONDERRY,NH,03053-2563,0000,07,3,1000,198503,2,00,301000000,5,01,202009,0,0,02,0,09,0,0,0,,
222505824,NEW HAMPSHIRE WILDLIFE TRUST,,54 PORTSMOUTH ST,CONCORD,NH,03301-5486,0000,03,3,1000,198404,1,04,325000000,2,01,201912,3,3,00,1,12,52165,71033,,,
222507266,AMERICAN LEGION AUXILIARY,% DOROTHY SWENSON,62 WHITTEMORE RD,SALISBURY,NH,03268-5506,0964,19,9,1000,194610,1,00,319907000,5,01,201909,0,0,02,0,09,0,0,0,,31 PENACOOK
222507303,CHARLESTOWN MASONIC BUILDING ASSOCIATION,% BRUCE PUTNAM TREASURER,PO BOX 1082,CHARLESTOWN,NH,03603-1082,0000,02,3,1000,201208,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S47,
222507872,NEW HAMPSHIRE 4-H ASSOCIATION,% ROCKINGHAM COUNTY 4-H,133A NORTH ROAD,BRENTWOOD,NH,03833-0000,5940,03,9,2000,201307,1,15,149349000,1,01,201912,0,0,02,0,12,0,0,0,,ROCKINGHAM COUNTY 4-H HORSE LEADERS
222508073,FRANCONIA AREA HERITAGE COUNCIL,,PO BOX 169,FRANCONIA,NH,03580-0169,0000,03,3,1000,198707,1,15,060000000,1,01,202006,0,0,02,0,06,0,0,0,,
222508222,TWEEN SCHOOL N HOME CHILD CARE PROGRAM,,271 MAIN ST,HOPKINTON,NH,03229-2630,0000,03,3,1000,198409,1,15,059119574,1,01,202008,3,3,01,0,08,64281,95754,95754,,
222508301,ADVENT LUTHERAN CHURCH,,PO BOX 153,RINDGE,NH,03461-0153,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
222508455,LONDONDERRY SCOREBOARD ASSOCIATION,,50 NASHUA ROAD,LONDONDERRY,NH,03053-3400,0000,03,3,1000,198906,1,16,059000000,1,01,201912,2,1,02,0,12,20553,5650,5650,,
222508789,BRENTWOOD FIREMENS ASSOCIATION,,419 MIDDLE RD,BRENTWOOD,NH,03833-6109,0000,03,3,1000,201502,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,M19,
222508914,THE FRIENDS OF THE PHILIP READ MEMORIAL LIBRARY,,PO BOX 163,PLAINFIELD,NH,03781-0163,0000,03,3,1000,200007,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B117,
222509281,LAMPREY RIVER WATESHED ASSOCIATION,,62 CALEF HIGHWAY NO 206,LEE,NH,03861-6701,0000,03,3,1000,199401,1,15,350351353,1,01,201909,3,4,01,0,09,26254,116907,116907,C320,
222509369,NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,% SANDRA DESHARNAIS,36 WHITE PLAINS DR,NASHUA,NH,03062-1645,1599,05,9,3000,196310,2,00,264480279,5,01,201912,0,0,02,0,12,0,0,0,,1540
222509569,NEW HAMPSHIRE 4-H ASSOCIATION,% MERRIMACK COUNTY 4-H,315 DANIEL WEBSTER HWY,BOSCAWEN,NH,03303-2410,5940,03,9,2000,201307,1,15,149349000,1,01,201912,0,0,02,0,12,0,0,0,,MERRIMACK COUNTY OXBOWS
222510877,ROCK POND IMPROVEMENT ASSOCIATION INC,,14 JORDAN RD,WINDHAM,NH,03087-2201,0000,03,3,1280,201705,1,16,000000000,1,01,201912,2,1,02,0,12,20821,5000,5000,C32,
222511005,JAFFREY CHAMBER OF COMMERCE,,PO BOX 2,JAFFREY,NH,03452-0002,0000,06,3,3000,198907,2,00,200000000,5,01,201912,4,4,01,0,12,129090,210170,210170,,
222511426,THE AREA CHOIR INC,% PATRICIA MCCABE,PO BOX 792,NEWPORT,NH,03773-0792,0000,03,3,1000,199410,1,15,089000000,1,01,202012,0,0,02,0,12,0,0,0,A6BZ,
222511846,THE SOUTHERN NEW HAMPSHIRE CHRISTADELPHIAN ECCLESIA,% N JOSEPH MARIO,23 OAK DR,BEDFORD,NH,03110-6031,0000,03,3,1000,198507,1,10,001000000,5,01,,0,0,06,0,03,,,,,
222511922,FRIENDS OF THE EPSOM PUBLIC LIBRARY,% NANCY CLARIS,1606 DOVER RE,EPSOM,NH,03234-0000,0000,03,3,2000,198705,1,16,927123000,1,01,202005,0,0,02,0,05,0,0,0,,
222511945,VOLUNTEER FIRE COMPANY OF DUBLIN NH,% KAREN HORGAN,PO BOX 94,DUBLIN,NH,03444-0094,0000,03,3,1000,198912,1,15,407158000,5,01,201812,3,2,02,0,12,27093,14956,14956,,
222512360,MILFORD REGIONAL COUNSELING,,15 UNION STREET,MILFORD,NH,03055-4875,0000,03,3,1000,198411,1,16,166000000,1,01,201906,2,4,01,0,06,22970,386560,208740,,
222512401,FRIENDS OF THE HAMPSTEAD PUBLIC LIBRARY,,9 MARY E CLARK DR,HAMPSTEAD,NH,03841-2287,0000,03,3,1000,199207,1,16,061000000,1,01,202006,0,0,02,0,06,0,0,0,B71Z,
222513434,SOUHEGAN LIONS CLUB,% CATHERINE R MOORE,43 MAPLEWOOD DR,TEMPLE,NH,03084-4207,0239,04,9,3000,196912,2,00,279319000,5,01,201912,0,0,02,0,12,0,0,0,,
222513676,EXETER UNITED METHODIST CHURCH,,307 EPPING RD,EXETER,NH,03833-4527,2573,03,9,7000,197410,1,10,001919000,5,01,201312,0,0,06,0,12,,,,,
222514302,NEW HAMPSHIRE FARM AND FOREST EXPOSITION,,PO BOX 2585,CONCORD,NH,03302-2585,0000,03,3,2000,198504,1,16,123000000,1,01,201906,2,3,01,0,06,15783,52813,52813,,
222514415,NEW FRONTIERS CHURCH INC,,1 GOSLING RD,PORTSMOUTH,NH,03801-3100,0000,03,3,7000,198409,1,10,001007006,1,01,201808,0,0,06,0,08,,,,,
222514770,SUTTON HISTORICAL SOCIETY INC,% NORMAN F FORAND TREAS,PO BOX 457,SOUTH SUTTON,NH,03273-0457,0000,03,3,1000,198909,1,16,062000000,1,01,202009,5,4,01,0,09,605802,122537,82874,,
222514982,HISTORICAL SOCIETY OF SEABROOK,% ERIC N SMALL PRESIDENT,156 WALTON RD,SEABROOK,NH,03874-4521,0000,03,3,1000,202002,1,16,000000000,2,01,201812,5,3,01,0,12,719501,43306,43306,A80,
222516732,SPRINGFIELD HISTORICAL SOCIETY INC,,PO BOX 6,SPRINGFIELD,NH,03284-0006,0000,03,3,1000,198407,1,15,094995119,1,01,201912,0,0,02,0,12,0,0,0,A80,
222516780,KNIGHTS OF COLUMBUS,% EDWARD KENNEDY,7 PINE EDEN RD,RINDGE,NH,03461-5029,0188,08,9,1000,194010,2,00,036029265,5,01,201912,0,0,02,0,12,0,0,0,,8544 OUR LADY OF MONADNOCK COUNCIL
222517452,WEEKS STATE PARK ASSOCIATION INC,% MICHELE CORMIER,PO BOX 104,LANCASTER,NH,03584-0104,0000,03,3,1000,198411,1,15,297000000,1,01,201912,0,0,02,0,12,0,0,0,,
222518169,THE CHESTER FIREFIGHTERS ASSOCIATION,,27 MURPHY DR,CHESTER,NH,03036-8108,0000,04,3,3000,198408,1,00,407408000,1,01,201909,0,0,02,0,09,0,0,0,,
222519596,DARTMOUTH-HITCHCOCK CLINIC,% DANIEL P JANTZEN,1 MEDICAL CENTER DR,LEBANON,NH,03756-1000,0000,03,3,1200,198408,1,16,167168000,1,01,201906,9,9,01,0,06,229963525,514120063,513556325,E320,
222519789,OPERA NORTH,,20 W PARK ST,LEBANON,NH,03766-1378,0000,03,3,1000,198812,1,16,088000000,1,01,201909,3,5,01,0,09,80931,864842,861842,A6A0,
222520306,NEWPORT AREA ASSOCIATION OF CHURCHES,,PO BOX 672,NEWPORT,NH,03773-0672,0000,03,3,7000,200401,1,10,000000000,1,01,,0,0,06,0,12,,,,K30,
222520693,FRATERNAL ORDER OF EAGLES,% PAMELA WILSON,169 ROUTE 120,PLAINFIELD,NH,03781-5429,0102,08,9,1000,199108,2,00,260000000,5,01,202005,0,0,02,0,05,0,0,0,,10032 NEW HAMPSHIRE STATE AUX
222521065,TRIUMPHANT CROSS LUTHERAN CHURCH,,171 ZION HILL RD,SALEM,NH,03079-1521,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
222521401,THE UNITED CAMPUS MINISTRY AT PLYMOUTH STATE UNIVERSITY,,PO BOX 713,PLYMOUTH,NH,03264-0713,0000,03,3,7210,200406,1,15,000000000,1,01,,0,0,13,0,12,,,,X90,
222524015,NEW HAMPSHIRE COMMUNITY LOAN FUND,,7 WALL ST,CONCORD,NH,03301-3741,0000,03,3,1000,198405,1,15,380994429,1,01,202006,9,8,01,0,06,171883850,13291645,13083236,,
222525455,UPPER VALLEY BOARD OF REALTORS INC,,11 SOUTH MAIN STREET,CONCORD,NH,03301-4846,0000,06,3,2000,198506,2,00,200000000,1,01,201912,4,3,01,0,12,132542,52654,52654,,
222525951,LITTLE LEAGUE BASEBALL INC,% TIM PIKE,PO BOX 4027,MANCHESTER,NH,03108-4027,3158,03,9,1000,196701,1,15,321059000,1,01,201909,3,4,01,0,09,32534,120545,108163,,2290113 MANCHESTER LL
222527580,MERRIMACK EDUCATIONAL SUPPORT STAFF ASSOCIATION NEA NEW HAMPSHIRE,% TREASURER,36 MCELWAIN ST,MERRIMACK,NH,03054-3663,0000,05,3,3000,199101,2,00,263033261,1,01,201908,0,0,02,0,08,0,0,0,,
222528011,FRIENDS OF THE WHIPPLE FREE LIBRARY NEW BOSTON NH,% SARAH CHAPMAN,67 MONT VERNON RD,NEW BOSTON,NH,03070-3914,0000,03,3,1000,198407,1,16,001995061,1,01,201912,0,0,02,0,12,0,0,0,,
222528043,CENTER HARBOR CHRISTIAN CHURCH,,36 ROUTE 16B,CTR OSSIPEE,NH,03814-6824,0000,03,3,7000,198508,1,10,001029000,1,01,,0,0,06,0,12,,,,,
222528525,LOGOS FULL GOSPEL ASSEMBLY INCORPORATED,,R D 1 BOX 67,LISBON,NH,03585-0000,0000,03,3,7000,198510,1,10,001000000,1,01,,0,0,06,0,12,,,,,
222528640,NEW HAMPSHIRE CONGRESS OF PARENTS AND TEACHERS,% ANNE-MARIE ONEIL,PO BOX 780,WINDHAM,NH,03087-0780,8277,03,9,1000,199504,1,16,035000000,1,01,201909,0,0,02,0,06,0,0,0,,WINDHAM PTA
222528771,COMMUNITY MUSIC SCHOOL,,5 PINE STREET EXT MILL ANNEX,NASHUA,NH,03060-0000,0000,03,3,2000,198509,1,11,046000000,1,01,202008,4,4,01,0,08,186362,388971,388971,A6E0,
222529722,ACWORTH VOLUNTEER FIRE & RESCUE CO INC,,PO BOX 86,ACWORTH,NH,03601-0086,0000,04,3,3000,199304,2,00,407000000,1,01,201912,4,3,01,0,12,282856,57056,57056,,
222531342,BURKEHAVEN ISLAND INC,% DAVID SHEPARD,PO BOX 87,SUNAPEE,NH,03782-0087,0000,02,3,1000,198409,2,00,912000000,1,01,201912,0,0,02,0,12,0,0,0,,
222531343,SHEPARD ISLAND INC,% DAVID SHEPARD,PO BOX 87,SUNAPEE,NH,03782-0087,0000,07,3,1000,198409,2,00,094319000,1,01,201912,0,0,02,0,12,0,0,0,Z99Z,
222531681,THE FRIENDS OF WHITE PARK INC,% EILEEN LA PIERRE,81 WASHINGTON ST,CONCORD,NH,03301-4172,0000,03,3,1000,201512,1,16,915000000,2,01,201712,0,0,02,0,12,0,0,0,C01,
222531929,NEW HAMPSHIRE INTERGROUP OVEREATERS ANONYMOUS,% NANCY SULLIVAN TREASURER,PO BOX 1363,DERRY,NH,03038-6363,0000,03,3,1000,201401,1,15,153123000,1,01,201912,0,0,02,0,12,0,0,0,P20,
222532386,SANDWICH SENIOR HOUSING COMMITTEE,,2 COTE LN UNIT 3,BEDFORD,NH,03110-5842,0000,03,3,1000,198502,1,15,998000000,1,01,201912,4,4,01,0,12,305828,175653,175653,L20Z,
222532928,GORHAM FIREFIGHTERS ASSOCIATION INC,% JANET CORRIGAN,347 MAIN ST,GORHAM,NH,03581-1117,0000,03,3,1000,200702,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P60,
222533250,NEW HAMPSHIRE PSYCHOLOGICAL ASSOC,,PO BOX 1492,DOVER,NH,03821-1492,0000,06,3,1000,198502,2,00,229000000,1,01,202006,3,4,01,0,06,48027,118719,118719,,
222533777,BEDFORD FRIENDS OF RECREATION,% JOSEPH CORREIA JR,18 BAYSHORE DR,MEREDITH,NH,03253-5604,0000,07,3,1000,201105,2,00,000000000,1,01,202006,3,3,02,0,06,30131,36658,36658,N113,
222533853,TRIANGLE CLUB INC,,120 BROADWAY,DOVER,NH,03820-3230,0000,03,3,1200,198708,1,15,319000000,1,01,201910,5,4,01,0,10,749494,449741,280723,,
222534123,AMOSKEAG ROWING CLUB,% MANCHESTER YMCA,PO BOX 4233,CONCORD,NH,03302-4233,0000,03,3,1000,198811,1,15,149000000,1,01,201912,4,3,01,0,12,245570,59418,59418,,
222534241,THE CORNISH VOLUNTEER FIRE DEPARTMENT INCORPORATED,,PO BOX 5,CORNISH FLAT,NH,03746-0005,0000,03,3,1000,198507,1,16,158149000,1,01,201912,4,2,02,0,12,141248,10140,6391,,
222534286,COCHECO QUILTERS GUILD,% SALLY M EVANS,PO BOX 1153,DOVER,NH,03821-1153,0000,03,3,1000,199212,1,16,149000000,1,01,201912,3,3,02,0,12,49583,45278,45278,A65Z,
222534361,DOVER VOCATIONAL TRUST,% JAY O NEILL,25 ALUMNI DR,DOVER,NH,03820-4367,0000,03,3,2000,197503,1,16,059000000,2,01,201708,0,0,02,0,08,0,0,0,B30I,
222536075,THE PENATES FOUNDATION,,1 LIBERTY LN E STE 100,HAMPTON,NH,03842-1840,0000,03,3,1000,198408,1,04,161600000,1,01,201906,7,6,00,1,06,8928075,1133985,,,
222536499,LITTLE LEAGUE BASEBALL INC,% THOMAS A WAINWRIGHT,PO BOX 1303,LACONIA,NH,03247-1303,3158,03,9,1000,196701,1,15,321059000,1,01,202009,0,0,02,0,09,0,0,0,N63,2290212 LACONIA LL
222537203,HARBOR HOMES III INC,,77 NORTHEASTERN BLVD,NASHUA,NH,03062-3128,0000,03,3,1000,198408,1,15,166380000,1,01,201906,4,4,01,0,06,262971,132430,132430,L21Z,
222539483,LIONS DISTRICT 44-H NEW HAMPSHIRE SERVICES TO MANKIND INC,,PO BOX 157,ATKINSON,NH,03811-0157,0000,03,3,1000,198501,1,15,031160325,1,01,201912,6,4,01,0,12,1044236,237510,237510,P800,LIONS CAMP PRIDE
222539679,NEW HAMPSHIRE CHAPTER OF THE NATIONAL ORGANIZATION OF AMERICAN,% IRENE WELLS,65 HENNIKER ST,HILLSBOROUGH,NH,03244-5525,0000,04,3,1000,201204,2,00,059279000,5,01,201912,0,0,02,0,12,0,0,0,S80,
222539693,ROGER ALLEN RECREATION ASSOCIATION,,PO BOX 1844,ROCHESTER,NH,03866-1844,0000,03,3,1000,199306,1,15,297000000,1,01,201912,4,4,01,0,12,329447,117761,117761,N30Z,
222540190,NORTHEAST ASSOCIATION FOR CLINICAL MICROBIOLOGY AND INFECTIOUS DISEAS,% MAUREEN COLLOPY,15 HAMILTON ST,DOVER,NH,03820-3914,0000,03,3,1000,198409,1,15,123000000,1,01,201912,3,3,01,0,12,41732,59845,59845,G9XZ,
222540519,NESENKEAG CO-OP FARM INC,% LIANA EASTMAN,108 CHARLES BARNCROFT HWY,LITCHFIELD,NH,03052-2501,0000,03,3,1200,198410,1,16,560408379,1,01,200712,2,1,00,0,12,,,,K20Z,
222540660,CMRS II,% CROTCHED MOUNTAIN FOUNDATION,1 VERNEY DR,GREENFIELD,NH,03047-5000,0000,03,3,1000,198410,1,16,398995399,1,01,201906,5,4,01,0,06,740214,443624,443624,,
222540933,GROVETON HOUSING CORPORATION,% AHEAD,262 COTTAGE STREET,LITTLETON,NH,03561-4146,0000,03,3,1000,198609,1,15,399000000,1,01,201912,5,4,01,0,12,776469,148385,148385,L21Z,
222540983,CMRS WHITEFIELD INC,% CROTCHED MTN FNDTN,1 VERNEY DR,GREENFIELD,NH,03047-5000,0000,03,3,1000,198411,1,16,398561000,1,01,201906,5,4,01,0,06,587348,349775,349775,P82,
222541478,CROTCHED MOUNTAIN REHABILITATION CENTER INC,,1 VERNEY DR,GREENFIELD,NH,03047-5000,0000,03,3,2000,198512,1,11,046000000,1,01,201906,8,8,01,0,06,36595665,35985586,35972949,E240,
