EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
470535692,JUNIOR ACHIEVEMENT OF LINCOLN INC,,300 S 68TH STREET PL STE 110,LINCOLN,NE,68510-2370,1116,03,9,2000,199405,1,15,059566040,1,01,201906,4,5,01,0,06,261790,821270,658332,O53,
470535824,I B E W LOCAL UNION NO 22 BUILDING CORPORATION,,8946 L ST,OMAHA,NE,68127-1406,0000,02,3,3000,197110,2,00,263059201,1,01,201912,6,4,01,0,12,1631690,245493,245493,,
470536075,MID-NEBRASKA INDIVIDUAL SERVICES INC,,216 N DENVER AVE,HASTINGS,NE,68901-5138,0000,03,3,2000,197102,1,15,059000000,1,01,202006,7,8,01,0,06,6583940,16188207,16180859,P820,
470536119,IMMANUEL LUTHERAN CHURCH,,903 NORTH HIGHWAY STATE 11,ATKINSON,NE,68713-0000,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,06,,,,,
470536206,SCOTTSBLUFF SENIOR CENTER,,2617 AVENUE D,SCOTTSBLUFF,NE,69361-1660,0000,03,3,1000,198202,1,15,575000000,5,01,201912,0,0,02,0,12,0,0,0,,
470536456,PRAIRIE LANE CHRISTIAN REFORMED CHURCH,,17330 WRIGHT ST STE 100,OMAHA,NE,68130-2157,2605,03,9,7000,197502,1,10,001000000,1,01,,0,0,06,0,12,,,,,MUSTARD SEED PRE-SCHOOL
470536460,KEEP OMAHA BEAUTIFUL,,1819 FARNAM ST 306,OMAHA,NE,68183-1000,0000,03,3,1000,197902,1,15,000000000,5,01,201912,4,5,01,0,12,395434,568660,537616,C500,OMAHA DOUGLAS CIVIC CENTER
470536571,OMAHA WESTSIDE SWIM CLUB,,PO BOX 24071,OMAHA,NE,68124-0071,0000,03,3,2000,197202,1,16,298059317,1,01,201807,4,4,01,0,07,424336,392799,381809,,SWIM OMAHA
470536908,ALBION DEVELOPMENT CO INC,% RICHARD MARTINSEN PC,525 W STATE ST,ALBION,NE,68620-1349,0000,03,3,1000,200310,1,15,000000000,1,01,202003,0,0,02,0,03,0,0,0,L20,
470537048,OMAHA CHAPTER OF THE AMERICAN SOCIETY OF CHARTERED LIFE UNDERWRI,% JOSEPH E PITTMAN,PO BOX 641461,OMAHA,NE,68164-7461,0000,06,3,2000,197202,2,00,200279000,1,01,202006,0,0,02,0,06,0,0,0,,
470537052,LOUP CITY ASHTON & ROCKVILLE COOPERATIVE AMBULENCE SERVICE,% MR THOMAS OBERMILLER,79313 N RIVER RD,ARCADIA,NE,68815-6102,0000,03,1,1000,199401,1,15,158000000,1,01,202006,4,3,01,0,06,471026,88362,88362,,
470537192,NIOBRARA VALLEY HOSPITAL CORPORATION,,PO BOX 118,LYNCH,NE,68746-0118,0000,03,3,1000,197511,1,12,150158169,1,01,201908,6,6,01,0,08,2803967,2628798,2628798,E22Z,
470537291,BLAIR AREA CHAMBER OF COMMERCE INC,,1646 WASHINGTON ST,BLAIR,NE,68008-1656,0000,06,3,3000,197203,2,00,999000000,1,01,201912,4,4,01,0,12,212592,165605,165605,,
470537439,ST LEO CATHOLIC CHURCH OF PALMYRA,,330 W 8TH ST,PALMYRA,NE,68418-2537,0928,03,9,7000,194603,1,10,031150120,5,01,,0,0,06,0,12,,,,,
470537440,ST MARTIN CATHOLIC CHURCH OF DOUGLAS,,125 WEST 3RD STREET,DOUGLAS,NE,68344-0000,0928,03,9,7000,194603,1,10,031150120,5,01,,0,0,06,0,12,,,,,
470537536,FIRST BAPTIST CHURCH,,10TH AND EDDY STS,GRAND ISLAND,NE,68801-0000,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,3857
470538427,SACRED HEART CATHOLIC CHURCH OF RED CLOUD,,413 N SEWARD ST,RED CLOUD,NE,68970-2338,0928,03,9,7000,194603,1,10,031150120,5,01,,0,0,06,0,12,,,,,
470538957,NORTHFIELD RETIREMENT COMMUNITIES,,2100 CIRCLE DRIVE,SCOTTSBLUFF,NE,69361-1893,0000,03,3,1000,197602,1,16,382153575,1,01,201904,8,7,01,0,04,14740628,9002291,8915368,E91Z,
470538969,PERKINS COUNTY HISTORICAL SOCIETY,% BRENDA STYSKAL,PO BOX 562,GRANT,NE,69140-0562,0000,03,3,2100,197508,1,15,060062119,1,01,201912,0,0,02,0,12,0,0,0,,
470539938,TRINITY LUTHERAN CHURCH,,1619 W 3RD ST,MC COOK,NE,69001-2121,1773,03,9,7000,196601,1,10,001000000,5,01,,0,0,06,0,06,,,,,5517
470540055,RALSTON CHAMBER OF COMMERCE,,5505 MILLER AVE,RALSTON,NE,68127-3897,0000,06,3,3000,198406,2,00,200000000,1,01,201912,4,4,01,0,12,148617,179702,124861,,
470540207,AMERICAN POSTAL WORKERS UNION,,PO BOX 3743,OMAHA,NE,68103-0743,2474,05,9,3000,197311,2,00,263279000,5,01,201912,4,4,01,0,12,348213,308500,308500,,OMAHA AREA LOCAL
470540254,SEWARD MEALS ON WHEELS,% RPAUL HOFF,PO BOX 102,SEWARD,NE,68434-0102,0000,03,3,1000,197407,1,16,575916000,1,01,202012,0,0,02,0,12,0,0,0,,
470540408,VETERANS MEMORIAL CLUB INC WAHOO NEBRASKA,% DAVE DUBOIS,112 EAST 7TH STREET,WAHOO,NE,68066-1742,0000,07,3,1000,197206,2,00,318000000,1,01,202012,0,0,02,0,12,0,0,0,,
470540922,WESTERN CONFERENCE OF EVANGELICAL WESLEYAN CHURCH INC,,RT 1 BOX 27-C,BEAVER CITY,NE,68926-9707,0000,03,3,7200,197303,1,10,001000000,1,01,,0,0,06,0,06,,,,,
470541087,WEST CEDAR VALLEY CEMETERY ASSOCIATION,% RICHARD SCHUCHARDT,PO BOX 199,ELGIN,NE,68636-0199,0000,13,3,2000,201910,1,00,900000000,1,01,201912,0,0,02,0,12,0,0,0,Y50,
470542043,COLUMBUS COMMUNITY HOSPITAL INC,% JENNIFER WEICK,4600 38TH ST,COLUMBUS,NE,68601-1664,0000,03,3,1000,197204,1,12,150000000,1,01,201904,9,9,01,0,04,158385214,108986118,108628961,E220,
470542245,FIRST CHRISTIAN CHURCH OF NORFOLK,,1408 E BENJAMIN AVE,NORFOLK,NE,68701-6787,0000,03,3,7000,201508,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
470542287,NEBRASKA BROADCASTERS ASSOCIATION INC,,11414 W CENTER RD STE 342,OMAHA,NE,68144-4420,0000,06,3,2000,197208,2,00,920205000,1,01,202009,6,5,01,0,09,2872916,753962,608757,,
470542436,COLUMBIAN VILLAGE INC,,3717 27 STREET,COLUMBUS,NE,68601-2230,0000,03,3,1000,201607,1,16,399000000,1,01,202007,5,4,01,0,07,775619,453543,453543,L21,
470542491,NIOBRARA VALLEY DEVELOPMENT CORPORATION,% PERRY DEKAY,PO BOX 75,LYNCH,NE,68746-0075,0000,03,3,1000,199007,1,15,404000000,1,01,202008,5,3,01,0,08,862528,70490,70490,S30Z,
470542514,CUSTER COUNTY HISTORICAL SOCIETY INC,% PENNY ASHENFELTER,PO BOX 334,BROKEN BOW,NE,68822-0334,0000,03,3,2000,197307,1,15,059062000,1,01,201912,0,0,02,0,12,0,0,0,,
470542825,IMMANUEL LUTHERAN CHURCH,,404 MEDINA AVE,BERTRAND,NE,68927-1239,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,05,,,,,
470542909,NEBRASKA COUNTY ATTORNEYS ASSN,,PO BOX 80044,LINCOLN,NE,68501-0044,0000,06,3,1000,198203,1,00,149000000,1,01,201912,4,4,01,0,12,181196,182431,182431,I80C,
470543176,YOUTH FOR CHRIST USA INC,,6401 PINE LAKE RD,LINCOLN,NE,68516-3627,1277,03,9,7000,195409,1,10,328029349,1,01,201906,4,5,06,0,06,455439,700281,671240,,LINCOLN AREA YOUTH FOR CHRIST
470543381,SENIOR CITIZENS INDUSTRIES INC,,304 E 3RD ST,GRAND ISLAND,NE,68801-7718,0000,03,3,1000,199812,1,15,994575000,1,01,201906,5,6,01,0,06,696776,1413820,1392521,P81,
470543630,BELLEVUE CHRISTIAN CENTER,,1400 HARVELL DR,BELLEVUE,NE,68005-3153,1678,03,9,7000,196408,1,10,000000000,5,01,,0,0,06,0,06,,,,,BCC
470543631,UNITED CAMPUS MINISTRY,,PO BOX 2562,KEARNEY,NE,68848-2562,0000,03,3,7100,197412,1,17,029000000,1,01,,3,3,13,0,12,,,,W12,
470543661,OMAHA HEBREW ACADEMY,,335 S 132ND ST,OMAHA,NE,68154-2106,0000,03,3,2700,196406,1,11,000000000,1,01,,0,0,13,0,08,,,,,FRIEDEL JEWISH ACADEMY
470543785,ST PAUL LUTHERAN CHURCH,,401 MARSHFIELD AVE,BERTRAND,NE,68927-3823,1709,03,9,7000,194107,1,10,001000000,5,01,,0,0,06,0,06,,,,,
470543932,GAMMA PHI BETA SORORITY INC,% JAN FREESE,9 HILLCREST DR,KEARNEY,NE,68845-3349,0198,07,9,1000,194011,2,00,036279319,5,01,201907,4,2,02,0,07,109488,13787,13787,,GAMMA KAPPA HOUSE CORPORATION BRD
470544098,WEST HOLT MEMORIAL HOSPITAL,,406 W NEELY ST,ATKINSON,NE,68713-4801,0000,03,3,1000,197311,1,15,150000000,1,01,201906,8,8,01,0,06,10682608,12225344,12224750,,
470544725,FAITH BAPTIST CHURCH OF BRIDGEPORT NEBRASKA,,PO BOX 538,BRIDGEPORT,NE,69336-0538,0000,03,3,7000,197306,1,10,001000000,1,01,,1,1,06,0,12,,,,,
470544755,MILLARD UNITED SPORTS,,13308 MILLARD AVE,OMAHA,NE,68137-1745,0000,03,3,1000,199911,1,16,321404000,1,01,201907,6,6,01,0,07,2058763,3191255,3031236,O200,
470545004,WESTSIDE CHURCH,,15050 W DODGE RD,OMAHA,NE,68154-2071,2054,03,9,7000,197001,1,10,001000000,5,01,,0,0,06,0,12,,,,,
470545288,WESTWOOD COMMUNITY CHURCH,% WESTWOOD COMMUNITY CHURCH,13056 ATWOOD AVE,OMAHA,NE,68144-3721,9130,03,9,7000,198601,1,10,002000000,1,01,201312,0,0,06,0,12,,,,,
470545622,PANHANDLE AREA DEVELOPMENT DISTRICT,,1620 BROADWAY NO A-10,SCOTTSBLUFF,NE,69361-0000,0000,03,3,1000,197405,1,16,350351000,1,01,201906,6,4,01,0,06,1233398,419229,419229,S300,
470545681,GOOD NEWS CHURCH GROUP,,7415 HICKORY ST,OMAHA,NE,68124-1650,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
470545685,STANTON CEMETERY ASSOCIATION INC,% CAROL GLASER,1507 HICKORY ST,STANTON,NE,68779-2176,0000,13,3,2000,201512,1,00,900000000,1,01,201912,0,0,02,0,12,0,0,0,Y50,
470546236,FRATERNAL ORDER OF EAGLES,,PO BOX 772,IMPERIAL,NE,69033-0772,0102,08,9,1000,199108,2,00,260000000,5,01,202005,3,4,01,0,05,65106,146919,96109,,3472 AERIE
470546238,NEBRASKA LICENSED BEVERAGE ASSOCIATION,,8424 W CENTER RD STE 204,OMAHA,NE,68124-3138,0000,06,3,2000,197307,2,00,200000000,1,01,201811,2,4,01,0,11,19520,166980,166980,,
470546346,SPECIAL OLYMPICS NEBRASKA INC,% CAROLYN CHAMBERLIN,9427 F ST,OMAHA,NE,68127-1215,0000,03,3,1000,197710,1,16,160298000,1,01,201912,6,6,01,0,12,4303648,3304158,2109326,N72Z,
470546428,NATIONAL FOOTBALL FOUNDATION AND COLLEGE HALL OF FAME INC,% TOM PETTIGREW,122 S 51ST AVE,OMAHA,NE,68132-3507,2679,03,9,2000,197511,1,15,998000000,5,01,201912,0,0,02,0,12,0,0,0,,NEBRASKA CHAPTER
470546940,FIRST ASSEMBLY OF GOD,,1709 E 27TH ST,SCOTTSBLUFF,NE,69361-1816,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
470547017,SANTA MONICA INC,,401 S 39TH ST,OMAHA,NE,68131-3710,0000,03,3,1000,197302,1,15,573000000,1,01,202006,6,6,01,0,06,3198432,1127762,1126939,F330,
470547429,DAUGHTERS OF THE NILE,% BETTE CUMMINS,PO BOX 6355,LINCOLN,NE,68506-0355,0525,08,9,1000,194203,1,00,036000000,5,01,202003,4,3,02,0,03,105439,42169,35482,,66 NAPHIS
470547558,PHELPS COUNTY AGRICULTURAL SOCIETY,,1308 2ND ST,HOLDREGE,NE,68949-2800,0000,05,3,1000,198309,2,00,065000000,1,01,201906,5,4,01,0,06,553500,322537,173400,,
470547823,PHELPS HOTEL HISTORICAL PRESERVATION ASSOCIATION,,PO BOX 114,BIG SPRINGS,NE,69122-0114,0000,03,3,1200,197306,1,15,062119000,1,01,201912,0,0,02,0,12,0,0,0,,
470547889,KNIGHTS OF COLUMBUS,% MICHAEL ESSELSTEIN,PO BOX 783,SCOTTSBLUFF,NE,69363-0783,0188,08,9,1000,194010,1,00,036029265,5,01,201812,3,4,01,0,12,35270,115233,14152,,2681 FATHER TIMOTHY P MOLONY CNL
470547890,KNIGHTS OF COLUMBUS,% THOMAS WALTER,PO BOX 222,YORK,NE,68467-0222,0188,08,9,1000,194010,1,00,036029265,5,01,202012,0,0,02,0,12,0,0,0,,1708 LEO XIII COUNCIL
470548139,ALPHA UPSILON OF THETA CHI CORP,% DOUG WEISHAHN TREASURER,8330 RENATTA DRIVE,LINCOLN,NE,68516-5244,0000,03,3,2000,198402,1,16,036090995,1,01,201912,0,0,02,0,12,0,0,0,,
470548238,AMERICAN LEGION,% RONALD D INGRAM,5005 S 84TH ST,RALSTON,NE,68127-2699,0925,19,9,1000,194603,1,00,907908000,1,01,202006,4,4,01,0,06,201210,176101,137616,,32 HARRY BOSSARD
470548478,FAMILY HEALTH SERVICES INC,,PO BOX 279,TECUMSEH,NE,68450-0279,0000,03,3,1000,197412,1,15,560564000,1,01,201906,4,6,01,0,06,479857,1092022,1092022,E42,
470548805,BEATRICE GUN CLUB INC,% DAVE CLABAUGH,5954 W HOYT RD,BEATRICE,NE,68310-6846,0000,07,3,1000,197301,2,00,318319000,1,01,201912,4,4,01,0,12,319354,130895,74972,,
470548913,NEW CASSEL INC UNITED STATES CATHOLIC CONFERENCE,,900 N 90TH STREET,OMAHA,NE,68114-8800,0928,03,9,7100,194603,1,15,001000000,5,01,201906,8,7,01,0,06,17093964,7618813,7078781,P750,
470548990,ONEWORLD COMMUNITY HEALTH CENTERS INC,,4920 SOUTH 30 ST,OMAHA,NE,68107-1590,0000,03,3,1200,197511,1,15,164000000,1,01,202002,8,9,01,0,02,47178885,54362850,49862805,,
470549185,NEBRASKA ASSOCIATION OF RESOURCES DISTRICTS,% DEAN E EDSON,PO BOX 81706,LINCOLN,NE,68501-1706,0000,06,3,1000,199110,1,00,350994000,1,01,202006,6,6,01,0,06,1304383,1521922,1125806,,
470549466,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF NEBRASKA,% DALE NICOLAUS,47130 907TH RD,NAPER,NE,68755-3040,1917,19,9,1000,196801,1,00,907908000,5,01,202006,0,0,02,0,06,0,0,0,,8256 VFW-NEB
470549668,AMERICAN FEDERATION OF LABOR & CONGRESS OF INDUSTRIAL ORGS,% SCOTT SALISBURY,PO BOX 1386,NORTH PLATTE,NE,69103-1386,1338,05,9,3000,195605,2,00,263000000,5,01,201912,3,1,02,0,12,27049,6770,6770,J40,MIDWEST NEBRASKA CENTRAL LABOR COUN
470549862,MIDWEST INSULATION CONTRACTORS ASSOCIATION OF NEBRASKA INC,,16712 ELM CIR,OMAHA,NE,68130-2052,0000,06,3,2000,197308,2,00,200000000,1,01,201812,3,3,02,0,12,54285,26283,26283,,
470550409,REGION I OFFICE OF HUMAN DEVELOPMENT,,PO BOX 1327,SCOTTSBLUFF,NE,69363-1327,0000,03,3,1000,197711,1,15,160000000,1,01,201906,6,8,01,0,06,2857266,10755831,10755831,P820,
470550611,PEOPLES FAMILY HEALTH SERVICES INC,,102 SOUTH ELM ST,NORTH PLATTE,NE,69101-5170,0000,03,3,1000,198102,1,16,000000000,1,01,201906,5,5,01,0,06,526925,909230,909230,E42Z,
470550619,RED CLOUD COUNTRY CLUB,,766 ROAD 1400,RED CLOUD,NE,68970-8411,0000,07,3,0000,197703,2,00,280000000,5,01,201912,3,4,01,0,12,98940,289560,209590,,
470550701,SENIOR ACTION INC,,212 WEST THIRD STREET SUITE C,HASTINGS,NE,68901-5240,0000,03,3,1000,197404,1,15,575000000,1,01,202003,4,4,01,0,03,242878,424256,424256,B90,
470550702,CENTERPOINTE INC,% CENTERPOINTE INC,2633 P ST,LINCOLN,NE,68503-3528,0000,03,3,1000,197707,1,15,994573179,1,01,201906,7,8,01,0,06,5768244,14141490,12753722,F20L,
470550845,NEBRASKA RIGHT TO LIFE,,PO BOX 80410,LINCOLN,NE,68501-0410,2539,04,6,3000,197407,2,00,543000000,1,01,201912,3,4,01,0,12,88970,124487,124487,,
470550903,ALCOHOLIC RESOCIALIZATION CONDITIONING HELP INC,,604 S 37TH ST,OMAHA,NE,68105-1210,0000,03,3,1000,197208,1,09,573000000,1,01,201906,6,6,01,0,06,2213835,1205926,1205926,G82Z,
470550941,AMERICAN LEGION,% FRED A MEYER,2306 NOTTINGHAM DR,BELLEVUE,NE,68123-2049,0925,19,9,1000,194603,1,00,907908000,1,01,202012,0,0,02,0,12,0,0,0,,243 SCHOPP-EWING-NISPEL
470550989,UNITED STATES AMATEUR CONFEDERATION OF ROLLER SKATING,,4730 SOUTH ST,LINCOLN,NE,68506-1256,0000,03,3,1000,198212,1,16,300000000,1,01,201908,5,6,01,0,08,664421,1158754,1136137,,
470551577,HASTINGS ECONOMIC DEVELOPMENT CORPORATION,,PO BOX 1104,HASTINGS,NE,68902-1104,0000,04,3,3000,197503,2,00,200229000,1,01,201912,7,6,01,0,12,8171794,3420280,1914152,,
470551586,OMAHA TENNIS ASSOCIATION,% VICTOR C PADIOS,PO BOX 642044,OMAHA,NE,68164-8044,0000,07,3,1000,198609,2,00,317000000,1,01,201712,3,4,01,0,12,84489,149649,149649,,
470551714,UNITED STATES JUNIOR CHAMBER OF COMMERCE,% LUKE HOLT,PO BOX 24003,OMAHA,NE,68124-0003,7040,04,9,3000,198107,2,00,059000000,1,01,201912,2,3,02,0,12,14553,32809,6400,,OMAHA JAYCEES
470551966,SARPY COUNTY CHAMBER OF COMMERCE,,1243 GOLDEN GATE DRIVE,PAPILLION,NE,68046-2882,0000,06,3,3000,197808,2,00,200000000,1,01,202009,5,5,01,0,09,944068,736579,717665,,
470551975,CEDARS YOUTH SERVICES INC,,6601 PIONEERS BOULEVARD,LINCOLN,NE,68506-5260,0000,03,3,1000,198511,1,15,123000000,1,01,202006,6,8,01,0,06,4294396,11625554,11625554,A20M,
470552189,HOPE,,PO BOX 8,BURR,NE,68324-0008,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
470552455,GRACE MISSION INC,,PO BOX 126,HENDERSON,NE,68371-0126,0000,03,3,1700,197403,1,15,006029561,1,01,201912,4,4,01,0,12,370793,347620,347620,P28Z,
470552861,OUR SAVIOURS,,PO BOX 84,DANNEBROG,NE,68831-0084,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
470553011,LINCOLN MEDICAL EDUCATION PARTNERSHIP,,4600 VALLEY RD,LINCOLN,NE,68510-4855,0000,03,3,1200,197405,1,16,179165000,1,01,202006,7,7,01,0,06,9837574,9965314,8133456,,
470553019,BETHANY EVANGELICAL LUTHERAN CHURCH,% LEON KOEHLMOOS,118 N 19TH ST,ORD,NE,68862-1300,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,BETHANY LUTHERAN CHURCH
470553029,DIVINE SHEPHERD LUTHERAN CHURCH,,15005 Q ST,OMAHA,NE,68137-2525,1709,03,9,7000,194107,1,10,001000000,5,01,,0,0,06,0,06,,,,,LITTLE LAMB PS
470553153,ADAMS AND CLAY COUNTY ASSOCIATION FOR RETARDED CHILDREN INC,% ARC OF ADAMS-CLAY,PO BOX 86,HASTINGS,NE,68902-0086,0000,03,3,1200,197504,1,15,160000000,1,01,202006,0,0,02,0,06,0,0,0,,
470553521,ZION LUTHERAN CHURCH,,PO BOX 307,CHAPPELL,NE,69129-0307,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,06,,,,,
470553561,PAKS DEVELOPMENTAL SERVICES INC,,PO BOX 419,OGALLALA,NE,69153-0419,0000,03,3,1000,197406,1,15,166000000,1,01,201906,4,4,01,0,06,400699,240865,240865,F33Z,
470553823,CENTER FOR RURAL AFFAIRS,,PO BOX 136,LYONS,NE,68038-0136,0000,03,3,2000,197402,1,15,059000000,1,01,201908,8,7,01,0,08,10885392,7044175,5883590,,
470553824,GOOD SHEPHERD LUTHERAN CHURCH,% LINDA M CLARK,PO BOX 90,MILFORD,NE,68405-0090,1709,03,9,7000,194107,1,10,001000000,5,01,,0,0,06,0,06,,,,,
470553923,BEREAN FUNDAMENTAL CHURCH OF BROKEN BOW,,PO BOX 27,BROKEN BOW,NE,68822-0027,1538,03,9,7100,196201,0,10,325059602,5,01,,0,0,06,0,12,,,,,
470554053,SPIRIT LIFE AG CHURCH,,4815 HARRISON ST,OMAHA,NE,68157-2261,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
470554102,MESSIAH LUTHERAN CHURCH,,2700 W A ST,NORTH PLATTE,NE,69101-4430,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
470554218,FIRST BAPTIST CHURCH,,PO BOX 246,ARNOLD,NE,69120-0246,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,
470554314,MORRILL COUNTY FARM BUREAU INC,,PO BOX 366,BRIDGEPORT,NE,69336-0366,0000,05,3,1000,197407,2,00,231000000,1,01,202009,0,0,02,0,09,0,0,0,,
470555144,ST MARY CATHOLIC CHURCH OF ORLEANS,,109 W LINN ST,ORLEANS,NE,68966-6664,0928,03,9,7000,194603,1,10,031150120,5,01,,0,0,06,0,12,,,,,
470555338,NEBRASKA AVIATION TRADES ASSN,% ADVANCED ASSOC MGMT LLC,PO BOX 10,MILFORD,NE,68405-0010,0000,06,3,2000,197708,2,00,200000000,1,01,201912,4,4,01,0,12,279912,149768,149768,Y03,
470555342,BROWNVILLE FINE ARTS ASSOCIATION,% CAROLINE ALLEN,PO BOX 4,BROWNVILLE,NE,68321-0004,0000,03,3,2000,197212,1,16,119000000,1,01,201812,3,3,02,0,12,62806,28971,27874,A26Z,
470555810,BLUE RIVERS AREA AGENCY ON AGING,,103 EASTSIDE BLVD,BEATRICE,NE,68310-3475,0000,03,3,1000,201803,1,15,575000000,1,01,201606,5,6,14,0,06,679927,2788736,2788736,P81,
470556061,THE DURHAM MUSEUM,,801 S 10TH ST,OMAHA,NE,68108-3205,0000,03,3,1200,197404,1,15,060000000,1,01,201912,8,7,01,0,12,14017496,8758085,7356252,A800,
470556919,NORTH PLATTE VALLEY BOAT CLUB INC,,PO BOX 332,GERING,NE,69341-0332,0000,07,3,1000,197502,2,00,281000000,1,01,201812,0,0,02,0,12,0,0,0,,
470557565,BOX BUTTE GENERAL HOSPITAL,% CHIEF FINANCIAL OFFICER,PO BOX 810,ALLIANCE,NE,69301-0810,0000,03,3,1000,000000,1,12,000000000,5,01,,0,0,00,0,06,,,,E22,
470557980,ASSOCIATED BUILDERS & CONTRACTORS INC,,830 WESTGATE BLVD,LINCOLN,NE,68528-1560,1695,06,9,2000,196412,2,00,005008000,5,01,201912,6,6,01,0,12,2087531,2225832,1994567,,CORNHUSKER CHAPTER
470558077,HAVELOCK CHRISTIAN CHURCH,,6520 COLFAX AVE,LINCOLN,NE,68507-1840,1125,03,9,7100,195107,1,10,029000000,5,01,,0,0,06,0,12,,,,,
470558152,ADAMS COUNTY SENIOR SERVICES INC,,PO BOX 1272,HASTINGS,NE,68902-1272,0000,03,3,1000,197504,1,15,575000000,1,01,201906,4,2,02,0,06,128758,13295,-9850,P81Z,
470558390,UNITED VETERANS CLUB,,1914 W CAPITAL AVE,GRAND ISLAND,NE,68803-2116,0000,19,3,1000,200805,1,00,000000000,1,01,201906,5,4,01,0,06,852851,284245,284245,W30,
470558595,LEXINGTON UNITED WAY INC,,PO BOX 36,LEXINGTON,NE,68850-0036,0000,03,3,1000,197410,1,15,600000000,1,01,201809,4,3,01,0,09,142115,87700,87700,,
470559329,SOUTH CENTRAL NEBRASKA AREA AGENCY ON AGING,,620 E 25TH ST STE 12,KEARNEY,NE,68847-5529,0000,03,3,1000,198905,1,15,575000000,1,01,202006,5,6,01,0,06,685862,2286956,2286956,,
470559501,PHELPS COUNTY SENIOR CITIZENS SERVICE CENTER,% DENISE SMITH,416 GARFIELD ST,HOLDREGE,NE,68949-2219,0000,03,3,1000,197702,1,15,575000000,1,01,202006,6,4,01,0,06,1085448,358038,356829,,
470559811,HARVARD TOWNHOUSE INC,,PO BOX 366,HARVARD,NE,68944-0366,0000,04,3,3000,201603,2,00,408000000,1,01,201912,5,4,01,0,12,981093,216526,216526,S99,
470559884,MILLARD SWIM CLUB INC,,PO BOX 45321,OMAHA,NE,68145-0321,0000,04,3,3000,197601,2,00,349297000,5,01,201708,1,4,01,0,08,8832,201740,201740,,MILLARD AQUATIC CLUB
470560023,WEST CENTRAL NEBRASKA DEV DISTRICT,,333 E 2ND ST,OGALLALA,NE,69153-2630,0000,03,3,1000,200001,1,15,000000000,1,01,202006,5,4,01,0,06,812789,446024,446024,S30,
470560469,WESTSIDE COMMUNITY SCHOOLS FOUNDATION INC,% FOUNDATION INC,909 S 76TH ST,OMAHA,NE,68114-4519,0000,03,3,1200,197701,1,16,040059000,1,01,201908,6,7,01,0,08,3754344,7161096,5501018,B41I,
470560576,PANHANDLE DAY CARE CENTER INC,,1208 AVENUE L,SCOTTSBLUFF,NE,69361-3444,0000,03,3,1200,197602,1,11,046574000,1,01,201810,4,4,01,0,10,174378,307519,307519,P33Z,
470560616,FIRST LUTHERAN CHURCH,,840 BUTLER ST,RISING CITY,NE,68658-3869,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
470560720,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS,% DIANNA OBRIEN,4625 Y STREET STE 207,LINCOLN,NE,68503-2355,0064,05,9,3000,194008,2,00,263264279,5,01,201812,3,3,01,0,12,51493,97664,97664,,2366 LOCAL UNION
470560959,DAIRY HERD IMPROVEMENT ASSOCIATION HEART OF AMERICA,% DENNIS DRUDIK,4535 NORMAL BLVD STE 275,LINCOLN,NE,68506-6802,1131,05,9,1000,195105,2,00,059065207,5,01,201912,0,0,02,0,12,0,0,0,,TRI-COUNTY
470560960,ST PAUL LUTHERAN CHURCH,,106 HWY 4,PLYMOUTH,NE,68424-0000,1773,03,9,7000,196601,1,10,001000000,5,01,,0,0,06,0,06,,,,,5326 ST PAUL LUTHERAN SCHOOL
470561018,KNIGHTS OF COLUMBUS 2040 LEXINGTON COUNCIL,% HAROLD Q BROWN,1214 N TYLER ST,LEXINGTON,NE,68850-1746,0188,08,9,1000,194010,1,00,036029265,5,01,202012,0,0,02,0,12,0,0,0,,2040 LEXINGTON
470561638,OMAHA PLUMBERS JOINT APPRENTICESHIP FUND,,4801 F ST,OMAHA,NE,68117-1406,0000,05,3,1000,197509,2,00,126000000,2,01,201803,5,4,01,0,03,726373,412404,395617,,
