EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
920071466,STANDING TOGETHER AGAINST RAPE INC - S T A R,,1057 W FIREWEED LN STE 230,ANCHORAGE,AK,99503-1760,0000,03,3,1200,197909,1,15,406149000,1,01,201906,6,6,01,0,06,2001620,1657323,1412875,,
920071545,TRI-VALLEY VOLUNTEER FIRE DEPARTMENT,,PO BOX 146,HEALY,AK,99743-0146,0000,03,3,1000,199703,1,15,320000000,1,01,201912,5,5,01,0,12,882374,581875,495895,T99Z,
920071642,LITTLE LEAGUE BASEBALL INC,% AUTUMN JOHNSON,PO BOX 11,HOMER,AK,99603-0011,3158,03,9,1000,196701,1,15,321059000,1,01,201809,0,0,02,0,09,0,0,0,,4020112 HOMER LL
920071691,ASSOCIATION OF INFORMATION TECHNOLOGY PROFESSIONALS,% JIM HENRY,8200 WISTERIA ST,ANCHORAGE,AK,99502-4576,1384,06,9,2000,197101,2,00,200279000,5,01,201812,0,0,02,0,12,0,0,0,,150 ANCHORAGE CHAPTER
920071766,NORTHERN LIGHTS COUNCIL OF DANCERS,,PO BOX 72779,FAIRBANKS,AK,99707-2779,0000,07,3,1000,200602,2,00,318000000,1,01,202008,0,0,02,0,08,0,0,0,N30,
920071810,UNIVERSITY COMMUNITY MINISTRIES,% DONNA HUGUELET,PO BOX 211955,ANCHORAGE,AK,99521-1955,0000,03,3,7000,198606,1,10,002000000,5,01,,0,0,06,0,12,,,,,
920071828,THIRTY-FIVE PLUS SINGLES CLUB INC,,407 DENALI ST STE 100,ANCHORAGE,AK,99501-2646,0000,07,3,1000,198802,2,00,319000000,1,01,201812,3,3,01,0,12,66768,59501,54494,,
920071852,ALASKA AVIATION HERITAGE MUSEUM,,4721 AIRCRAFT DR,ANCHORAGE,AK,99502-1080,0000,03,3,1000,197908,1,15,060000000,1,01,201912,7,5,01,0,12,5540523,698031,641778,A540,
920071967,KODIAK BAPTIST MISSION,,1944 E REZANOF DR,KODIAK,AK,99615-6601,0000,03,3,1000,198001,1,15,326004000,1,01,201906,6,6,01,0,06,2640248,1564576,1564576,P73Z,
920072004,WILLOW LIBRARY ASSOCIATION,,PO BOX 129,WILLOW,AK,99688-0129,0000,03,3,2000,200905,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B70,
920072147,MAT-SU BASEBALL INC,,PO BOX 2690,PALMER,AK,99645-2690,0000,03,3,1000,200706,1,16,000000000,1,01,201912,4,6,01,0,12,139870,1176904,337043,N70,
920072185,ALASKA CHRISTIAN TELEVISION SERVICES INC,% DAN ETULAIN,520 LAKE ST,SITKA,AK,99835-7403,0000,03,3,7200,197907,1,15,006004122,1,01,202004,0,0,02,0,04,0,0,0,,ACTS-TV
920072189,ALASKA HUMANE SOCIETY,,PO BOX 240587,ANCHORAGE,AK,99524-0587,0000,03,3,1000,197905,1,15,913000000,1,01,201912,5,4,01,0,12,948157,442380,137380,D200,
920072202,NORTHERN LIGHTS MODEL RAILROAD CLUB INC,% COREY BRAUSE,1820 TOKLAT ST,ANCHORAGE,AK,99508-3253,0000,07,3,1000,197906,2,00,281000000,1,01,201912,0,0,02,0,12,0,0,0,,
920072423,FAIRBANKS SUMMER ARTS FESTIVAL,,PO BOX 82510,FAIRBANKS,AK,99708-2510,0000,03,3,2000,197911,1,15,030325090,1,01,201909,6,4,01,0,09,1925229,477736,462756,,
920072425,SEWARD SENIOR CITIZENS INC,,PO BOX 1195,SEWARD,AK,99664-1195,0000,03,3,1000,198008,1,15,575000000,1,01,201906,4,4,01,0,06,444697,340898,340898,,
920072522,BEANS CAFE INC,,1020 E 4TH AVE,ANCHORAGE,AK,99501-2716,0000,03,3,1200,197908,1,15,296560000,1,01,201906,7,6,01,0,06,5789986,3560681,2511090,L410,
920072562,SOUTH PENINSULA BEHAVIORAL HEALTH SERVICES INC,,3948 BEN WALTERS LN,HOMER,AK,99603-7708,0000,03,3,1000,197907,1,15,166179000,1,01,201906,7,7,01,0,06,7268617,8639061,8211802,F80Z,
920072567,INTERIOR REGION EMERGENCY MEDICAL SERVICES COUNCIL INC,,2503 18TH AVE,FAIRBANKS,AK,99709-5151,0000,03,3,6000,197912,1,15,408994000,1,01,202006,6,6,01,0,06,1019711,1067236,1067236,E62Z,
920072568,RESOURCE CENTER FOR PARENTS & CHILDREN,,726 26TH AVE STE 2,FAIRBANKS,AK,99701-7043,0000,03,3,1000,198106,1,15,998000000,5,01,201906,5,6,01,0,06,819156,1988012,1971093,P40Z,
920072615,VALLEY CHURCH,,9741 MENDENHALL LOOP RD,JUNEAU,AK,99801-8740,0000,03,3,7000,198009,1,10,001000000,1,01,,0,0,06,0,12,,,,,
920072825,KUSKOKWIM PUBLIC BROADCASTING CORPORATION,,70 CHINANA AVE,MC GRATH,AK,99627-0000,0000,03,3,2000,197909,1,15,121000000,1,01,202006,6,4,01,0,06,1039242,367133,345968,A34Z,
920072826,FAIRBANKS LIBRARY FOUNDATION,,PO BOX 72363,FAIRBANKS,AK,99707-2363,0000,03,3,1000,198108,1,15,092602994,1,01,201912,6,4,01,0,12,1856913,395666,391824,,
920072904,AVCP DEVELOPMENT CORP,,PO BOX 767,BETHEL,AK,99559-0767,0000,03,3,1000,197909,1,15,380000000,1,01,201909,6,5,01,0,09,1935260,763393,763393,L80Z,
920073013,ALEUTIAN-PRIBILOF ISLANDS,% MARK HAMMCFO,1131 E INTERNATIONAL AIRPORT RD,ANCHORAGE,AK,99518-1408,0000,03,3,1200,198203,1,15,149165994,1,01,201909,8,8,01,0,09,32329117,23791426,19495545,S200,
920073024,ALASKA MINERS ASSOCIATION INC,,121 W FIREWEED LN STE 120,ANCHORAGE,AK,99503-2044,0000,06,3,2000,197909,2,00,200120000,1,01,201912,5,5,01,0,12,884077,912901,659900,,
920073170,THE MOOSE PASS VOLUNTEER FIRE COMPANY,,PO BOX 104,MOOSE PASS,AK,99631-0104,0000,03,3,1000,198308,1,16,407408000,5,01,201912,5,4,01,0,12,566217,101350,101350,,
920073175,FOOD BANK OF ALASKA INC,,2121 SPAR AVE,ANCHORAGE,AK,99501-1855,0000,03,3,1000,197912,1,15,603560000,1,01,201906,7,8,01,0,06,5356047,17249134,17249134,K31Z,
920073333,COMMONWEALTH NORTH INC,,PO BOX 240668,ANCHORAGE,AK,99524-0668,0000,03,3,1200,198006,1,15,123000000,1,01,201912,4,4,01,0,12,292302,280742,237295,V35M,
920073406,COASTALASKA INC,,2 LINCOLN ST STE B,SITKA,AK,99835-7570,5462,03,9,1000,199901,1,15,000000000,1,01,,0,0,02,0,06,,,,A34Z,RAVEN RADIO FOUNDATION INC
920073478,ALASKA COUNCIL OF SCHOOL ADMINISTRATORS,,234 GOLD ST,JUNEAU,AK,99801-1211,4147,06,6,1000,199204,2,00,205000000,1,01,201912,6,6,01,0,12,1967574,3345891,3345891,,ALASKA SUPERINTENDENTS ASSOCIATION
920073512,ALASKA PTA,% KRISTA GRILLIOT,PO BOX 69,WILLOW,AK,99688-0069,4136,03,9,1000,199102,1,16,035000000,5,01,201912,0,0,02,0,12,0,0,0,,WILLOW ELEM PTA
920073565,ALASKA LABORERS BUILDING CORPORATIO,,2501 COMMERCIAL DRIVE,ANCHORAGE,AK,99501-3049,0000,02,3,1000,198104,2,00,912000000,1,01,201912,6,3,01,0,12,1397813,45145,-69566,,
920073630,ANCHORAGE PRINCIPALS ASSOCIATION,,3705 ARCTIC BLVD,ANCHORAGE,AK,99503-5774,0000,06,3,2000,201608,2,00,200229000,5,01,202006,4,3,02,0,06,133753,39123,39123,S41,
920073640,LUTHERAN SCHOOL ASSOCIATION OF ANCHORAGE INC,,8100 ARCTIC BLVD,ANCHORAGE,AK,99518-3003,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,,ANCHOR LUTH SCHOOL
920073684,ALASKA OUTDOOR COUNCIL INC,,310 K ST,ANCHORAGE,AK,99501-2043,0000,04,3,3000,197912,2,00,350318000,1,01,201912,4,4,01,0,12,165041,263711,178005,,
920073685,KENAI PENINSULA HOCKEY ASSOCIATION INC,,405 OVERLAND AVE STE 104,KENAI,AK,99611-8066,0000,03,3,1000,198001,1,16,321288994,1,01,201706,0,6,01,0,06,0,3413526,755270,N68,
920073857,MCKINLEY PARK COMMUNITY CLUB,% BILL RODWELL,PO BOX 26,DENALI PARK,AK,99755-0026,0000,07,3,1000,198001,2,00,319296000,5,01,202004,0,0,02,0,04,0,0,0,,
920073877,ALASKA WILDLIFE ALLIANCE,,PO BOX 202022,ANCHORAGE,AK,99520-2022,0000,03,3,1200,198002,1,15,350149000,1,01,201912,4,4,01,0,12,116837,155064,155064,C013,
920073878,TWO RIVERS BAPTIST CHURCH,,21 1/2 MILE CHENA HOT SPRINGS,FAIRBANKS,AK,99701-0000,0000,03,3,7000,198102,1,10,001029006,5,01,,0,0,06,0,12,,,,,
920073911,ALASKA COMMUNITY DEVELOPMENT CORP,,1517 SOUTH INDUSTRIAL WAY,PALMER,AK,99645-6791,0000,03,3,1000,198011,1,15,400000000,1,01,202006,6,6,01,0,06,1080304,3850235,3614994,S20Z,
920074000,BERING SEA FISHERMENS ASSOCIATION,,821 N ST STE 103,ANCHORAGE,AK,99501-3285,0000,03,3,1000,200002,1,15,000000000,1,01,201906,5,6,01,0,06,752943,2137301,2137301,S30,
920074237,INTERIOR GIRLS SOFTBALL ASSOCIATION INC,,PO BOX 70395,FAIRBANKS,AK,99707-0395,0000,03,3,1000,199808,1,16,321000000,1,01,201912,6,6,01,0,12,1241793,1161822,141664,N20Z,
920074327,SUMMIT WORSHIP CENTER,,125 W RILEY AVE,WASILLA,AK,99654-8058,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
920074363,CIRCLE DISTRICT HISTORICAL SOCIETY,% CIRCLE DISTRICT HISTORICAL SOC,PO BOX 30189,CENTRAL,AK,99730-0189,0000,03,3,1000,198010,1,15,994060119,1,01,202006,0,0,02,0,06,0,0,0,,
920074461,TEEN CHALLENGE OF ALASKA INC,,1048 W INTL AIRPORT RD STE 101,ANCHORAGE,AK,99518-1077,1678,03,9,7000,196408,1,10,001002029,1,01,201912,0,0,02,0,12,0,0,0,,TRANSFORMATION UNLIMITED INC
920074473,VALDEZ FISHERIES DEVELOPMENT ASSOC,% LAURA THERRIAULT,PO BOX 125,VALDEZ,AK,99686-0125,0000,03,3,1000,198109,1,15,379000000,5,01,202005,8,7,01,0,05,16794245,7564546,5674084,D330,
920074478,SITKA HISTORICAL SOCIETY INC,,330 HARBOR DR,SITKA,AK,99835-7553,0000,03,3,2000,198003,1,16,060000000,1,01,201906,5,4,01,0,06,747799,225238,210892,A82Z,
920074528,ANCHORAGE EDUCATION ASSOCIATION,,4100 SPENARD RD,ANCHORAGE,AK,99517-2901,0000,05,3,3000,198808,2,00,264000000,1,01,201908,6,6,01,0,08,2977070,3978161,3623843,,
920074529,FAITH LUTHERAN CHURCH,,1000 SOUNDVIEW AVE,HOMER,AK,99603-8332,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,,FAITH CHRISTIAN PS
920074673,TWO RIVERS COMMUNITY,,4629 CHENA HOT SPRINGS RD,FAIRBANKS,AK,99712-3410,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
920074676,WILLIAM H SEWARD YACHT CLUB INC,% DEBRA PERALA TREASURER,PO BOX 90341,ANCHORAGE,AK,99509-0341,0000,07,3,1000,201405,2,00,317318319,1,01,201912,0,0,02,0,12,0,0,0,N99,
920074691,NATIONAL ASSOCIATION OF INSURANCE WOMEN,% TIMOTHY GIBSON,PO BOX 244514,ANCHORAGE,AK,99524-4514,1937,06,9,1000,196806,2,00,210000000,5,01,202006,0,0,02,0,06,0,0,0,,768 INS PROFESSIONALS OF ANCHORAGE
920074741,NIKISKI CHURCH OF THE NAZARENE,,PO BOX 8409,NIKISKI,AK,99635-8409,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
920074963,ANCHOR POINT CHURCH OF THE NAZARENE,,PO BOX 309,ANCHOR POINT,AK,99556-0309,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
920074966,ALASKA AIRMENS ASSOCIATION INC,,4200 FLOATPLANE DR,ANCHORAGE,AK,99502-1068,0000,03,3,1000,199401,1,16,123000000,1,01,202009,6,6,01,0,09,1855165,1005517,691505,B60Z,
920074980,KOTZEBUE VOLUNTEER FIRE DEPT,,PO BOX 647,KOTZEBUE,AK,99752-0647,0000,03,3,1000,197711,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,,
920075160,SITKA MUSIC FESTIVAL INC,,PO BOX 3333,SITKA,AK,99835-3333,0000,03,3,1000,198004,1,15,090119000,1,01,202008,6,6,01,0,08,3906212,2470438,2459852,A68Z,
920075255,SPIRITUAL ASSEMBLY OF THE BAHAIS OF ANCHORAGE,,PO BOX 100004,ANCHORAGE,AK,99510-0004,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075257,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF ALASKA ASSEMBLY OF BETHE,,PO BOX 592,BETHEL,AK,99559-0592,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075258,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF ALASKA ASSEMBLY OF CHUGI,,PO BOX 339,CHUGIAK,AK,99567-0000,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075259,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF ALASKA ASSEMBLY OF DILLI,,PO BOX 255,DILLINGHAM,AK,99576-0255,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075260,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF ALASKA ASSEMBLY,,PO BOX 153,DOUGLAS,AK,99824-0000,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,DOUGLADOUGLAS ISLAND
920075261,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF ALASKA ASSEMBLY OF EAGLE,,610 CHATANIKA LOOP,EAGLE RIVER,AK,99577-0000,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075262,SPIRITUAL ASSEMBLY OF THE BAHAIS OF FAIRBANKS,,PO BOX 73937,FAIRBANKS,AK,99707-3937,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075263,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF ALASKA ASSEMBLY OF HOMER,,PO BOX 713,HOMER,AK,99603-0713,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075264,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF ALASKA ASSEMBLY OF HOONA,% SUSAN WILSON,GEN DEL,HOONAH,AK,99829-9999,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075265,SPIRITUAL ASSEMBLY OF THE BAHAIS OF JUNEAU,,PO BOX 32394,JUNEAU,AK,99803-0000,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075266,LOCAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF KAKE,,PO BOX 312,KAKE,AK,99830-0312,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075267,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF ALASKA ASSEMBLY OF KENAI,,PO BOX 1134,KENAI,AK,99611-1134,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075268,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF ALASKA ASSEMBLY OF KETCH,,427 BUREN RD,KETCHIKAN,AK,99901-5321,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075269,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF ALASKA ASSEMBLY OF KLUKW,% HAINES TEACHING COMMITTE,PO BOX 372,HAINES,AK,99827-0372,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075270,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF ALASKA ASSEMBLY OF KODIA,,PO BOX 782,KODIAK,AK,99615-0782,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075272,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF ALASKA ASSEMBLY OF KATZE,,PO BOX 315,KOTZEBUE,AK,99752-0315,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075273,MATANUSKA VALLEY BAHAI GROUP,,PO BOX 3527,PALMER,AK,99645-3527,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075274,NENANA BAHAI GROUP,,PO BOX 321,NENANA,AK,99760-0321,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075275,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF ALASKA ASSEMBLY OF OCEAN,,PO BOX 10338,ANCHORAGE,AK,99511-0000,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075276,SPIRITUAL ASSEMBLY OF THE BAHAIS OF PALMER,,PO BOX 2,PALMER,AK,99645-0002,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075277,SPIRITUAL ASSEMBLY OF THE BAHAIS OF PETERSBURG,,PO BOX 85,PETERSBURG,AK,99833-0085,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075278,SOLDOTNA BAHAI GROUP,,35555 KENAI SPUR HWY 232,SOLDOTNA,AK,99669-0000,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075279,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS ASSEMBLY OF SEWARD,,PO BOX 965,SEWARD,AK,99664-0965,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075280,SPIRITUAL ASSEMBLY OF THE BAHAIS OF SITKA,,PO BOX 6228,SITKA,AK,99835-6228,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075283,SPIRITUAL ASSEMBLY OF THE BAHAIS OF GOLDSTREAM,,PO BOX 80116,FAIRBANKS,AK,99708-0116,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075284,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF ALASKA ASSEMBLY OF UNALA,,PO BOX 73,UNALASKA,AK,99685-0073,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075285,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF ALASKA ASSEMBLY OF VALDE,,PO BOX 615,VALDEZ,AK,99686-0615,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075286,SPIRITUAL ASSEMBLY OF THE BAHAIS OF WRANGELL,,PO BOX 772,WRANGELL,AK,99929-0772,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075378,ALASKA PUBLIC EMPLOYEES ASSOCIATON- AFT LEGAL TRUST FUND,% GEIGER KERIN E,211 4TH ST STE 306,JUNEAU,AK,99801-1172,0000,09,3,1000,199707,2,00,930000000,2,01,201906,5,6,01,0,06,899328,1114063,561037,,APEA-AFT LEGAL TRUST FUND
920075457,LITTLE LEAGUE BASEBALL INC,% JERRY D HOLMGAARD,PO BOX 418,SOLDOTNA,AK,99669-0418,3158,03,9,1000,196701,1,15,321059000,5,01,201909,4,4,01,0,09,115233,147755,102882,,4020108 SOLDOTNA LL
920076019,CHRISTIAN PILOTS ASSOCIATION OF ALASKA INC,,12145 AVION ST,ANCHORAGE,AK,99516-2146,0000,03,3,7100,198102,1,15,007029000,1,01,201912,0,0,02,0,12,0,0,0,,
920076066,GRACE LUTHERAN CHURCH,,304 TILSON ST,SITKA,AK,99835-7131,1773,03,9,7000,196601,1,10,001000000,5,01,,0,0,06,0,06,,,,,7010
920076287,SEWARD ARTS COUNCIL,,PO BOX 794,SEWARD,AK,99664-0794,0000,03,3,1000,198007,1,15,088090000,1,01,201805,3,3,01,0,05,98257,93525,78806,,
920076485,GLACIER SWIM CLUB INC,,PO BOX 35382,JUNEAU,AK,99803-5382,0000,03,3,1000,198209,1,15,287000000,1,01,201905,4,4,01,0,05,421699,358320,352654,N67Z,
920076696,ASSETS INCORPORATED,% LISA GREEN,2330 NICHOLS ST,ANCHORAGE,AK,99508-3458,0000,03,3,1000,198203,1,16,031160000,1,01,201906,8,8,01,0,06,12820835,23077047,16811335,J200,
920076823,NENANA TORTELLA COUNCIL ON AGING INC,,PO BOX 205,NENANA,AK,99760-0205,0000,03,3,1000,200508,1,15,575000000,1,01,201906,3,4,01,0,06,50550,257839,245014,P80,
920076896,ALASKAN BOWHUNTERS ASSOCIATION INC,,PO BOX 220047,ANCHORAGE,AK,99522-0047,0000,04,3,3000,199803,2,00,480000000,1,01,201912,3,4,01,0,12,63972,152563,126952,,
920077310,LITTLE LEAGUE BASEBALL INC,% THOMAS KARPSTEIN,PO BOX 33694,JUNEAU,AK,99803-3694,3158,03,9,1000,196701,1,15,321059000,5,01,201909,4,5,01,0,09,136954,807118,209054,,4020207 GASTINEAU CHANNEL LL
920077439,ROTARY INTERNATIONAL,% ALANA BERGH TREASURER,PO BOX 56809,NORTH POLE,AK,99705-1809,0573,04,9,1000,194209,2,00,319000000,5,01,202006,0,0,02,0,06,0,0,0,,NORTH POLE
920077485,MECHANICAL CONTRACTORS OF FAIRBANKS INC,,PO BOX 74796,FAIRBANKS,AK,99707-4796,0000,06,3,1000,000000,0,00,000000000,5,01,202006,6,6,01,0,06,3810281,2570835,220990,,
920077489,ALASKA KARATE ASSOCIATION,,2701 FAIRBANKS STREET,ANCHORAGE,AK,99503-2847,0000,03,3,1000,199207,1,16,995000000,5,01,201912,0,0,02,0,12,0,0,0,,
920077503,CHUGIAK VOLUNTEER FIRE AND RESCUE COMPANY INC,,PO BOX 670363,CHUGIAK,AK,99567-0363,0000,03,3,1000,199204,1,15,320000000,1,01,202012,0,0,02,0,12,0,0,0,,
920077523,CENTRAL PENINSULA GENERAL HOSPITAL INC,% CPGH ACCOUNTING,250 HOSPITAL PL,SOLDOTNA,AK,99669-7559,0000,03,1,1000,199408,1,12,150000000,1,01,201906,9,9,01,0,06,266081604,384726577,383657463,E220,CENTRAL PENINSULA HOSPITAL
920077528,PETERSBURG ROD AND GUN CLUB INC,,PO BOX 528,PETERSBURG,AK,99833-0528,0000,03,3,1200,202003,1,16,998000000,1,01,202007,0,0,02,0,07,0,0,0,N01,
920077632,SITKANS AGAINST FAMILY VIOLENCE,,PO BOX 6136,SITKA,AK,99835-6136,0000,03,3,1230,198103,1,15,125399000,1,01,201906,6,6,01,0,06,1751470,1476375,1468518,P43Z,
920077641,VIKING SWIM CLUB INC,,PO BOX 1257,PETERSBURG,AK,99833-1257,0000,03,3,1000,199604,1,16,995321000,1,01,201808,3,4,01,0,08,60614,219378,84071,N67,
920077789,HOMER SENIOR CITIZENS INCORPORATED,,3935 SVEDLUND ST,HOMER,AK,99603-7673,0000,03,3,1000,198101,1,15,575153000,5,01,201906,7,6,01,0,06,5691670,3214236,3202798,P700,
920077825,ALASKA BUSINESS DEVELOPMENT CENTER INC,,840 K ST STE 202,ANCHORAGE,AK,99501-3353,0000,03,3,2000,198205,1,15,565000000,1,01,201906,4,5,01,0,06,451735,585485,585485,S43Z,
920077837,HOPE INC,,PO BOX 101,HOPE,AK,99605-0101,0000,04,3,1000,200904,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S20,
920077896,ALEUTIAN PENINSULA BROADCASTING INC,,PO BOX 328,SAND POINT,AK,99661-0328,0000,03,3,1000,198306,1,15,320000000,1,01,201906,4,4,01,0,06,224745,265139,265139,,
920078008,VALDEZ GOLD RUSH DAYS INC,,PO BOX 1393,VALDEZ,AK,99686-1393,0000,03,3,2000,201408,1,15,000000000,1,01,201812,3,3,01,0,12,81768,64737,52965,A99,
920078054,FAITH BIBLE CHURCH INC,,STAR RT BOX 777,CHUGIAK,AK,99567-0000,0000,03,3,1000,198101,1,10,001000000,1,01,,0,0,06,0,12,,,,,
920078058,AMERICAN SOCIETY FOR CIRCUMPOLAR HEALTH,,PO BOX 242822,ANCHORAGE,AK,99524-2822,0000,03,3,1000,201410,1,15,167040000,1,01,201909,0,0,02,0,09,0,0,0,E32,
920078108,ALASKA RECREATION AND PARK ASSOCIATION INC,% NANCY ROBB,PO BOX 100161,ANCHORAGE,AK,99510-0161,0000,03,3,1000,199301,1,16,149000000,1,01,201909,0,0,02,0,09,0,0,0,,
920078124,CRANBERRY POINT COMMUNITY CHURCH IN,,PO BOX 2537,HOMER,AK,99603-2537,0000,03,3,7000,198102,1,10,001029000,1,01,,0,0,06,0,12,,,,,
920078173,FORT RICHARDSON SPOUSES CLUB,,5427,JBER,AK,99577-0000,0000,04,3,3000,198101,2,00,285560602,5,01,202005,0,0,02,0,05,0,0,0,,
920078235,ALASKA FAMILY SERVICES INC,,1825 S CHUGACH ST,PALMER,AK,99645-6795,0000,03,3,1000,198106,1,15,994125000,1,01,202006,8,7,01,0,06,10797845,6909790,6846130,P43,
920078236,ALASKA TEAMSTER EMPLOYER SERVICE TRAINING TRUST,,520 E 34TH AVE STE 201,ANCHORAGE,AK,99503-4164,0000,03,3,2000,198212,1,11,046000000,2,01,201912,6,6,01,0,12,3059057,1076465,1076465,,
920078288,WRANGELL SENIOR CITIZENS INC,,PO BOX 1591,WRANGELL,AK,99929-1591,0000,04,3,3000,198110,2,00,382380000,1,01,201912,6,4,01,0,12,1720869,343566,343566,,
920078355,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% ELIZABETH MEIER,1021 E 26TH AVE,ANCHORAGE,AK,99508-3901,1050,03,9,1200,196906,1,16,059061000,5,01,201912,0,0,02,0,12,0,0,0,,SLEEPING LADY DAR
920078503,PALMER SENIOR CITIZENS CENTER INC,,1132 S CHUGACH ST,PALMER,AK,99645-6627,0000,03,3,1000,198710,1,15,575000000,1,01,201906,8,6,01,0,06,15308826,3070196,3040953,,
920078565,FRIEND OF THE PALMER PUBLIC LIBRARY INC,,655 S VALLEY WAY,PALMER,AK,99645-6667,0000,03,3,1200,198203,1,15,994061092,1,01,201912,3,2,02,0,12,50394,13785,11374,,
920078890,NORTH STAR DANCE FOUNDATION,,1755 WESTWOOD WAY STE 1,FAIRBANKS,AK,99709-4085,0000,03,3,1200,198107,1,11,046090000,1,01,201906,6,5,01,0,06,1785122,749071,524958,A62Z,
920079020,ALASKA PHARMACISTS ASSOCIATION,,203 W 15TH AVE STE 100,ANCHORAGE,AK,99501-5128,0000,06,3,2000,198312,2,00,179000000,5,01,201912,4,4,01,0,12,181407,225086,225086,,
920079053,ALASKA JUDO INC,,PO BOX 90737,ANCHORAGE,AK,99509-0737,0000,03,3,1000,198302,1,16,298300000,1,01,201912,2,1,02,0,12,10299,3415,3415,,
