EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
820390882,SANDPOINT CHURCH OF THE NAZARENE,,477954 HIGHWAY 95,PONDERAY,ID,83852-9743,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
820390883,TRINITY LUTHERAN CHURCH,,909 8TH ST,RUPERT,ID,83350-1305,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,,
820390932,NEW MEADOWS SENIOR CITIZENS INC,,PO BOX 399,NEW MEADOWS,ID,83654-0399,0000,03,3,1000,199012,1,15,575000000,1,01,201912,0,0,02,0,12,0,0,0,,
820390943,PANHANDLE BACK COUNTRY HORSEMEN OF AMERICA INCORPORATED,% KAREN KIMBALL,6975 N 16TH ST,DALTON GDNS,ID,83815-9524,0000,07,3,1000,198407,2,00,288350379,1,01,201912,0,0,02,0,12,0,0,0,,
820390988,HORSESHOE BEND AND AREA SENIOR CITIZENS INC,% RICHARD MCCUSKEY,PO BOX 25,HORSESHOE BND,ID,83629-0025,0000,03,3,1000,198710,1,16,575000000,1,01,201912,0,0,02,0,12,0,0,0,,
820390993,CASCADE SENIOR CITIZENS INC,% MARGARET YAMAMOTO,PO BOX 1022,CASCADE,ID,83611-1022,0000,03,3,1000,199103,1,16,399000000,1,01,201912,0,0,02,0,12,0,0,0,P81Z,
820391055,GEM COUNTY SENIOR CITIZENS INC,,719 S JOHNS AVE,EMMETT,ID,83617-3644,0000,03,3,1000,202002,1,15,575000000,1,01,201912,3,4,01,0,12,68056,172740,61546,P20,
820391168,MCCALL SENIOR CITIZENS INC,,PO BOX 2169,MCCALL,ID,83638-2169,0000,03,3,1000,199106,1,15,575000000,1,01,201912,1,3,01,0,12,7360,75309,75309,P81Z,
820391259,COUNCIL CULTURAL ARTS COMMITTEE INC,% GAYLE DIXON,PO BOX 207,COUNCIL,ID,83612-0207,0000,03,3,1000,198904,1,16,090088000,1,01,201912,0,0,02,0,12,0,0,0,,
820391267,IDAHO STATE RIFLE AND PISTOL ASSOCIATION INC,% NOT APPLICABLE,PO BOX 140293,BOISE,ID,83714-0293,0000,04,3,1200,201112,2,00,000000000,1,01,201812,0,0,02,0,12,0,0,0,P20,
820391310,GRACE BIBLE CHURCH INC OF NAMPA ID,,1415 LONE STAR RD,NAMPA,ID,83651-7611,0000,03,3,7000,201409,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
820391468,KNIGHTS OF COLUMBUS,% WILLIAM BRITTON,PO BOX 169,JEROME,ID,83338-0169,0188,08,9,1000,194010,2,00,036029265,5,01,201912,0,0,02,0,12,0,0,0,,8780 ST JEROME COUNCIL
820391515,EDEN CHURCH OF CHRIST EDEN IDAHO,% JAMES ROGERS,ROUTE,EDEN,ID,83325-0000,0000,03,3,1000,198412,1,10,001000000,1,01,,0,0,06,0,12,,,,,
820391591,LA LECHE LEAGUE INTERNATIONAL INC,% JUDY RUPRECHT,841 RIMVIEW LN E,TWIN FALLS,ID,83301-3606,3130,03,9,2100,197902,1,16,059120000,5,01,202003,0,0,02,0,03,0,0,0,,LLL OF MAGIC VALLEY
820391713,INDEPENDENT ORDER OF ODD FELLOWS,% WANDA BELLE CORIELL,PO BOX 42,INDIAN VALLEY,ID,83632-0042,0028,08,9,1000,197211,1,00,036382265,5,01,201712,0,0,02,0,12,0,0,0,,123 HIAWATHA REBEKAH LODGE
820391765,CASCADE MEDICAL CENTER FOUNDATION INC,,PO BOX 964,CASCADE,ID,83611-0964,0000,03,3,1000,198501,1,12,151000000,1,01,201912,5,4,01,0,12,621907,161663,161663,,
820391780,BINGHAM COUNTY HISTORICAL SOCIETY,% MERLIN WRIGHT,PO BOX 548,BLACKFOOT,ID,83221-0548,0000,03,3,1000,198608,1,15,062000000,5,01,202012,0,0,02,0,12,0,0,0,,
820391830,INDEPENDENT ASSEMBLIES OF GOD,,86 HOPE ARMS LN,MERIDIAN,ID,83642-2964,1621,03,9,7000,196402,1,10,001000000,5,01,,0,0,06,0,12,,,,,FAITH ASSEMBLY
820391884,HENRYS FORK FOUNDATION INC,,PO BOX 550,ASHTON,ID,83420-0550,0000,03,3,1000,198603,1,15,350000000,1,01,201912,6,6,01,0,12,2514785,2183219,1666207,,
820391919,COMMUNITY BAPTIST CHURCH,,220 S OAKLEY,DUBOUIS,ID,83423-0000,3125,03,9,7000,195504,0,10,000000000,5,01,,0,0,06,0,12,,,,,2188
820391988,NAMPA ART GUILD,% IRENE CHANDLER,3 N SAFFRON DR,NAMPA,ID,83687-3695,0000,03,3,2100,200111,1,16,091000000,1,01,201908,0,0,02,0,08,0,0,0,A26,
820392101,CRANE HISTORICAL SOCIETY INC,% BERTI ARNZEN,PO BOX 152,HARRISON,ID,83833-0152,0000,03,3,2000,198501,1,15,060000000,1,01,201912,0,0,02,0,12,0,0,0,,
820392158,SALMON SENIOR CITIZENS NUTRITION,,200 MAIN ST,SALMM,ID,83467-4113,0000,03,3,1000,199204,1,15,320000000,1,01,201812,4,4,01,0,12,180140,100003,100003,K300,
820392298,CAMBRIDGE SENIOR CITIZENS INC,,PO BOX 55,CAMBRIDGE,ID,83610-0055,0000,03,3,1000,199402,1,16,320000000,5,01,201812,4,3,01,0,12,156951,54611,54262,,
820392337,IDAHO ASSOCIATION OF SOIL CONSERVATION DISTRICTS INC,% BENJAMIN KELLY EXECUTIVE DIRECTOR,55 SW 5TH AVE STE 100,MERIDIAN,ID,83642-8603,0000,03,3,1000,199311,1,15,353000000,1,01,201906,4,4,01,0,06,242365,256100,253788,C32Z,
820392352,CALVARY ASSEMBLY OF GOD,,110 FRUITLAND AVE,BUHL,ID,83316-6430,1678,03,9,7000,196408,0,10,001002029,5,01,,0,0,06,0,12,,,,,
820392371,COMMUNITY TRANSIT ASSOCIATION OF IDAHO INC,% LFDR,PO BOX 10095,BOISE,ID,83707-5095,0000,06,3,1000,199506,2,00,525000000,1,01,201809,2,0,02,0,09,17313,0,0,,
820392387,MOUNTAIN VIEW BIBLE CHURCH,,3974 N CHASE RD,POST FALLS,ID,83854-6138,0000,03,3,7000,198506,1,10,001000000,1,01,,0,0,06,0,10,,,,,
820392457,FREE HOLINESS CHURCH,,PO BOX 310,WILDER,ID,83676-0310,0000,03,3,7000,198506,1,10,001007000,5,01,,0,0,06,0,12,,,,,
820392683,ATLANTA HISTORICAL SOCIETY INC,% SKYLAR JETT,560 N 4TH E,MOUNTAIN HOME,ID,83647-2131,0000,03,3,2000,199008,1,16,061000000,1,01,201912,0,0,02,0,12,0,0,0,,
820392689,IDAHO DERMATOLOGY SOCIETY,% DR JENNIFER DEBLIECK,13176 W PERSIMMON LANE,BOISE,ID,83713-5063,0000,03,3,1000,199010,1,16,167000000,1,01,201912,0,0,02,0,12,0,0,0,,
820392794,AMERICAN GUILD OF ORGANISTS,% CONNIE BRYNGELSON,3733 COBBLESTONE LN,IDAHO FALLS,ID,83404-7968,1109,03,9,2000,195509,1,15,119059061,5,01,201912,0,0,02,0,12,0,0,0,,818 EASTERN IDAHO CHAPTER
820392798,FRIENDS OF CLARK FORK LIBRARY,% CATHY BIXLER,601 N MAIN ST,CLARK FORK,ID,83811-4404,0000,03,3,1000,198503,1,15,061000000,1,01,202009,0,0,02,0,09,0,0,0,,
820392827,ROBERT T NAHAS EDUCATIONAL SCHOLARSHIP FOUNDATION,,409 WINGED FOOT PL,EAGLE,ID,83616-5255,0000,03,3,2000,198511,1,04,040000000,1,01,201911,3,1,00,1,11,64010,6951,,,
820392843,MORRISON CENTER VOLUNTEERS INC,% ELAINE MCAFEE,1910 UNIVERSITY DR,BOISE,ID,83725-0001,0000,03,3,1000,198607,1,15,320000000,1,01,202006,4,4,01,0,06,196920,141205,73657,E22I,
820392964,FAMILY WORSHIP CENTER INCORPORATED,,PO BOX 1883,COEURDALENE,ID,83816-1883,0000,03,3,7000,198512,1,10,001000000,1,01,,0,0,06,0,12,,,,,
820393140,BOISE CHRISTIAN HOMES INC,% DEBBIE RAPP,3223 N 36TH ST,BOISE,ID,83703-4607,0000,03,3,1000,198101,0,16,000000000,0,01,201712,6,5,01,0,12,1266193,508769,401831,,CHRISTIAN CHILDRENS RANCH
820393147,GREATER BOISE DEVELOPMENT CORPORATION,,3380 W AMERICANA TERRACE,BOISE,ID,83706-2500,0000,03,3,1000,198507,1,17,400379399,1,01,201912,1,0,02,0,12,1,0,0,,
820393151,IDAHO FREE TRAPPERS LTD,,PO BOX 44481,BOISE,ID,83711-0481,0000,07,3,1000,201205,2,00,149318000,1,01,202012,0,0,02,0,12,0,0,0,N50,
820393689,CHALLIS SKI CLUB INC,% AJ HALL,PO BOX 113,CHALLIS,ID,83226-0113,0000,03,3,1000,201609,1,15,288297000,1,01,202005,0,0,02,0,05,0,0,0,N68,
820393716,MAGIC VALLEY EVANGELICAL FREE CHURCH INC,% PASTOR DAVIS,821 E AVENUE H,JEROME,ID,83338-2804,1729,03,9,1000,196504,1,10,000000000,1,01,,0,0,06,0,12,,,,,MAGIC VALLEY EFC
820393751,HOPE COMMUNITY CHURCH OF PAUL INC,% JIMMIE D TUCKNESS,PO BOX 10,PAUL,ID,83347-0010,2258,03,9,7100,197203,1,10,029000000,5,01,,0,0,06,0,12,,,,,
820394089,BOISE PEACE QUILT PROJECT INC,% KAREN FALVEY,1110 N 17TH ST,BOISE,ID,83702-3305,0000,03,3,1000,198505,1,15,520000000,1,01,201812,0,0,02,0,12,0,0,0,,
820394103,BOISE METRO CHAMBER FOUNDATION INC,% BOISE METRO CHAMBER OF COMMERCE,1101 W FRONT STREET STE 100,BOISE,ID,83702-6951,0000,03,3,2000,198506,1,16,040994000,1,01,201912,6,4,01,0,12,3209101,447145,440466,,
820394190,BRUNDAGE WATER USERS ASSOCIATION INC,,PO BOX 333,NEW MEADOWS,ID,83654-0333,0000,12,3,2000,198706,2,00,250000000,1,01,202002,0,0,02,0,02,0,0,0,,
820394258,OLA PARENTS TEACHERS ORGANIZATION,,11475 OLA SCHOOL ROAD,OLA,ID,83657-0000,0000,03,3,1200,201911,1,15,035000000,1,01,201912,0,0,02,0,12,0,0,0,B94,
820394676,SYRINGA HOMEMAKERS CLUB,% EDITH GRIFFIN,PO BOX 91,ELK RIVER,ID,83827-0091,0000,03,3,1200,200307,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,P20,
820394746,TWIN LAKES IMPROVEMENT ASSOCIATION INC,,PO BOX 620,RATHDRUM,ID,83858-0620,0000,03,3,1000,198805,1,15,350000000,1,01,202008,0,0,02,0,08,0,0,0,,
820394868,MOSCOW BASEBALL ASSOCIATION,,PO BOX 9011,MOSCOW,ID,83843-1511,0000,03,3,1000,201004,1,16,000000000,1,01,201912,4,3,01,0,12,100075,93445,93445,N63,
820394940,GOODING BASQUE ASSOCIATION INC,% CARMEN PETROCH LUTHER,PO BOX 17,GOODING,ID,83330-0000,0000,03,3,2000,200808,1,15,090000000,1,01,201812,4,3,01,0,12,273776,71885,35371,A23,
820395063,CALVARY LUTHERAN CHURCH,,1011 N COMPTON ST,POST FALLS,ID,83854-7263,9386,03,9,7000,198704,1,10,001000000,5,01,,0,0,06,0,01,,,,,
820395067,AMERICAN LEGION,% LARRY H MITCHELL,PO BOX 25,CALDWELL,ID,83606-0025,0925,19,9,1000,194603,1,00,907908000,5,01,201712,0,0,02,0,12,0,0,0,,0035 LOREN M TROTTER
820395114,ROTARY INTERNATIONAL,% LINDSAY JOHNSON,PO BOX 212,MOUNTAIN HOME,ID,83647-0212,0573,04,9,3000,194209,2,15,520349200,1,01,202006,0,0,02,0,06,0,0,0,S80,ELMORE COUNTY ROTARY CLUB
820395165,MULLAN HISTORICAL SOCIETY INC,% WAYNE KOSKI,PO BOX 675,MULLAN,ID,83846-0675,0000,03,3,1000,198708,1,15,060062000,1,01,201912,0,0,02,0,12,0,0,0,,
820395312,POST FALLS EDUCATION FOUNDATION INC,,PO BOX 2083,POST FALLS,ID,83877-2083,0000,03,3,1000,198601,1,15,602000000,1,01,201912,3,3,02,0,12,64017,49388,37929,,
820395364,WINCHESTER QUICK RESPONSE RESCUE UNIT INC,% LEANN TRAUTMAN,PO BOX 263,WINCHESTER,ID,83555-0263,0000,03,3,1000,198606,1,15,158000000,1,01,201912,0,0,02,0,12,0,0,0,,
820395402,IDAHO PARENTS UNLIMITED INC,,4619 EMERALD ST E,BOISE,ID,83706-2052,0000,03,3,1000,198507,1,15,149994000,1,01,202009,4,4,01,0,09,102321,498090,498090,P80Z,
820395443,BONNEVILLE IDAHO FALLS CRIMESTOPPER INC,% DAVID SMITH,310 ELM ST,IDAHO FALLS,ID,83402-4025,0000,03,3,1000,199106,1,15,406000000,1,01,201912,0,0,02,0,12,0,0,0,,
820395457,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,% MARIE ARMITAGE,2200 MICHIGAN AVE,OROFINO,ID,83544-9068,5923,03,9,1000,201308,1,15,149349000,5,01,,0,0,02,0,09,,,,,CLEARWATER COUNTY 4-H HORSE COUNCIL
820395458,GOODING DESERT HILLS CHURCH OF THE NAZARENE,,129 6TH AVE W,GOODING,ID,83330-1213,1588,03,9,7000,196307,1,10,001000000,5,01,201012,0,0,06,0,12,,,,,
820396064,CENTENNIAL WATER USERS ASSOCIATION INC,% GAYLE L DILLON SEC/TREAS,4122 S TICONDEROGA WAY,BOISE,ID,83706-5952,0000,12,3,1000,199109,2,00,250000000,1,01,202004,0,0,02,0,04,0,0,0,,
820396132,FRIENDS OF THE STRICKER RANCH INC,% ROBERT D THURSTON,PO BOX 655,TWIN FALLS,ID,83303-0655,0000,03,3,1000,198508,1,16,062000000,1,01,201912,0,0,02,0,12,0,0,0,,
820396186,IDAHO ROADRUNNERS A TRAVEL CLUB INC,,1310 YOUMANS LN,MOSCOW,ID,83843-9174,0000,07,3,1000,199103,1,00,320000000,1,01,201912,4,1,02,0,12,126135,6875,6875,,
820396300,BRIGHT TOMORROWS INC,,409 WASHINGTON AVE,POCATELLO,ID,83201-4520,0000,03,3,1200,198610,1,15,166327430,1,01,202006,5,5,01,0,06,763891,525466,524724,,
820396439,WEST BONNER COUNTY FOOD BANK INC,% KAREN SQUIRES,PO BOX 1088,PRIEST RIVER,ID,83856-1088,0000,03,3,1000,201808,1,16,320000000,1,01,201912,0,0,02,0,12,0,0,0,K30,
820396498,BLACKFOOT COMMUNITY PLAYERS INC,,PO BOX 1002,BLACKFOOT,ID,83221-1002,0000,03,3,1000,201906,1,04,090000000,1,01,201812,4,4,00,1,12,216197,320597,319937,A65,
820396602,BOISE SERVICES GROUP INC,,PO BOX 6395,BOISE,ID,83707-6395,0000,03,3,1000,198511,1,15,160994000,1,01,201909,4,4,01,0,09,251428,305478,305478,E50Z,
820396652,AMERICAN PRODUCTION AND INVENTORY CONTROL SOCIETY,% CARLENE HOENE,PO BOX 45332,BOISE,ID,83711-5332,0000,06,3,2000,198511,2,00,205229000,5,01,202006,0,0,02,0,06,0,0,0,,TREASURE VALLEY CHAPTER
820396826,HOLY ROSARY SCHOOL ENDOWMENT FOUNDATION INC,,143 9TH ST,IDAHO FALLS,ID,83404-4805,0000,03,3,2000,198510,1,16,046602000,1,01,201812,6,4,01,0,12,1304597,468060,401472,,
820396878,LEWIS-CLARK STATE COLLEGE FOUNDATION INC,% CONTROLLERS OFFICE,500 8TH AVE,LEWISTON,ID,83501-2691,0000,03,3,1200,198503,1,13,602059165,1,01,201906,8,6,01,0,06,13870249,1352517,1352517,B42Z,
820397524,CHURCH OF THE NAZARENE OF POST FALLS INC,,308 W 12TH AVE,POST FALLS,ID,83854-9263,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
820397566,YELLOWSTONE TETON TERRITORY INC,,167 W MAIN STREET SUITE 2,REXBURG,ID,83440-1826,0000,04,3,3000,198511,2,00,213000000,1,01,201909,3,4,01,0,09,87085,365900,365900,,
820397624,LATAH COUNTY WHEAT GROWERS ASSOCIATION INC,% RYAN HERMAN,1011 HERMAN RD,GENESEE,ID,83832-9559,0000,05,3,1000,198511,2,00,232000000,1,01,201912,0,0,02,0,12,0,0,0,,
820397698,HOSPICE AND PALLIATIVE CARE OF THE WOOD RIVER VALLEY INC,,PO BOX 4320,KETCHUM,ID,83340-4320,0000,03,3,1000,198511,1,15,408994000,1,01,201912,6,6,01,0,12,4529351,2932104,1378260,P74,
820397699,PRAIRIE COMMUNITY LIBRARY INC,,PO BOX 65,COTTONWOOD,ID,83522-0065,0000,03,3,1000,198902,1,15,000000000,5,01,201901,4,2,02,0,01,113455,11774,11774,,
820397735,SIXTH STREET MELODRAMA INC,,PO BOX 1243,WALLACE,ID,83873-1243,0000,03,3,2000,198608,1,15,088000000,1,01,201912,0,0,02,0,12,0,0,0,,
820397940,SUN VALLEY SUMMER SYMPHONY INC,,PO BOX 1914,SUN VALLEY,ID,83353-1914,0000,03,3,1000,198510,1,15,320000000,1,01,201910,8,7,01,0,10,18638550,6515043,4050134,A610,SUN VALLEY MUSIC FESTIVAL
820397941,NORTH IDAHO FIRE CHIEFS ASSOCIATION INC,,PO BOX 3539,POST FALLS,ID,83877-3539,0000,03,3,2000,201409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,M03,
820398142,NAMPA SWIM TEAM INC,,PO BOX 753,NAMPA,ID,83653-0753,0000,03,1,2000,199710,1,16,287000000,1,01,201708,3,4,01,0,08,31774,108661,108661,N67Z,
820398260,SCHOOL DISTRICT NUMBER 25 EDUCATION FOUNDATION INC,,3115 POLE LINE RD,POCATELLO,ID,83201-6119,0000,03,3,2000,198510,1,17,030000000,1,01,201906,6,5,01,0,06,2026072,507968,507968,,
820398283,ELK CITY AMBULANCE SERVICE INC,% DELISE DENHAM,PO BOX 206,ELK CITY,ID,83525-0206,0000,03,3,1000,199606,1,15,320000000,1,01,201812,0,0,02,0,12,0,0,0,Z99Z,
820398567,ROTARY INTERNATIONAL,% EUGENE G GUNDERSON,PO BOX 8781,BOISE,ID,83707-2781,0573,04,9,1000,194209,2,00,319000000,5,01,201906,3,3,01,0,06,38391,65462,59022,,BOISE SUNRISE ROTARY CLUB
820398624,NATIONAL SOCIETY COLONIAL DAMES XVII CENTURY,% CHARLOTTE EGGLER TREASURER,5301 E WARM SPRINGS AVE,BOISE,ID,83716-6201,1573,03,9,1200,196709,1,16,059000000,5,01,201904,0,0,02,0,04,0,0,0,,MATAOKA CHAPTER
820399379,ROBIE CREEK VOLUNTEER FIRE DEPARTMENT INC,,349 ROBIE CREEK RD,BOISE,ID,83716-3151,0000,03,3,1000,199302,1,15,407000000,1,01,201803,0,0,02,0,03,0,0,0,,
820399537,SILVER VALLEY CHRISTIAN ACADEMY,,514 W BROWN AVE,KELLOGG,ID,83837-2027,0000,03,3,2000,198512,1,11,046000000,1,01,201806,1,3,01,0,06,3490,64467,64467,,
820399616,TRINITY CHRISTIAN SCHOOL INC,% KATINA ALLEN,210 IDAHO ST,AMERICAN FLS,ID,83211-1236,0000,03,3,2700,199406,1,11,046000000,1,01,202006,0,0,02,0,06,0,0,0,,
820399719,IDAHO LIFE & HEALTH INSURANCE GUARANTY ASSOCIATION,% PINE TREE ADMINISTRATORS,6700 N LINDER RD STE 156 # 144,MERIDIAN,ID,83646-6608,0000,06,3,1000,200905,2,00,000000000,5,01,201812,7,4,01,0,12,8461562,204585,204585,Y20,
820399778,EAGLE ROCK BAPTIST CHURCH,,1080 S BELLIN RD,IDAHO FALLS,ID,83402-3861,2258,03,9,7100,197203,1,10,029000000,5,01,,0,0,06,0,12,,,,,
820400099,ROTARY INTERNATIONAL,% BUCKNER HARRIS,205 N 10TH ST STE 400,BOISE,ID,83702-5791,0573,04,9,3000,195805,2,00,520349200,5,01,201906,0,0,02,0,06,0,0,0,,BOISE-METRO
820400106,WENDELL SENIOR CENTER,,PO BOX 513,WENDELL,ID,83355-0513,0000,03,3,1000,201409,1,16,000000000,1,01,201912,4,3,01,0,12,298891,81954,81954,P81,
820400218,FRIENDS OF IDAHO PUBLIC TELEVISION INC,,1455 N ORCHARD ST,BOISE,ID,83706-2239,0000,03,3,2000,198512,1,15,602994000,1,01,201906,8,7,01,0,06,11244582,5963065,5963065,A32,
820400220,SOUTH PARK INC,,415 S ARTHUR AVE,POCATELLO,ID,83204-3303,0000,03,3,1000,198802,1,15,160000000,1,01,202006,6,6,01,0,06,1369010,4188799,4186195,E50Z,
820400222,ARC LIVING II INC,,4402 W ALBION ST,BOISE,ID,83705-1324,0000,03,3,1000,198609,1,04,160380000,1,01,201812,1,1,00,1,12,1,1,,,
820400235,LIFELINE CRISIS PREGNANCY CENTER INC,,1323 12TH AVE S,NAMPA,ID,83651-4666,0000,03,3,1000,198512,1,15,179000000,1,01,201912,5,4,01,0,12,728601,424502,424502,E400,
820400265,SHOSHONE COUNTY MINING & SMELTING MUSEUM INC,,820 MCKINLEY AVE,KELLOGG,ID,83837-2525,0000,03,3,1000,198607,1,15,060000000,1,01,201712,0,0,02,0,12,0,0,0,,
820400425,GIRLS ATHLETIC LEAGUE SOFTBALL INC,% GERALD L WOLFF PRES,1407 SAVANNAH ST,CALDWELL,ID,83605-2034,0000,07,3,1000,201510,2,00,300000000,1,01,201812,3,4,01,0,12,25620,100759,87936,N63,
820400687,IDAHO COUNCIL OF TEACHERS OF MATHEMATICS,% LUCINDA BINGHAM,185 N 2ND W,WESTON,ID,83286-2044,0000,06,3,2000,198603,2,00,205120123,5,01,201912,0,0,02,0,12,0,0,0,,
820400689,BOISE PUBLIC SCHOOLS EDUCATION FOUNDATION INC,,8169 W VICTORY RD,BOISE,ID,83709-4164,0000,03,3,1000,198611,1,15,602000000,1,01,202006,7,6,01,0,06,6202634,3670176,3055842,B20I,
820400907,BEGINNING YEARS EARLY CHILDHOOD LEARNING CENTER,% BRANDY BERCK,2981 E BOISE AVE,BOISE,ID,83706-5717,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,,
820401224,IDAHO FALLS BUSINESS ASSISTANCE CORPORATION,% LISA FARRIS,PO BOX 50220,IDAHO FALLS,ID,83405-0220,0000,06,3,3000,201406,2,00,998000000,1,01,201909,0,0,02,0,09,0,0,0,S41,
820401234,ST PAULS EDUCATIONAL FOUNDATION INC,% LYNNE CABA,PO BOX 1241,NAMPA,ID,83653-1241,0000,03,3,1000,199408,1,15,602000000,1,01,201912,0,0,02,0,12,0,0,0,,
820401255,RIGGINS ASSEMBLY OF GOD INC,,PO BOX 102,RIGGINS,ID,83549-0102,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
820401368,BASQUE MUSEUM & CULTURAL CENTER INC,,611 W GROVE ST,BOISE,ID,83702-5971,0000,03,3,1000,198603,1,15,320000000,1,01,201912,6,5,01,0,12,2761843,813447,601212,A500,
820401375,CAMP PERKINS LUTHERAN OUTDOOR MINISTRIES INCORPORATED,% SIGNE WHITE,219 S RIVER ST,HAILEY,ID,83333-8686,0000,03,3,1000,199105,1,16,320000000,1,01,201912,6,5,01,0,12,1731246,879943,860161,N20Z,
820401440,BOISE BASIN QUILTERS INC,,PO BOX 4434,BOISE,ID,83711-4434,0000,03,3,1000,198802,1,16,064000000,1,01,202006,0,0,02,0,06,0,0,0,,
820401922,RUPERT UNITED METHODIST CHURCH FOUNDATION,,PO BOX 804,RUPERT,ID,83350-0804,0000,03,3,1000,199101,1,17,007000000,1,01,202008,5,3,01,0,08,540816,54714,45751,,
820401957,NORTHERN PACIFIC DEPOT FOUNDATION INC,,PO BOX 469,WALLACE,ID,83873-0469,0000,03,3,1000,198602,1,16,060000000,1,01,201912,3,3,01,0,12,85508,68040,68040,A540,
820402563,MOSCOW BEAR BOOSTERS INC,% BRAD LEWIS TREASURER,PO BOX 9724,MOSCOW,ID,83843-0180,0000,03,3,2000,201103,1,16,000000000,1,01,202006,3,3,01,0,06,85152,77842,66903,B11,
820402574,CHALLIS AREA CHAMBER OF COMMERCE INC,% MELISSA FITZGERALD,PO BOX 1130,CHALLIS,ID,83226-1130,0000,06,3,3000,198608,2,00,200000000,1,01,201912,0,0,02,0,12,0,0,0,,
820402730,WESLEY FOUNDATION-ISU 200 N 15 AVE,,PO BOX 4015,POCATELLO,ID,83205-4015,0000,03,3,7000,200003,1,15,000000000,1,01,,0,0,13,0,06,,,,X21,
820402740,THE UNITED STATES PONY CLUBS INC,% SHARON FERN,12450 N 65TH E,IDAHO FALLS,ID,83401-5317,3887,03,9,1200,200209,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,N70,PORTNEUF VALLEY PONY CLUB
820402811,BOISE PUBLIC LIBRARY FOUNDATION INC,,715 S CAPITOL BLVD,BOISE,ID,83702-7123,0000,03,3,1000,202006,1,15,061000000,1,01,201912,6,3,01,0,12,2587798,92832,92832,B70,
820402812,SCHOOL DISTRICT NO 150 EDUCATION FOUNDATION INC,,250 E 2ND S,SODA SPRINGS,ID,83276-4901,0000,03,3,2000,198604,1,15,602994000,1,01,201906,4,3,01,0,06,419900,98689,94701,,
820402813,COEUR D ALENE POLICE OFFICERS ASSOC INC,% RORY JOHNSON,3818 N SCHREIBER WAY,COEUR D ALENE,ID,83815-8362,0000,05,3,3000,201701,2,00,262263264,1,01,201912,3,3,01,0,12,35128,59272,59272,J40,
820402822,POTLATCH ALUMNI SCHOLARSHIP FUND,,130 6TH ST,POTLATCH,ID,83855-8757,0000,03,3,1000,198606,1,17,040000000,5,01,201909,3,1,02,0,09,41693,1360,1360,,
820402854,IDAHO FALLS UNIT 396 OF THE AMERICAN CONTRACT BRIDGE LEAGUE,% PATRICK KEELEY,1421 BENTON ST,IDAHO FALLS,ID,83401-4202,0000,07,3,1000,198908,2,00,319000000,5,01,201912,0,0,02,0,12,0,0,0,,
820402934,CANYON CHURCH OF CHRIST INC,,321 2ND ST S STE 103,NAMPA,ID,83651-3767,0000,03,3,7000,198604,1,10,001000000,1,01,,0,0,06,0,12,,,,,
820403022,COEUR D ALENE DOWNTOWN ASSOCIATION,,105 N 1ST ST 100,COEUR D ALENE,ID,83814-5759,0000,06,3,1000,199408,2,00,200000000,1,01,201812,4,5,01,0,12,281524,880539,880539,,
820403108,HELEN PARK LOT OWNERS ASSOCIATION INC,% MACKIE NEUMANN,302 W CONKLING PARK DR,WORLEY,ID,83876-8783,0000,04,3,1000,198703,2,00,354000000,1,01,202004,0,0,02,0,04,0,0,0,,
820403116,IDAHO ORTHOPAEDIC SOCIETY,,PO BOX 140357,BOISE,ID,83714-0357,0000,06,3,2000,198607,2,00,260000000,1,01,201912,2,2,02,0,12,14507,15500,15500,,
820403273,SILVER VALLEY ECONOMIC DEVELOPMENT CORPORATION,,703 CEDAR ST,WALLACE,ID,83873-2309,0000,06,3,3000,198605,2,00,403000000,1,01,201912,3,3,01,0,12,88424,52362,52362,,
820403812,IDAHO OUTFITTERS & GUIDES ASSOCIATION,,9450 W FAIRVIEW AVE STE 110,BOISE,ID,83704-8179,0000,06,3,2000,198705,2,00,286000000,1,01,202006,4,4,01,0,06,179061,258502,235872,,
820403823,IDAHO SOCCER REFEREE COMMITTEE,% JASON HUTCHINSON,2827 N WOLVERINE AVE,MERIDIAN,ID,83646-7816,0000,03,3,1000,201906,1,16,000000000,5,01,201912,1,3,01,0,12,6128,59458,59458,N64,
820403901,NIJC BOOSTERS INC,,PO BOX 492,COEUR D ALENE,ID,83816-0492,0000,03,3,1000,196803,1,15,229000000,1,01,202006,4,4,01,0,06,231667,139794,106755,,
