EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
581943937,PTA ARKANSAS CONGRESS,% CASSIE MOORE,1901 CRESTWOOD RD,N LITTLE ROCK,AR,72116-6846,8592,03,9,2000,198907,1,16,035000000,1,01,202006,3,3,01,0,06,45031,59402,33435,,CRESTWOOD ELEMENTARY PTA
581943941,PTA ARKANSAS CONGRESS,% RANDY BOX,801 E BETHANY RD,N LITTLE ROCK,AR,72117-3527,8592,03,9,2000,198907,1,16,035000000,1,01,202003,0,0,02,0,03,0,0,0,,MEADOW PARK ELEMENTARY PTA
581943948,PTA ARKANSAS CONGRESS,% LATEISHA NELSON,441 MCCAIN BLVD,N LITTLE ROCK,AR,72116-7112,8592,03,9,2000,198907,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,PIKE VIEW EARLY CHILD CENTER PTA
581944220,MODERN WOODMEN OF AMERICA,% JACOB PAUL CALLAHAN,1714 LEWALLEN ST,POCAHONTAS,AR,72455-2662,1519,08,9,1000,196105,1,00,211000000,5,01,201912,0,0,02,0,12,0,0,0,,16621
581944225,MODERN WOODMEN OF AMERICA,% CHAPTER SERVICE DEPT,10117 SUMMIT RD,HARRISON,AR,72601-8976,1519,08,9,1000,196105,1,00,211000000,5,01,201912,0,0,02,0,12,0,0,0,,14757
581944840,OAK PLACE INC,,8101 INTERSTATE 30 STE A,LITTLE ROCK,AR,72209-4800,0000,03,3,1000,199107,1,16,380000000,1,01,201912,4,3,01,0,12,244802,76188,76188,L20Z,
581945682,MODERN WOODMEN OF AMERICA,% MITCHELL E GENTRY,500 W RACE AVE,SEARCY,AR,72143-4135,1519,08,9,1000,196105,1,00,211000000,5,01,201912,0,0,02,0,12,0,0,0,,17010
581945770,TERRACE HOMES INC,% JEFFREY OWENS,8101 INTERSTATE 30 STE A,LITTLE ROCK,AR,72209-4800,0000,03,3,1000,199109,1,16,380382000,1,01,201912,4,3,01,0,12,193910,65211,65211,L22Z,
581945798,NORTH CENTRAL ARKANSAS FOUNDATION FOR THE ARTS AND EDUCATION INC,,PO BOX 1676,FAIRFIELD BAY,AR,72088-1676,0000,03,3,2100,199108,1,15,090088000,1,01,201906,3,1,02,0,06,29618,8707,8707,A600,
581947691,MODERN WOODMEN OF AMERICA,% CHERYL A TIDWELL,PO BOX 6798,SHERWOOD,AR,72124-6798,1519,08,9,1000,196105,1,00,211902602,5,01,201912,0,0,02,0,12,0,0,0,,16999
581949665,GENTRY HIGH SCHOOL ACADEMIC BOOSTER CLUB,% JANIE CASEBEER,201 S GILES AVE,GENTRY,AR,72734-9320,0000,03,3,1000,199109,1,15,601000000,5,01,201906,0,0,02,0,06,0,0,0,B122,
581949669,BLYTHEVILLE COMMUNITY SAMARITAN MINISTRIES,% EDDIE ECHOLS,PO BOX 658,BLYTHEVILLE,AR,72316-0658,0000,03,3,1000,199107,1,15,560123000,1,01,201912,3,3,01,0,12,61178,78883,77582,P60Z,
581952020,ARKANSAS BOSTON MOUNTAINS CHAPTER NATIONAL RAILWAY HISTORICAL INC,% WILLIAM LONGSTON,2458 E SAINT JAMES PL,FAYETTEVILLE,AR,72701-2706,0000,03,3,2000,199201,1,16,281119000,1,01,201912,0,0,02,0,12,0,0,0,A82Z,
581955166,GREENE COUNTY LIBRARY,% PAULLEAN P CAPPS,120 N 12TH ST,PARAGOULD,AR,72450-4155,0000,03,3,2000,199202,1,15,061000000,5,01,201812,6,5,01,0,12,1620295,599720,599720,B71Z,
581958234,MT IDA GARDENS INC,% RALPH NELSON,105 E ROOSEVELT RD,LITTLE ROCK,AR,72206-2221,0000,03,3,1000,199111,1,16,382160000,1,01,201912,4,3,01,0,12,280403,89042,89042,P73Z,
581958247,CHESHIRE GARDENS INC,% RALPH NELSON,105 E ROOSEVELT RD,LITTLE ROCK,AR,72206-2221,0000,03,3,1000,199111,1,16,160399000,1,01,201912,4,3,02,0,12,105119,40813,40813,P73Z,
581958477,OZARK LITERACY COUNCIL INC,,2596 N KEYSTONE XING,FAYETTEVILLE,AR,72703-2465,0000,03,3,2000,199112,1,15,149000000,1,01,201906,5,4,01,0,06,515202,209595,209595,B61Z,
581960050,FAITH TABERNACLE CHURCH OF LITTLE ROCK,% LARRY J WILSON,5950 WEDEGEWOOD DIRVE,ALEXANDER,AR,72002-0000,0000,03,3,1000,199112,1,10,001029000,1,01,,0,0,06,0,12,,,,,
581960069,NEW FAITH MISSIONARY BAPTIST CHURCH INC,,712 LINDA ST,BLYTHEVILLE,AR,72315-4528,0000,03,3,7000,199111,1,10,001000000,1,01,,0,0,06,0,12,,,,,
581965083,DIMENSIONS OF EVOLVEMENT INC,% GENEVIEVE PAULSON,238 PAULSON LN,MELBOURNE,AR,72556-8991,0000,03,3,7200,199204,1,16,029000000,1,01,202012,0,0,02,0,12,0,0,0,X20Z,
581965119,NORTHEAST ARKANSAS REGIONAL LIBRARY,% PAULLEAN P CAPPS,120 N 12TH ST,PARAGOULD,AR,72450-4155,0000,03,3,2000,199202,1,15,061904000,5,01,201812,4,4,01,0,12,483342,180728,180728,B71Z,
581967363,MISSISSIPPI COUNTY LITERACY COUNCIL INC,,200 N 5TH ST,BLYTHEVILLE,AR,72315-2709,0000,03,3,1000,199111,1,15,092000000,1,01,202006,0,0,02,0,06,0,0,0,,
581967854,NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,% ALAN HALL,17444 OAK FOREST CV,MABELVALE,AR,72103-4515,1599,05,9,3000,196310,0,00,264480279,5,01,201912,0,0,02,0,12,0,0,0,,1577
581968040,PTA ARKANSAS CONGRESS,% DAFNE CHAVEZ,3623 BASELINE RD,LITTLE ROCK,AR,72209-5401,8592,03,9,2000,198907,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,BASELINE ELEMENTARY PTA
581968042,PTA ARKANSAS CONGRESS,% CONSTANCE JOHNSON,6300 HINKSON RD,LITTLE ROCK,AR,72209-4712,8592,03,9,2000,198907,1,16,035000000,1,01,201912,0,0,02,0,12,0,0,0,,CLOVERDALE MAGNET MIDDLE PTA
581969892,FRIENDS OF THE CROSSETT ZOO,% RUTH PELLOW,PO BOX 2028,CROSSETT,AR,71635-2028,0000,03,3,1000,199202,1,15,602603000,1,01,201812,0,0,02,0,12,0,0,0,D50I,
581969931,OZARKA TECHNICAL COLLEGE FOUNDATION,% DOUG RUSH,PO BOX 10,MELBOURNE,AR,72556-0010,0000,03,3,1000,199202,1,15,030000000,1,01,202006,6,4,01,0,06,2184857,255598,222137,B94Z,
581970427,COLT COMMUNITY DEVELOPMENT CORPORATION OF ST FRANCIS COUNTY,%,PO BOX 57,COLT,AR,72326-0057,0000,03,3,1000,199202,1,15,408000000,1,01,201912,0,0,02,0,12,0,0,0,S20Z,
581972436,LEND A HAND OF LINCOLN COUNTY INC,% JUDY STORY,303 W WILEY ST,STAR CITY,AR,71667-5147,0000,03,3,1000,201809,1,15,408560000,1,01,201812,0,0,02,0,12,0,0,0,K30,
581973217,HEDDEN CHAPEL CEMETERY ASSOCIATION,% GLEN BRADFORD,3854 GRANT 14,GRAPEVINE,AR,72057-8959,0000,13,3,2000,199201,1,00,900000000,1,01,201812,0,0,02,0,12,0,0,0,,
581973241,BELLA VISTA COURTESY VAN INC,,1801 FOREST HILLS BLVD,BELLA VISTA,AR,72715-3016,0000,03,3,1000,199204,1,15,575000000,1,01,202009,5,3,01,0,09,671361,83929,83929,P81Z,
581973745,HOSPICE OF THE HILLS INC,,PO BOX 1927,HARRISON,AR,72602-1927,0000,03,3,1000,199203,1,15,408569000,1,01,201910,6,3,02,0,10,1075117,48452,48452,,
581974431,LEACHVILLE INDUSTRIAL DEVELOPMENT CORPORATION,,PO BOX 49,LEACHVILLE,AR,72438-0049,0000,04,3,1000,199206,2,00,400000000,1,01,201912,6,3,01,0,12,1045873,60182,60182,,
581975307,BETHEL PRIMITIVE BAPTIST CHURCH,% CHARLES HOLLAWAY,4316 ATWOOD RD,LITTLE ROCK,AR,72206-6002,0000,03,3,7000,199201,1,10,001000000,5,01,,0,0,06,0,12,,,,,
581978634,LITTLE ROCK AIR FORCE BASE HISTORICAL FOUNDATION INC,% WILLIAM ELIA,100 VETERANS CIR,JACKSONVILLE,AR,72076-4344,0000,03,3,1000,199203,1,15,060000000,1,01,201912,5,4,01,0,12,853390,139504,139504,A50Z,LRAFB HISTORICAL FOUNDATION INC
581983430,POSITIVE ATMOSPHERE REACHES KIDS,% ANDREW T TURNER,6915 GEYER SPRINGS RD,LITTLE ROCK,AR,72209-2727,0000,03,3,1000,199204,1,15,297000000,1,01,201912,6,6,01,0,12,4525059,1239014,1239014,N32Z,PARK
581984768,BOWLING PROPRIETORS ASSOCIATION OF AMERICA,% DWAYNE HIPPENSTEEL,3911 JACK CULLEN DR,TEXARKANA,AR,71854-2529,7004,06,9,2000,197901,2,00,200000000,5,01,201912,0,0,02,0,12,0,0,0,,ARKANSAS STATE BPA
581984779,EAST SIDE UNITED PENTECOSTAL CHURCH INC,,118 STARLITE BAY ST,HOT SPRINGS,AR,71913-7045,0000,03,3,1700,199204,1,10,559029000,1,01,,0,0,06,0,06,,,,,
581984893,NORTHWEST ARKANSAS CHILDRENS SHELTER INC,,850 NW VAUGHN RD,BENTONVILLE,AR,72713-5064,0000,03,3,1000,199204,1,16,326000000,1,01,202006,8,6,01,0,06,21441524,4256899,4011362,P70Z,
581984899,ARKANSAS LAND OF LEGENDS TRAVEL ASSOCIATION INC,,PO BOX 8768,PINE BLUFF,AR,71611-8768,0000,04,3,1000,199202,1,00,213000000,1,01,202006,2,4,01,0,06,19322,178816,178816,,
581985876,HETTIE LUE BROOKS MINISTRIES INC,,431 BROOKS LN,HOT SPRINGS,AR,71909-9746,0000,03,3,7000,199205,1,15,007029000,1,01,201912,3,4,01,0,12,38780,174854,170631,X21Z,
581992503,VETERANS OF FOREIGN WARS LADIES AUXILIARY POST 10483 HOT SPRINGS,% SYLVIA GRUBEN,8 PETREL WAY,HOT SPRINGS,AR,71909-2758,0000,04,3,1000,201203,1,00,907000000,5,01,201706,0,0,02,0,06,0,0,0,W30,
581993198,DEVACHAN TEMPLE,,5 DICKEY ST,EUREKA SPGS,AR,72632-3345,0000,03,3,1700,199205,1,10,001000000,1,01,,0,0,06,0,12,,,,,
581994607,FORT SMITH CHAMBER ECONOMIC DEVELOPMENT FOUNDATION INC,,612 GARRISON AVE,FORT SMITH,AR,72901-2538,0000,03,3,1200,199208,1,15,400403000,1,01,201912,5,1,02,0,12,684988,2151,2151,S31Z,
581995650,MUSIC FORT SMITH,% MARGARET HORNE,323 N 5TH ST,FORT SMITH,AR,72901-1433,0000,03,3,2000,199206,1,15,119000000,1,01,201912,0,0,02,0,12,0,0,0,A80Z,
581995679,BLYTHEVILLE HIGH SCHOOL SCHOLARSHIP FOUNDATION INC,,600 N 10TH ST,BLYTHEVILLE,AR,72315-1902,0000,03,3,2000,199210,1,15,040000000,1,01,201912,5,3,01,0,12,664793,97151,85151,,
581995837,METALWORKING CONNECTION INCORPORATED,% KAREN BREASHEARS,625 CLINTON STREET SUITE B,ARKADELPHIA,AR,71923-6029,0000,03,3,2000,199303,1,16,126279000,1,01,201806,0,0,02,0,06,0,0,0,J22Z,
581997981,FRIENDS INCORPORATED OF HOWARD COUNTY,% DEB MCLAUGHLIN,112 N MAIN ST,NASHVILLE,AR,71852-2001,0000,03,3,1000,199207,1,15,560000000,1,01,201912,0,0,02,0,12,0,0,0,P20,FRIENDS
582001457,HOT SPRINGS-HOT SPRINGS VILLAGE SYMPHONY GUILD INC,,PO BOX 6354,HOT SPRINGS,AR,71902-6354,0000,03,3,2000,199207,1,16,040090602,1,01,201905,4,4,01,0,05,145932,153626,127721,,
582002765,MATURE LIVING OF LEACHVILLE INC,% ACAS LLC,8101 INTERSTATE 30 STE A,LITTLE ROCK,AR,72209-4800,0000,03,3,1000,199208,1,16,382000000,1,01,201912,4,4,01,0,12,382892,134303,134303,Z99Z,
582003159,TOTAL LIFE COMMUNITY EDUCATIONAL FOUNDATION,,PO BOX 6968,SPRINGDALE,AR,72766-6968,0000,03,3,2000,199207,1,15,121000000,1,01,201907,4,4,01,0,07,259232,316676,316676,S99Z,
582004441,TEXARKANA RESOURCES FOR THE DISABLED INC,,3015 E 19TH ST,TEXARKANA,AR,71854-4831,0000,03,3,1000,199209,1,16,603160000,1,01,201906,6,6,01,0,06,1164656,1108761,1101479,J30Z,
582007292,UNITED AFRICAN CHRISTIAN HERITAGE FOUNDATION UNLIMITED INC,,PO BOX 8252,PINE BLUFF,AR,71611-8252,0000,03,3,1700,201609,1,15,007029000,1,01,201912,0,0,02,0,12,0,0,0,X20,UACHF
582008555,THE SOUTHERN SEED CONTROL OFFICIALS ASSOCIATION,% MARY A SMITH SECRETARY/TREASURE,6 PONTALBA DR,LITTLE ROCK,AR,72211-2129,0000,06,3,2000,199303,2,00,205000000,5,01,201912,0,0,02,0,12,0,0,0,,
582008637,PTA ARKANSAS CONGRESS,% VALLERY CAMPBELL,925 GOBLIN DR,HARRISON,AR,72601-8885,8592,03,9,2000,198907,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,HARRISON HIGH SCHOOL PTA
582010071,FAYETTEVILLE PUBLIC EDUCATION FOUNDATION INC,% WILLIAM JACKSON BUTT II,PO BOX 571,FAYETTEVILLE,AR,72702-0571,0000,03,3,1200,199209,1,15,602000000,1,01,201906,6,6,01,0,06,4078029,1116573,498271,B122,
582012058,NORTHSIDE ROTARY FOUNDATION INC,% DON MEYER,PO BOX 3661,FAYETTEVILLE,AR,72702-3661,0000,03,3,1000,199212,1,04,040994000,1,01,201906,3,1,00,1,06,86389,1,,T30,
582014293,HOUSTON GROUP HOME INC,,PO BOX 1589,BENTON,AR,72018-1589,0000,03,3,1000,199212,1,16,399000000,1,01,202006,4,3,01,0,06,186664,63376,63376,P99Z,
582014294,CONWAY APARTMENT INC,% CONWAY APARTMENTS INC,110 SKYLINE DR,RUSSELLVILLE,AR,72801-3362,0000,03,3,1000,199801,1,16,399000000,1,01,201906,4,4,01,0,06,397192,107337,107337,L99Z,
582015862,CONCERNED CITIZENS FOR WITCHERVILLE INC,% THERESA WHILEY,18 BUCKNER WAY,HUNTINGTON,AR,72940-9624,0000,04,3,1000,199301,2,00,296000000,1,01,201812,0,0,02,0,12,0,0,0,,
582016034,AMDPA FOUNDATION INC,,PO BOX 55104,LITTLE ROCK,AR,72215-5104,0000,03,3,1000,199301,1,16,040995000,1,01,201912,4,4,01,0,12,124876,140105,140105,B82,
582017192,ARMOREL-HUFFMAN VOLUNTEER FIRE DEPARTMENT INC,% CHUCK TICE,PO BOX 132,ARMOREL,AR,72310-0132,0000,03,3,1000,199211,1,15,158000000,1,01,201912,0,0,02,0,12,0,0,0,M24Z,
582020294,ARKANSAS SELF-INSURERS ASSOCIATION,,17200 CHENAL PKWY STE 300,LITTLE ROCK,AR,72223-5965,0000,06,3,2000,201502,2,00,229480000,1,01,201812,3,4,01,0,12,81815,108864,108864,S41,
582021973,B E S T RESEARCH INTERNATIONAL INC,% M T MORTER,215 W POPLAR ST,ROGERS,AR,72756-4556,0000,03,3,1800,199302,1,15,161000000,1,01,201909,0,0,02,0,09,0,0,0,,
582022875,WHITE RIVER WOMENS SHELTER INC,,PO BOX 304,NEWPORT,AR,72112-0304,0000,03,3,1000,199211,1,15,429399000,1,01,201812,5,5,01,0,12,862093,517718,517718,P43Z,
582022992,NORTHEAST ARKANSAS REGIONAL AIDS NETWORK,% DEBBIE BLAZO,PO BOX 154,JONESBORO,AR,72403-0154,0000,03,3,1000,199304,1,15,602000000,1,01,201912,4,5,01,0,12,121382,693727,693727,,ARKANSAS SUPPORTIVE SVC
582024177,ARKANSAS SCHOOL FOR THE DEAF FOUNDATION,,2400 W MARKHAM ST,LITTLE ROCK,AR,72205-6129,0000,03,3,1000,201707,1,15,031000000,1,01,202006,0,0,02,0,06,0,0,0,B11,
582024178,ARKANSAS EASTMAN SCHOLARSHIP TR,% CITIZENS BANK OF BATESVILLE,PO BOX 2156,BATESVILLE,AR,72503-2156,0000,03,3,1000,199303,1,03,040000000,5,01,201912,3,1,00,1,12,45115,8552,,,
582025931,SMITH HOUSE OF HOT SPRING COUNTY INC,,PO BOX 966,MALVERN,AR,72104-0966,0000,03,3,1000,199301,1,15,559000000,1,01,201912,0,0,02,0,12,0,0,0,P20Z,
582026366,PTA ARKANSAS CONGRESS,% BETHANY BRITTEN,2878 POWELL ST,SPRINGDALE,AR,72764-7333,8592,03,9,2000,198907,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,GEORGE ELEMENTARY PTA
582026478,PTA ARKANSAS CONGRESS,% KRISTIN DALLAS,5001 NORTHSHORE DR,N LITTLE ROCK,AR,72118-5294,8592,03,9,2000,198907,1,16,035000000,1,01,202006,3,3,01,0,06,26997,65765,63252,,CRYSTAL HILL ELEMENTARY PTA
582027385,PROJECT SPIRIT,% KAREN WILSON,501 S 8TH ST,WEST MEMPHIS,AR,72301-5401,0000,03,3,1000,199309,1,15,994559000,1,01,201906,0,0,02,0,06,0,0,0,,
582028497,PTA ARKANSAS CONGRESS,% APRIL TIPTON,913 N 24TH ST,VAN BUREN,AR,72956-3743,8592,03,9,2000,198907,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,CENTRAL ELEMENTARY SCHOOL
582028505,PTA ARKANSAS CONGRESS,% SARAH POLLACK,400 QUANDT AVE,SPRINGDALE,AR,72764-5358,8592,03,9,2000,198907,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,LEE ELEMENTARY PTA
582029140,BENTON COUNTY SPORTSMAN ASSOCIATION INC,% KEVIN SULLIVAN,PO BOX 266,BENTONVILLE,AR,72712-0266,0000,03,3,1000,201301,1,16,559000000,1,01,201912,4,4,01,0,12,273592,116848,70683,N32,305 BENTON COUNTY CHAPTER
582031313,MCGEHEE COMMUNITY FOOD PANTRY INC,,PO BOX 903,MCGEHEE,AR,71654-0903,0000,03,3,1000,199304,1,16,560408000,1,01,201912,0,0,02,0,12,0,0,0,,
582031512,CANAAN INC,% TOM ACORD,PO BOX 915,OZARK,AR,72949-0915,0000,03,3,1000,199304,1,15,006000000,1,01,201912,0,0,02,0,12,0,0,0,P20Z,
582035622,CHOICES PREGNANCY RESOURCE CLINIC INC,% MAGGIE M SIMMONS,PO BOX 394,RUSSELLVILLE,AR,72811-0394,0000,03,3,1200,199305,1,15,125560000,1,01,201912,3,4,01,0,12,29876,241299,241299,E400,
582035623,CHAMPIONS FOR CHRIST CHRISTIAN CENTER,% CHRISTOPHER T KING,PO BOX 164038,LITTLE ROCK,AR,72216-4038,0000,03,3,1700,199304,1,10,001000000,1,01,,0,0,06,0,12,,,,,
582036830,AMBOY BAPTIST CHURCH INC,% CAROLYN MACE,5628 MAC ARTHUR DR,N LITTLE ROCK,AR,72118-2732,0000,03,3,7000,199304,1,10,001029000,1,01,,0,0,06,0,12,,,,,
582038708,ARKANSAS HBPA INC,,PO BOX 20203,HOT SPRINGS,AR,71903-0203,0000,06,3,1000,199307,2,00,200000000,1,01,201912,4,4,01,0,12,296646,235650,235650,,
582040036,PSI CHI THE INTERNATIONAL HONOR SOCIETY IN PSYCHOLOGY,% SHANNON WITTIG,1100 HENDERSON ST,ARKADELPHIA,AR,71999-0001,1400,03,9,2000,195712,1,16,059036000,5,01,202006,0,0,02,0,06,0,0,0,,HENDERSON STATE UNIVERSITY
582040337,PSI CHI THE NATIONAL HONOR SOCIETY IN PSYCHOLOGY,% RANDALL WIGHT,410 OUACHITA ST,ARKADELPHIA,AR,71998-0001,1400,03,9,2000,195712,1,16,059036000,5,01,202006,0,0,02,0,06,0,0,0,,OUACHITA BAPTIST UNIVERSITY
582040680,FOOTHILLS ARTS COUNCIL,% SHIRLEY BAUGH,300 E RACE AVE,SEARCY,AR,72143-4332,0000,03,3,2000,199306,1,15,091000000,5,01,202009,0,0,02,0,09,0,0,0,A20Z,
582040766,ARKANSAS STATE UNIVERSITY THREE RIVERS FOUNDATION,% ROGER COOMER,PO BOX 816,MALVERN,AR,72104-0816,0000,03,3,1000,199305,1,15,602000000,1,01,201912,6,4,01,0,12,1037004,370991,357991,B99Z,
582040842,GRANT COUNTY MUSEUM FOUNDATION INC,% JAMES W LANCASTER,PO BOX 309,SHERIDAN,AR,72150-0309,0000,03,3,1000,199304,1,04,060000000,1,01,201912,5,4,00,1,12,601698,287328,,A50Z,
582044195,UNITED STEELWORKERS,% JIMMY WARREN,PO BOX 11809,EL DORADO,AR,71730-0037,0260,05,9,3000,194012,2,00,263059269,5,01,201812,4,4,01,0,12,326994,100075,100075,,13-00434 LOCAL
582044302,ARKANSAS BUSINESS AND EDUCATION ALLIANCE INC,% JAMES ALAN DECKER,4005 COBBLESTONE CIR,JONESBORO,AR,72405-7818,0000,03,3,1000,199307,1,15,120000000,1,01,201912,0,0,02,0,12,0,0,0,,
582044966,WILLIAMS MANOR INC,,PO BOX 2637,BATESVILLE,AR,72503-2637,0000,03,3,1000,199305,1,15,382000000,1,01,201912,4,3,01,0,12,296589,85462,85462,L22Z,
582044967,TWIN OAKS APARTMENTS INC,,PO BOX 2637,BATESVILLE,AR,72503-2637,0000,03,3,1000,199307,1,16,382000000,1,01,201912,4,4,01,0,12,350796,111439,111439,L22Z,
582045023,ON OUR OWN III INC,,PO BOX 2440,HOT SPRINGS,AR,71914-2440,0000,03,3,1000,199309,1,16,160000000,1,01,201906,4,3,01,0,06,491674,83770,83770,S20Z,
582046308,BLYTHEVILLE GOSNELL AREA FOOD PANTRY INC,,122 W MAIN ST,BLYTHEVILLE,AR,72315-3422,0000,03,3,1000,199305,1,15,560000000,1,01,201912,0,0,02,0,12,0,0,0,S21Z,
582046892,RIVER VALLEY HUMANE SOCIETY INC,% REBECCA HARDGRAVE,PO BOX 523,CLARKSVILLE,AR,72830-0523,0000,03,3,4200,199308,1,16,913149408,1,01,201912,5,4,01,0,12,729426,309999,309999,D200,
582046989,STATE BOARD OF HIGHER EDUCATION FOUNDATION,% LU HARDIN,PO BOX 271,DE QUEEN,AR,71832-0271,0000,03,3,2000,199305,1,04,602994059,1,01,201912,1,1,00,1,12,570,1,,,
582046992,PEOPLE FOR ANIMAL WELFARE SOCIETY INC,% PATRICIA STOWERS,PO BOX 584,MARION,AR,72364-0584,0000,03,3,1000,199306,1,15,913000000,1,01,202012,0,0,02,0,12,0,0,0,X99Z,PAWS
582051233,SONS OF CONFEDERATE VETERANS INC,% DAVID MAUCH,593 FENDLEY RD,BISMARCK,AR,71929-6597,5443,03,9,1200,200708,1,15,119995000,1,01,202007,0,0,02,0,07,0,0,0,,648 JAMES M KELLER
582052912,THE ARKANSAS SOCIETY FOR PARENTERAL AND ENTERAL NUTRITION,% GRACEN STOGSDILL,4301 W MARKHAM ST,LITTLE ROCK,AR,72205-7101,0000,03,3,2000,199306,1,16,123995165,5,01,201912,0,0,02,0,12,0,0,0,,
582054791,NORTHEAST WATER ASSOCIATION,,1704 S WHITEHEAD DR,DEWITT,AR,72042-2911,0000,12,3,4000,199509,2,00,250000000,1,01,201912,4,3,01,0,12,278708,76478,34496,,
582055805,ARKANSAS FINANCIAL ANALYSTS SOCIETY,% ANDY TERRY,1915 N MONROE ST,LITTLE ROCK,AR,72207-4713,0000,06,3,2000,202001,2,00,200123000,1,01,202008,0,0,02,0,08,0,0,0,P03,
582058826,BILLY V HALL SENIOR COMPLEX INC,% AREA AGENCY ON AGING OF NW A,PO BOX 1795,HARRISON,AR,72602-1795,0000,03,3,1000,199310,1,15,382000000,1,01,201912,5,4,01,0,12,507097,120159,120159,P81Z,
582058848,IGLESIA FUENTE DE AGUA VIVA,% FRANCISCO SALAZAR,PO BOX 1078,DEQUEEN,AR,71832-1078,0000,03,3,7000,199308,1,10,001000000,1,01,,0,0,06,0,12,,,,,
582062071,JUNIOR AUXILIARY OF JACKSON COUNTY ARKANSAS INC,,PO BOX 74,NEWPORT,AR,72112-0074,0000,03,3,1000,199309,1,15,560000000,1,01,202004,0,0,02,0,04,0,0,0,P20Z,
582062104,PANKEY COMMUNITY IMPROVEMENT ASSOCIATION INC,,13700 CANTRELL RD,LITTLE ROCK,AR,72223-1506,0000,03,3,1000,201210,1,15,296000000,1,01,201812,0,0,02,0,12,0,0,0,P20,
582063201,FRIENDS OF RECOVERY FOUNDATION INC,% RICHARD BONNER,11912 KANIS ROAD STE F-8,LITTLE ROCK,AR,72211-3771,0000,03,3,1000,199402,1,15,573000000,1,01,201912,4,3,02,0,12,253423,34071,34071,E99Z,
582067022,STUDIO FOR THE ARTS,% ANDEE EVERS,1401 HIGHWAY 304 E,POCAHONTAS,AR,72455-4310,0000,03,3,2000,199312,1,16,149000000,1,01,201812,5,3,02,0,12,918396,48793,48793,A99Z,
582067475,HAROLD HUNTER COMPANY,% HAROLD T HUNTER,PO BOX 22406,LITTLE ROCK,AR,72221-2406,0000,03,3,1000,201408,1,15,149000000,1,01,201712,1,0,02,0,12,1,0,0,L20,
582069353,CLARK COUNTY ARTS AND HUMANITIES COUNCIL,% FARRELL VANCE FORD,210 N 5TH ST,ARKADELPHIA,AR,71923-5109,0000,03,3,1200,201106,1,15,995091119,1,01,202005,0,0,02,0,05,0,0,0,A60,
582071393,PTA ARKANSAS CONGRESS,% GERONE HOBBS,905 MARTIN LUTHER KING JR,LITTLE ROCK,AR,72202-0000,8592,03,9,2000,198907,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,KING INTERDISTRICT ELEMENTARY PTA
582071896,NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,% BARBARA MILLER,2901 DAN RD,WHITE HALL,AR,71602-8914,1599,05,9,3000,196310,2,00,264480279,5,01,201812,0,0,02,0,12,0,0,0,,287
582071903,NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,% HELEN ADAMSON,315 N CENTER POINT ST,NASHVILLE,AR,71852-7443,1599,05,9,3000,196310,2,00,264480279,5,01,201912,0,0,02,0,12,0,0,0,,2116
582071916,NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,% JERRY MARKHAM,3434 BELLS CHAPEL RD E,ATKINS,AR,72823-5922,1599,05,9,3000,196310,2,00,264480279,5,01,201912,0,0,02,0,12,0,0,0,,1910
582071920,NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,% SUE A WARNIX,1090 QUAPAW ST,CAMDEN,AR,71701-7056,1599,05,9,3000,196310,2,00,264480279,5,01,201812,0,0,02,0,12,0,0,0,,1813
582072523,BETHLEHEM HOUSE INC,,1115 PARKWAY ST,CONWAY,AR,72034-3903,0000,03,3,1000,199310,1,15,994399560,1,01,201706,6,4,01,0,06,1799321,436863,429688,P20,
582074303,CHRISTOPHER HOMES OF NORTH LITTLE ROCK INC,,PO BOX 7565,LITTLE ROCK,AR,72217-7565,0928,03,9,1700,194603,1,16,000000000,5,01,202006,6,4,01,0,06,1454870,351883,351883,,
582078267,SOUTHEAST ARKANSAS TECHNICAL COLLEGE FOUNDATION INCORPORATED,% KALEYBRA MOREHEAD,1900 S HAZEL ST,PINE BLUFF,AR,71603-3900,0000,03,3,1200,199312,1,13,602000000,1,01,202006,4,3,01,0,06,346827,59292,59292,,
