EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
640666781,FREE & ACCEPTED MASONS OF MISSISSIPPI,% CHARLES M SIMS,74 MAIN STREET,BROOKLYN,MS,39425-0000,0268,08,9,1000,197209,1,00,399265349,5,01,201912,0,0,02,0,12,0,0,0,,366 PERRY
640666784,FREE & ACCEPTED MASONS OF MISSISSIPPI,% RONNIE LEE CHANNELL,11188 DENTVILLE RD,HAZLEHURST,MS,39083-9151,0268,08,9,1000,197209,1,00,399265349,5,01,201812,0,0,02,0,12,0,0,0,,428 PINE BLUFF
640666785,FREE & ACCEPTED MASONS OF MISSISSIPPI,% JAMES VAUGHN HOMAN,330 COUNTY ROAD 726,BLUE MOUNTAIN,MS,38610-9110,0268,08,9,1000,197209,1,00,399265349,5,01,201912,0,0,02,0,12,0,0,0,,81 PONTOTOC
640666787,FREE & ACCEPTED MASONS OF MISSISSIPPI,% KELLY BROWN ERVIN,501 FAIRWAYS DR APT 8F,VICKSBURG,MS,39183-8373,0268,08,9,1000,197209,1,00,399265349,5,01,201812,0,0,02,0,12,0,0,0,,565 PHEBA
640666788,FREE & ACCEPTED MASONS OF MISSISSIPPI,% TERRY TULLOS,98 FLOYD ROWZEE ROAD,UNION,MS,39365-0000,0268,08,9,1000,197209,1,00,399265349,5,01,202012,0,0,02,0,12,0,0,0,,313 PINCKNEY
640666789,FREE & ACCEPTED MASONS OF MISSISSIPPI,% JAMES SNELLGROVE,OLD HWY 84 LOOP,LAUREL,MS,39440-0000,0268,08,9,1000,197209,1,00,399265349,5,01,201812,0,0,02,0,12,0,0,0,,634 PLEASANT GROVE
640666790,FREE & ACCEPTED MASONS OF MISSISSIPPI,% DAVID SPEARS,2040 CHURCH STREET,ETHEL,MS,39067-0000,0268,08,9,1000,197209,1,00,399265349,5,01,201912,0,0,02,0,12,0,0,0,,378 CARNOT POSEY
640666793,FREE & ACCEPTED MASONS OF MISSISSIPPI,% BRAXTEL NEELY,310 NEELY RD,RICHLAND,MS,39218-9731,0268,08,9,1000,197209,1,00,399265349,5,01,202012,0,0,02,0,12,0,0,0,,622 PLAIN
640666794,FREE & ACCEPTED MASONS OF MISSISSIPPI,% WILLIAM DAAVID MCNEW,PO BOX 162,PERKINSTON,MS,39573-0003,0268,08,9,1000,197209,1,00,399265349,5,01,201912,0,0,02,0,12,0,0,0,,416 J L POWER
640666795,FREE & ACCEPTED MASONS OF MISSISSIPPI,% CLYDE E BRITT,PO BOX 73,PUCKETT,MS,39151-0073,0268,08,9,1000,197209,1,00,399265349,5,01,201912,0,0,02,0,12,0,0,0,,621 PUCKETT
640666797,FREE & ACCEPTED MASONS OF MISSISSIPPI,% DWIGHT C EDWARDS,PO BOX 9,RICHTON,MS,39476-0009,0268,08,9,1000,000000,0,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,,477 RICHTON
640666798,FREE & ACCEPTED MASONS OF MISSISSIPPI,% FRANK FOSTER,2400 23RD AVE,MERIDIAN,MS,39301-2155,0268,08,9,1000,197209,1,00,399265349,5,01,201812,0,0,02,0,12,0,0,0,,215 RISING GLORY
640666799,FREE & ACCEPTED MASONS OF MISSISSIPPI,% JEWEL D BRUNFIELD,PO BOX 572,COLUMBIA,MS,39429-0572,0000,08,3,3000,201903,1,00,399265349,5,01,201811,3,1,01,0,11,72227,1960,1960,,
640666802,FREE & ACCEPTED MASONS OF MISSISSIPPI,% GEORGE H DEVAUGHN,PO BOX 791,SALTILLO,MS,38866-0791,0268,08,9,1000,197209,1,00,399265349,5,01,201912,0,0,02,0,12,0,0,0,,294 SALTILLO
640666803,FREE & ACCEPTED MASONS OF MISSISSIPPI,% ROGER NELSEN BRUMFIELD,6947 RAIFORD RD,SMITHDALE,MS,39664-8731,0268,08,9,1000,197209,1,00,399265349,5,01,201812,0,0,02,0,12,0,0,0,,244 JOHN A QUITMAN
640666804,FREE & ACCEPTED MASONS OF MISSISSIPPI,% KENNETH DWIGHT COMANS,240 HOLMES STREET,LAKE,MS,39092-0000,0268,08,9,1000,197209,1,00,399265349,5,01,202012,0,0,02,0,12,0,0,0,,605 GEORGE D RILEY
640666806,FREE & ACCEPTED MASONS OF MISSISSIPPI,% JOE SNEED,2300 11TH ST,MERIDIAN,MS,39301-5031,0268,08,9,1000,197209,1,00,399265349,5,01,201912,0,0,02,0,12,0,0,0,,507 SAINTS JOHN
640666809,FREE & ACCEPTED MASONS OF MISSISSIPPI GRAND LODGE,% RAYMOND ADAIR SETTLE,PO BOX 634,RIPLEY,MS,38663-0634,0268,08,9,1000,197209,1,00,399265349,5,01,201912,0,0,02,0,12,0,0,0,Y42,47 RIPLEY
640666816,FREE & ACCEPTED MASONS OF MISSISSIPPI,% DONALD J FLYNT,OLD HWY 49,SEMINARY,MS,39479-0000,0268,08,9,1000,197209,1,00,399265349,5,01,201912,0,0,02,0,12,0,0,0,,443 SANFORD
640666821,FREE & ACCEPTED MASONS OF MISSISSIPPI,% DONALD O FERGUSON,548 MCKENZIE RD,SMITHVILLE,MS,38870-0000,0268,08,9,1000,197209,1,00,399265349,5,01,201912,3,1,02,0,12,76575,1575,1575,,548 SMITHVILLE
640666825,FREE & ACCEPTED MASONS OF MISSISSIPPI,% PHILLIP EUGENE OBRIEN,PO BOX 335,MAGNOLIA,MS,39652-0335,0268,08,9,1000,197209,1,00,399265349,5,01,201912,0,0,02,0,12,0,0,0,,214 SINCERITY
640666826,FREE & ACCEPTED MASONS OF MISSISSIPPI,% JOHN MCCARVER,164 SYCAMORE ROAD,INDEPENDENCE,MS,38618-0000,0268,07,9,1000,197209,1,00,399265349,5,01,201912,0,0,02,0,12,0,0,0,,126 SOLOMON
640666832,FREE & ACCEPTED MASONS OF MISSISSIPPI,% PAUL WILLIAM BULLOCK JR,PO BOX 500,LONG BEACH,MS,39560-0500,0268,08,9,1000,197209,1,00,399265349,5,01,201912,0,0,02,0,12,0,0,0,,500 SOUTHERN STAR
640666834,FREE & ACCEPTED MASONS OF MISSISSIPPI,% JACK G CUPIT,350 LOUISIANA ST,ROXIE,MS,39661-9432,0268,08,9,1000,197209,1,00,399265349,5,01,201912,0,0,02,0,12,0,0,0,,222 S B STAMPLEY
640666836,FREE & ACCEPTED MASONS OF MISSISSIPPI,% JOHN T GULLY,146 HWY 21 N,PRESTON,MS,39354-0000,0268,08,9,1000,197209,1,00,399265349,5,01,201912,0,0,02,0,12,0,0,0,,64 SUMMERVILLE
640666837,FREE & ACCEPTED MASONS OF MISSISSIPPI,% BOBBY RAY CRUMPTON JR,1189 SCR 52,RALEIGH,MS,39153-5151,0268,08,9,1000,197209,1,00,399265349,5,01,201912,0,0,02,0,12,0,0,0,,226 SYLVARENA
640666838,GRAND LODGE OF MISSISSIPPI FREE & ACCEPTED MASONS,% JODY M EMBREY,196 MAIN STREET,TISHIMINGO,MS,38873-0000,0268,08,9,1000,197209,1,00,399265349,5,01,201812,0,0,02,0,12,0,0,0,Y40,522 TISHOMINGO
640666842,FREE & ACCEPTED MASONS OF MISSISSIPPI,% JOE DENVER WILLIAMS,PO BOX 956,SUMMIT,MS,39666-0956,0268,08,9,1000,197209,1,00,399265349,5,01,201912,0,0,02,0,12,0,0,0,,231 SUMMIT
640666846,GRAND LODGE OF MISSISSIPPI FREE & ACCEPTED MASONS,% CLYDE BREWER,PO BOX 422,STATE LINE,MS,39362-0422,0268,08,9,1000,197209,1,00,399265349,5,01,201812,0,0,02,0,12,0,0,0,Y40,316 STATE LINE
640666847,FREE & ACCEPTED MASONS OF MISSISSIPPI,% THOMAS P ROBERSON JR,PO BOX 205,STURGIS,MS,39769-0205,0268,08,9,1000,197209,1,00,399265349,5,01,201912,0,0,02,0,12,0,0,0,,365 STURGIS
640666848,FREE & ACCEPTED MASONS OF MISSISSIPPI,% GARY B JONES,PO BOX 1384,MERIDIAN,MS,39302-1384,0268,08,9,1000,197209,1,00,399265349,5,01,201912,0,0,02,0,12,0,0,0,,418 SUQUALENA
640666849,FREE & ACCEPTED MASONS OF MISSISSIPPI,% EDWARD J SMITH,110 W CHURCH ST,QUITMAN,MS,39355-2133,0268,08,9,1000,197209,1,00,399265349,5,01,201912,0,0,02,0,12,0,0,0,,514 TERRAL
640666851,FREE & ACCEPTED MASONS OF MISSISSIPPI,% EDSEL CARPENTER,15 BANKHEAD DR,TREMONT,MS,38876-8986,0268,08,9,1000,197209,1,00,399265349,5,01,201912,0,0,02,0,12,0,0,0,,482 TREMONT
640666857,FREE & ACCEPTED MASONS OF MISSISSIPPI,% JAMES W MALONE,113 S MADISON ST,KOSCIUSKO,MS,39090-3628,0268,08,9,1000,197209,1,00,399265349,5,01,201912,0,0,02,0,12,0,0,0,,88 TRINITY
640666859,FREE & ACCEPTED MASONS OF MISSISSIPPI,% BILLY RAY ROBINSON,205 N COLLEGE ST,BRANDON,MS,39042-3165,0268,08,9,1000,197209,1,00,399265349,5,01,201912,0,0,02,0,12,0,0,0,,427 TYRIAN
640666860,FREE & ACCEPTED MASONS OF MISSISSIPPI,% CHARLIE HUCKABY,1156 HIGHWAY 9 W,BANNER,MS,38913-5051,0268,08,9,1000,197209,1,00,399265349,5,01,201912,0,0,02,0,12,0,0,0,,402 VALLEY CITY
640666862,FREE & ACCEPTED MASONS OF MISSISSIPPI,% JOHN C THOMAS,1090 CANAL STREET,TUPELO,MS,38802-0000,0268,08,9,1000,197209,1,00,399265349,5,01,201912,0,0,02,0,12,0,0,0,,318 TUPELO
640666866,FREE & ACCEPTED MASONS OF MISSISSIPPI,% HOWARD LADELL HILL,20 ACHING ACRES,SOSO,MS,39480-5142,0268,08,9,1000,197209,1,00,399265349,5,01,201912,0,0,02,0,12,0,0,0,,415 UNION
640666870,FREE & ACCEPTED MASONS OF MISSISSIPPI,% EDWARD C SMITH,PO BOX 143,NEW ALBANY,MS,38652-0143,0268,08,9,1000,197209,1,00,399265349,5,01,201912,0,0,02,0,12,0,0,0,,71 JOSEPH WARREN
640666874,FREE & ACCEPTED MASONS OF MISSISSIPPI,% HARVEY JONES JR,PO BOX 613,PORT GIBSON,MS,39150-0613,0268,08,9,1000,197209,1,00,399265349,5,01,201912,0,0,02,0,12,0,0,0,,3 WASHINGTON
640666876,FREE & ACCEPTED MASONS OF MISSISSIPPI,% KENNETH WILKERSON,PO BOX 102,WEST POINT,MS,39773-0102,0268,08,9,1000,197209,1,00,399265349,5,01,201912,0,0,02,0,12,0,0,0,,40 WEST POINT
640666879,FREE & ACCEPTED MASONS OF MISSISSIPPI,% BILLY BLAIR,604 SCHOOL HOUSE ROAD,PINOLA,MS,39149-0000,0000,08,3,1000,201406,1,00,399265349,5,01,201912,0,0,02,0,12,0,0,0,Y42,78 WESTVILLE
640666919,DISABILITY RIGHTS MISSISSIPPI,% POLLY TRIBBLE,5 OLD RIVER PL STE 101,JACKSON,MS,39202-3449,0000,03,3,1000,198302,1,15,160000000,1,01,201909,4,6,01,0,09,140624,1398286,1398286,,
640666970,CHRISTIAN VOLUNTEER SERVICE INC,% CHRISTIAN VOLUNTEER SERVICE,PO BOX 1001,PORT GIBSON,MS,39150-1001,0000,03,3,1000,198510,1,15,408560575,1,01,201812,1,3,02,0,12,3078,46176,46176,,
640666999,FRIENSHIP ASSEMBLY OF GOD,,PO BOX 148,PHILADELPHIA,MS,39350-0148,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
640667020,COPIAH COUNTY ECONOMIC DEVELOPEMENT DISTRICT,,PO BOX 150,HAZELBURST,MS,39033-0000,0000,06,3,3000,198303,2,00,402000000,1,01,201909,3,4,01,0,09,47506,160253,160253,,
640667047,COMMUNICATION WORKERS OF AMERICA,% MICHELLE SMITH,PO BOX 1136,BROOKHAVEN,MS,39602-1136,1102,05,9,1000,195011,2,00,263264279,5,01,202009,0,0,02,0,09,0,0,0,,LOCAL 83718
640667050,MISSISSIPPI PUPPETRY GUILD INC,,PO BOX 12123,JACKSON,MS,39236-2123,0000,03,3,1000,201409,1,16,149090000,1,01,201912,0,0,02,0,12,0,0,0,A90,
640667279,MISSISSIPPI NURSERY ASSOCIATION,,PO BOX 4190,BRANDON,MS,39047-4190,0000,05,3,2000,198504,2,00,233200120,1,01,202006,4,3,01,0,06,307840,60561,60561,,MS NURSERY AND LANDSCAPE ASSOC
640667495,STRONG RIVER MISSIONS INC,,PO BOX 68,PINOLA,MS,39149-0068,0000,03,3,7000,198306,1,10,001000000,1,01,,0,0,06,0,02,,,,,
640667496,MODERN WOODMEN OF AMERICA,% STEVEN CLAYTON EATON,710 CRUISE ST STE 101,CORINTH,MS,38834-4819,1519,08,9,1000,196105,1,00,211902602,5,01,201912,0,0,02,0,12,0,0,0,,16078
640667563,LIONS CLUB OF OLIVE BRANCH,% KEVIN MEDLIN,8990 PIGEON ROOST RD,OLIVE BRANCH,MS,38654-1555,0000,04,3,3000,202003,2,00,279000000,5,01,202006,0,0,02,0,06,0,0,0,T50,11128 OLIVE BRANCH
640667610,JEFFERSON COMPREHENSIVE HEALTH CENTER INC,,PO BOX 98,FAYETTE,MS,39069-0098,0000,03,3,1000,198608,1,15,154000000,1,01,202005,7,7,01,0,05,7790760,9001405,9001405,E32Z,
640667630,KIDS COMPANY INC,,3809 W NORTHSIDE DR,JACKSON,MS,39209-2560,0000,03,3,2000,198412,1,11,032574000,1,01,201912,1,4,01,0,12,6222,102601,102601,B200,
640667637,NATIONAL SOCIETY OF THE SONS OF THE AMERICAN REVOLUTION,% JOHN TAYLOR,112 DEERFIELD DR,VICKSBURG,MS,39180-9185,0690,03,9,2000,194408,1,16,059908000,5,01,202012,0,0,02,0,12,0,0,0,,DR JOSEPH WARREN CHPTR
640667872,EDWIN E AND RUBY C MORGAN FOUNDATION INC,,254 A KATHERINE DRIVE,FIOWOOD,MS,39232-8801,0000,03,3,1000,198302,1,04,913000000,1,01,201912,8,6,00,1,12,20284506,3337043,,,
640667947,CHERRY GROVE MISSIONARY BAPTIST CHURCH INCORPORATED,% LILLIE WOODS,1296 MARTIN LUTHER KING JR DR,JACKSON,MS,39203-3760,0000,03,3,7000,200210,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
640667948,NEW LIFE ASSEMBLY OF GOD,,4474 NEW HOPE RD,COLUMBUS,MS,39702-8084,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
640668067,VIBRANT CHURCH,,PO BOX 9419,COLUMBUS,MS,39705-0029,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
640668070,NEW COVENANT,,2105 MARTIN ST,PASCAGOULA,MS,39581-2839,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
640668091,CROWDER ASSEMBLY OF GOD,,PO BOX 187,CROWDER,MS,38622-0187,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
640668106,VANCLEAVE ASSEMBLY OF GOD,,PO BOX 5145,VANCLEAVE,MS,39565-5145,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
640668108,FORTS LAKE ASSEMBLY OF GOD,% RITA SESSIONS,12412 FORTS LAKE RD,MOSS POINT,MS,39562-6509,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
640668124,BALLET MISSISSIPPI FOUNDATION,% WILLIAM M BARRON,401 ROSES BLUFF DR,MADISON,MS,39110-9677,0000,03,3,1000,198402,1,16,090000000,1,01,201905,0,0,02,0,05,0,0,0,A63Z,
640668196,MAGNOLIA SPRINGS ASSEMBLY OF GOD,,PO BOX 396,HURLEY,MS,39555-0396,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
640668251,CHEWALLA ASSEMBLY OF GOD,% DEREK YOUNGBLOOD,PO BOX 720309,BYRAM,MS,39272-0309,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
640668292,LOCAL UNION 605 ELECTRICAL WORKERS BUILDING ASSOCIATION INC,,PO BOX 226,CRYSTAL SPGS,MS,39059-0226,0000,02,3,1000,198402,2,00,263264279,1,01,201912,5,4,01,0,12,543683,128341,53769,,0605 LOCAL BUILDING ASSOCIATION
640668301,CHRISTIAN METHODIST EPISCOPAL CHURCH,,31 BARNES AVE,BASSFIELD,MS,39421-0000,8511,03,9,7000,198009,1,10,001002000,5,01,,0,0,06,0,12,,,,,HOLLY SPRINGS CME CHURCH
640668302,FAMILY WORSHIP CENTER,,3951 HIGHWAY 82 E,GREENWOOD,MS,38930-7425,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
640668304,CHIHOWA I CHUKA ASSEMBLY OF GOD,,PO BOX 497,PHILADELPHIA,MS,39350-0497,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
640668332,AMERICAN COLLEGE OF PHYSICIANS,% NANCY YOUNGBLOOD,122 MCDILL CV,MADISON,MS,39110-6562,3065,03,9,2800,197712,1,16,059000000,5,01,202006,3,3,01,0,06,80294,60958,58365,,MISSISSIPPI CHAPTER
640668446,ANTIOCH ASSEMBLY OF GOD,,2130 WAYNESBORO SHUBUTA RD,WAYNESBORO,MS,39367-9759,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
640668465,CLAY COUNTY MEDICAL CORPORATION,% KRISTY DUKE,830 S GLOSTER ST,TUPELO,MS,38801-4934,0000,03,3,1000,198303,1,12,150000000,1,01,201909,8,8,01,0,09,21667501,48486494,48486494,E220,
640668481,HEALING WATERS CHRISTIAN FELLOWSHIP,,PO BOX 234,ABERDEEN,MS,39730-0234,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
640668493,TRINITY 1ST BAPTIST CHURCH,,500 BOYLES RD,WAYNESBORO,MS,39367-8482,1674,03,9,7000,198301,0,10,000000000,1,01,,0,0,06,0,12,,,,,
640668559,VICTORY CHURCH,,1208 E HARDY ST,HATTIESBURG,MS,39401-2412,0000,03,3,7000,198309,1,10,001006007,1,01,,0,0,06,0,12,,,,,
640668579,FIRST ASSEMBLY OF GOD,,362 GAMARI RD,GREENVILLE,MS,38701-9230,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
640668629,MOVELLA ASSEMBLY OF GOD CHURCH,,1153 HIGHWAY 613,LUCEDALE,MS,39452-3159,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
640668631,COMMUNITY CHAPEL ASSEMBLY OF GOD,,PO BOX 787,SHELBY,MS,38774-0787,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
640668687,FIRST ASSEMBLY OF GOD,,PO BOX 1860,CLARKSDALE,MS,38614-7860,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
640668688,HOLMES ASSEMBLY OF GOD,,1487 MIDWAY RD,MORTON,MS,39117-9302,1678,03,9,7000,196408,1,10,000000000,1,01,,0,0,06,0,03,,,,,
640668733,TRINITY ASSEMBLY OF GOD,,PO BOX 350,RIPLEY,MS,38663-0340,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
640668775,LATIMER ASSEMBLY OF GOD,,15401 ALLIE BYRD RD,OCEAN SPRINGS,MS,39565-7769,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
640668974,SHARON CHAPEL ASSEMBLY OF GOD,,PO BOX 318,GLEN ALLAN,MS,38744-0318,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
640669003,FLORENCE ASSEMBLY OF GOD,,PO BOX 427,FLORENCE,MS,39073-0427,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
640669035,CONGREGATIONAL METHODIST CHURCH GENERAL CONFERENCE FUND,,PO BOX 9,FLORENCE,MS,39073-0009,1791,03,9,7000,196605,1,10,001000000,5,01,,0,0,06,0,06,,,,,
640669188,CHRISTIAN LIFE ASSEMBLY OF GOD,,1015 HIGHWAY 43 N,PICAYUNE,MS,39466-2107,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
640669196,FIRST ASSEMBLY OF GOD,,1929 HIGHWAY 19 N,MERIDIAN,MS,39307-4967,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
640669199,EAST QUITMAN ASSEMBLY OF GOD,,2638 HIGHWAY 18 E,QUITMAN,MS,39355-8719,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
640669219,FIRST CHRISTIAN CHURCH,,PO BOX 568,SHAW,MS,38773-0568,1125,03,9,7000,195105,1,10,000000000,5,01,,0,0,06,0,06,,,,,
640669316,OXFORD-LAFAYETTE HUMANE SOCIETY INC,,PO BOX 1674,OXFORD,MS,38655-1674,0000,03,3,1000,199705,1,15,913000000,1,01,201909,5,3,02,0,09,518557,42200,42200,D200,
640669327,ABUNDANT LIFE CHURCH OF BROOKHAVEN,,PO BOX 3580,BROOKHAVEN,MS,39603-7580,0000,03,3,1000,198305,1,10,001000000,1,01,,0,0,06,0,12,,,,,
640669430,LIBERTY ASSEMBLY OF GOD,% DAVID WATSON,PO BOX 867,GAUTIER,MS,39553-0867,1678,03,9,7000,196408,1,10,000000000,1,01,,0,0,06,0,03,,,,,
640670087,FIRST ASSEMBLY OF GOD,,6339 HIGHWAY 18 W,JACKSON,MS,39209-9655,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
640670183,EAGLE LAKE WATER DISTRICT INC,,PO BOX 820037,VICKSBURG,MS,39182-0037,0000,12,3,4000,198507,2,00,250000000,1,01,202006,6,4,01,0,06,2006105,354121,354121,,
640670314,RUSH HOME CARE INC,,1314 19TH AVE,MERIDIAN,MS,39301-4116,0000,03,3,1000,199706,1,12,152000000,1,01,201912,6,5,01,0,12,1277357,628667,628667,E91,
640670319,MAYNOR CREEK ASSEMBLY OF GOD,,5422 H WY 84 W,WAYNESBORO,MS,39367-0000,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
640670638,BETHEL ASSEMBLY OF GOD,,213 MCKINNON ST,PETAL,MS,39465-2101,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
640670692,STONEWALL ASSEMBLY OF GOD,% LORI KING,PO BOX 999,STONEWALL,MS,39363-0999,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
640670694,GREATER FAIRVIEW MISSIONARY BAPTIST CHURCH,,2545 NEWPORT ST,JACKSON,MS,39213-5443,0000,03,3,7000,200311,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
640670858,LOVE INC,,PO BOX 562,MERIDIAN,MS,39302-0562,0000,03,3,1000,198306,1,15,560000000,1,01,201912,5,4,01,0,12,657342,172623,172623,K30Z,
640670876,UTICA CHRISTIAN CHURCH,,PO BOX 306,UTICA,MS,39175-0306,1125,03,9,7100,195107,1,10,029000000,5,01,,0,0,06,0,12,,,,,
640671015,CENTRAL MISSISSIPPI DEVELOPMENT COMPANY INC,% SHAY LIPE,PO BOX 4935,JACKSON,MS,39296-4935,0000,04,3,1000,198306,2,00,402403000,1,01,201909,6,4,01,0,09,1098919,156732,156732,,
640671221,NORTH PIKE BAND BOOSTERS INC,,1044 JAGUAR TRL,SUMMIT,MS,39666-8188,0000,03,3,1000,198609,1,16,601000000,1,01,201905,3,3,02,0,05,27896,42389,42389,,
640671508,HIDE-A-WAY LAKE GARDEN CLUB INC,% LAUREN BERSUDER,402 W LAKESHORE DR,CARRIERE,MS,39426-7959,0000,04,3,3000,198506,2,00,356000000,1,01,201912,0,0,02,0,12,0,0,0,,
640671558,SIWELL ROAD CHURCH OF CHRIST,,4075 S SIWELL RD,JACKSON,MS,39212-4372,0000,03,3,7000,198411,1,10,001000000,1,01,,0,0,06,0,12,,,,,
640671684,UNITED CHRISTIAN OUTREACH INC,,PO BOX 434,PASCAGOULA,MS,39568-0434,0000,03,3,1000,198710,1,15,560000000,1,01,201912,4,4,01,0,12,389586,110256,110256,,OUR DAILY BREAD
640671908,WEST LAMBERT WATER ASSOCIATION INC,% SHIRLEY JACKSON,PO BOX 269,MARKS,MS,38646-0269,0000,12,3,2000,201503,2,00,000000000,1,01,202005,3,3,01,0,05,57879,76085,76085,Y22,
640671951,SESSUMS WATER ASSO INC,% FREEMAN MCGINNIS,PO BOX 80003,STARKVILLE,MS,39759-0003,0000,12,3,4000,201105,2,00,000000000,1,01,201906,5,4,01,0,06,922845,184073,184073,Y22,
640672037,ASBESTOS WORKERS LOCAL 114 APPRENTICESHIP PROGRAM,% KEN STEVERSON,128 ANDREW CHAPEL RD,BRANDON,MS,39042-9051,0000,05,3,3000,198312,2,00,126000000,5,01,202003,0,0,02,0,03,0,0,0,,
640672367,FIRST BAPTIST CHURCH,,FARMER STREET,PORT GIBSON,MS,39150-0000,0000,03,3,7000,198311,1,10,001004000,5,01,,0,0,06,0,12,,,,,
640672616,MISSISSIPPI ASSOCIATION FOR GIFTED CHILDREN-MAGC,% JEAN C PRATHER EXEC DIRECTOR,451 ARROW DR,CLINTON,MS,39056-3108,0000,03,3,1000,198309,1,16,035000000,1,01,201912,4,4,01,0,12,249410,128845,128845,,
640672826,MT ZION MISSIONARY BAPTIST CHURCH,,PO BOX 8122,GULFPORT,MS,39506-8122,0000,03,3,7000,200305,1,10,000000000,5,01,,0,0,06,0,12,,,,X21,
640672835,ASSOCIATION OF DESK & DERRICK CLUBS,% RHONDA REYNOLDS,305 WILL HAYES RD,ELLISVILLE,MS,39437-4421,7139,06,9,2000,199105,2,00,205229000,5,01,201812,0,0,02,0,12,0,0,0,,LAUREL
640672952,CROOKED CREEK WATER ASSOCIATION INC,,PO BOX 113,NEWHEBRON,MS,39140-0113,0000,12,3,4000,198709,2,00,250259000,1,01,201912,6,4,01,0,12,2279671,433516,433516,,
640673144,JACKSON ROTARY CLUB CHARITIES INC,,PO BOX 3807,JACKSON,MS,39207-3807,0000,03,3,1000,198308,1,16,927408000,1,01,201906,4,3,02,0,06,165130,44807,44807,S82Z,
640673157,SHIFALO MEMORIAL BAPTIST CHURCH,,PO BOX 26,KILN,MS,39556-0026,0000,03,3,7000,198308,1,10,001000000,5,01,,0,0,06,0,09,,,,,
640673359,MAPLE DRIVE PRESBYTERIAN CHURCH,,146 MAPLE DR,PONTOTOC,MS,38863-1525,8534,03,9,7000,197404,1,10,001000000,1,01,,0,0,06,0,12,,,,,
640673362,MISSISSIPPI AGRICULTURAL INDUSTRY COUNCIL,% LEE DAUGHTRY,PO BOX 6028,MS STATE,MS,39762-6028,0000,05,3,1000,198307,2,00,232000000,1,01,202006,0,4,01,0,06,0,114173,114173,,
640673413,SOUTHWEST JACKSON SOCCER LEAGUE INC,% SOUTHWEST JACKSON SOCCER LEAGUE,PO BOX 3182,JACKSON,MS,39207-3182,0000,04,3,1000,198307,2,00,288300317,1,01,201805,0,0,02,0,05,0,0,0,,
640673428,THE MISSISSIPPI ACADEMY OF ANCIENT MUSIC INC,% RICHARD MCGINNIS,103 MAGNOLIA ST,EDWARDS,MS,39066-9534,0000,03,3,1000,198306,1,15,061089000,1,01,201908,0,0,02,0,08,0,0,0,,
640673526,FOREST PRESBYTERIAN CHURCH,,337 E FIRST ST,FOREST,MS,39074-4201,8534,03,9,7000,197404,1,10,000000000,5,01,,0,0,06,0,12,,,,,
