EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
222480259,CLAYTON NASH SCHOLARSHIP FUND 37550-00-1,% BAYBARK NORFOLK TRUST,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,000000,0,00,909000000,6,12,202005,4,3,00,1,05,231580,79144,,,
222480410,NARRAGANSETT BOAT CLUB,,PO BOX 603011,PROVIDENCE,RI,02906-0011,0000,03,3,1000,198401,1,16,298288317,1,01,201912,6,5,01,0,12,1003381,563725,561001,,
222481164,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% BETHANIE ROUSSEAU,PO BOX 701,BLOCK ISLAND,RI,02807-0701,1381,05,9,3000,195708,2,00,263264279,5,01,201712,0,0,02,0,12,0,0,0,,L2855RI NEW SHOREHAM RI TOWN & SCH
222481382,BARRINGTON TAP IN INC,,PO BOX 252,BARRINGTON,RI,02806-0252,0000,03,3,1000,198606,1,15,408000000,1,01,202003,4,4,01,0,03,195017,255589,255589,,
222484429,FRATERNAL ORDER OF POLICE,,PO BOX 17166,SMITHFIELD,RI,02917-0722,1199,08,9,1000,195210,1,00,265000000,5,01,201912,4,3,01,0,12,291668,88366,51771,,17 SMITHFIELD LODGE
222485284,BEREAN BAPTIST CHURCH,,PO BOX 111,HARRISVILLE,RI,02830-0111,3125,03,9,7000,195504,0,10,000000000,5,01,,0,0,06,0,12,,,,,5337
222485332,COMMUNITY PREPARATORY SCHOOL,,135 PRAIRIE AVE,PROVIDENCE,RI,02905-2413,0000,03,3,1000,199212,1,15,059000000,1,01,202006,8,6,01,0,06,36950163,3469903,3459335,B240,
222486078,CHURCH OF THE HOLY SPIRIT OLD POST RD,,PO BOX 241,CHARLESTOWN,RI,02813-0241,3741,03,9,7000,194001,0,10,000000000,5,01,,0,0,06,0,12,,,,,
222486797,CONGDON STREET BAPTIST CHURCH,,17 CONGDON ST,PROVIDENCE,RI,02906-1316,3125,03,9,7000,195504,1,10,000000000,5,01,,0,0,06,0,12,,,,,5354
222487344,HOUSING OPPORTUNITIES CORPORATION,% MIKE OCONNOR,861A BROAD ST,PROVIDENCE,RI,02907-1768,0000,03,3,1000,199602,1,17,399000000,1,01,201906,6,6,01,0,06,1701307,2706444,2706444,L020,
222487376,ST THOMAS EPISCOPAL CHURCH,% ROBERT HAFEY,PO BOX 33,WOOD RIVER JT,RI,02894-0033,3741,03,9,7000,194001,0,10,000000000,5,01,,0,0,06,0,12,,,,,
222487560,HOLY TRINITY CHURCH,,1956 MAIN RD,TIVERTON,RI,02878-4637,3741,03,9,7000,194001,0,10,000000000,5,01,,0,0,06,0,12,,,,,
222488066,KWAN UM SCHOOL OF ZEN,,99 POUND RD,CUMBERLAND,RI,02864-2726,3883,03,6,1200,200208,1,10,006000000,1,01,201007,0,0,06,0,07,,,,X50,
222488172,DEMOLAY INTERNATIONAL,% KENNETH M LONG,300 BROADWAY APT 403,PAWTUCKET,RI,02860-2256,8160,03,9,1000,199607,1,15,119000000,1,01,201912,0,0,02,0,12,0,0,0,,40601 RHODE ISLAND LOH PRECEPTORY
222488337,PARISH OF ST JAMES CHURCH,,474 FRUIT HILL AVE,N PROVIDENCE,RI,02911-2636,3741,03,9,7000,194001,0,10,000000000,5,01,,0,0,06,0,12,,,,,
222490774,SAINT AUGUSTINES CHAPEL,,15 LOWER COLLEGE RD,KINGSTON,RI,02881-1307,3741,03,9,7000,194001,0,10,000000000,5,01,,0,0,06,0,12,,,,,
222492113,ASSOC OF COMPUTER SCIENCE LEAGUES INC,,10 BRISAS DR,WEST WARWICK,RI,02893-5462,0000,03,3,2000,198404,1,16,059000000,1,01,201906,1,4,01,0,06,7047,100232,100232,U41Z,
222492219,FRIENDS OF THE BARRINGTON PUBLIC LIBRARY INC,% DEBBIE BARCHI,281 COUNTY RD,BARRINGTON,RI,02806-2406,0000,03,3,1000,198608,1,15,602000000,1,01,201812,0,0,02,0,12,0,0,0,,
222494282,THE INTERFAITH COMMUNITY DIRE EMERGENCY FUND,,C/O FISCAL OFFICE ONE CATHEDRAL SQ,PROVIDENCE,RI,02903-0000,0000,03,3,1000,198403,1,16,560995569,1,01,201906,3,4,01,0,06,73125,102116,102116,P60Z,
222495199,MACEDONIA U A M E CHURCH,,35 ASHMONT ST,PROVIDENCE,RI,02905-3057,5294,03,9,7000,200110,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
222496279,OCEAN STATE SOCCER SCHOOL,,PO BOX 452,N KINGSTOWN,RI,02852-0452,0000,03,3,1000,198404,1,15,046000000,1,01,201906,5,4,01,0,06,695192,225395,222664,,
222496957,OLEAN FOUNDATION,,101 AIRPORT ROAD,WESTERLY,RI,02891-3432,0000,03,3,1000,198411,1,04,160000000,1,01,201912,5,4,00,1,12,957994,183078,,T20,
222500376,FRIENDS OF THE MIDDLETOWN PUBLIC LIBRARY INC,,700 W MAIN RD,MIDDLETOWN,RI,02842-6372,0000,03,3,1000,198410,1,15,092602061,1,01,202002,0,0,02,0,02,0,0,0,,
222500471,RHODE ISLAND GOLF ASSOCIATION,% JOSEPH SPRAGUE,1 BUTTON HOLE DR STE 2,PROVIDENCE,RI,02909-5750,0000,03,3,1000,201608,1,16,288317300,1,01,201910,5,6,01,0,10,593196,1151985,1113242,N6A,
222501057,LITTLE LEAGUE BASEBALL INC,% SAL PICCIRILLO,PO BOX 113843,N PROVIDENCE,RI,02911-0043,3158,03,9,1000,196701,1,15,000000000,1,01,201909,1,3,01,0,09,4724,67184,67184,,2390110 NORTH PROVIDENCE WEST LL
222501065,LITTLE LEAGUE BASEBALL INC,% MIKE AGREN,1151 AQUIDNECK AVENUE,MIDDLETOWN,RI,02842-5536,3158,03,9,1000,196701,1,15,000000000,5,01,201912,2,3,02,0,12,19713,43831,43831,N63Z,2390204 MIDDLETOWN LL
222501180,SAINT MARKS CHURCH IN WARWICK,,111 W SHORE RD,WARWICK,RI,02889-1145,3741,03,9,7000,194001,0,10,000000000,5,01,,0,0,06,0,12,,,,,
222501430,ST ELIZABETHS CHURCH,,63 CANONCHET RD,HOPE VALLEY,RI,02832-0000,3741,03,9,7000,194001,0,10,000000000,5,01,,0,0,06,0,12,,,,,
222502088,RHODE ISLAND SOCIETY OF HEALTH- SYSTEM PHARMACISTS,% MARK E ROGERS,95 AMY DR,CRANSTON,RI,02921-1706,0000,03,3,2000,198510,2,16,205000000,1,01,201912,0,0,02,0,12,0,0,0,,
222502285,PAUL E TROMBINO MEMORIAL FOUNDATION INC,,246 LIBERTY RD,EXETER,RI,02822-5017,0000,03,3,1200,198503,1,15,297349000,1,01,201912,0,0,02,0,12,0,0,0,,
222502601,SAINTS MATTHEW AND MARK CHURCH,,5 CHAPEL RD,BARRINGTON,RI,02806-1861,3741,03,9,7000,194001,0,10,000000000,5,01,,0,0,06,0,12,,,,,
222503457,THE BURRILLVILLE BAND BOOSTERS ASSOCIATION,% DALEN FAVALI,425 EAST AVE,HARRISVILLE,RI,02830-1506,0000,03,3,1200,198404,1,16,601995000,1,01,201906,0,0,02,0,06,0,0,0,,
222504328,LAFAYETTE ADVENT CHRISTIAN CHURCH 714 TEN ROD ROAD,,PO BOX 68,N KINGSTOWN,RI,02852-0068,1428,03,9,7000,195809,1,10,000000000,1,01,,0,0,06,0,12,,,,,
222504343,NORTH KINGSTOWN UNITED METHODIST CHURCH,,450 BOSTON NECK RD,N KINGSTOWN,RI,02852-6237,2573,03,9,7000,197410,0,10,001919000,5,01,201312,0,0,06,0,12,,,,,
222504648,WOOD-PAWCATUCK WATERSHED ASSOC,,203 ARCADIA RD,HOPE VALLEY,RI,02832-3209,0000,03,3,1000,198405,1,15,350000000,1,01,201912,6,4,01,0,12,1260053,206721,206537,C320,
222505460,CONANICUT ISLAND ART ASSOCIATION INC,% CONANICUT ISLAND ART ASSOCIATION,PO BOX 229,JAMESTOWN,RI,02835-0229,0000,03,3,2000,201904,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A20,
222505797,VNA SUPPORT SERVICES INC,,1 PARK ROW STE 300,PROVIDENCE,RI,02903-1246,0000,03,3,1000,198405,1,16,575000000,1,01,201909,3,0,02,0,09,35000,0,0,,
222505801,VNA INC,% FINANCE DEPARTMENT,1 PARK ROW STE 300,PROVIDENCE,RI,02903-1246,0000,03,3,1000,198405,1,16,575000000,1,01,201909,5,1,02,0,09,537665,793,793,,VNA OF RHODE ISLAND
222506553,JOHN NICHOLAS BROWN CENTER FOR THE STUDY OF AMERICAN CIVILIZATION,% BROWN UNIVERSITY CONTROLLERS OFFI,BOX J,PROVIDENCE,RI,02912-0001,0000,03,3,1000,198404,1,17,119602000,1,01,201806,8,5,01,0,06,18432908,771111,771111,,
222507181,THE WESTERLY HOSPITAL AUXILIARY INC,,25 WELLS ST,WESTERLY,RI,02891-2922,0000,03,3,1000,198502,1,17,151040000,1,01,201909,4,4,01,0,09,233972,112770,18524,,
222508453,COLUMBUS CLUB OF EAST PROVIDENCE,,3200 PAWTUCKET AVE,RIVERSIDE,RI,02915-5107,0000,07,3,1000,198404,2,00,319912000,2,01,201909,4,4,01,0,09,451235,151401,83489,,
222509172,ST PAULS EPISCOPAL CHURCH,,2679 E MAIN RD,PORTSMOUTH,RI,02871-2613,3741,03,9,7000,194001,0,10,000000000,5,01,,0,0,06,0,12,,,,,
222509176,BLUE MITTEN THRIFT SHOP,% MAC RICHARDSON,135 MAIN STREET UNIT B,WESTERLY,RI,02891-7111,0000,03,3,1000,199409,1,16,200000000,1,01,201912,3,4,01,0,12,38960,125587,121287,P29Z,
222509511,FRATERNAL ORDER OF POLICE,,17 GROVE AVE,E PROVIDENCE,RI,02914-7700,1199,08,9,1000,197211,0,00,000000000,5,01,201912,3,2,02,0,12,54689,21781,21781,,1 EAST PROVIDENCE LODGE
222510211,BENJAMIN CHURCH SENIOR CENTER INC,,1020 HOPE ST,BRISTOL,RI,02809-5235,0000,03,3,1000,201301,1,15,575000000,1,01,202006,4,4,01,0,06,300315,246226,246226,P81,BRISTOL SENIOR CENTER
222511849,JEWISH WAR VETERANS OF THE UNITED STATES OF AMERICA INC,% SANFORD GORODETSKY,PO BOX 100064,CRANSTON,RI,02910-0061,0973,04,9,3000,194611,1,00,908907000,5,01,201912,0,0,02,0,12,0,0,0,,DEPT OF RHODE ISLAND
222512304,CHURCH OF THE ASCENSION,% REV ROBERT P TRAVIS,370 MAIN ST,WAKEFIELD,RI,02879-7407,3741,03,9,7000,194001,0,10,000000000,5,01,,0,0,06,0,12,,,,,
222512549,ST GEORGES CHURCH CORPORATION,,12 CLINTON ST,CENTRAL FALLS,RI,02863-2906,3741,03,9,7000,194001,0,10,000000000,5,01,,0,0,06,0,12,,,,,
222513080,AMERICAN FEDERATION OF TEACHERS,% JOSEPH DASILVA,32 N CHRISTOPHER AVE,TIVERTON,RI,02878-3884,0787,05,9,3000,196711,2,00,263264279,5,01,201812,4,3,02,0,12,163866,43892,43892,B20O,2012 RHODE ISLAND DEPT OF EDUC PROF
222513598,TIMES2 INC,,50 FILLMORE ST,PROVIDENCE,RI,02908-3105,0000,03,3,1000,198408,1,15,994059149,1,01,201906,8,8,01,0,06,29801662,17363831,12096508,,
222513897,AMERICAN LEGION AUXILIARY,% MARTHA V WYLIE,15 REGINA DR,CRANSTON,RI,02921-2208,0964,19,9,1000,194610,1,00,319907000,5,01,202009,0,0,02,0,09,0,0,0,,19 SCITUATE
222518170,PEACE DALE MUSEUM OF ARE AND CULTURE,,1058 KINGSTOWN RD,WAKEFIELD,RI,02879-2536,0000,03,3,7000,198408,1,16,995059000,1,01,201912,4,3,02,0,12,357240,29175,29175,A510,
222518791,BUTTONWOOD BEACH CHAPEL,% CAROLYN A MCGILLIVRAY,309 PROMENADE AVE,WARWICK,RI,02886-8324,0000,03,3,1000,198502,1,15,001029062,1,01,202009,0,0,02,0,09,0,0,0,,
222518843,RHODE ISLAND ACADEMIC DECATHLON ASSOCIATION,,1944 WARWICK AVENUE,WARWICK,RI,02889-2448,0000,03,3,1000,198408,1,15,914000000,1,01,201907,3,3,02,0,07,66810,49381,49381,B9XZ,
222519554,HOCHE-SCOFIELD FOUNDATION,% SHAWMUT BANK NA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,198506,1,04,602000000,2,01,201912,8,7,00,1,12,17199271,6940404,,,
222521727,WOONSOCKET NORTH STARS,,11 VALLEY STREAM DR,CUMBERLAND,RI,02864-5046,0000,03,3,1000,199208,1,16,317000000,1,01,202003,3,1,02,0,03,70229,136,136,N20Z,MARK W GLAUDE
222523984,THE PAULS SPECIALIZED FOSTER HOME INC,,390 OREGON AVE,WOONSOCKET,RI,02895-4949,0000,03,3,1000,198610,1,15,326000000,1,01,,5,4,00,0,06,,,,P320,
222525524,NORTH KINGSTOWN ASSEMBLY OF GOD,,451 DAVISVILLE RD,N KINGSTOWN,RI,02852-1778,1678,03,9,7000,196408,1,10,001002029,5,01,201312,0,0,06,0,12,,,,,
222525531,RHODE ISLAND PSYCHIATRIC SOCIETY,,405 PROMENADE ST STE A,PROVIDENCE,RI,02908-4834,0000,06,3,1000,200010,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S40,DSTRCT BRNCH OF AMRCAN PSYCHTC SCTY
222526024,MISSION FROM GOD HEALING MINISTRY INC,,26 CHARDON DR,PORTSMOUTH,RI,02871-2813,0000,03,3,7000,198504,1,15,007006029,1,01,201906,0,0,02,0,06,0,0,0,,
222526994,LABOR AND EMPLOYMENT RELATIONS ASSOCIATION,% MATTHEW M BODAH,36 UPPER COLLEGE RD,KINGSTON,RI,02881-1328,3051,03,9,2000,197708,1,16,205123124,5,01,201912,0,0,02,0,12,0,0,0,S41E,RHODE ISLAND CHAPTER
222527003,WESTERLY YOUTH SOCCER ASSOCIATION INC,,PO BOX 547,WESTERLY,RI,02891-0547,0000,03,3,1000,199210,1,16,317000000,1,01,201912,2,3,01,0,12,24412,62028,62028,N64Z,
222527231,THE THEATRE COMPANY OF RHODE ISLAND,% MICHAEL THURBER,PO BOX 627,HARRISVILLE,RI,02830-0627,0000,03,3,1200,200201,1,15,000000000,1,01,201806,1,1,02,0,06,1159,230,230,T20,
222527265,INDEPENDENCE SQUARE FOUNDATION,,500 PROSPECT STREET,PAWTUCKET,RI,02860-6258,0000,03,3,1000,198408,1,15,602994000,1,01,201912,7,6,01,0,12,8324273,1667167,1667167,,
222528586,BRAIN INJURY ASSOCIATION OF RHODE ISLAND INC,% DEBRA SHARPE,1017 WATERMAN AVE,E PROVIDENCE,RI,02914-1314,0000,03,3,1200,198612,1,15,160000000,1,01,201912,4,4,01,0,12,215135,373624,349828,,
222531208,ROCKY BROOK ADVENT CHRISTIAN CHURCH,,83 SWEET FERN LN,PEACE DALE,RI,02879-2372,1428,03,9,7000,195809,1,10,000000000,5,01,,0,0,06,0,12,,,,,
222532520,POTTERVILLE FIRE DEPARTMENT INC,,953 TUNK HILL RD,SCITUATE,RI,02825-1162,0000,03,3,1000,199801,1,15,000000000,1,01,201912,4,3,01,0,12,187039,94559,85692,,
222533509,HOPE AND JACKSON FIRE COMPANY,,117 MAIN ST,HOPE,RI,02831-1840,0000,03,3,1000,198906,1,15,200000000,1,01,202003,4,4,01,0,03,170967,160780,160780,M24Z,
222533609,GRACE COMMUNITY BAPTIST CHURCH INCORPORATED,% ROBERT VENTURA,10 BRIARWOOD RD,CRANSTON,RI,02920-1403,0000,03,3,7000,198703,1,10,001000000,1,01,,4,4,06,0,12,,,,,
222534126,WODECO,,861A BROAD ST,PROVIDENCE,RI,02907-1768,0000,03,3,1000,199706,2,17,998000000,1,01,201912,1,3,02,0,12,2453,36318,36318,,
222534442,ANN DENICOLA TR JAMES YAKOVAKIS TTEE,,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,199008,1,04,200000000,1,01,201911,6,5,00,1,11,2097853,614554,,,
222535481,NORTHEAST ASSOCIATION OF ADVISORS FOR THE HEALTH PROFESSIONS,% ALLYSON BACKSTROM,280 HILLSIDE AVE,PAWTUCKET,RI,02860-6120,0000,06,3,2000,201609,2,00,000000000,1,01,201812,4,1,02,0,12,195336,9535,9535,S41,
222535533,NEWPORT HOSPITAL FOUNDATION INC,,11 FRIENDSHIP ST,NEWPORT,RI,02840-2209,0000,03,3,1000,198505,1,15,927000000,1,01,201909,9,9,01,0,09,118719827,90800382,9254995,E122,
222535537,NEWPORT HEALTH CARE CORPORATION,,11 FRIENDSHIP ST,NEWPORT,RI,02840-2209,0000,03,3,1000,198505,1,15,165602179,1,01,201909,0,0,02,0,09,0,0,0,,
222535539,NEWPORT HEALTH PROPERTY MANAGEMENT INC,,11 FRIENDSHIP ST,NEWPORT,RI,02840-2209,0000,03,3,1000,198505,1,17,603000000,1,01,201909,6,4,01,0,09,3789962,445610,418523,,
222537948,PEACE DALE UNITED HOUSING INC,,1223 SAUGATUCKET ROAD,PEACE DALE,RI,02879-8113,0000,03,3,1000,198704,1,16,381000000,1,01,201912,5,4,01,0,12,686558,295347,295347,,
222538470,HASBRO CHILDRENS FUND INC,,PO BOX 200,PAWTUCKET,RI,02862-0200,0000,03,3,1000,198501,1,04,602000000,1,01,201912,6,6,00,1,12,1149258,2096067,,,
222539622,UNITED NURSES & ALLIED PROFESSIONAL,,501 GREAT RD STE 204,N SMITHFIELD,RI,02896-6833,3486,05,9,3000,199812,2,00,253264279,5,01,202006,3,4,01,0,06,48715,247294,247294,,5067 NORTHERN RHODE ISLAND LOCAL
222542777,OUR LADY OF PROVIDENCE CENTER,% FISCAL OFFICE,1 CATHEDRAL SQ,PROVIDENCE,RI,02903-3601,0928,03,9,1700,194603,1,16,001030150,5,01,201706,6,6,13,0,06,,,,,
222543461,NORTH JERSEY FOUNDATION FOR SAFETY,% BARRY GRANET,110 ROYAL LITTLE DR,PROVIDENCE,RI,02904-1860,0000,03,3,1000,198605,1,15,124000000,1,01,201912,2,3,01,0,12,15584,82514,82514,M42Z,
222543688,HOPKINTON VILLAGE INC,,805 MAIN STREET,HOPE VALLEY,RI,02832-1928,0000,03,3,2000,198410,1,15,153382575,1,01,201906,6,4,01,0,06,4621330,267535,167455,L22Z,
222543833,ADOPTION RHODE ISLAND,% DONNA SILVIA / DARLENE,290 W EXCHANGE STREET,PROVIDENCE,RI,02903-0000,0000,03,3,1000,198503,1,15,569000000,1,01,202006,5,6,01,0,06,924123,2318714,2282205,P31Z,
222544232,BODHI SANGHA OF AMERICA,,528 POUND RD,CUMBERLAND,RI,02864-2712,0000,03,3,7000,198410,1,10,001003000,1,01,,0,0,06,0,09,,,,,
222544252,SWANHURST CHORUS,% HARRY GUSTAFSON,PO BOX 4176,MIDDLETOWN,RI,02842-0176,0000,03,3,2000,198411,1,15,089088090,1,01,202007,0,0,02,0,07,0,0,0,A6BZ,
222544880,RHODE ISLAND AMATEUR HOCKEY ASSOCIATION,,PO BOX 20316,CRANSTON,RI,02920-0943,0000,03,3,1000,201802,1,16,300995000,1,01,201905,4,3,01,0,05,144766,62969,62969,N60,
222546884,WEST WARWICK ASSISTANCE AGENCY INC,,1293 MAIN STREET,WEST WARWICK,RI,02893-4868,0000,03,3,1000,198504,1,15,560000000,1,01,201912,2,3,01,0,12,15213,56994,56994,,
222547262,TRINITY REPERTORY COMPANY,% THOMAS PARRISH III,201 WASHINGTON ST,PROVIDENCE,RI,02903-3226,0000,03,3,1000,198411,1,15,088994090,1,01,202006,8,8,01,0,06,15022145,10462671,10033208,A650,
222549008,CATHERINE MCCARTHY MEMORIAL TRUST FUND,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,000000,1,04,602000000,2,01,202006,6,5,00,1,06,4023059,739141,,,
222550175,THE CORLISS INSTITUTE INC,,292 MAIN ST,WARREN,RI,02885-4344,0000,03,3,1000,198812,1,15,123160199,1,01,201906,6,6,01,0,06,1865941,1687992,1684375,Z99,
222554144,NATIONAL ASSOCIATION OF RETIRED & VETERAN RAILWAY EMPLOYEES,% SUSAN BERGERON,106 WILSON AVE,WARWICK,RI,02889-9445,0875,04,9,2000,194508,2,00,480319000,5,01,201912,0,0,02,0,12,0,0,0,,032 PROVIDENCE RI
222559874,FRIENDS OF SAKONNET LIGHTHOUSE INC,,PO BOX 154,L COMPTON,RI,02837-0154,0000,03,3,1000,198702,1,15,062379000,1,01,201912,6,3,02,0,12,1111163,42656,42656,,
222560625,SAIL NEWPORT INC,,72 FORT ADAMS DRIVE,NEWPORT,RI,02840-0000,0000,03,3,2000,198705,1,16,317149000,1,01,201910,7,6,01,0,10,8016889,2371623,2314438,N67Z,
222561806,NORTHERN RHODE ISLAND VIKINGS JUNIOR HOCKEY ASSOCIATION INC,,PO BOX 427,GREENVILLE,RI,02828-0427,0000,03,3,2000,198511,1,16,300000000,1,01,201905,3,4,01,0,05,95884,236123,236123,N68,
222564655,PRAISE TABERNACLE,,330 PARK AVE,CRANSTON,RI,02905-1228,0000,03,3,7000,199301,1,10,001029000,1,01,,0,0,06,0,12,,,,,
222565321,PROVIDENCE JEWELERS CLUB,,PO BOX 14203,E PROVIDENCE,RI,02914-0203,0000,06,3,2000,198411,2,00,200000000,1,01,201912,4,4,01,0,12,126953,104887,104887,,
222566612,LUCYS HEARTH,,19 VALLEY ROAD,MIDDLETOWN,RI,02842-6383,0000,03,3,1000,198412,1,16,158560000,1,01,202006,6,6,01,0,06,4599802,1190590,1155150,L410,
222569024,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% BRIAN MARTIN,395 METACOM AVE,BRISTOL,RI,02809-5172,1381,05,9,3000,195708,2,00,263264279,5,01,201812,0,0,02,0,12,0,0,0,,L1853RI BRISTOL RI MUNICIPAL EMPLS
222570451,WARWICK FIREFIGHTERS SOCCER CLUB C/O DENISE J FOGG,% MARY-JO YOUNGER,PO BOX 8605,WARWICK,RI,02888-0599,0000,03,3,2000,199307,1,16,288000000,1,01,201912,4,4,01,0,12,169491,287998,287863,N64Z,
222570460,LEADERSHIP RHODE ISLAND EDUCATIONAL FOUNDATION,,1570 WESTMINSTER STREET FLOOR 1,PROVIDENCE,RI,02909-1825,0000,03,3,1000,198501,1,16,123000000,1,01,201912,5,5,01,0,12,817053,853538,842310,W70Z,
222570482,BLOCK ISLAND HEALTH SERVICES INC,,PO BOX 919,BLOCK ISLAND,RI,02807-0919,0000,03,3,1000,198501,1,12,155158179,1,01,201912,7,6,01,0,12,5489838,4510895,4250389,E30Z,
222570781,WARWICK CHURCH OF CHRIST,,PO BOX 7095,WARWICK,RI,02887-7095,0000,03,3,1000,198502,1,10,001006007,1,01,,0,0,06,0,12,,,,,
222570956,FRIENDS OF THE WATERFRONT INC,% LINDA HAMMER,PO BOX 932,NEWPORT,RI,02840-0008,0000,03,3,1000,201406,1,16,408000000,1,01,201912,0,0,02,0,12,0,0,0,C30,
222571537,THE NARRAGANSETT GUN CLUB OF KENT COUNTY,,541 AUSTIN FARM RD,EXETER,RI,02822-1604,0000,07,3,1000,199409,2,00,288000000,1,01,201903,4,4,01,0,03,337360,105387,86169,,
222571909,CHARLES SALMANSON FAMILY FOUNDATION,,155 SOUTH MAIN STREET,PROVIDENCE,RI,02903-2963,0000,03,3,1000,198508,1,04,602000000,2,01,201909,1,1,00,1,09,461,1,,,
222571911,DONALD SALMANSON FOUNDATION,,155 SOUTH MAIN STREET,PROVIDENCE,RI,02903-2963,0000,03,3,1000,198505,1,04,602000000,1,01,201909,4,1,00,1,09,237718,74,,,
222571912,JERROLD A SALMANSON FOUNDATION,,155 SOUTH MAIN STREET,PROVIDENCE,RI,02903-2963,0000,03,3,1000,198505,1,04,602000000,2,01,201909,5,3,00,1,09,792994,95415,,,
222572588,DANCE ALLIANCE INC,% M SPRAGUE,PO BOX 11,SLOCUM,RI,02877-0011,0000,03,3,1000,201401,1,16,090119149,1,01,202006,1,3,02,0,06,4749,27127,27127,A62,
222573917,GALILEE MISSION TO FISHERMEN INC,,23 ARNOLD ST,WAKEFIELD,RI,02879-3701,0000,03,3,1200,198503,1,15,561090000,1,01,201906,6,6,01,0,06,1150422,1360995,981798,L400,
222575156,NEW ENGLAND CEMETERY ASSOCIATION,% JOSEPH R SWIFT,1 RHODE ISLAND AVE,JOHNSTON,RI,02919-2120,0000,06,3,1000,198503,2,00,200205208,1,01,201912,4,3,01,0,12,121218,76808,76808,,
222575208,BETHANY HOME FOUNDATION INC,,111 S ANGELL ST,PROVIDENCE,RI,02906-5309,0000,03,3,1000,198510,1,17,602000000,1,01,201912,4,5,01,0,12,321531,569394,569394,P75Z,
222575699,RHODE ISLAND PRINCIPALS COMMITTEE ON ATHLETICS,,301 CURTIS CORNER RD,WAKEFIELD,RI,02879-2130,0000,03,3,1000,198503,1,16,038000000,1,01,202008,3,3,01,0,08,90573,53999,53999,,
222576301,NICK VUONO CHARITY FUND INC,% JAMES V SILVESTRI,PO BOX 1004,WESTERLY,RI,02891-0901,0000,03,3,1000,198511,1,15,040349994,1,01,201911,0,0,02,0,11,0,0,0,B124,
222576431,LITTLE FLOWER HOME INC,,304 HOOPER ST,TIVERTON,RI,02878-1210,0000,03,3,1000,198709,1,15,399000000,1,01,202006,5,3,01,0,06,918436,98003,98003,,
222579549,RHODE ISLAND ASSOCIATION OF SCHOOL PRINCIPALS,,PO BOX 7791,WARWICK,RI,02887-7791,0000,06,2,2000,198504,2,00,205123000,1,01,201908,4,4,01,0,08,338580,304563,304563,,
222579761,PROBLEM PREGNANCY OF PROVIDENCE INC,,400 ATWELLS AVE,PROVIDENCE,RI,02909-1013,0000,03,3,1000,198511,1,15,559000000,1,01,202006,5,4,01,0,06,609653,262696,241459,,MOTHER OF LIFE PREGNANCY CENTER
222587105,RHODE ISLAND COALITION OF LIBRARY ADVOCATES,,93 WILLARD AVE,WAKEFIELD,RI,02879-3116,0000,03,3,1200,201209,1,16,061603000,1,01,201812,0,0,02,0,12,0,0,0,B12,
222587551,ISLAND MOVING COMPANY,,PO BOX 746,NEWPORT,RI,02840-0007,0000,03,3,1000,198504,1,15,090123149,5,01,201912,5,6,01,0,12,877936,1468837,1395964,A620,
222589381,JAMES E WARD TRUST UW,% CHESTER W STERCZEK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,201211,1,04,909000000,2,01,201910,6,5,00,1,10,1663541,676516,,T22,
222589716,KING SCHOLARSHIP FUND,% BANK OF AMERICA NA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,198506,1,04,040000000,1,01,201912,5,4,00,1,12,523556,209620,,,NORSTAR TRUST CO TRUSTEE
222596266,THE APOSTOLIC PENTECOSTAL CHURCH OF RI,,ELM ST,WOONSOCKET,RI,02895-0000,0000,03,3,7000,198507,1,10,001000000,1,01,,0,0,06,0,12,,,,,
222596534,HOPKINTON HISTORICAL ASSOCIATION INC,,2 TOWNHOUSE ROAD,HOPKINTON,RI,02833-0000,0000,03,3,2000,201409,1,16,200000000,1,01,201912,0,0,02,0,12,0,0,0,W99,
222597014,FIRSTWORKS,,275 WESTMINSTER STREET NO 501,PROVIDENCE,RI,02903-3434,0000,03,3,2000,198509,1,15,090000000,1,01,202006,4,5,01,0,06,455598,875749,875749,A200,
222599257,MOUNT HOPE NEIGHBORHOOD ASSOCIATION INC,,199 CAMP ST,PROVIDENCE,RI,02906-1833,0000,03,3,1000,201406,1,15,296349569,1,01,201712,4,4,01,0,12,144129,269764,269764,S99,
