EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
450437292,ANETA PARKVIEW HEALTH CENTER,,113 5TH ST S,ANETA,ND,58212-4226,0000,03,3,1000,199512,1,16,994152000,1,01,202006,6,6,01,0,06,3113891,3487934,3484375,E91,
450437317,ST BENEDICTS CHURCH OF BELCOURT,% ST JOHN,PO BOX 170,ST JOHN,ND,58369-0170,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,06,0,12,,,,,
450437377,UNITED COMMUNITY PARRISH,% JEFF RADI TREA,PO BOX 157,RAY,ND,58849-0157,0000,03,3,7000,199803,1,10,001000000,1,01,,0,0,06,0,12,,,,X20Z,
450437392,DIVIDE COUNTY QUARTERBACK CLUB INC,% GRANT HAUGLAND,PO BOX G,CROSBY,ND,58730-0662,0000,03,3,1000,201312,1,16,995601000,1,01,201912,4,6,01,0,12,182924,1250588,61758,N65,
450437568,MANDAN BAND BOOSTERS,% VAL MILLER,PO BOX 544,MANDAN,ND,58554-0544,0000,03,3,1000,199705,1,15,995601000,5,01,202006,0,0,02,0,06,0,0,0,B90,
450437573,NORTH DAKOTA ASSOCIATION OF TRIBAL COLLEGES,,2841 WARWICK LOOP,BISMARCK,ND,58504-7640,0000,03,3,1000,199610,1,15,994030000,1,01,201909,0,0,02,0,09,0,0,0,B99,
450437702,RED RIVER SHOWCASE INC,% DAVID BAILLY,4250 47TH ST S UNIT A,FARGO,ND,58104-3995,0000,06,3,1000,199508,2,00,200229000,1,01,202012,0,0,02,0,12,0,0,0,,
450437713,MARTIN LUTHER SCHOOL AND PRESCHOOL,,413 E AVENUE D,BISMARCK,ND,58501-3949,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,06,,,,B24Z,
450437889,BRASS BAND OF MINOT,% WALLY OST,1120 23RD ST NW,MINOT,ND,58703-1761,0000,03,3,1000,201910,1,15,994090000,1,01,202006,0,0,02,0,06,0,0,0,A6C,
450437973,RURAL DEVELOPMENT FINANCE CORPORATION,,PO BOX 727,MANDAN,ND,58554-0727,0000,04,3,2000,199705,2,00,603403000,1,01,201912,7,6,01,0,12,7084320,1416861,1416861,,
450438019,GRACE EVANGELICAL FREE CHURCH,,2012 CENTRAL AVE N,BEULAH,ND,58523-6015,1729,03,9,1000,196504,1,10,059927602,5,01,,0,0,06,0,12,,,,,
450438429,INDEPENDENCE INC,% STEPHEN REPNOW,2000 BURDICK EXPY E STE C,MINOT,ND,58701-5028,0000,03,3,1000,199504,1,15,994160000,1,01,201909,4,5,01,0,09,225985,745286,745286,P82,
450438675,SHEYENNE RIVER SADDLE CLUB,% RICHARD SCHNEIBEL,PO BOX 181,HARVEY,ND,58341-0181,0000,04,3,1000,199609,2,00,318000000,1,01,201912,0,0,02,0,12,0,0,0,,
450438729,INTERNATIONAL SUGARBEET INSTITUTE,,1401 32ND ST SW,FARGO,ND,58103-3428,0000,05,3,1000,199504,2,00,207000000,1,01,202010,3,3,01,0,10,38195,77726,77726,,
450438763,CENTURY HIGH SCHOOL C-CLUB,,1000 E CENTURY AVE,BISMARCK,ND,58503-0533,0000,03,3,1000,201903,1,16,000000000,1,01,202006,3,3,01,0,06,48969,61485,52600,B80,
450438812,NORTH DAKOTA CONGRESS OF PARENTS AND TEACHERS,% NORTH PLAINS PTA,101 C STREET,MINOT AFB,ND,58704-1202,9525,03,9,2000,199607,1,16,059000000,5,01,202006,0,0,02,0,06,0,0,0,,NORTH PLAINS PTA
450438843,NORTH DAKOTA CONGRESS OF PARENTS AND TEACHERS,% CLARA BARTON HAWTHORNE PTA,1417 6TH ST S,FARGO,ND,58103-4209,9525,03,9,2000,199607,1,16,059000000,1,01,201907,0,0,02,0,07,0,0,0,,CLARA BARTON HAWTHORNE PTA
450438934,NORTH DAKOTA ASSOCIATION OF COUNTY AND TRIBAL VETERANS SERVICE OFFICE,% DENNIS KUBISCHTA,13474 4TH ST SE,HOPE,ND,58046-9035,0000,04,3,3000,201804,2,00,000000000,5,01,202012,0,0,02,0,12,0,0,0,W30,
450439012,MANDAN PROGRESS ORGANIZATION,,411 W MAIN ST,MANDAN,ND,58554-3164,0000,06,3,3000,200902,2,00,000000000,1,01,201912,4,5,01,0,12,301674,581648,569871,S41,
450439518,NORTH DAKOTA COWBOY HALL OF FAME INC,% SUZANNE HENRY,PO BOX 137,MEDORA,ND,58645-0137,0000,03,3,1000,199507,1,15,994062000,1,01,201912,6,5,01,0,12,3911751,974864,835569,A200,
450439602,AMERICAN LEGION,% STEVE FROJEN,PO BOX 612,OAKES,ND,58474-0612,0925,19,9,1000,194603,1,00,907908000,0,01,202009,0,0,02,0,09,0,0,0,,
450439683,DEMOLAY INTERNATIONAL,% ROSS MUSHIK,508 15TH ST NE,MANDAN,ND,58554-2162,8160,03,9,1000,199607,1,15,119000000,1,01,202012,0,0,02,0,12,0,0,0,,35003 IVANHOE DEMOLAY CHAPTER
450439687,DAKOTA PRAIRIES RESOURCE CONSERVATION AND DEVELOPMENT,,919 S 7TH ST STE 310,BISMARCK,ND,58504-5881,0000,03,3,1000,199606,1,15,350000000,1,01,201812,3,4,01,0,12,89807,183703,183703,C300,
450439695,THE FORT RANSON ECONOMIC DEVELOPMENT AUTHORITY,% ARDEN FALK,211 BLUFF ST,FORT RANSOM,ND,58033-4009,0000,04,3,1000,199511,2,00,400000000,1,01,202012,0,0,02,0,12,0,0,0,,
450439734,FORT RANSOM ARENA ASSOCIATION,% CONNIE MCDANIELS,6326 123RD AVE SE,LISBON,ND,58054-9732,0000,03,3,1000,199609,1,15,994349000,1,01,201912,3,3,01,0,12,54788,54891,54891,P99,
450439886,RICHARDTON FIREMENS AUXILIARY,% JOHN G GAAB,PO BOX 102,RICHARDTON,ND,58652-0102,0000,03,3,1000,199602,1,15,994407000,1,01,202003,4,5,01,0,03,124933,817881,64596,M24,
450440109,WILLISTON CONVENTION AND VISITORS BUREAU INC,% BRADY MARTZ & ASSOCIATES P C,212 AIRPORT RD,WILLISTON,ND,58801-2976,0000,06,3,1000,199703,2,00,200213062,1,01,201912,6,7,01,0,12,1549176,9528583,1303746,,
450440151,FARGO AIRSHO INC,,2822 27TH ST S,FARGO,ND,58103-5033,0000,04,3,3000,199612,2,00,319301000,1,01,201802,4,1,02,0,02,250794,2620,2620,,
450440308,NORTH DAKOTA CONGRESS OF PARENTS AND TEACHERS,% DISCOVERY PTA,1717 40TH AVE S,FARGO,ND,58104-6301,9525,03,9,2000,199607,1,16,029000000,5,01,202006,0,0,02,0,06,0,0,0,,DISCOVERY PTA
450440375,FRIENDS OF THE FARGO PUBLIC LIBRARY,,PO BOX 1365,FARGO,ND,58107-1365,0000,03,3,1000,199802,1,16,061000000,5,01,201912,0,0,02,0,12,0,0,0,B70Z,
450440758,LOWER SHEYENNE FLOOD VICTIMS ASSOC,% JEFF HARMON,1105 MARTIN DR,WEST FARGO,ND,58078-7115,0000,04,3,3000,199706,2,00,402000000,5,01,202012,0,0,02,0,12,0,0,0,,
450440770,COMMUNITYWORKS NORTH DAKOTA,% PAUL E RECHLIN,200 1ST AVE NW,MANDAN,ND,58554-3109,0000,03,3,1000,199509,1,15,994381000,1,01,201909,8,6,01,0,09,11258427,1354578,1339904,L80,
450440805,COMMUNITY AMBULANCE SERVICE INC,,PO BOX 718,BEACH,ND,58621-0718,0000,03,3,1000,200204,1,16,000000000,1,01,201912,5,4,01,0,12,745116,300055,300055,E62,BEACH AMBULANCE SERVICE
450440859,MCLEOD HISTORICAL PRESERVATION SOCIETY,% HAROLD SIMPSON,7098 142ND AVE SE,MILNOR,ND,58060-9661,0000,03,3,1200,200406,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A80,
450440878,HATTON SCHOOL FOUNDATION INC,% KEVIN ROGERS,PO BOX 200,HATTON,ND,58240-0200,0000,03,3,1000,199509,1,17,602000000,1,01,201906,1,0,02,0,06,1,0,0,I99Z,
450441068,NORTH DAKOTA PUBLIC HEALTH ASSOCIATION,,PO BOX 7282,BISMARCK,ND,58507-7282,0000,03,3,2000,201809,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,E70,
450441369,FUTURE FARMERS OF AMERICA AND ITS STATE ASSOCIATIONS & LOCAL CHAPTER,% STEVE SEIDLER,1760 34TH AVE NW,GARRISON,ND,58540-9255,0776,03,9,2000,194501,1,16,059000000,5,01,201712,0,0,01,0,12,0,0,0,O52Z,GARRISON FFA ALUMNI
450441414,CONCRETE VOLUNTEER FIRE DEPARTMENT INCORPORATED,% SCOTT HECK,9180 127TH AVE NE,CONCRETE,ND,58220-9316,0000,03,3,6100,199510,1,15,994407000,1,01,201912,0,0,02,0,12,0,0,0,M24,CONCRETE FIRE DEPARTMENT
450441514,FRIENDS OF FINE ARTS AND ACADEMICS,% DEBRA VAN DE VENTER,PO BOX 103,OAKES,ND,58474-0103,0000,03,3,1000,199712,1,15,119914000,5,01,202006,0,0,02,0,06,0,0,0,A20Z,
450441563,SPIRIT LAKE RIDERS MC INC,% JENNIFER SCHEMPP,PO BOX 171,ANETA,ND,58212-0171,0000,03,3,1000,201509,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N12,
450441635,THE NORTH DAKOTA APLHA COMMUNITY BOARD OF SIGMA PHI EPSILON,% CORY ABRAHAMSON TREAS,2520 UNIVERSITY AVE,GRAND FORKS,ND,58203-8318,0000,07,3,1000,199512,2,00,036000000,1,01,201912,4,3,02,0,12,281104,46166,46123,,
450441687,GREATER GRAND FORKS YOUTH FOOTBALL ASSOCIATION,% CHARLES BRIDGEFORD,PO BOX 13810,GRAND FORKS,ND,58208-3810,0000,03,3,1000,201209,1,16,995349000,1,01,201912,4,3,01,0,12,128408,85461,85461,N65,
450441992,PHEASANTS FOR THE FUTURE INC,% DON NEGAARD,PO BOX 594,MINOT,ND,58702-0594,0000,03,3,1000,199603,1,16,994350000,1,01,201812,4,4,01,0,12,150904,189152,80983,C30,
450442074,MANNING COMMUNITY AND PARK CLUB,,207 MANNING AVE,MANNING,ND,58642-4205,0000,03,3,1000,201610,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,S80,
450442077,VERENDRYE ELECTRIC TRUST INC,,615 HIGHWAY 52 W,VELVA,ND,58790-7417,0000,03,3,1000,199604,1,15,994903000,1,01,201812,2,3,01,0,12,23347,68812,68812,T30,
450442138,STS ANNE & JOACHIM CHURCH,,5202 25TH ST S,FARGO,ND,58104-7119,0928,03,9,7000,194010,1,10,000000000,5,01,,0,0,06,0,07,,,,,NOT IN GEN 0188
450442203,NORTH DAKOTA CONGRESS OF PARENTS AND TEACHERS,% BEN FRANKLIN PTA,1420 8TH ST N,FARGO,ND,58102-2613,9525,03,9,2000,199607,1,16,059000000,5,01,202006,0,0,02,0,06,0,0,0,,BEN FRANKLIN PTA
450442351,F-M Y GATORS SWIM CLUB,% TEAM TREASURER,400 1ST AVE S,FARGO,ND,58103-1901,0000,04,3,3000,200503,2,00,000000000,1,01,202008,3,3,02,0,08,93087,41635,40122,N67,FMY GATORS
450442416,FRIENDS OF THE LEONARD FIREFIGHTERS,,PO BOX 342,LEONARD,ND,58052-0342,0000,03,3,1000,199605,1,16,407602600,1,01,201812,0,0,02,0,12,0,0,0,M24J,
450442442,FORT TOTTEN STATE HISTORIC SITE FOUNDATION,,PO BOX 554,DEVILS LAKE,ND,58301-0554,0000,03,3,1000,199604,1,15,994062000,1,01,201909,0,0,02,0,09,0,0,0,L80,
450442497,MODERN WOODMEN OF AMERICA,% PAT M MCCANN-KOERSELMAN,7002 SUNNYSIDE ST,HORACE,ND,58047-4810,1519,08,9,1000,196105,1,00,211902602,5,01,201912,0,0,02,0,12,0,0,0,,12815
450442685,SOUTH HEART GOLF COURSE BUILDING AUTHORITY,% PHEASANT COUNTRY GOLF COURSE,PO BOX 103,SOUTH HEART,ND,58655-0103,0000,04,3,1000,199708,2,00,280000000,1,01,201912,6,5,01,0,12,1472576,537699,537699,,
450442759,FREEDOM PRISON MINISTRIES INC,,PO BOX 1252,BISMARCK,ND,58502-1252,0000,03,3,1000,199610,1,15,994007000,1,01,201912,1,3,01,0,12,1305,70389,70389,X21Z,
450442812,WESTERN WELLNESS FOUNDATION INC,% KRIS FEHR,PO BOX 542,DICKINSON,ND,58602-0542,0000,03,3,1000,199608,1,15,994166000,1,01,201912,3,4,01,0,12,72511,385417,355644,F20,KRIS FEHR - EXEC DIR
450442823,NORTH DAKOTA CONGRESS OF PARENTS AND TEACHERS,% LONGFELLOW PTA,600 16TH ST NW,MINOT,ND,58703-1946,9525,03,9,2000,199607,1,16,059000000,5,01,201906,0,0,02,0,06,0,0,0,,LONGFELLOW PTA
450442920,R B NORDICK FOUNDATION,% RALPH B NORDICK PRES,675 12TH AVE NE,WEST FARGO,ND,58078-3502,0000,03,3,1000,199603,1,04,602000000,1,01,201912,8,8,00,1,12,39642295,18362268,,T99Z,
450442960,BISMARCK PUBLIC SCHOOLS FOUNDATION,,806 N WASHINGTON ST,BISMARCK,ND,58501-3623,0000,03,3,1000,200306,1,21,000000000,1,01,201906,6,4,01,0,06,4318154,434976,420069,B11,
450442974,YOUTH FOR CHRIST USA INC,,P 080X 105,JAMESTOWN,ND,58402-0000,1277,03,9,7000,195409,1,10,328029349,1,01,201906,5,4,06,0,06,728765,362214,310672,,JAMES VALLEY YOUTH FOR CHRIST
450443017,GREATER RED RIVER APARTMENT ASSOCIATION INC,% DAMON JENKINS,PO BOX 2025,FARGO,ND,58107-2025,0000,06,3,2000,199706,2,00,201000000,1,01,201912,2,3,02,0,12,18495,44317,44317,,
450443020,NORTH DAKOTA CONGRESS OF PARENTS AND TEACHERS,% JAMES MADISON PTA,1040 29TH ST N,FARGO,ND,58102-3157,9525,03,9,2000,199607,1,16,059000000,5,01,201706,0,0,02,0,06,0,0,0,,JAMES MADISON PTA
450443068,FORWARD DEVILS LAKE CORPORATION,% CHRIS SCHILKEN,PO BOX 1048,DEVILS LAKE,ND,58301-1048,0000,06,3,1000,199610,2,00,403000000,1,01,201912,4,4,01,0,12,230004,189548,189548,,
450443202,KNIGHTS OF COLUMBUS,% ANDREW VETTER,2317 79TH ST SE,LINTON,ND,58552-9319,0188,08,9,1000,194010,1,00,036029265,5,01,201912,0,0,02,0,12,0,0,0,,1814 MSGR JOHN SELDER ASSEMBLY
450443442,AMERICAN CONCRETE PAVEMENT- ASSOCIATION,% GREG MCCORMICK,PO BOX 10922,FARGO,ND,58106-0922,0000,06,3,2000,199604,2,00,200000000,1,01,201912,2,3,01,0,12,10497,94296,13631,,NORTH DAKOTA CHAPTER
450443517,GATEWAY TO SCIENCE CENTER INC,,1810 SCHAFER ST STE 1,BISMARCK,ND,58501-1218,0000,03,3,1000,199607,1,15,060000000,1,01,201906,7,6,01,0,06,7548919,1145417,1066725,A570,
450443523,DAKOTA BUSINESS LENDING,,5630 36TH AVE S,FARGO,ND,58104-5273,0000,03,3,1000,199811,1,16,000000000,1,01,201912,7,6,01,0,12,6425468,1367205,1367205,S30,
450443680,CHURCH OF GOD OF PROPHECY BIBLE PLACE,,21 MAIN ST E,GOLDEN VALLEY,ND,58541-0000,2017,03,9,7000,196906,1,10,029120000,5,01,,0,0,06,0,12,,,,,1296
450444045,WORD TRAINING CENTER,% MATTERN,PO BOX 693,WILLISTON,ND,58802-0693,8100,03,9,7000,199603,1,10,001029000,1,01,,0,0,06,0,12,,,,,
450444086,TOASTMASTERS INTERNATIONAL,% MEADOWLARK TOASTMASTERS CLUB,3818 MONREO DR,BISMARCK,ND,58503-1321,0820,03,9,2000,194505,1,16,059319000,1,01,201912,0,0,02,0,12,0,0,0,,1030 MEADOWLARK TOASTMASTERS CLUB
450444366,SPORTING CHANCE INC,% SPORTING CHANCE INC,PO BOX 1156,BISMARCK,ND,58502-1156,0000,03,3,1000,199908,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,N20,
450444374,INTERNATIONAL CORNERSTONE CHURCH OF BISMARCK-MANDAN,% DAVID P RUMMEL,4602 ROUGHRIDER CIR,MANDAN,ND,58554-0000,0000,03,3,7000,199706,1,10,001000000,1,01,,0,0,06,0,12,,,,X20Z,
450444392,LIVING WATER LUTHERAN CHURCH,% FORT LINCOLN ELEMENTARY SCHOOL,PO BOX 772,MANDAN,ND,58554-0772,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,01,,,,,
450444605,TUTTLE AREA DEVELOPMENT CORPORATION,% THEO JOHNSON,PO BOX 168,TUTTLE,ND,58488-0168,0000,03,3,1000,199610,1,04,994402000,1,01,201912,1,1,00,1,12,1,7400,,S31Z,
450444642,HAZEN FIGURE SKATING CLUB INC,% GRETO SAGO,PO BOX 165,HAZEN,ND,58545-0165,0000,03,3,3000,199906,1,16,000000000,1,01,202009,0,0,02,0,09,0,0,0,N68,
450444644,KNIGHTS OF COLUMBUS,% SIMON STANG,329 BROADWAY ST,THOMPSON,ND,58278-0000,0188,08,9,1000,194010,1,00,036029265,5,01,201912,0,0,02,0,12,0,0,0,,11714 ST JUDES
450444954,RED RIVER COMMUNITY HOUSING DEVELOPMENT ORGANIZATION,% SHELLEY POPIEL,600 E 9TH ST,GRAFTON,ND,58237-1610,0000,03,3,1000,199703,1,15,994381000,1,01,202012,0,0,02,0,12,0,0,0,T70,
450444956,TOPS CLUB INC,% JOYCE DAHLEN,801 32ND AVE N APT 203,FARGO,ND,58102-1041,5501,03,9,1200,200809,1,16,000000000,5,01,202003,0,0,02,0,03,0,0,0,E70,400 TOPS ND FARGO
450444976,NORTH DAKOTA CONGRESS OF PARENTS AND TEACHERS,% L E BERGER PTA,631 4TH AVE E,WEST FARGO,ND,58078-1916,9525,03,9,2000,199607,1,16,059000000,5,01,201905,0,0,02,0,05,0,0,0,,L E BERGER PTA
450445022,DISABLED AMERICAN VETERANS,% BRYCE A CROSBY,PO BOX 944,DEVILS LAKE,ND,58301-0944,0557,04,9,3000,194206,1,00,908279265,5,01,201906,0,0,02,0,06,0,0,0,,5 REGAN MC LEAN
450445214,ST JOHNS,,PO BOX 57,RYDER,ND,58779-0057,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450445407,BEAVER HOCKEY INC,% WADE REGIER,500 UNIVERSITY AVE W BOX 13,MINOT,ND,58707-0001,0000,07,3,1000,201507,2,15,995000000,5,01,202006,4,4,01,0,06,118892,290495,266649,N12,
450445438,BROTHERHOOD OF LOCOMOTIVE ENGINEERS AND TRAINMEN,% LEWIS D ABLEIDINGER 815 ADAMS AVE,815 ADAMS AVE,HARVEY,ND,58341-1624,0603,05,9,3000,194008,0,00,263264279,5,01,201912,0,0,02,0,12,0,0,0,,160 BLET
450445477,BISMARCK FIREFIGHTERS ASSISTANCE FUND,% MICHAEL KAUTZMAN,PO BOX 971,BISMARCK,ND,58502-0971,0000,03,3,1000,199802,1,16,158000000,1,01,201912,0,0,02,0,12,0,0,0,E92Z,
450445496,KINDRED COMMUNITY AND RURAL FIRE PROTECTION DISTRICT,,PO BOX 126,KINDRED,ND,58051-0126,0000,03,3,1000,201806,1,15,000000000,1,01,201812,4,4,01,0,12,438617,131713,131713,M24,
450445578,FAITH EVANGELICAL FREE CHURCH OF GRAFTON,,14550 74TH PL NE,GRAFTON,ND,58237-9036,1729,03,9,1000,196504,1,10,059927602,5,01,,0,0,06,0,12,,,,,FAITH EFC
450445609,TOASTMASTERS INTERNATIONAL,% GREAT PLAINS TOASTMASTERS CLUB,4248 55TH ST S,FARGO,ND,58104-3312,0820,03,9,2000,194505,1,16,059319000,5,01,201912,0,0,02,0,12,0,0,0,,2807 GREAT PLAINS TOASTMASTERS CLUB
450445721,PIONEER HEALTHCARE TR,% ASSOCIATION SERVICES INC,1411 32ND ST S,FARGO,ND,58103-6304,0000,09,3,1000,199701,2,00,269000000,1,01,201806,8,8,01,0,06,12401274,25430505,25430505,,
450445787,EASTERN NORTH DAKOTA SYNODICAL WOMENS ORGANIZATION,% KAREN RETZLAFF,3345 46TH AVE S,FARGO,ND,58104-6656,9386,03,9,7000,198704,1,10,001000000,5,01,,0,0,06,0,01,,,,,
450445863,NORTH DAKOTA GENEALOGICAL SOCIETY INC,% DONALD E SMITH TREAS,5750 104TH AVE SW,REGENT,ND,58650-9123,0000,03,3,1000,200002,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A80,
450446154,AUTISM COMMUNITY OF THE UPPER MIDWEST,,1101 14TH ST S,FARGO,ND,58103-3029,0000,03,3,1000,199702,1,04,994575000,1,25,201812,1,1,00,1,12,1,1,,P81P,
450446207,NORTH DAKOTA CONCRETE COUNCIL,% JAY BEYER PRES,PO BOX 1076,BISMARCK,ND,58502-1076,0000,06,3,1000,200103,0,00,000000000,5,01,201912,4,4,01,0,12,444232,211977,211977,,
450446220,ABUNDANT LIFE COMMUNITY CHURCH,% REV JOEL N BROWN,PO BOX 6222,MINOT,ND,58702-6222,0000,03,3,7000,199902,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
450446228,NORTH DAKOTA SOLID WASTE AND RECYCLING ASSOCIATION,% STEVEN TILLOTSON,PO BOX 1071,BISMARCK,ND,58502-1071,0000,03,3,2000,200102,1,15,000000000,1,01,202007,3,3,01,0,07,90480,68744,68744,C20,NDSWRA
450446232,ST ELIZABETHS CEMETERY MAINTENANCE,% DEBORAH HEROLD,10018 50K ST SW,LEFOR,ND,58641-9263,0000,13,3,2000,201905,1,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,Y50,
450446366,AREA IV SCD COOPERATIVE RESEARCH FARM,,PO BOX 47,SELFRIDGE,ND,58568-0047,0000,05,3,1000,201504,2,00,000000000,1,01,201912,4,4,01,0,12,131630,102136,102136,K20,
450446393,DEVELOPMENT INC,,315 9TH AVE,MILNOR,ND,58060-4318,0000,03,3,1000,202003,1,16,000000000,1,01,,0,0,02,0,12,,,,S30,
450446485,DOMESTIC VIOLENCE PREVENTION FOUNDATION,% TOM WENTZ SR,PO BOX 881,MINOT,ND,58702-0881,0000,03,3,1000,199708,1,15,994602000,1,01,201912,5,2,02,0,12,774214,19695,19695,T20,
450446585,GUARDIAN & PROTECTIVE SERVICES INC,,3801 LOCKPORT ST STE 4,BISMARCK,ND,58503-5576,0000,03,3,1000,199701,1,15,995569000,1,01,201912,4,5,01,0,12,105372,617223,617223,Z99,
450446602,LELAND STENEHJEM FAMILY FOUNDATION,% STEPHEN L STENEHJEM,100 N MAIN ST,WATFORD CITY,ND,58854-7100,0000,03,3,1000,199701,1,04,602000000,1,01,201812,4,4,00,1,12,489898,143077,,T20J,
450446637,KID CORE INC,% GAIL BENSON,2615 2ND ST E,FARGO,ND,58078-0000,0000,03,3,2000,200204,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P30,
450446728,HERITAGE COMMUNITY CHURCH,%,500 REMINGTON AVE,BISMARCK,ND,58503-1039,2197,03,9,7000,197109,1,10,001000000,5,01,,0,0,06,0,12,,,,,
450446859,NORTH DAKOTA ASSOCIATION OF AGRICULTURAL STAB & CONS OFFC EMP,% DARYL MONETTE STATE TREASURER,1523 HIGHWAY 30,CATHAY,ND,58422-9577,0000,04,3,1000,199707,2,00,205000000,1,01,202010,0,0,02,0,10,0,0,0,,NDASCOE
450446963,LISBON PTA,% ANGELA QUAL,PO BOX 593,LISBON,ND,58054-0593,0000,03,3,2000,201510,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,B94,
450447053,GOLDEN ACRES MANOR FOUNDATION,% MITCHELL PAGE,1 MAIN ST,CARRINGTON,ND,58421-1729,0000,03,3,1000,199701,1,15,994575000,1,01,201912,0,0,02,0,12,0,0,0,G94,
450447121,NORTHERN PLAINS ELECTRIC COOPERATIVE,,PO BOX 180,CARRINGTON,ND,58421-0180,0000,12,3,4000,199706,2,00,250000000,1,01,201912,9,8,01,0,12,136279007,45764156,45672181,,
450447175,LIGHT OF THE WORLD FELLOWSHIP,% SONJA VANDIVER,2631 SUNNYVIEW PL,BISMARCK,ND,58503-6349,0000,03,3,1000,199804,1,10,001000000,1,01,,0,0,06,0,12,,,,Z99Z,
450447331,NORTHERN REGION ASSOCIATION OF SAFETY PROFESSIONALS,% MATTHEW WEIS,PO BOX 1663,FARGO,ND,58107-1663,0000,06,3,1000,199708,2,00,123000000,5,01,201912,0,0,02,0,12,0,0,0,,N R A S P
450447357,FRANK A WENSTROM AND M ESTHER WENSTROM FOUNDATION,% AMERICAN STATE BANK & TRUST CO,PO BOX 1446,WILLISTON,ND,58802-1446,0000,03,3,1000,199711,1,04,602000000,2,01,202009,4,5,00,1,09,426722,531720,,T99Z,
450447601,RAINY BUTTE JOHNSON CEMETERY ASSOCIATION INC,% LEWELLYN RUSTAN,11696A 73RD ST SW,NEW ENGLAND,ND,58647-9427,0000,13,3,1000,200907,1,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,Y50,
450447670,MOUNTRAIL COUNTY MEDICAL CENTER INC,% MOUNTRAIL BETHEL HOME,615 6TH ST SE,STANLEY,ND,58784-4444,0000,03,3,1000,199808,1,12,179000000,1,01,201906,7,7,01,0,06,6409587,7692287,7662988,E22,
450447682,JAMESTOWN PUBLIC SCHOOL FOUNDATION,% SALLY OST,PO BOX 269,JAMESTOWN,ND,58402-0269,0000,03,3,1000,199802,1,15,994601000,1,01,202006,0,0,02,0,06,0,0,0,B112,
450447702,HABITAT FOR HUMANITY INTERNATIONAL INC,% EXECUTIVE DIRECTOR,618 3RD ST NE,MINOT,ND,58703-2506,8545,03,9,1000,198701,1,15,029380000,1,01,201912,3,3,01,0,12,46726,87301,86349,,NORTHERN LIGHTS HFH
450447707,SCHEELS ALL-SPORTS FOUNDATION,% FRED B SCHEEL PRES,4550 15TH AVE S,FARGO,ND,58103-8959,0000,03,3,1000,199801,1,04,602000000,1,01,201812,8,6,00,1,12,12642223,2689091,,T20Z,
450447746,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% ALEXANDER A INIGUEZ,317 11TH ST W,WILLISTON,ND,58801-5127,0160,05,9,3000,195903,2,00,000000000,5,01,201809,1,2,02,0,09,7126,21000,21000,,L3743 WILLISTON PROFESSIONAL FIRE F
450447920,NORTH DAKOTA CURLING FOUNDATION INC,% JON MIELKE TREASURER,2004,BAY HILL LOOP,ND,58503-0000,0000,03,3,1000,199803,1,16,994300000,1,01,201912,0,0,02,0,12,0,0,0,N12,
450447921,NORTH DAKOTA FOUNDATION FOR EDUCATIONAL LEADERSHIP INC,,125 SLATE DRIVE,BISMARCK,ND,58503-6173,0000,03,3,1000,199803,1,17,040000000,1,01,201912,3,1,02,0,12,95253,5491,5491,B82Z,
450448041,THE CHAMBER FARGO MOORHEAD WEST FARGO,,PO BOX 2443,FARGO,ND,58108-2443,0000,06,3,1000,199811,2,00,200000000,1,01,201908,6,6,01,0,08,2690374,3577794,2914309,S41,
450448054,STARS ATHLETICS,,PO BOX 12385,GRAND FORKS,ND,58208-2385,0000,03,3,1000,199903,1,16,000000000,1,01,201812,3,3,01,0,12,49836,81388,66762,N70,
450448088,COMMUNITY FOUNDATION OF GRAND FORKS EAST GRAND FORKS AND REGION,,620 DEMERS AVE,GRAND FORKS,ND,58201-4531,0000,03,3,1000,199801,1,15,994903000,1,01,201912,8,7,01,0,12,14169554,6462831,3359992,T31,
450448164,VALLEY MEMORIAL HOMES,,2900 14TH AVE S,GRAND FORKS,ND,58201-4042,0000,03,3,1000,199804,1,16,995152000,1,01,201906,5,6,01,0,06,889178,2478963,2478963,B82,
