EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
474195022,CODE PURPLE KENT COUNTY,% REBECCA MARTIN,1207 E DIVISION STREET,DOVER,DE,19901-0000,0000,03,3,1000,201511,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P60,
474198227,BUDDHIST RELIEF SERVICES INC,,108 WEST ST,WILMINGTON,DE,19801-0000,0000,03,3,1270,201601,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,M20,
474203955,SAVE THE PERSECUTED,% PARVEZ CHOUDHRY,802 WOODLAND MILLS DR,SEAFORD,DE,19973-1548,0000,03,3,1000,201509,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,Q33,
474208642,I AM LEADERSHIP & TECHNICAL INSTITUTE INC,,12 DUNLEARY DR,BEAR,DE,19701-6355,0000,03,3,1200,201610,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,O50,I AM LEADERSHIP & TECHNICAL ACADEMY
474213574,DELAWARE ASSOCIATION LATINO LAW ENFORCEMENT,,PO BOX 1157,WILMINGTON,DE,19899-1157,0000,03,3,1000,201506,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,,
474228858,WOODBRIDGE PRIDE CHEERLEADING,% SHAUNTAE JACKSON,PO BOX 405,SEAFORD,DE,19973-0405,0000,03,3,1200,201608,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,N70,WOODBRIDGE PRIDE CHEERLEADING
474234335,AMERICAN LEGION AMBULANCE STATION 64 INC,% JEANETTE HAVEL,900 SMYRNA CLAYTON BLVD,SMYRNA,DE,19977-2230,0000,03,3,1000,201605,1,17,000000000,1,01,202006,6,6,01,0,06,2911807,1599497,1599497,E21,
474236141,COMMUNITY MATTERS FOUNDATION,% STEPHEN W SPENCE,C/O ALEX PIRES 113 DICKINSON STREET,DEWEY BEACH,DE,19971-0000,0000,03,3,1200,201507,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
474237084,NEW CASTLE PREVENTION COALITION,% SANDRA SMITHERS,19 LAMBSON LN,NEW CASTLE,DE,19720-2118,0000,03,3,1000,201510,1,15,000000000,1,01,201912,3,4,01,0,12,41686,131333,131333,F20,
474292625,MIKE AND SYDNEY MURPHY FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201607,1,04,000000000,1,01,201912,1,4,00,1,12,3610,192020,,,
474297516,CELESTIAL WINGS DELAWARE EXOTIC BIRD SANCTUARY,,16403 OLD MILL RD,LEWES,DE,19958-3646,0000,03,3,2400,201508,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,D32,
474314074,SELLEN COMMUNITY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201609,1,04,000000000,1,01,201912,4,4,00,1,12,249896,168302,,T20,
474329865,AMERICAN TURNERS OF DELAWARE INC,,701 S CLAYTON ST,WILMINGTON,DE,19805-4214,0000,07,3,1000,201604,2,00,000000000,1,01,201906,4,3,01,0,06,204454,70759,56103,N60,
474347147,NSE PTO,% TIFFANY ADAMS,365 N MAIN ST,SMYRNA,DE,19977-1010,0000,03,3,2000,201507,1,04,000000000,5,01,201812,0,3,00,1,12,0,45261,,B94,
474356414,MICHAEL AND ERICKA HYNANSKY FAMILY FOUNDATION,,1300 N UNION ST,WILMINGTON,DE,19806-2534,0000,03,3,1000,201601,1,04,000000000,1,01,201912,1,4,00,1,12,5085,132000,,T22,
474361304,CREATE SAFE SPACE INC,,16815 ORCHARDS WAY,MILTON,DE,19968-3417,0000,03,3,1000,201510,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,F30,
474370613,DESTINED 2 BE INC,% CANDICE JACKSON,278 CAMERTON LN,TOWNSEND,DE,19734-2871,0000,03,3,1230,201507,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P42,
474390056,WELLNESS FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1200,201510,1,04,000000000,1,01,201912,6,5,00,1,12,2951014,911334,,T20,
474391094,BETHANY AREA REPERTORY THEATER,,PO BOX 95,SELBYVILLE,DE,19975-0095,0000,03,3,1200,201603,1,16,000000000,5,01,201906,0,0,02,0,06,0,0,0,A65,
474409637,RUC NORTH AMERICA ALUMNI ASSOCIATION,% RUC NAAA-CORP SERV COMPANY,2711 CENTERVILLE RD STE 400,WILMINGTON,DE,19808-1645,0000,03,3,1200,201803,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A23,
474454857,ALANA ROSE FOUNDATION INC,,35017 HOOT OWL LN,DAGSBORO,DE,19939-3403,0000,03,3,1000,201702,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,F12,
474458264,ROMANS81 PRISON MINISTRY,,150 BACK CREEK DR,MIDDLETOWN,DE,19709-8846,0000,03,3,1700,202012,1,16,000000000,1,01,,0,0,02,0,12,,,,I43,
474486721,PRECIOUS HOPE,% KAYODE ABEGUNDE,1 INNOVATION WAY STE 304,NEWARK,DE,19711-5490,0000,03,3,1200,202005,1,04,000000000,1,01,,0,0,00,1,12,,,,B01,
474488258,COLUMBIETTES INCORPORATED,% BARBARA BALLO,485 GOODWICK DR,MIDDLETOWN,DE,19709-0188,3060,10,9,1000,197709,2,00,000000000,5,01,202012,0,0,02,0,12,0,0,0,,DELAWARE CHAPTER-DE COLUMBIETTES
474497845,PSI ALUMNI OF SIGMA PHI DELTA INCORPORATED,,PO BOX 993,BEAR,DE,19701-0993,0000,03,3,1200,201508,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,B84,
474507397,BEAU BIDEN FOUNDATION FOR THE PROTECTION OF CHILDREN INC,,4601 CONCORD PIKE,WILMINGTON,DE,19803-1406,0000,03,3,1000,201601,1,15,000000000,1,01,201912,4,6,01,0,12,448968,1182274,883794,P20,
474507526,SHIRDI SAI OF DELAWARE INC,,1639 OLD BALTIMORE PIKE,NEWARK,DE,19702-2010,0000,03,3,7000,201702,1,10,000000000,1,01,201912,5,4,06,0,12,564706,168746,168746,X70,
474520320,IN WILMINGTON MARKETING GROUP INC,% IN WILMINGTON CAMPAIGN,818 N MARKET STREET,WILMINGTON,DE,19801-3087,0000,03,3,1000,201601,1,15,000000000,1,01,201906,4,4,01,0,06,112167,242800,242800,A02,IN WILMINGTON CAMPAIGN
474521062,HANKS HOPE INC,,1910 FLORAL DR,WILMINGTON,DE,19810-3834,0000,03,3,1200,201507,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,F60,
474524291,YUNUS&YOUTH INC,% CECILIA CHAPIRO,241 LITTLE FALLS DR,WILMINGTON,DE,19808-0000,0000,03,3,1200,201605,1,15,000000000,1,01,201912,4,4,01,0,12,167590,161323,161323,Q32,
474549594,SUSSEX COUNTY ACTION PREVENTION COALITION,% DUPREE JOHNSON,10886 RYANS RUN,LINCOLN,DE,19960-3063,0000,03,3,2000,202007,1,15,000000000,1,01,,0,0,02,0,12,,,,Z99,
474553088,DELAWARE MORTGAGE BANKERS ASSOCIATION,% KEVIN JORNLIN,232 PHILADELPHIA PIKE,WILMINGTON,DE,19809-3125,0000,06,3,2000,201702,2,00,000000000,1,01,201906,2,3,01,0,06,24256,50376,50376,S41,
474570748,MYOSITIS SUPPORT AND UNDERSTANDING ASSOCIATION,,9125 N OLD STATE RD,LINCOLN,DE,19960-3654,0000,03,3,1200,201507,1,16,000000000,1,01,201812,3,3,01,0,12,60955,64884,64884,H01,
474574321,JASON ANDERSON FOUNDATION FOR YOUTH SPORTS,% MARC ANDERSON,PO BOX 446,NASSAU,DE,19969-0446,0000,03,3,1000,201508,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,O50,
474583910,HOUSE TO HOUSE INCORPORATION,,3901 SUSSEX DR APT B,WILMINGTON,DE,19805-5527,0000,03,3,1000,201510,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,L41,
474584503,RESTORING LIFE RESTORATION CENTER CORP,% LAVERNE BOOKER,109 ARNELL CT,NEW CASTLE,DE,19720-5407,0000,03,3,1000,201611,1,16,000000000,1,01,202008,0,0,02,0,08,0,0,0,P43,
474594759,TAKE A KNEE INC,% PAUL E RIVERA,141 GORDON PL,DOVER,DE,19901-2528,0000,03,3,1000,201508,1,16,000000000,1,01,201712,0,0,02,0,12,0,0,0,O50,
474625578,KOOL BOIZ FOUNDATION,,603 E GLEN MARE DR,MIDDLETOWN,DE,19709-8774,0000,03,3,1200,201605,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,O21,BRUCE ANDREW RUSHTON SOLE MBR
474650113,AFIBADU,% VERONIKA ABORI,30 E 23RD ST,WILMINGTON,DE,19802-4206,0000,03,3,2000,201510,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A23,
474656185,TOPS CLUB INC,% DOROTHY FOSTER,34026 BIRCH DR,LEWES,DE,19958-4768,5501,03,9,1200,200809,1,16,000000000,5,01,202003,0,0,02,0,03,0,0,0,E70,TOPS DE 0041 MILLSBORO
474696794,AMERICAN HUMANIST ASSOCIATION,% KEN KAYE,21794 C ST,REHOBOTH BCH,DE,19971-8404,9179,03,9,7000,198010,1,10,000000000,5,01,201712,0,0,06,0,12,0,0,0,,HUMANISTS OF SOUTHERN DELAWARE
474702259,JOHNSON FOUNDATION OF THE ROCKIES,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201512,1,04,000000000,1,01,201912,8,7,00,1,12,40147453,8165911,,T20,
474707309,DEGRAFFT FAMILY FOUNDATION INC,% HART W DEGRAFFT,1001 MIDDLEFORD RD ROOM 291,SEAFORD,DE,19973-3638,0000,03,3,2000,201507,1,04,000000000,1,01,201912,2,1,00,1,12,12185,9169,,T22,
474718771,SEEDING THE FUTURE FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201512,1,04,000000000,1,01,201912,8,8,00,1,12,24632810,42773187,,P12,
474744824,ACADEMIC AUTHORS INC,,251 LITTLE FALLS DR,WILMINGTON,DE,19808-1674,0000,03,3,1230,201508,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A33,
474755216,THE GELMAN-SHKURY FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201607,1,04,000000000,1,01,201912,4,5,00,1,12,324118,818028,,T22,
474760722,2ND CHANCE FUR-BABIES ANIMAL RESCUE INC,% AMBER MCILROY,352 TOBY COLLINS LN,HARRINGTON,DE,19952-5933,0000,03,3,2400,201902,1,16,000000000,1,01,201908,0,0,02,0,08,0,0,0,D20,
474762959,DELAWARE JAZZ ALLIANCE INC,,744 CLARENCE STREET,SEAFORD,DE,19973-0000,0000,03,3,1200,201508,1,16,000000000,1,01,201908,0,0,02,0,08,0,0,0,A26,
474777488,LOGOS COMMUNITY DEVELOPMENT CORPORATION,% DONELL M WINDER,20 FLEMING ST,HARRINGTON,DE,19952-1162,0000,03,3,1200,201508,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,S20,
474788732,DHS SOFTBALL BOOSTERS CLUB,% ATHLETIC DEPARTMENT,1 DOVER HIGH DR,DOVER,DE,19904-9800,0000,03,3,1000,201509,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,N12,
474817075,HSL CHARITABLE FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201607,1,04,000000000,1,01,201912,4,3,00,1,12,411907,66222,,T21,
474824922,DELIFEBALL INC,,5129 W WOODMILL DR,WILMINGTON,DE,19808-4061,0000,03,3,1200,201605,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,O51,
474827314,MODERN QUILT GUILD INC,% MELISSA SOPKO,18465 JOSEPHS RD,MILTON,DE,19968-3269,6031,03,9,2000,201408,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A40,DEMQG
474828639,IDA AND ROBERT GORDON FAMILY FOUNDATION INC,% ROBERTA G GORDON,501 SILVERSIDE RD,WILMINGTON,DE,19809-1374,0000,03,3,1000,201604,1,04,000000000,1,01,201812,7,6,00,1,12,5974240,1827021,,T22,
474831853,WHW FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201603,1,04,000000000,1,01,201912,6,4,00,1,12,1652589,490657,,T22,
474852925,AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,% JAMES BAKER,312 CAPTAINS CIR,LEWES,DE,19958-3785,1155,03,9,1200,200509,1,15,000000000,1,01,201808,0,0,02,0,08,0,0,0,N60,HENLOPEN WAVE
474857333,AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,% ARTHUR MADRIC,7 ANNA AVE,BEAR,DE,19701-1777,1155,03,9,1200,200509,1,15,000000000,1,01,201908,0,0,02,0,08,0,0,0,N60,HIGHER HEIGHTS TRACK CLUB
474877416,PIPERS KIDNEY BEANS FOUNDATION,% CHRISTOPHER LEE,1007 N ORANGE ST STE 1120,WILMINGTON,DE,19801-1236,0000,03,3,1000,201607,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,G44,
474877518,ALL IN FELLOWSHIP INC,% ANNETTE COOPER,386 WALMART DR,WYOMING,DE,19934-1374,0000,03,3,1000,201608,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,F60,
474882606,DELAWARE MUD HENS BASEBALL INC,,584 OTTER WAY,FREDERICA,DE,19946-1878,0000,03,3,1000,201603,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,N63,
474889403,THE GERALD L ERNST PRIVATE FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201607,1,04,000000000,1,01,201812,4,2,00,1,12,214778,10042,,T20,
474903161,NATIONAL SOCIETY UNITED STATES DAUGHTERS OF 1812,% JEAN G MULFORD,388 MULBERRIE POINT RD,FREDERICA,DE,19946-1725,2347,03,9,2000,197210,1,16,064062908,5,01,201912,0,0,02,0,12,0,0,0,,DELAWARE STATE SOCIETY
474903206,FARZANEH FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201707,1,04,000000000,1,01,201912,6,6,00,1,12,1806909,1429363,,T20,
474924106,JESTER ARTSPACE,,2723 GRUBB RD,WILMINGTON,DE,19810-2351,0000,03,3,2000,201510,1,16,000000000,1,01,201807,0,0,02,0,07,0,0,0,A20,
474940206,THE ONWARD AND UPWARD CHARITABLE FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201610,1,04,000000000,1,01,201912,4,4,00,1,12,332362,176657,,T20,
474944450,HELPERS AIDE INTERNATIONAL CORPORATION,,26 LIBORIO LN,SMYRNA,DE,19977-7710,0000,03,3,1000,201704,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
474968218,CRIST FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201603,1,04,000000000,1,01,201912,5,3,00,1,12,944468,35349,,T22,
474970431,NEW CASTLE ITALIAN HERITAGE FOUNDATION,,10 WEST 9TH STREET,NEW CASTLE,DE,19720-0000,0000,03,3,1000,201510,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,A23,
474976162,JANICE SPENCER CALKIN FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201604,1,04,000000000,1,01,201912,6,5,00,1,12,1298946,968938,,T22,
474987065,CHANG AND LIN FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201607,1,04,000000000,1,01,201912,4,1,00,1,12,240675,7807,,T22,CHANG LI
474989050,HOMES OF HOPE INC,,PO BOX 431,LEWES,DE,19958-0431,0000,03,3,1000,201605,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,Q30,
475016481,HAUGH FAMILY FOUNDATION,% FOUNDATION SOURCE,C/O FOUNDATION SOURCE 501 SILVERSID,WILMINGTON,DE,19809-0000,0000,03,3,1000,201612,1,04,000000000,1,01,201912,7,6,00,1,12,5665126,2472345,,T50,
475027995,REMWELL FOUNDATION INC,,110 W 41ST ST,WILMINGTON,DE,19802-2130,0000,03,3,1000,201510,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
475031005,KENNY MOORE FOUNDATION,% KENNY MOORE FOUNDATION,39 N WOODSIDE DR,MILFORD,DE,19963-1613,0000,03,3,1200,201510,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,F12,
475032430,UNCLE SHLOMOS BROOKLYN KIDS FUND FOR MUSIC,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201701,1,04,000000000,1,01,201912,4,3,00,1,12,318740,65442,,T20,
475046743,AFRICAN WOMEN FOR WOMEN EMPOWERMENT INC,,402 FOULK ROAD,WILMINGTON,DE,19803-3805,0000,03,3,2000,201604,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,S30,
475075671,FALLON FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201606,1,04,000000000,1,01,201912,5,4,00,1,12,957763,127025,,G11,
475081594,HOPE STATION DISCIPLESHIP MINISTRY,% PETER EHIZOGIE ABHULIMEN,PO BOX 221,CLAYMONT,DE,19703-0221,0000,03,3,7000,201603,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
475086079,INDIAN RIVER HIGH SCHOOL CHAPTER - BUSINESS PROFESSIONALS OF AMERICA,% BPA ADVISOR,29772 ARMORY RD,DAGSBORO,DE,19939-4354,0000,03,3,2000,201808,1,04,000000000,1,01,,0,0,00,1,06,,,,B80,IRHS BPA
475087096,ALPHA EPSILON PI FRATERNITY,% JON HADAD,236 KELLS AVE,NEWARK,DE,19711-5110,1064,07,9,1000,196009,2,00,319036000,5,01,201912,0,0,02,0,12,0,0,0,,RHO DUETERON
475087969,THE BINDON FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201608,1,04,000000000,1,01,201912,6,4,00,1,12,1834293,471605,,T20,
475090924,DOVER HIGH SCHOOL PTO,% DENNIS S HALLOCK SR,1 DOVER HIGH DRIVER,DOVER,DE,19904-0000,0000,03,3,2000,201511,1,16,000000000,5,01,201906,0,0,02,0,06,0,0,0,B94,
475115164,TIMOTHY GIOVANNI LEONZIO FOUNDATIONS,% MARCELLA LEONZIO,244 ACORN DR,MIDDLETOWN,DE,19709-9574,0000,03,3,2000,201512,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,B12,
475126583,PEARLS ON PAGES MINISTRIES,,31 THOMPSON CT,REHOBOTH BCH,DE,19971-3151,0000,03,3,7000,201510,1,16,000000000,1,01,201912,4,3,01,0,12,268617,95391,95391,X83,
475141196,PALMER AND SUSAN TAYLOR FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201710,1,04,000000000,1,01,201912,6,4,00,1,12,1070831,293990,,T20,
475144779,DUNAMIS - HOMES OF DIVINE INTERVENTION INC,% VANESSA JOHNSON BRINKLEY,438 OCEAN CT,MILTON,DE,19968-1511,0000,03,3,1000,201609,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,L40,
475152481,LIGHTHOUSE FOR BROKEN WINGS,% CONSTANCE H HOLDRIDGE,27454 COVERED BRIDGE TRL,HARBESON,DE,19951-2714,0000,03,3,1230,201510,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,S01,
475157787,WALTER C AND STEFANIE A ZABLE FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201607,1,04,000000000,1,01,201912,6,5,00,1,12,1514067,665711,,T20,
475161428,WSL PURE,% JONATHAN MARSHALL,2140 S DUPONT HWY,CAMDEN,DE,19934-1249,0000,03,3,1200,201607,1,15,000000000,1,01,201812,5,6,01,0,12,837133,1015000,1015000,C11,
475191050,CASEY AND CHARLEYS FOUNDATION FOR DOGS AND KIDS,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201604,1,04,000000000,1,01,201912,4,3,00,1,12,328710,25672,,T20,
475203575,THE NORIN FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201604,1,04,000000000,1,01,201912,4,1,00,1,12,208577,84,,T22,
475239386,DUCK CREEK GARDENERS,,820 SALTERE RD,CLAYTON,DE,19938-9715,0000,03,3,1200,201709,1,16,000000000,5,01,202005,0,0,02,0,05,0,0,0,C42,
475241227,JAMES F PARKER AND PATRICIA L PARKER FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201607,1,04,000000000,1,01,201912,4,3,00,1,12,432162,40067,,T20,
475254285,THE PELLERITO FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201604,1,04,000000000,1,01,201912,5,2,00,1,12,849760,17641,,T20,
475256497,EACYPAA INC,% JOHN WOFFORD,3524 SILVERSIDE RD STE 35B,WILMINGTON,DE,19810-4929,0000,03,3,1000,201604,1,15,000000000,1,01,201709,3,3,02,0,09,41059,47476,47476,F20,
475266096,THE MARGERET ELLEN NIELSEN FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201606,1,04,000000000,1,01,201912,7,5,00,1,12,5083539,897477,,T20,
475272229,LEWES LAND PRESERVATION FOUNDATION,% ROBERT ROSENBERG,111 BRADLEY LN,LEWES,DE,19958-1227,0000,03,3,1200,201602,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,C34,
475276052,THE CAROLE AND BILL BAIERL FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201604,1,04,000000000,1,01,201912,6,5,00,1,12,2110030,768804,,T20,
475279068,SISTERHOOD DIARY LLC,,5 SUSIE CT,MIDDLETOWN,DE,19709-9368,0000,03,3,1000,201609,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,KAREN ROBINSON SOLE MBR
475288182,BLUESTAR CHARITABLE FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201608,1,04,000000000,1,01,201912,4,4,00,1,12,276685,184455,,T20,
475302807,ABUNDANT LIFE FAITH CENTER,% ROBERT K NORMAN JR,106 DUNSINANE DR,NEW CASTLE,DE,19720-2319,0000,03,3,7000,201908,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
475320095,THE SEALE FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201708,1,04,000000000,1,01,201912,6,6,00,1,12,1158474,3758662,,T20,
475330773,THE WHOLE FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201608,1,04,000000000,1,01,201912,6,6,00,1,12,2540430,1987177,,T20,
475340352,BVS FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201605,1,04,000000000,1,01,201912,4,4,00,1,12,438423,105540,,T20,
475340662,IONA CHARITABLE TRUST,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201604,1,04,000000000,2,01,201912,4,2,00,1,12,184547,16046,,P12,
475350685,NATIONAL CENTER FOR ACUPUNCTURE SAFETY AND INTEGRITY,% JOHN F MOORE,623 SHIPLEY RD,WILMINGTON,DE,19809-3608,0000,03,3,2000,201603,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,W01,
475355593,MAO FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201609,1,04,000000000,1,01,201912,6,5,00,1,12,1171680,620319,,T20,
475367711,E M DOWNER FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201609,1,04,000000000,1,01,201912,4,3,00,1,12,461746,61059,,X20,
475368503,WARRIORS SOCCER CLUB,% MICHAEL CICURA,110 BARTLEY DR,NEWARK,DE,19702-2234,0000,03,3,1200,201604,1,16,000000000,1,01,201809,0,0,02,0,09,0,0,0,N60,
475381596,THE AVANDIA FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201607,1,04,000000000,1,01,201912,4,4,00,1,12,470021,176893,,T22,
475394246,AMARANTHUS FAMILY CHARITABLE FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201606,1,04,000000000,1,01,201912,6,5,00,1,12,2596546,647895,,T22,
475411240,DELAWARE MATHEMATICS COALITION INC,,1200 N DUPONT HIGHWAY EH100,DOVER,DE,19901-2202,0000,03,3,2000,201905,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B03,DELAWARE MATHEMATICS COALITION
475417424,EBERSTADT FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201606,1,04,000000000,1,01,201912,4,2,00,1,12,303365,12352,,T20,
475433047,THE JIMMY CHEONG HANG TSANG FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201812,1,04,000000000,1,01,201912,4,1,00,1,12,133561,15,,T20,
