EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
852875653,GS FOUNDATION OF SALT LAKE CITY,% ALLEN THORNTON,32 W 200 S,SALT LAKE CTY,UT,84101-1603,0000,03,3,1000,202012,1,15,000000000,1,01,,0,0,02,0,12,,,,W01,
852878398,WAYFARER INC,,315 E ROMANS CT,MIDVALE,UT,84047-5670,0000,03,3,1000,202011,1,15,000000000,1,01,,0,0,02,0,12,,,,C12,
852895545,RISE UP FOR STUDENT SCHOLARSHIPS,% STEPHEN A TROST,5545 S 2200 W,TAYLORSVILLE,UT,84129-1742,0000,03,3,1200,202011,1,15,000000000,1,01,,0,0,02,0,12,,,,B82,
852906659,BEYOND BONES FOUNDATION,,2780 W FOX HUNTERS LOOP,LEHI,UT,84043-6002,0000,03,3,1200,202011,1,15,000000000,1,01,,0,0,02,0,12,,,,E70,
852941755,IN TOUCH INC,% TIMOTHY KEY,359 E RIVERSIDE DR PO BOX D,SAINT GEORGE,UT,84790-4924,0000,03,3,1000,202011,1,16,000000000,1,01,,0,0,02,0,12,,,,P20,
852973923,NEIGHBORS VILLAGE,,159 W BROADWAY STE 200,SALT LAKE CTY,UT,84101-1923,0000,03,3,1000,202012,1,15,000000000,1,01,,0,0,01,0,12,,,,P85,
852974244,RISEGENERATE,% DOUG MERRELL,313 E SOMEREST LN,STANSBURY PK,UT,84074-8302,0000,03,3,1200,202012,1,04,000000000,1,01,,0,0,00,1,12,,,,B90,
853005149,KUNKEL GLOBAL SURGERY,% RYAN KUNKEL,443 S DOUGLAS ST,SALT LAKE CTY,UT,84102-3230,0000,03,3,1280,202101,1,16,000000000,1,01,,0,0,02,0,12,,,,G9B,
853032886,VANGUARD OVERLAND,% SEAN O KELLEY,3624 E CLEAR ROCK RD APT 6,EAGLE MTN,UT,84005-5618,0000,03,3,1000,202011,1,15,000000000,1,01,,0,0,02,0,12,,,,P80,
853043093,ONE SWING,% MARK COON,294 W SUMMERHILL DR,SARATOGA SPGS,UT,84045-6417,0000,03,3,1000,202011,1,04,000000000,1,01,,0,0,00,1,12,,,,W30,
853096634,DESERT STRINGS,% NANCY CROWLEY,4292 W 2700 S,HURRICANE,UT,84737-7706,0000,03,3,2000,202101,1,16,000000000,1,01,,0,0,02,0,12,,,,A69,
853101312,HOMESCHOOL CO-OP FOR YOUNG FAMILIES,,1983 E SOUTH WEBER DR,SOUTH WEBER,UT,84405-9613,0000,03,3,1237,202012,1,16,000000000,1,01,,0,0,02,0,06,,,,B94,
853104767,LIMITLESS YOUTH,% TAYLOR MANIBUSAN,2105 CARSON AVE,WEST HAVEN,UT,84401-7029,0000,03,3,1200,202012,1,16,000000000,1,01,,0,0,02,0,12,,,,P30,
853132114,LOVE WHERE YOU LIVE UTAH INC,% L RAINE CHRISTENSEN,904 W 730 NORTH CIR,SAINT GEORGE,UT,84770-5008,0000,03,3,1200,202011,1,16,000000000,1,01,,0,0,02,0,12,,,,S20,
853166331,GEBHARD FOUNDATION,,1683 E ATKIN AVE,SALT LAKE CTY,UT,84106-3726,0000,03,3,1300,202011,1,15,000000000,1,01,,0,0,02,0,12,,,,A70,
853231954,LOVE LAKE CITY,% RACHEL GREEN,2485 S GLENMARE ST,SALT LAKE CTY,UT,84106-3519,0000,03,3,1000,202012,1,16,000000000,1,01,,0,0,02,0,12,,,,P20,
853246092,TOGETHER LETS FACE IT,% SIDNEY BRUCE,13364 S STONE HAYES CT,HERRIMAN,UT,84096-6702,0000,03,3,1000,202012,1,15,000000000,1,01,,0,0,02,0,12,,,,P99,
853318463,ILLUMATEEN UNITY INC,,2067 E 1400 S,SPANISH FORK,UT,84660-6401,0000,03,3,1000,202012,1,15,000000000,1,01,,0,0,02,0,12,,,,F60,
853335974,FOR THE KINDNESS,,448 S 1250 E,LAYTON,UT,84041-7444,0000,03,3,1000,202012,1,15,000000000,1,01,,0,0,02,0,12,,,,T40,
853378240,SWADDLE LOVE,% HOLLY SCHMUTZ,1571 E 30 N,ST GEORGE,UT,84790-1111,0000,03,3,1000,202012,1,16,000000000,1,01,,0,0,02,0,12,,,,P60,
853522863,MYSTERY KINDNESS BRIGADE,% KIMBERLY A MCCOMBS,736 W STATE ST APT E105,FARMINGTON,UT,84025-4445,0000,03,3,1000,202012,1,15,000000000,5,01,,0,0,02,0,12,,,,W19,
853569056,DHS LACROSSE CLUB INC,,1386 W 2410 SOUTH CIR,ST GEORGE,UT,84770-7168,0000,03,3,1200,202012,1,16,000000000,1,01,,0,0,02,0,12,,,,N11,
853585795,PARK CITY MINERS BASEBALL FOUNDATION,,3279 NIBLICK DR,PARK CITY,UT,84098-5890,0000,03,3,1000,202101,1,16,000000000,1,01,,0,0,02,0,12,,,,N63,
853590472,RETIREMENT VIRTUAL USER GROUP,,8523 S REDWOOD RD,WEST JORDAN,UT,84088-9311,0000,03,3,1200,202101,1,16,000000000,1,01,,0,0,02,0,12,,,,U02,
853637418,GRIP GROUPS,,1711 S 320 W,SALEM,UT,84653-5715,0000,03,3,1000,202101,1,15,000000000,1,01,,0,0,02,0,12,,,,O50,
853657472,FULCRUM FUND,% HAYDEN J HORLACHER,2077 E MARYLAND CIR,SALT LAKE CTY,UT,84124-6708,0000,03,3,1500,202101,1,16,000000000,1,01,,0,0,02,0,10,,,,F12,
853698556,HUDDLE FOUNDATION,,1474 N 2950 W,LEHI,UT,84043-6121,0000,03,3,1000,202012,1,15,000000000,1,01,,0,0,02,0,12,,,,P99,
853725239,OGDEN HIGH SCHOOL MOUNTAIN BIKE TEAM,% BRANDON EGAN,3045 POLK AVE,OGDEN,UT,84403-0909,0000,03,3,1000,202101,1,16,000000000,1,01,,0,0,02,0,12,,,,N60,
854316318,JIREH FOUNDATION,% GABRIELA PEREZ CRUZ,210 E MONTICELLO DR,KAYSVILLE,UT,84037-2805,0000,03,3,1000,202101,1,15,000000000,5,01,,0,0,02,0,12,,,,P99,
860229299,UTAH HERITAGE CREDIT UNION,,PO BOX 50,MORONI,UT,84646-0050,1349,14,9,1000,195607,2,00,922921279,5,01,201912,9,6,01,0,12,83075135,4485086,4485086,,
860259202,ISLAND DITCH CO,,44 W 100 N,VERNAL,UT,84078-2002,0000,12,3,1000,201410,2,00,279000000,1,01,201912,0,0,02,0,12,0,0,0,Y22,
860327577,BENJAMIN PEEL FAMILY FOUNDATION,% ROBERT O ROSE,1005 S RED BARN VIEW DR,SANTAQUIN,UT,84655-8340,0000,03,3,1000,197706,1,02,000000000,5,01,201912,1,1,00,1,12,8047,1,,,
860607990,PARK CITY AREA LODGING ASSOCIATION,% TERI WHITNEY,PO BOX 4256,PARK CITY,UT,84060-4256,0000,06,3,2000,201207,2,00,229000000,5,01,201912,4,5,01,0,12,314730,603273,603273,S41,
860627733,FAITH CHRISTIAN FELLOWSHIP OF DELTA,,275 S 300 E,DELTA,UT,84624-0000,7018,03,9,7000,000000,0,10,001000000,5,01,,0,0,06,0,12,,,,,
860635744,CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS AND KINGDOM OF GOD,,PO BOX 651081,SALT LAKE CTY,UT,84165-1081,1885,03,9,7000,196708,1,10,001000000,1,01,,0,0,06,0,12,,,,,
860644839,HARRY AND MIKE GOULDING MUSEUM LTD,% ANTHONY C PESCATORE,PO BOX 360001,MONUMENT VLY,UT,84536-0001,0000,03,3,2000,199205,1,15,994060000,1,01,202006,0,0,02,0,06,0,0,0,,
860690336,ST JOHNS ARIZONA STAKE CHURCH OF JESUS CHRIST OF LATTERDAY SAINTS,% TAX ADMINISTRATION,50 E NORTH TEMPLE FL 22,SALT LAKE CTY,UT,84150-0022,5376,03,9,7000,194107,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
860690337,TEMPE ARIZONA STAKE CHURCH OF JESUS CHRIST OF LATTER-DAY SAINTS,% TAX ADMINISTRATION,50 E NORTH TEMPLE FL 22,SALT LAKE CTY,UT,84150-0022,5376,03,9,7000,194107,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
860731046,MESOAMERICAN RESEARCH FOUNDATION- FUNDACION DE INVESTIGACIONES MESOA,% 559 W 500 S,559 W 500 S,BOUNTIFUL,UT,84010-8101,0000,03,3,1000,199312,1,03,994062000,1,01,201912,2,4,00,1,12,22972,152400,,V33,
861042277,AKHA WOMENS FOUNDATION,% WINIFRED CAIN,1040 E 900 S UNIT 9,ST GEORGE,UT,84790-2044,0000,03,3,1000,200209,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,Q30,
861065480,MURRAY CHURCH OF CHRIST,% DAVID C HURLEY,494 E 5300 S,MURRAY,UT,84107-6254,0000,03,3,7000,200506,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
861071513,WASATCH ANIMAL RESCUE INC,% RICHARD A LEARNED,2082 E PINECREST LN,SANDY,UT,84092-5527,0000,03,3,1000,200311,1,15,000000000,1,01,201912,1,3,01,0,12,1,70500,70500,D20,
861096697,MOTION PICTURE ASSOCIATION OF UTAH,% KATRINA C SINE,PO BOX 510587,SALT LAKE CTY,UT,84151-0587,0000,06,3,2000,201603,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S41,
861105591,HOPE PREGNANCY CARE CENTER,,391 E 500 S,ST GEORGE,UT,84770-3667,0000,03,3,1000,200410,1,15,000000000,1,01,201912,6,5,01,0,12,1204586,560943,524923,P42,THE HOPE CHEST
861107454,LEGACY FOR THE FUTURE FOUNDATION,% DAREN GLEN HOGGE,467 N COUNTRY MANOR LN,ALPINE,UT,84004-1928,0000,03,3,1000,200505,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,Q33,
861151051,ST MARY ETHIOPIAN ORTHODOX TEWAHEDO CHURCH,% SLESHI W TADESSE,2242 N 1125 E,LAYTON,UT,84040-5730,0000,03,3,7100,200612,1,10,000000000,1,01,201812,0,0,06,0,12,0,0,0,X20,
861151717,AFRICA IS LIFE CHANGING INC,% VICKI S NIELSEN,1192 E DRAPER PKWY,DRAPER,UT,84020-9356,0000,03,3,1000,200606,1,15,000000000,1,01,201912,4,3,01,0,12,113725,77977,77977,P80,
861154903,DAVIS CHAMBER FOUNDATION,% CHRIS DALLIN,450 SIMMONS WAY STE 220,KAYSVILLE,UT,84037-6722,0000,03,3,1000,200602,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,T31,
861169375,AMATEUR ATHLETIC UNION OF THE UNITED STATES,% DAVID HAMMER,PO BOX 91123,SALT LAKE CTY,UT,84109-9123,1155,03,9,1200,196601,1,15,000000000,5,01,202008,0,0,02,0,08,0,0,0,,INTERMOUNTAIN BASKETBALL ASSOCIATIO
861174479,GOOD COMPANY PERFORMING ARTS,% YOLANDA STANGE,2404 WALL AVE,OGDEN,UT,84401-1332,0000,03,3,1000,201011,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A65,
866082650,COUNTRYSIDE ESTATES PROPERTY OWNERS ASSOC,,2682 W COUNTRYSIDE LN,WEST JORDAN,UT,84084-2029,0000,12,3,2000,197404,2,00,999000000,1,01,201902,3,2,02,0,02,28875,13539,13539,,
866153035,AMERICAN HERITAGE SCHOOLS INC,,736 NORTH 100 EAST,AMERICAN FORK,UT,84003-0000,0000,03,3,1000,201308,1,16,000000000,1,01,201906,9,8,01,0,06,56214886,21236527,21146302,B24,
870036944,UTAH VALLEY UNIVERSITY FOUNDATION INC,% WELLS FARGO BANK,800 W UNIVERSITY PKWY,OREM,UT,84058-6703,0000,03,3,1000,198208,1,13,602000000,1,01,201806,9,8,01,0,06,119416025,34097030,34097030,B41I,
870100355,NEW HOPE ASSEMBLY OF GOD,% NUEVA ESPERANZA,PO BOX 694,OGDEN,UT,84402-0694,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,NEW HOPE ASSEMBLY OF GOD
870109983,ALPHA CHI OMEGA FRATERNITY INC,,698 N 800 E,LOGAN,UT,84321-0000,0467,07,9,1000,194109,2,00,059036319,5,01,,2,3,01,0,07,,,,,BETA XI CHAPTER
870110050,ALTA CLUB,,100 E SOUTH TEMPLE,SALT LAKE CTY,UT,84111-1102,0000,07,3,1000,194210,2,00,916318279,1,01,201912,6,6,01,0,12,2281963,3347298,1971507,,
870110800,UTAH MINING ASSOCIATION,,4286 S MAIN ST,SALT LAKE CTY,UT,84107-5338,0000,06,3,2000,194501,2,00,065207920,5,01,201912,5,5,01,0,12,780854,632197,506484,,
870111131,SHRINERS INTERNATIONAL,% EL KALAH SHRINERS,650 E SOUTH TEMPLE,SALT LAKE CITY,UT,84102-1141,0229,10,9,1000,194011,1,00,000000000,5,01,201912,4,4,01,0,12,461025,259967,103919,,EL KALAH SHRINERS
870111132,ANCIENT & ACCEPTED SCOTTISH RITE OF FREE MASONRY SO JURIS USA,% JIM WOODWARD,650 E SOUTH TEMPLE,SALT LAKE CITY,UT,84102-1141,0095,10,9,1000,194009,1,00,030059902,5,01,201912,4,4,01,0,12,226996,148019,91665,,VALLEY OF SALT LAKE & COORD BODIES
870111141,FREE & ACCEPTED MASONS OF UTAH,% JASON VARNER,650 EAST SOUTH TEMPLE STREET,SLC,UT,84102-1141,1652,10,9,1000,197109,1,00,279265000,5,01,201911,0,0,02,0,11,0,0,0,,1 WASATCH LODGE
870112641,ASSOCIATED GENERAL CONTRACTORS OF AMERICA UTAH CHAPTER,,2207 S 1070 W,SALT LAKE CTY,UT,84119-5898,0000,06,3,2000,194209,2,00,920200566,1,01,201912,7,6,01,0,12,8870394,3832944,3652937,,
870114570,BEAR RIVER CLUB CO,,PO BOX 543,BRIGHAM CITY,UT,84302-0543,0000,07,3,1000,196410,2,00,318319317,1,01,202003,6,6,01,0,03,2496003,1378971,1258261,,
870115147,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,PO BOX 763,PRICE,UT,84501-0763,1156,08,9,1000,195110,1,00,279265000,5,01,201903,5,4,01,0,03,633518,105382,47657,S80,1550 PRICE
870115151,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,PO BOX 339,EUREKA,UT,84628-0339,1156,08,9,1000,195110,1,00,279265000,5,01,201903,3,4,01,0,03,93973,101218,101218,,711 EUREKA TINTIC
870116420,BLANDING IRRIGATION CO,,1877 HARRIS LN,BLANDING,UT,84511-2607,0000,12,3,2000,192304,2,00,999000000,1,01,201912,5,4,01,0,12,796320,108335,108335,,
870117545,BOX ELDER CHAMBER OF COMMERCE,,6 NORTH MAIN STREET,BRIGHAM CITY,UT,84302-3222,0000,06,3,3000,194505,2,00,200403000,1,01,201912,4,4,01,0,12,375771,371872,371872,,
870118999,AMERICAN FEDERATION OF LABOR & CONGRESS OF INDUSTRIAL ORGS,% MICHAEL MCDONALD,2261 SOUTH REDWOOD ROAD,SALT LAKE CITY,UT,84119-1302,1338,05,9,3000,197809,2,00,263000000,5,01,201912,4,4,01,0,12,247044,206445,206445,J40,UTAH BLDG & CONST TRADES COUNCIL
870121432,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,111 E 200 NORTH ST,CEDAR CITY,UT,84720-0000,1156,08,9,1000,195110,1,00,279265000,5,01,202003,4,4,01,0,03,246599,213592,213592,,1556 CEDAR CITY
870121434,CEDAR CITY CHAMBER OF COMMERCE,,510 W 800 S,CEDAR CITY,UT,84720-6608,0000,06,3,3000,199803,2,00,200000000,1,01,201912,4,4,01,0,12,127296,372563,100151,,
870121901,SALT LAKE AREA CHAMBER OF COMMERCE,,175 E 400 S STE 600,SALT LAKE CTY,UT,84111-2329,0000,06,3,3000,198208,2,00,200403408,1,01,201906,6,6,01,0,06,1828645,4496310,4496310,,
870126150,COUNTRY CLUB,,2400 E COUNTRY CLUB DR,SALT LAKE CTY,UT,84109-1642,0000,07,3,1000,194303,2,00,280000000,1,01,201909,8,7,01,0,09,13764646,8901123,4632443,,
870126915,CUB RIVER IRRIGATION CO,,PO BOX 215,LEWISTON,UT,84320-0215,0000,12,3,2000,193205,2,00,279000000,1,01,201912,7,6,01,0,12,9735610,1735411,1735411,,
870127940,DAVIS & WEBER COUNTIES CANAL CO,,138 W 1300 N,SUNSET,UT,84015-2945,0000,12,3,2000,192307,2,00,161180350,1,01,201910,9,7,01,0,10,68873190,9173549,9161024,,
870128120,KNIGHTS OF COLUMBUS,% WAYNE L WELNINSKI,276 E 1700 S,BOUNTIFUL,UT,84010-4028,0188,08,9,1000,194010,1,00,036029265,5,01,201912,0,0,02,0,12,0,0,0,,5502 ST OLAF COUNCIL
870128298,DESERET IRRIGATION COMPANY,,100 NORTH 800 WEST,DELTA,UT,84624-0000,0000,12,3,2000,193405,2,00,230279000,1,01,201912,6,4,01,0,12,3221838,475531,475531,,
870128693,DRY GULCH IRRIGATION COMPANY,,PO BOX 265,ROOSEVELT,UT,84066-0265,0000,12,3,2000,194503,2,00,230000000,1,01,201912,6,6,01,0,12,1538245,1451581,1451581,,
870129287,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,1000 S UNIVERSITY AVE,PROVO,UT,84601-5911,1156,08,9,1000,195110,1,00,279265000,5,01,202003,6,6,01,0,03,2417730,1045581,706159,,849 PROVO
870129570,ELYSIAN BURIAL GARDENS ASSOCIATION,,1075 E 4580 S,SALT LAKE CTY,UT,84117-4150,0000,13,3,2000,195603,1,00,900000000,1,01,201912,6,5,01,0,12,4241877,799795,756816,,
870130027,FREE & ACCEPTED MASONS OF UTAH,% BENJAMIN L YOUNG,650 EAST SOUTH TEMPLE,SALT LAKE CITY,UT,84102-1141,1652,10,9,1000,197109,1,00,279265000,5,01,202012,0,0,02,0,12,0,0,0,,22 PROGRESS
870130216,NATIONAL EXCHANGE CLUB,% O LAYNE WILCOCK,448 EAST WINCHESTER STREET,SALT LAKE CITY,UT,84107-7591,1097,04,9,1000,195009,2,00,059328000,5,01,201906,0,0,02,0,06,0,0,0,,2198 SALT LAKE CITY
870132475,HIDDEN VALLEY COUNTRY CLUB,,11820 S HIGHLAND DR,SANDY,UT,84092-7333,0000,07,3,1000,194505,2,00,319000000,1,01,201912,8,7,01,0,12,15244578,7317839,6371871,,
870132924,FREE & ACCEPTED MASONS OF UTAH,% MONTE K ANDERSEN,650 E SOUTH TEMPLE ST,SALT LAKE CITY,UT,84102-1141,1652,10,9,1000,197109,1,00,279265000,5,01,201912,0,0,02,0,12,0,0,0,,3 ARGENTA LODGE
870132925,FREE & ACCEPTED MASONS OF UTAH GRAND LODGE,% LAWRENCE K FIELDEN,650 E SOUTH TEMPLE,SALT LAKE CITY,UT,84102-1141,1652,10,6,1000,197109,1,00,036279265,1,01,201812,4,3,01,0,12,162948,82284,74441,,GRAND LODGE F & AM OF UTAH
870133588,GARKANE ENERGY COOPERATIVE INC,% MARCUS LEWIS,120 W 300 S,LOA,UT,84747-7725,0000,12,3,4000,194212,2,00,279000000,1,01,201912,9,8,01,0,12,93822066,26140171,26140171,,
870136425,GUNNISON IRRIGATION COMPANY,% MARDELL JENSEN,PO BOX 220286,CENTERFIELD,UT,84622-0286,0000,12,3,2000,194507,2,00,279000000,1,01,201912,5,4,01,0,12,562886,328107,328107,,
870139436,HIGHLINE CANAL COMPANY,,44 W 100 N,VERNAL,UT,84078-2002,0000,12,3,1000,201506,2,00,279230000,1,01,201912,6,4,01,0,12,1284900,126015,126015,Y22,
870140097,HOLLIDAY WATER COMPANY,,1887 E 4500 S,SALT LAKE CTY,UT,84117-4305,0000,12,3,2000,194505,2,00,279000000,1,01,201912,8,6,01,0,12,13393778,2514599,2514599,,
870140547,HOOPER IRRIGATION COMPANY,,5375 S 5500 W,HOOPER,UT,84315-9584,0000,12,3,1000,194505,2,00,230000000,1,01,201912,7,6,01,0,12,5091028,2111991,2111991,,
870142680,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS,% IBEW LOCAL UNION 57,4551 S ATHERTON DR,SALT LAKE CTY,UT,84123-3408,0064,05,9,3000,194008,2,00,263264279,5,01,201912,6,6,01,0,12,4105163,2025758,2025758,,57 LOCAL UNION
870142682,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS,% RUSSELL LAMOREAUX,3400 W 2100 SOUTH,SALT LAKE CITY,UT,84119-1100,0064,05,9,3000,194008,2,00,263264279,5,01,201912,7,7,01,0,12,9912991,8940581,7088211,,0354 LOCAL UNION
870145249,KAPPA KAPPA GAMMA FRATERNITY INC,% KRISTY BLACK,33 S WOLCOTT ST,SALT LAKE CTY,UT,84102-1815,0894,07,9,1000,196709,2,00,059036000,5,01,,0,0,02,0,06,,,,,DELTA ETA CHAPTER
870149425,CACHE CHAMBER OF COMMERCE,,5 SOUTH MAIN STE 210,LOGAN,UT,84321-4535,0000,06,3,3000,198803,2,00,200000000,1,01,201912,5,5,01,0,12,510463,809889,557560,,
870149480,LOGAN GOLF AND COUNTRY CLUB,,710 N 1500 E,LOGAN,UT,84321-4358,0000,07,3,1000,198708,2,00,280288000,1,01,201809,6,6,01,0,09,4251245,1436867,1344738,,
870150215,LYNNE IRRIGATION CO,,PO BOX 13935,OGDEN,UT,84412-3935,0000,12,3,2000,195910,2,00,230000000,1,01,201712,2,3,02,0,12,16191,38146,38146,,
870151605,FREE & ACCEPTED MASON OF UTAH,% MELVIN WALKER,PO BOX 1085,OGDEN,UT,84402-1085,1652,10,9,1000,197109,1,00,279265000,5,01,202002,6,5,01,0,02,1970553,654648,60902,,MASONIC FRATERNAL HOME ASSOCIATION
870151607,FREE & ACCEPTED MASONS OF UTAH,% LARRY FAIRCLOUGH,650 E SOUTH TEMPLE,SALT LAKE CITY,UT,84102-1141,1652,10,9,1000,197109,1,00,279265000,5,01,201912,6,4,01,0,12,1125230,420746,220220,,MASONIC TEMPLE ASSOCIATION
870152810,MELVILLE IRRIGATION COMPANY,,100 NORTH 800 WEST,DELTA,UT,84624-0000,0000,12,3,2000,193405,2,00,999000000,1,01,201912,6,4,01,0,12,1194421,387642,387642,,
870154903,MOON LAKE ELECTRIC ASSOCIATION INC,,PO BOX 275,ROOSEVELT,UT,84066-0275,0000,12,3,4000,194211,2,00,279000000,3,01,201912,9,9,01,0,12,119455615,85144804,26761433,W80Z,
870154905,MOON LAKE WATER USERS ASSOCIATION,,PO BOX 235,ROOSEVELT,UT,84066-0235,0000,12,3,1000,199711,2,00,250000000,1,01,201912,8,5,01,0,12,42481869,748808,718464,,
870155790,MOUNT OLIVET CEMETERY ASSOCIATION,% FIRST INTERSTATE BANK NA,1342 EAST 5TH SOUTH,SALT LAKE CITY,UT,84102-3225,0000,13,3,2000,194112,1,00,900000000,5,01,201912,8,6,01,0,12,14321813,4671749,724862,,
870158973,NIBLEY-BLACKSMITH FORK IRRIGATION,% JAY TUDDENHAM,PO BOX 662,LOGAN,UT,84323-0662,0000,12,3,2000,200809,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,Y22,
870160060,CHAMBER OF COMMERCE OGDEN-WEBER,,2380 WASHINGTON BLVD STE 290,OGDEN,UT,84401-1423,0000,06,3,3000,197107,2,00,200000000,1,01,201912,4,5,01,0,12,427603,738514,738514,,
870160190,OGDEN GOLF & COUNTRY CLUB,,4197 WASHINGTON BLVD,OGDEN,UT,84403-1820,0000,07,3,1000,195111,2,00,280000000,1,01,201912,7,6,01,0,12,5250171,4701654,3652456,,
870160242,KIWANIS INTERNATIONAL INC,% KARL ROBERTSON,PO BOX 323,OGDEN,UT,84402-0323,0026,04,9,1000,194007,2,00,040160000,1,01,202009,0,0,02,0,09,0,0,0,,K00365 OGDEN
870161091,ORDER OF THE EASTERN STAR OF UTAH GRAND CHAPTER,,1651 S 2095 W,WOODS CROSS,UT,84087-4900,0200,08,6,1000,194011,1,00,036000000,5,01,201908,4,3,01,0,08,331662,60462,39819,T50Z,
870161093,ORDER OF THE EASTERN STAR OF UTAH,% VIRGINIA GLAITTLI,5453 W 5400 S,KEARNS,UT,84118-7443,0200,08,9,1000,197210,1,00,036000000,5,01,201908,0,0,02,0,08,0,0,0,,1 LYNDS
870164970,PI KAPPA ALPHA FRATERNITY,,1431 E 100 S,SALT LAKE CTY,UT,84102-1802,0000,07,3,1000,201910,2,00,036034000,5,01,202006,4,4,01,0,06,137353,280663,280663,N50,ALPHA TAU CHAPTER
870165385,PLEASANT GROVE IRRIGATION COMPANY,,PO BOX 966,PLEASANT GRV,UT,84062-0966,0000,12,3,2000,202005,2,00,000000000,1,01,201912,4,4,01,0,12,445680,276806,276806,Y22,
870166476,PROVIDENCE BLACKSMITH FORK IRRIGATION CO,% JASON FUHRIMAN,PO BOX 373,PROVIDENCE,UT,84332-0373,0000,12,3,2000,201907,2,00,000000000,1,01,201912,3,4,01,0,12,93132,118173,118173,Y22,
870166865,PIUTE RESERVOIR & IRRIGATION COMPANY,,PO BOX 363,RICHFIELD,UT,84701-0363,0000,12,3,2000,201905,2,00,230000000,1,01,201912,7,4,01,0,12,6641611,261491,261491,W90,
870169565,RICHFIELD IRRIGATION CANAL COMPANY,% KERRY W SAVAGE,PO BOX 353,RICHFIELD,UT,84701-0353,0000,12,3,2000,199004,2,00,250000000,1,01,201912,4,4,01,0,12,305905,159523,159523,,
870171470,RUDY RECLAMATION AND SPORTMANS CLUB,% JAMES CHRISTOPHERSON,2481 S 1560 W,WOODS CROSS,UT,84087-2327,0000,07,3,1000,197303,2,00,286000000,1,01,201812,4,4,01,0,12,240724,197345,197345,,
870172462,FIREFIGHTERS CREDIT UNION,% TIMOTHY AYLOR,124 WEST 1400 SOUTH,SALT LAKE CITY,UT,84115-5200,1349,14,9,1000,195607,2,00,922921279,5,01,201912,8,6,01,0,12,44964007,2195287,2195287,W61,FIREFIGHTERS CREDIT UNION
870172620,AMERICAN FEDERATION OF MUSICIANS OF THE US & CANADA,% KRISTA BAKER SECRETARY-TRES,AFM LOCAL 104 2261 S REDWOOD ROAD S,SALT LAKE CITY,UT,84119-0000,0122,05,9,3000,194009,2,00,263279000,5,01,201912,4,4,01,0,12,326667,182121,182121,,104 LOCAL UTAH
870172623,AMERICAN FEDERATION OF LABOR & CONGRESS OF INDUSTRIAL ORGS,% BRANDON DEW,2261 SOUTH REDWOOD ROAD,WEST VALLEY CITY,UT,84119-1302,1338,05,9,3000,195605,2,00,263000000,5,01,201912,0,0,02,0,12,0,0,0,,CENTRAL UTAH FEDERATION OF LABOR
870172740,SALT LAKE LABOR TEMPLE ASSN,% UNION LABOR CENTER,2261 SOUTH REDWOOD ROAD,SALT LAKE CITY,UT,84119-1302,0000,05,3,1000,194506,2,00,999000000,1,01,201912,0,0,02,0,12,0,0,0,J40,
870172850,SALT LAKE BOARD OF REALTORS,,230 W TOWNE RIDGE PKWY STE 200,SANDY,UT,84070-2001,0000,06,3,1000,200205,2,00,000000000,1,01,201812,3,2,02,0,12,27732,16001,16001,S41,
870172865,ROTARY INTERNATIONAL,% LINDA KRUSE,10 W 100 S STE 525,SALT LAKE CTY,UT,84101-1670,0573,04,9,3000,195805,2,00,520349200,1,01,201906,4,4,01,0,06,415436,343421,343421,,SALT LAKE CITY
870172956,MOUNTAIN AMERICA FEDERAL CREDIT UNION,,7181 S CAMPUS VIEW DR,WEST JORDAN,UT,84084-4312,0000,01,3,1000,200305,2,00,922921279,5,01,,9,9,07,0,12,,,,,
870174557,SEVIER VALLEY CANAL COMPANY,% MORGAN BUSK SEC-TREAS,PO BOX 54,RICHFIELD,UT,84701-0054,0000,12,3,2000,194506,2,00,999000000,1,01,201912,4,4,01,0,12,175681,140725,140725,,
