EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
222533735,INTERNATIONAL ORDER OF THE RAINBOW GIRLS THE SUPREME ASSEMBLY,% DEBBY ESTEY,2712 BROOK RD,WINDSOR,VT,05089-9313,5329,03,9,1000,192808,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,O53,1 ST ALBANS
222533747,VERMONT INTERNATIONAL FILM FOUNDATION,,156 COLLEGE ST STE 302,BURLINGTON,VT,05401-8423,0000,03,3,1000,198503,1,15,122123914,1,01,201912,4,4,01,0,12,168272,259683,259683,,
222533760,FOCUS ON FILM,,PO BOX 901,MONTPELIER,VT,05601-0901,0000,03,3,2000,199206,1,16,088090000,1,01,201912,2,3,01,0,12,17192,55997,55997,,
222533829,CHARLOTTE DAY CARE CENTER INC,% DIRECTOR,116 FERRY ROAD,CHARLOTTE,VT,05445-0000,0000,03,3,1200,198906,1,16,574000000,1,01,201908,4,5,01,0,08,229207,740278,736047,P33Z,CHARLOTTE CHILDRENS CENTER
222534389,RUTLAND REGIONAL HEALTH SERVICES,% JUDI FOX,160 ALLEN ST,RUTLAND,VT,05701-4560,0000,03,3,1000,198404,1,17,179000000,1,01,201909,8,6,01,0,09,28380196,2996185,2742438,E63Z,
222535376,WAKE ROBIN CORP,,200 WAKE ROBIN DR,SHELBURNE,VT,05482-7569,0000,03,3,1000,198508,1,16,382000000,1,01,201912,9,8,01,0,12,124470475,30720050,26932736,P750,
222536446,CHAMPLAIN HOUSING TR,,88 KING ST,BURLINGTON,VT,05401-5089,0000,03,3,1200,198502,1,15,381560402,1,01,201909,9,8,01,0,09,112824505,22767627,17845070,L200,
222536452,KILLINGTON MUSIC FESTIVAL INC,,PO BOX 386,RUTLAND,VT,05702-0386,0000,03,3,1000,198508,1,15,998000000,1,01,202009,4,4,01,0,09,135616,143098,143098,A68Z,
222537290,ST JOHNSBURY CHAPT 1021 WOMEN OF THE MOOSE,% SUSAN M MACKAY,PO BOX 262,ST JOHNSBURY,VT,05819-0262,0002,08,9,1000,194005,1,00,036000000,5,01,202004,0,0,02,0,04,0,0,0,,1021
222539024,VERMONT OPHTHALMOLOGICAL SOCIETY,% KATE LANE M D,PO BOX 1457,MONTPELIER,VT,05601-1457,0000,06,3,1000,198904,2,00,205000000,1,01,201912,0,0,02,0,12,0,0,0,,
222540639,MILTON FIREFIGHTERS ASSOCIATION INC,% CHRIS POIRIER,PO BOX 814,MILTON,VT,05468-0814,0000,03,3,1000,198508,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,,
222540936,GILMAN HOUSING CORPORATION,% GILMAN PROPERTY MANAGEMENT I,PO BOX 259,LYNDONVILLE,VT,05851-0259,0000,03,3,1000,198410,1,15,380382402,1,01,201912,4,4,01,0,12,459357,157360,157360,L21Z,
222543128,FEDERATION OF STATE CONSERVATION VOTER LEAGUES INC,% BRIAN SHUPE,9 BAILEY AVE,MONTPELIER,VT,05602-2152,8290,04,9,3000,199802,0,00,351000000,1,01,201906,4,4,01,0,06,152088,148710,148710,,VERMONT CONSERVATION VOTERS INC
222543219,FRATERNAL ORDER OF EAGLES,% DEBRA TILTON,PO BOX 326,JEFFERSONVLLE,VT,05464-0326,0102,08,9,1000,199108,2,00,260000000,5,01,202005,0,0,02,0,05,0,0,0,,3210 AUX
222544129,VERMONT ORGANIZATION FOR JEWISH EDUCATION LUBAVITCH,,57 S WILLIAMS ST,BURLINGTON,VT,05401-3405,0000,03,3,7000,199003,1,15,029000000,1,01,201812,0,0,13,0,12,,,,,
222547186,CENTRAL VERMONT MEDICAL CENTER INC HCSR,% TODD KEATING CFO,130 FISHER ROAD,BERLIN,VT,05602-9516,0000,03,3,1000,197007,1,12,000000000,1,01,201909,9,9,01,0,09,163844396,232287137,232206355,E220,
222547209,AMERICAN LEGION AUXILIARY,,PO BOX 298,LYNDON,VT,05849-0298,0964,19,9,1000,194610,1,00,000000000,5,01,202006,0,0,02,0,06,0,0,0,,30 LYNDON
222547249,VERMONT GOVERNORS COUNCIL ON PHYSICAL FITNESS,% TOM CLAVELLE,GARY ELEY 33 ADAMS COURT,BURLINGTON,VT,05401-0000,0000,03,3,1000,198411,1,16,559125000,1,01,201812,4,4,01,0,12,223419,197906,197906,,
222550951,VERMONT FOLKLIFE CENTER,,88 MAIN ST,MIDDLEBURY,VT,05753-1425,0000,03,3,1000,198502,1,15,124000000,1,01,201906,6,5,01,0,06,1561962,829466,732610,A200,
222552917,AFRICAN-CARRIBEAN INSTITUTE INC,% NORMAN MILLER,PO BOX 333,NORWICH,VT,05055-0333,0000,03,3,1000,198907,1,15,093000000,1,01,202006,0,0,02,0,06,0,0,0,Q300,
222558708,ADVANCE TRANSIT INC,,PO BOX 1027,WILDER,VT,05088-1027,0000,03,3,1000,198502,1,15,160000000,1,01,201906,8,7,01,0,06,14117959,8420850,8396717,W40Z,
222558923,GREEN MOUNTAIN HABITAT FOR HUMANITY,% CHARLIE MAGILL,300 CORNERSTONE DRIVE SUITE 355,WILLISTON,VT,05495-4012,0000,03,3,1000,198502,1,15,029380000,1,01,201912,7,6,01,0,12,5003971,3278062,3278062,,GREEN MOUNTAIN HFH
222559584,THE LAKE MOREY FOUNDATION INC,,PO BOX 234,FAIRLEE,VT,05045-0234,0000,03,3,1000,198412,1,15,350994000,1,01,201912,0,0,02,0,12,0,0,0,,
222561662,YOUTH CATALYTICS INC,,PO BOX 35,CHARLOTTE,VT,05445-0035,0000,03,3,1000,199102,1,15,326000000,1,01,201909,3,4,01,0,09,76343,415866,415866,P70Z,
222563241,SOUTHWESTERN VERMONT MEDICAL CENTER INC,% STEPHEN MAJETICH,100 HOSPITAL DR,BENNINGTON,VT,05201-5004,0000,03,3,1000,198602,1,12,179000000,1,01,201909,9,9,01,0,09,85672806,174632890,172434909,E220,
222563243,SOUTHWESTERN VERMONT HEALTH CARE AUXILIARY,% STEPHEN MAJETICH,100 HOSPITAL DR,BENNINGTON,VT,05201-5004,0000,03,3,1000,198602,1,16,151000000,1,01,201909,4,4,01,0,09,295481,270213,225347,E22I,
222564251,BARNARD SILVER LAKE ASSOCIATION INC,% BARNARD SILVER LAKE ASSOCIATION,PO BOX 142,BARNARD,VT,05031-0142,0000,03,0,1000,198908,1,15,000000000,0,01,201912,0,0,02,0,12,0,0,0,,
222564467,OTTER CREEK CHILD CENTER INC,,150 WEYBRIDGE ST,MIDDLEBURY,VT,05753-1060,0000,03,3,2000,198505,1,16,574995000,1,01,201906,6,6,01,0,06,1056149,1388541,1386903,,
222564588,SOUTHERN VERMONT HEALTH SERVICES CORPORATION,% VOYA INSTITUTIONAL TR CO,17 BELMONT AVENUE,BRATTLEBORO,VT,05301-7601,0000,03,3,1000,198909,1,15,165603602,1,01,201909,8,7,01,0,09,23537632,9408875,3791173,,
222565526,VIETNAM VETERANS OF AMERICA INC,% ADRIAN MEGRATH,15 WALES STREET,RUTLAND,VT,05701-4079,3202,19,9,1000,198411,1,00,907000000,5,01,202002,0,0,02,0,02,0,0,0,,1 CHAPTER
222566964,NORTH COUNTRY HEALTH SYSTEMS INC,% TRACEY PAUL,189 PROUTY DR,NEWPORT,VT,05855-9326,0000,03,3,1000,198604,1,17,603000000,1,01,201909,6,4,01,0,09,1251243,165415,123522,,
222566968,COLCHESTER EDUCATION ASSOCIATION,% JULIE RUTZ,PO BOX 900,COLCHESTER,VT,05446-0900,0000,05,3,1000,198703,2,00,205000000,1,01,202006,0,0,02,0,06,0,0,0,,
222568401,COLCHESTER ATHLETIC BOOSTERS ASSOCIATION INC,% ANITA DAYVIE,MALLETTS BAY SCHOOL 609 BLAKELY RD,COLCHESTER,VT,05446-0000,0000,03,3,1000,200206,1,16,000000000,5,01,201806,4,4,01,0,06,101955,124304,40779,N12,
222570334,NORTH COUNTRY HEALTH SERVICES INC,% TRACEY PAUL,PO BOX 24,DERBY,VT,05829-0024,0000,03,3,1000,198705,1,16,152000000,1,01,201909,6,6,01,0,12,1062178,1995118,1874276,,DERBY GREEN
222570380,LAKE CHAMPLAIN MARITIME MUSEUM AT BASIN HARBOR INCORPORATED,,4472 BASIN HARBOR RD,VERGENNES,VT,05491-9192,0000,03,3,1000,198507,1,15,060000000,1,01,201912,7,6,01,0,12,5080278,1708129,1439510,A500,
222570419,VERMONT ARSON TIP AWARD PROGRAM,% DOWNS RACHLIN & MARTIN,PO BOX 822,MONTPELIER,VT,05601-0822,0000,03,3,1000,198506,1,04,402000000,1,01,202010,1,1,00,1,10,2207,4000,,,
222570746,THE SEEGER BARTLETT FOUNDATION,% G&H,PO BOX 1,HANCOCK,VT,05748-0001,0000,03,3,1000,198503,1,04,561560000,2,01,201812,5,3,00,1,12,970677,40405,,,
222571344,ST JOHNSBURY PLAYERS INC,% ERIKA SCHERER,PO BOX 552,ST JOHNSBURY,VT,05819-0552,0000,03,3,1200,201504,1,16,088602914,1,01,202006,0,0,02,0,06,0,0,0,A65,
222573788,GOOD SAMARITAN HAVEN,,105 N SEMINARY ST,BARRE,VT,05641-3422,0000,03,3,2000,198903,1,15,399000000,1,01,201912,5,5,01,0,12,702553,914569,907319,,
222575753,MANCHESTER MUSIC FESTIVAL INC,,PO BOX 33,MANCHESTER,VT,05254-0033,0000,03,3,2000,198503,1,11,089349123,1,01,201908,6,5,01,0,08,1824218,800016,421613,A6E0,
222578915,EARLY EDUCATION RESOURCE CENTER OF WATERBURY,,47 STOWE ST,WATERBURY,VT,05676-1441,0000,03,3,1000,198502,1,16,059149349,1,01,202006,0,0,02,0,06,0,0,0,,
222582500,FIRST BRANCH AMBULANCE SERVICE INC,% COMPUCOUNT INC,PO BOX 74,CHELSEA,VT,05038-0074,0000,03,3,1000,201505,1,15,158994000,1,01,201912,4,4,01,0,12,376612,307029,307029,M23,
222582888,CHITTENDEN COMMUNITY TELEVISION,,294 NO WINOSKI AVENUE 210/211,BURLINGTON,VT,05401-3674,0000,03,3,1000,198504,1,16,602000000,1,01,201909,4,5,01,0,09,363711,737223,737223,A32Z,
222582956,SPRINGFIELD TELESCOPE MAKERS INC,,PO BOX 601,SPRINGFIELD,VT,05156-0601,0000,03,3,1000,198503,1,15,060123199,1,01,202012,0,0,02,0,12,0,0,0,A030,
222583253,NORTHEASTERN VERMONT REGIONAL CORP,,1315 HOSPITAL DR,ST JOHNSBURY,VT,05819-9210,0000,03,3,1000,198702,1,17,179000000,1,01,201909,7,5,01,0,09,9134890,726569,623987,E21Z,
222583323,THE ARLINGTON COMMUNITY CLUB INC,,PO BOX 525,ARLINGTON,VT,05250-0525,0000,03,3,1000,198506,1,15,296000000,1,01,201912,5,3,02,0,12,547764,30706,30706,,
222584368,INSTITUTE OF CONFLICT ANALYSIS INC,,PO BOX 287,MANCHESTER,VT,05254-0287,0000,03,3,1000,198505,1,04,161000000,1,01,201906,4,4,00,1,06,276055,117834,,,
222585783,ALBURG INDUSTRIAL DEVELOPMENT INC,% TERRY TATRO,1 N MAIN ST,ALBURGH,VT,05440-4404,0000,04,3,3000,198604,2,00,403200000,1,01,202012,0,0,02,0,12,0,0,0,,
222586208,LANDMARK COLLEGE INC,,19 RIVER RD S,PUTNEY,VT,05346-8517,0000,03,3,1000,198503,1,11,031030000,1,01,201906,9,8,01,0,06,69590577,33796596,33159838,,
222589017,RUTLAND COUNTY PARENT-CHILD CENTER INC,,61 PLEASANT ST,RUTLAND,VT,05701-5009,0000,03,3,1000,198506,1,15,566000000,1,01,201906,6,6,01,0,06,1375494,2079322,2079322,P400,
222595422,AREA 70 GENERAL SERVICE ASSEMBLY INC,% MICHAEL HANSEN,PO BOX 1212,MONTPELIER,VT,05601-1212,0000,03,3,1000,201409,1,15,573000000,1,01,201912,0,0,02,0,12,0,0,0,F20,
222595889,VERMONT SHEEP AND GOAT ASSOCIATION,% JANE WOODHOUSE,PO BOX 29,PEACHAM,VT,05862-0029,0000,05,3,1000,198508,2,00,237000000,1,01,201912,0,0,02,0,12,0,0,0,,
222600063,MOSAIC VERMONT INC,,4 COTTAGE ST,BARRE,VT,05641-3732,0000,03,3,1000,198509,1,15,408000000,1,01,202006,5,4,01,0,06,540989,340226,340226,F42Z,
222600696,VILLAGE IMPROVEMENT SOCIETY INC,,PO BOX 715,LYNDONVILLE,VT,05851-0715,0000,03,3,1000,202010,1,16,297000000,1,01,201512,4,4,01,0,12,277631,106528,100600,N31Z,
222610477,CENTRAL VT MEDICAL CENTER INC,% BANKING & INSURANCE DEPT,PO BOX 547,BARRE,VT,05641-0547,0000,14,3,1000,198701,2,00,921925000,1,01,201912,8,5,01,0,12,12477440,714776,714776,,CREDIT UNION
222611535,VOICES FOR VERMONTS CHILDREN INC,,PO BOX 261,MONTPELIER,VT,05601-0261,0000,03,3,1000,198609,1,15,120123125,1,01,201906,4,5,01,0,06,451707,647137,647137,,
222613665,THE RICHMOND TIMES,,PO BOX 532,RICHMOND,VT,05477-0532,0000,03,3,2000,198608,1,16,120125000,1,01,201912,0,0,02,0,12,0,0,0,A330,
222632366,TRUE NORTH PREGNANCY RESOURCE CENTER CORPORATION,,PO BOX 1084,BENNINGTON,VT,05201-1084,0000,03,3,1000,198510,1,15,564000000,1,01,201812,2,3,02,0,12,22833,43790,43790,E400,CARE NET PREGNANCY CNETER OF THE
222641955,CRYSTAL LAKE FALLS HISTORICAL ASSOCIATION,% WILLIAM R MAY,PO BOX 303,BARTON,VT,05822-0303,0000,03,3,2000,198511,1,16,060000000,1,01,201912,0,0,02,0,12,0,0,0,,
222642743,JERICHO-UNDERHILL ECUMENICAL MINISTRY,,PO BOX 65,JERICHO,VT,05465-0065,0000,03,3,1000,198602,1,15,902005000,1,01,201912,0,0,02,0,12,0,0,0,,
222644556,PROJECT HARMONY INC,% KRISTIN RUSSO,5197 MAIN ST UNIT 6,WAITSFIELD,VT,05673-7239,0000,03,3,1000,198510,1,15,044000000,1,01,202006,6,7,01,0,06,2296069,7559464,7559320,Q230,
222652676,WASHINGTON COUNTY FAMILY CENTER,,383 SHERWOOD DR,MONTPELIER,VT,05602-8215,0000,03,3,1000,198602,1,15,327000000,1,01,201906,6,6,01,0,06,3408636,2753001,2753001,B210,
222667157,THE VERMONT THEATRE COMPANY,% ROBERT KRAMSKY,PO BOX 11,BRATTLEBORO,VT,05302-0011,0000,03,3,2000,198810,1,15,088000000,1,01,202006,0,0,02,0,06,0,0,0,,
222667261,D HUGH MACNAMEE MEMORIAL TRUST FUND,% BARBARA J MACNAMEE,531 RED BARN RD,WHITE RIV JCT,VT,05001-9536,0000,03,3,2000,198712,1,15,995000000,2,01,201806,0,0,02,0,06,0,0,0,,
222668304,BRANCHES PREGNANCY RESOURCE CENTER,% RICHARD W KENYON TREASURE,26 BIRGE ST,BRATTLEBORO,VT,05301-6459,0000,03,3,1000,198602,1,15,179000000,1,01,201812,4,4,01,0,12,159422,118377,118377,E400,
222672817,CENTER FOR AWAKENING IN NORTHERN VERMONT INC,,433 MAIN ST,DERBY LINE,VT,05830-0000,4175,03,9,7000,199310,1,10,001000000,5,01,,0,0,06,0,12,,,,,SUFI ORDER
222672836,ROCHESTER COMMUNITY CARE HOME INC,,16 PARK ROW STE 4,ROCHESTER,VT,05767-9445,0000,03,3,1000,198604,1,15,153000000,1,01,201912,6,4,01,0,12,1645062,283044,283044,P75Z,
222678012,GREATER ROCKINGHAM AREA HEALTH SERVICES INC,% MICHAEL SMITH,1 HOSPITAL CT,BELLOWS FALLS,VT,05101-1489,0000,03,3,1000,198606,1,04,165000000,1,01,201909,6,5,00,1,09,1427581,650605,,,
222678013,GREATER ROCKINGHAM AREA ENDOWMENT TRUST INC,% ROCKINGHAM MEMORIAL HOSPITAL,HOSPITAL COURT,BELLOWS FALLS,VT,05101-0000,0000,03,3,1000,198606,1,17,602000000,1,01,201909,6,4,01,0,09,1135160,245700,89442,,
222697279,COLCHESTER COMMUNITY DEVELOPMENT CORPORATION,% MGV ASSOCIATES,382 HERCULES DR STE 6,COLCHESTER,VT,05446-5807,0000,06,3,3000,198605,2,00,400403000,1,01,202006,0,0,02,0,06,0,0,0,,
222701829,ENOSBURG FALLS ECONOMIC DEVELOPMENT CORPORATION,% TOWN CLERK,202 SARGENT DR,JOHNSON,VT,05656-4433,0000,03,3,1000,198702,1,16,092000000,1,01,201912,0,0,02,0,12,0,0,0,S30,
222712160,VERMONT COMMUNITY FOUNDATION,,3 COURT ST,MIDDLEBURY,VT,05753-1405,0000,03,3,1000,198608,1,15,408994000,1,01,201912,9,9,01,0,12,290175712,168785027,31495825,T310,
222725908,NESHOBE BEACH CLUB OF VERMONT INC,% FAYE COLM,SHADY LANE,BOMOSEEN,VT,05732-0000,0000,07,3,1000,198612,2,00,297000000,1,01,201905,0,0,02,0,05,0,0,0,,
222727616,ROTARY INTERNATIONAL,,PO BOX 684,STOWE,VT,05672-0684,0573,03,9,1000,194209,2,15,319000000,5,01,201906,3,3,02,0,06,60897,48027,23980,,STOWE ROTARY CLUB
222737587,AMERICAN LEGION,,PO BOX 184,PROCTORSVILLE,VT,05153-0184,0925,19,9,1000,194603,1,00,907908000,5,01,202012,0,0,02,0,12,0,0,0,,4 WALLACE MCNULTY HOYLE POST
222738766,COUNCIL ON AGING FOR SOUTHEASTERN VERMONT INCORPORATED,% DICK WOODSIDE,38 PLEASANT ST,SPRINGFIELD,VT,05156-2614,0000,03,3,1000,198612,1,15,575000000,1,01,201809,6,6,01,0,09,1183190,3024539,3024539,,
222744474,VERMONT CAPTIVE INSURANCE ASSOCIATION,,180 BATTERY ST STE 200,BURLINGTON,VT,05401-5334,0000,06,3,1000,198704,2,00,200000000,1,01,201912,6,6,01,0,12,1599387,1612054,1593036,Y00C,
222760708,ESSEX FIREFIGHTERS ASSOCIATION,,81 MAIN ST,ESSEX,VT,05452-3211,0000,03,3,6000,201204,1,15,407000000,1,01,201912,0,0,02,0,12,0,0,0,M24,
222768654,AURORA CHAMBER SINGERS INC,% THOMAS HYDE,PO BOX 64753,BURLINGTON,VT,05406-4753,0000,03,3,1000,198706,1,15,089000000,1,01,202006,0,0,02,0,06,0,0,0,,
222774485,UNITED WAY OF LAMOILLE COUNTY INC,,20 MORRISVILLE PLZ SUITE B,MORRISVILLE,VT,05661-8626,0000,03,3,1000,198704,1,15,600000000,1,01,201906,5,4,01,0,06,819883,394222,394222,T70Z,
222777161,STOWE PLAYHOUSE INC,,PO BOX 1381,STOWE,VT,05672-1381,0000,03,3,2000,199202,1,15,088994090,1,01,201912,3,4,01,0,12,80343,128811,128811,A650,
222783771,R L KANE FAMILY FOUNDATION,% UNITED STATES TRUST COMPANY OF NY,PO BOX 213,BONDVILLE,VT,05340-0213,0000,03,3,1000,198706,1,04,602000000,1,01,201912,5,4,00,1,12,605886,123318,,,
222795961,RUTLAND COUNTY COMMUNITY SERVICES INC,,78 S MAIN ST,RUTLAND,VT,05701-4591,0000,03,3,1000,198710,1,17,603166179,1,01,201906,1,0,02,0,06,1,0,0,,
222807732,THE DEVOE FOUNDATION,% K DEVOE TALLUTO,59 GREEN HILLS DR,SHELBURNE,VT,05482-6330,0000,03,3,1000,198707,1,04,602000000,2,01,201912,4,2,00,1,12,457964,12416,,,
222809527,TWIN PINES HOUSING TRUST,,226 HOLIDAY DR STE 20,WHITE RIV JCT,VT,05001-2024,0000,03,3,1000,198708,1,15,380000000,1,01,201909,7,6,01,0,09,7708628,2655072,2624463,,
222814573,EAST BURKE COMMUNITY LIBRARY,,PO BOX 309,EAST BURKE,VT,05832-0309,0000,03,3,1000,198708,1,15,061000000,1,01,201812,0,0,02,0,12,0,0,0,,
222816135,MARION L HAGAR MEMORIAL SCHOLARSHIP FUND,% WILLIAM BOYD DAVIED TRUSTEES,PO BOX 303,BARTON,VT,05822-0303,0000,03,3,1000,198708,1,04,040000000,2,01,201912,1,1,00,1,12,3350,51,,,
222818282,KNIGHTS OF COLUMBUS,% RICHARD CHAMPAGNE,621 PINEWOOD EST,MORRISVILLE,VT,05661-8606,0188,08,9,1000,194010,1,00,036029265,5,01,201912,0,0,02,0,12,0,0,0,,5041 FR PIERRE BOIVIN COUNCIL
222823675,AWARE INC,,PO BOX 307,HARDWICK,VT,05843-0307,0000,03,3,1000,198803,1,15,560000000,1,01,202006,4,4,01,0,06,191375,282076,282076,,AWARE
222833443,THE RYEGATE HISTORICAL SOCIETY INC,% FLORENCE FORD,3158 N BAYLEY HAZEN RD,EAST RYEGATE,VT,05042-8945,0000,03,3,1200,199211,1,15,062092094,1,01,202012,0,0,02,0,12,0,0,0,A80,
222835049,MIDDLEBURY AREA LAND TRUST,,PO BOX 804,MIDDLEBURY,VT,05753-0804,0000,03,3,1000,198810,1,15,994602000,1,01,201909,6,4,01,0,09,1288325,172380,172380,C340,
222839802,ANOTHER WAY INC,% ANOTHER WAY,PO BOX 506,MONTPELIER,VT,05601-0506,0000,03,3,1000,199210,1,15,166560429,1,01,201806,4,4,01,0,06,430630,487155,484049,Z99Z,
222843473,DOWNSTREET HOUSING & COMMUNITY DEVELOPMENT INC,% BONNIE SHADROUI,22 KEITH AVE STE 100,BARRE,VT,05641-3709,0000,03,3,1000,198809,1,15,380000000,1,01,201912,8,7,01,0,12,13963842,5948209,4841901,L210,
222846712,VERMONT ASSOCIATION FOR MIDDLE LEVEL EDUCATION,% DELINA BENWAY,2 PROSPECT STREET,MONTPELIER,VT,05602-3815,0000,03,3,2000,198803,1,15,120994000,5,01,202006,0,0,02,0,06,0,0,0,,
222849298,VERMONT SCHOOL FOOD SERVICE SNA-VT,% PAT MATTON,PO BOX 4478,BURLINGTON,VT,05406-4478,0000,06,3,1000,198808,2,00,205000000,5,01,201909,0,0,02,0,09,0,0,0,,
222850513,WESTFORD HISTORICAL SOCIETY INC,% IRA ALLEN,PO BOX 21,WESTFORD,VT,05494-0021,0000,03,3,1000,198807,1,15,119000000,1,01,201912,0,0,02,0,12,0,0,0,,
222855902,SHARON PTO INC,% JODI HARRINGTON,75 VERMONT ROUTE 132,SHARON,VT,05065-6685,0000,03,3,1000,199211,1,15,035000000,1,01,202006,0,0,02,0,06,0,0,0,,
222856443,THE CHAMPLAIN ADAPTIVE MOUNTED PROGRAM,,57 E SHORE RD,SOUTH HERO,VT,05486-4911,0000,03,3,1000,199007,1,16,160298000,1,01,201912,4,4,01,0,12,214143,212294,181409,,
222859809,RICHMOND LAND TRUST,,PO BOX 605,RICHMOND,VT,05477-0605,0000,03,3,1000,199002,1,15,350352402,1,01,201912,5,3,01,0,12,654737,82505,82505,C340,
222864900,VERMONT COMMUNITY LOAN FUND INC,,PO BOX 827,MONTPELIER,VT,05601-0827,0000,03,3,1000,198804,1,15,380000000,2,01,201912,8,6,01,0,12,43152918,2822425,2822425,L210,
222867726,VERMONT BUSINESS ROUNDTABLE,,30 KIMBALL AVESUITE 300,SOUTH BURLINGTON,VT,05403-0000,0000,04,3,1000,198808,2,00,400403404,1,01,201912,6,5,01,0,12,1020028,642628,642628,,
222869622,LAUGHING WATERS INC,,PO BOX 302,EAST RANDOLPH,VT,05041-0302,0000,03,3,1000,198805,1,15,125000000,5,01,201912,0,0,02,0,12,0,0,0,,
222878487,WINDHAM & WINDSOR HOUSING TRUST INC,,68 BIRGE STREET,BRATTLEBORO,VT,05301-6421,0000,03,3,1000,198902,1,15,380000000,1,01,201912,8,6,01,0,12,19816127,2815010,2693879,L200,
222888176,MAIN STREET ARTS,,PO BOX 100,SAXTONS RIVER,VT,05154-0100,0000,03,3,1000,198808,1,15,296000000,1,01,202003,6,4,01,0,03,1441043,324827,324827,A20Z,
222894557,VERMONT WORKS FOR WOMEN INC,,32 MALLETTS BAY AVE STE A,WINOOSKI,VT,05404-1960,0000,03,3,1000,199311,1,15,566000000,1,01,202006,6,5,01,0,06,1422495,959869,959869,S81Z,
222918514,VERMONT ZEN CENTER INC,,PO BOX 880,SHELBURNE,VT,05482-0880,0000,03,3,7000,198811,1,10,001000000,1,01,,0,0,06,0,12,,,,,
222921518,WOMENSAFE INC,,PO BOX 67,MIDDLEBURY,VT,05753-0067,0000,03,3,1000,199310,1,15,125000000,1,01,202006,6,5,01,0,06,1212903,966968,965674,P43Z,
222928649,FERRISBURGH HISTORICAL SOCIETY,% CHARLES LANGWORTHY,PO BOX 85,FERRISBURGH,VT,05456-0085,0000,03,3,1000,198903,1,16,000000000,1,01,202008,0,0,02,0,08,0,0,0,,
222933649,WILLIAMSVILLE CHILDRENS CENTER INC,,PO BOX 149,WILLIAMSVILLE,VT,05362-0149,0000,03,3,1000,198904,1,16,574995000,1,01,201906,3,4,01,0,06,51914,145282,142833,,TIMSON HILL PRESCHOOL
222936669,WEST RIVER SPORTS ASSOCIATION INC,,PO BOX 685,LONDONDERRY,VT,05148-0685,0000,03,3,1000,199502,1,15,317149000,1,01,201812,4,4,01,0,12,317208,336016,336016,N64Z,
222941630,CHAMPLAIN ISLANDS PARENT CHILD CENTER,,114 SOUTH STREET UNIT 2,SOUTH HERO,VT,05486-4917,0000,03,3,1000,198903,1,15,300000000,1,01,201906,6,5,01,0,06,1069647,760302,760302,P41Z,
222946764,BENNINGTON COUNTY CRIME VICTIMS EMERGENCY FUND,% CHRISTOPHER N PERROTTA,200 VETERANS MEMORIAL DRIVE STE 1 2,BENNINGTON,VT,05201-1966,0000,03,3,1000,198909,1,15,902000000,1,01,201912,0,0,02,0,12,0,0,0,,
222948279,TINMOUTH LAND TRUST INC,% TIMOTHY P LONERGAN,123 UPPER GULF RD,MIDDLETWN SPG,VT,05757-4284,0000,03,3,1000,198902,1,15,350000000,1,01,201912,0,0,02,0,12,0,0,0,,
222950456,AIDS PROJECT OF SOUTHERN VERMONT INC,,PO BOX 1486,BRATTLEBORO,VT,05302-1486,0000,03,3,1000,198810,1,15,161000000,1,01,201912,4,4,01,0,12,222391,434808,431809,G81Z,
222950915,STREAMWAY FOUNDATION TRUST,,PO BOX 722,SAXTONS RIVER,VT,05154-0722,0000,03,3,1000,198904,1,04,603000000,2,01,201912,6,4,00,1,12,1000829,112732,,,
222965024,VERMONT CONTEMPORARY MUSIC ENSEMBLE,% STEPHEN KLIMOWSKI,PO BOX 67,FAIRFAX,VT,05454-0067,0000,03,3,1000,198911,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,F22,
222970343,WESTON PLAYHOUSE THEATRE,,703 MAIN ST,WESTON,VT,05161-5501,0000,03,3,1000,198906,1,15,994088000,1,01,201912,8,6,01,0,12,10993014,3019221,2977942,A650,
222970919,HOWL VERMONT WOMENS LAND TRUST INC,,PO BOX 53,HUNTINGTON,VT,05462-0053,0000,03,3,1000,201407,1,15,352000000,1,01,202012,0,0,02,0,12,0,0,0,Y99,
222976053,SHIRES HOUSING INC,,PO BOX 1247,BENNINGTON,VT,05201-1247,0000,03,3,1000,199405,1,15,200000000,1,01,201909,7,6,01,0,09,7067258,2112199,2080259,,
222976653,MAD RIVER VALLEY ALLIANCE CHURCH,,1144 WATERBURY STOWE RD,WATERBURY,VT,05676-9749,0000,03,3,7000,198907,1,10,001000000,1,01,,0,0,06,0,12,,,,,
222976678,ABUNDANT LIFE MINISTRIES JOHN 10 10,,PO BOX 126,BAKERSFIELD,VT,05441-0126,0000,03,3,7000,198911,1,10,001000000,1,01,,0,0,06,0,12,,,,,
222982253,VERMONT PROGRAM FOR QUALITY IN HEALTH CARE INC,,132 MAIN ST STE 1,MONTPELIER,VT,05602-3226,0000,03,3,1000,199310,1,15,179000000,1,01,201906,5,6,01,0,06,750672,1384851,1384851,E99Z,
